"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"149","noroBE",5,1,"ar1",211,9.41934703226626,25.4477373628329,0,0,0,0,1,0,0,0,0,0,0,0,4,-1.07429208332611,2.17279812230024
"150","noroBE",6,1,"ar1",211,11.3998185151592,34.8769044436065,0,0,0,0,0,1,0,0,0,0,0,0,6,-0.91434521813282,2.17279812230024
"151","noroBE",7,1,"ar1",211,17.1490469686719,70.2776374739755,0,0,0,0,0,0,1,0,0,0,0,0,16,-0.137065831383151,2.17279812230024
"152","noroBE",8,1,"ar1",211,13.7148240632189,47.6952482635788,0,0,0,0,0,0,0,1,0,0,0,0,9,-0.682696905853128,2.17279812230024
"153","noroBE",9,1,"ar1",211,6.10167059084824,12.8274997273425,0,0,0,0,0,0,0,0,1,0,0,0,9,0.809238872953473,2.17279812230024
"154","noroBE",10,1,"ar1",211,19.0420166057463,84.5469778088078,0,0,0,0,0,0,0,0,0,1,0,0,28,0.974229349697278,2.17279812230024
"155","noroBE",11,1,"ar1",211,12.9487965400493,43.2393444172394,0,0,0,0,0,0,0,0,0,0,1,0,24,1.68062192246153,2.17279812230024
"156","noroBE",12,1,"ar1",211,13.0905584879935,44.047971803505,0,0,0,0,0,0,0,0,0,0,0,1,9,-0.616338998999204,2.17279812230024
"157","noroBE",1,2,"ar1",211,10.3222568146012,33.3428029478116,1,0.013,0.005,0.003,0.024,0.01,0.009,0.03,0.03,0.031,0.024,0.005,8,-0.402169557307924,2.29353516248868
"158","noroBE",2,2,"ar1",211,7.37366224155979,19.3583416735837,0.013,1,0.029,0.014,0.028,0.034,0.03,0.015,0.009,0.012,0.027,0.034,2,-1.22133918254468,2.29353516248868
"159","noroBE",3,2,"ar1",211,10.0041158004891,31.9287433004017,0.005,0.029,1,0.029,0.011,0.011,0.025,0.011,0.006,0.004,0.008,0.029,4,-1.06257146083529,2.29353516248868
"160","noroBE",4,2,"ar1",211,9.9365660797564,33.8214076111493,0.003,0.014,0.029,1,0.005,0.011,0.009,0.005,0.003,0.002,0.004,0.033,5,-0.84884640853994,2.29353516248868
"161","noroBE",5,2,"ar1",211,10.3096766638997,33.1251211638997,0.024,0.028,0.011,0.005,1,0.011,0.024,0.03,0.013,0.01,0.022,0.009,3,-1.2700459357774,2.29353516248868
"162","noroBE",6,2,"ar1",211,10.1962458230535,34.9413716777661,0.01,0.034,0.011,0.011,0.011,1,0.008,0.006,0.006,0.01,0.026,0.032,10,-0.0331994162062359,2.29353516248868
"163","noroBE",7,2,"ar1",211,17.7210868020301,84.079563470545,0.009,0.03,0.025,0.009,0.024,0.008,1,0.027,0.01,0.003,0.007,0.008,12,-0.623926329262777,2.29353516248868
"164","noroBE",8,2,"ar1",211,12.1483832975164,47.4423476488186,0.03,0.015,0.011,0.005,0.03,0.006,0.027,1,0.034,0.01,0.01,0.005,13,0.123640594529933,2.29353516248868
"165","noroBE",9,2,"ar1",211,8.15353899272693,23.2649630063234,0.03,0.009,0.006,0.003,0.013,0.006,0.01,0.034,1,0.037,0.013,0.003,4,-0.861126806335859,2.29353516248868
"166","noroBE",10,2,"ar1",211,19.1055879413435,100.470055458941,0.031,0.012,0.004,0.002,0.01,0.01,0.003,0.01,0.037,1,0.026,0.004,40,2.0845476845969,2.29353516248868
"167","noroBE",11,2,"ar1",211,13.8875875094442,54.6657749103525,0.024,0.027,0.008,0.004,0.022,0.026,0.007,0.01,0.013,0.026,1,0.009,12,-0.255299133313296,2.29353516248868
"168","noroBE",12,2,"ar1",211,12.4441937351744,48.5858008355226,0.005,0.034,0.029,0.033,0.009,0.032,0.008,0.005,0.003,0.004,0.009,1,14,0.223203414058145,2.29353516248868
"169","noroBE",1,3,"ar1",211,10.6025652488698,36.2482409420438,1,0.021,0.009,0.005,0.036,0.016,0.014,0.041,0.045,0.042,0.035,0.008,10,-0.100083068802951,2.20126963194263
"170","noroBE",2,3,"ar1",211,7.78460991129061,22.0690138512381,0.021,1,0.044,0.022,0.041,0.046,0.041,0.024,0.015,0.018,0.039,0.046,1,-1.44422021250107,2.20126963194263
"171","noroBE",3,3,"ar1",211,10.4831509377714,36.3038337530185,0.009,0.044,1,0.044,0.018,0.018,0.035,0.018,0.009,0.007,0.013,0.042,19,1.41352243460963,2.20126963194263
"172","noroBE",4,3,"ar1",211,10.0323481675133,36.4533775569728,0.005,0.022,0.044,1,0.009,0.018,0.013,0.008,0.005,0.004,0.007,0.046,3,-1.16474666982887,2.20126963194263
"173","noroBE",5,3,"ar1",211,10.4862464979252,35.224011009043,0.036,0.041,0.018,0.009,1,0.017,0.034,0.041,0.02,0.016,0.032,0.015,9,-0.250421400589639,2.20126963194263
"174","noroBE",6,3,"ar1",211,9.65585786560446,32.6774448615015,0.016,0.046,0.018,0.018,0.017,1,0.013,0.01,0.011,0.015,0.036,0.043,12,0.410071791765969,2.20126963194263
"175","noroBE",7,3,"ar1",211,17.5225541499394,84.7276845724075,0.014,0.041,0.035,0.013,0.034,0.013,1,0.037,0.015,0.006,0.011,0.013,12,-0.599966931315268,2.20126963194263
"176","noroBE",8,3,"ar1",211,11.5501479979376,44.5818197015219,0.041,0.024,0.018,0.008,0.041,0.01,0.037,1,0.047,0.016,0.016,0.009,11,-0.0823949588659433,2.20126963194263
"177","noroBE",9,3,"ar1",211,8.88366390709045,28.738111427571,0.045,0.015,0.009,0.005,0.02,0.011,0.015,0.047,1,0.05,0.02,0.006,10,0.208240814710854,2.20126963194263
"178","noroBE",10,3,"ar1",211,18.7933981120361,101.209860078081,0.042,0.018,0.007,0.004,0.016,0.015,0.006,0.016,0.05,1,0.036,0.007,22,0.318737844764877,2.20126963194263
"179","noroBE",11,3,"ar1",211,13.9502587859036,56.8307093328707,0.035,0.039,0.013,0.007,0.032,0.036,0.011,0.016,0.02,0.036,1,0.014,16,0.271898927914713,2.20126963194263
"180","noroBE",12,3,"ar1",211,12.0494077127341,47.5615738290118,0.008,0.046,0.042,0.046,0.015,0.043,0.013,0.009,0.006,0.007,0.014,1,4,-1.16717457058452,2.20126963194263
"181","noroBE",1,4,"ar1",211,10.4301061891478,35.9352578335938,1,0.026,0.012,0.007,0.041,0.02,0.016,0.046,0.053,0.048,0.041,0.01,7,-0.57219911598205,2.30333391132413
"182","noroBE",2,4,"ar1",211,7.7785405904346,22.5241029668365,0.026,1,0.052,0.027,0.047,0.051,0.046,0.028,0.019,0.021,0.044,0.052,5,-0.585454291172155,2.30333391132413
"183","noroBE",3,4,"ar1",211,10.386227382503,36.6745623959933,0.012,0.052,1,0.051,0.021,0.022,0.04,0.021,0.012,0.009,0.016,0.048,5,-0.889410420022048,2.30333391132413
"184","noroBE",4,4,"ar1",211,9.81119824671251,36.0969852164302,0.007,0.027,0.051,1,0.011,0.021,0.016,0.01,0.007,0.005,0.009,0.052,8,-0.301460575089774,2.30333391132413
"185","noroBE",5,4,"ar1",211,10.2713133670885,34.5613311948185,0.041,0.047,0.021,0.011,1,0.021,0.038,0.046,0.024,0.019,0.037,0.018,12,0.294049904657331,2.30333391132413
"186","noroBE",6,4,"ar1",211,9.22111886403029,30.4322940712115,0.02,0.051,0.022,0.021,0.021,1,0.016,0.013,0.013,0.018,0.04,0.047,20,1.95391801379,2.30333391132413
"187","noroBE",7,4,"ar1",211,16.8779509703119,80.2190187961198,0.016,0.046,0.04,0.016,0.038,0.016,1,0.041,0.017,0.007,0.014,0.016,12,-0.544626486105926,2.30333391132413
"188","noroBE",8,4,"ar1",211,11.0866570326187,41.8176591944675,0.046,0.028,0.021,0.01,0.046,0.013,0.041,1,0.053,0.019,0.019,0.011,21,1.53299335409074,2.30333391132413
"189","noroBE",9,4,"ar1",211,8.96916987295422,30.3551345812322,0.053,0.019,0.012,0.007,0.024,0.013,0.017,0.053,1,0.055,0.024,0.008,6,-0.538913377096484,2.30333391132413
"190","noroBE",10,4,"ar1",211,18.1060926989146,96.1323115724257,0.048,0.021,0.009,0.005,0.019,0.018,0.007,0.019,0.055,1,0.04,0.008,24,0.601130285023332,2.30333391132413
"191","noroBE",11,4,"ar1",211,13.5522749514282,54.8254867541338,0.041,0.044,0.016,0.009,0.037,0.04,0.014,0.019,0.024,0.04,1,0.017,11,-0.344695973386953,2.30333391132413
"192","noroBE",12,4,"ar1",211,11.5920651454466,45.0498153681612,0.01,0.052,0.048,0.052,0.018,0.047,0.016,0.011,0.008,0.008,0.017,1,4,-1.13113233712085,2.30333391132413
"193","noroBE",1,1,"ar1",212,9.55340091737597,26.0361246105141,1,0,0,0,0,0,0,0,0,0,0,0,8,-0.304435565027799,2.07336236206109
"194","noroBE",2,1,"ar1",212,5.52432010543206,11.0358306479877,0,1,0,0,0,0,0,0,0,0,0,0,2,-1.06089605332737,2.07336236206109
"195","noroBE",3,1,"ar1",212,7.74940582533373,18.59491087184,0,0,1,0,0,0,0,0,0,0,0,0,4,-0.86949161711979,2.07336236206109
"196","noroBE",4,1,"ar1",212,7.5189387508671,17.7289463469574,0,0,0,1,0,0,0,0,0,0,0,0,5,-0.598240959969966,2.07336236206109
"197","noroBE",5,1,"ar1",212,8.37318002107455,21.0349327536497,0,0,0,0,1,0,0,0,0,0,0,0,3,-1.17154999705561,2.07336236206109
"198","noroBE",6,1,"ar1",212,8.13831980620105,20.099732510716,0,0,0,0,0,1,0,0,0,0,0,0,10,0.415250285247915,2.07336236206109
"199","noroBE",7,1,"ar1",212,16.6568213731803,66.7636859638524,0,0,0,0,0,0,1,0,0,0,0,0,12,-0.569927255584665,2.07336236206109
"200","noroBE",8,1,"ar1",212,10.1062537053647,28.5518782301651,0,0,0,0,0,0,0,1,0,0,0,0,13,0.541555674614373,2.07336236206109
"201","noroBE",9,1,"ar1",212,9.4121698817015,25.4111568800021,0,0,0,0,0,0,0,0,1,0,0,0,4,-1.07364128069847,2.07336236206109
"202","noroBE",10,1,"ar1",212,22.7429059381836,116.155381441778,0,0,0,0,0,0,0,0,0,1,0,0,40,1.60120891194533,2.07336236206109
"203","noroBE",11,1,"ar1",212,17.0932202452853,69.8600190958249,0,0,0,0,0,0,0,0,0,0,1,0,12,-0.609365842711339,2.07336236206109
"204","noroBE",12,1,"ar1",212,10.1072196000684,28.5563701361785,0,0,0,0,0,0,0,0,0,0,0,1,14,0.728464519101503,2.07336236206109
"205","noroBE",1,2,"ar1",212,10.3711716068657,33.7445029047773,1,0.015,0.006,0.003,0.025,0.012,0.009,0.027,0.034,0.037,0.03,0.005,10,-0.0638959349965954,2.18106826266172
"206","noroBE",2,2,"ar1",212,6.82050403088994,17.0426636915161,0.015,1,0.029,0.013,0.028,0.03,0.031,0.015,0.01,0.016,0.035,0.029,1,-1.40991151441192,2.18106826266172
"207","noroBE",3,2,"ar1",212,9.2410916165076,27.9322203175897,0.006,0.029,1,0.027,0.011,0.011,0.026,0.011,0.006,0.005,0.01,0.026,19,1.84649659618126,2.18106826266172
"208","noroBE",4,2,"ar1",212,8.66416259333812,26.3386073008836,0.003,0.013,0.027,1,0.005,0.01,0.009,0.005,0.003,0.003,0.005,0.029,3,-1.10367017857922,2.18106826266172
"209","noroBE",5,2,"ar1",212,9.66976394009311,29.4958030061575,0.025,0.028,0.011,0.005,1,0.012,0.024,0.027,0.013,0.013,0.028,0.009,9,-0.123322309551478,2.18106826266172
"210","noroBE",6,2,"ar1",212,8.74763773202303,25.9707098341291,0.012,0.03,0.011,0.01,0.012,1,0.009,0.006,0.007,0.013,0.03,0.027,12,0.638200299992531,2.18106826266172
"211","noroBE",7,2,"ar1",212,16.8356211357641,76.7675689028468,0.009,0.031,0.026,0.009,0.024,0.009,1,0.026,0.01,0.004,0.008,0.008,12,-0.551903786163437,2.18106826266172
"212","noroBE",8,2,"ar1",212,10.6213767843365,36.1059621121562,0.027,0.015,0.011,0.005,0.027,0.006,0.026,1,0.032,0.012,0.011,0.005,11,0.0630112040775251,2.18106826266172
"213","noroBE",9,2,"ar1",212,9.40754078251505,31.0206568575142,0.034,0.01,0.006,0.003,0.013,0.007,0.01,0.032,1,0.043,0.015,0.003,10,0.10637338163267,2.18106826266172
"214","noroBE",10,2,"ar1",212,20.2595691451289,114.778386974743,0.037,0.016,0.005,0.003,0.013,0.013,0.004,0.012,0.043,1,0.032,0.005,22,0.162452618307023,2.18106826266172
"215","noroBE",11,2,"ar1",212,14.8657725732233,63.8056622107661,0.03,0.035,0.01,0.005,0.028,0.03,0.008,0.011,0.015,0.032,1,0.009,16,0.14199417689716,2.18106826266172
"216","noroBE",12,2,"ar1",212,10.7438705395285,36.7095533023467,0.005,0.029,0.026,0.029,0.009,0.027,0.008,0.005,0.003,0.005,0.009,1,4,-1.11306281643545,2.18106826266172
"217","noroBE",1,3,"ar1",212,10.2949533457269,34.6804022290714,1,0.024,0.01,0.005,0.037,0.018,0.014,0.04,0.05,0.048,0.04,0.009,7,-0.55950916742651,2.30913650540982
"218","noroBE",2,3,"ar1",212,7.20790464735494,19.4426987413528,0.024,1,0.043,0.021,0.041,0.044,0.041,0.024,0.017,0.022,0.043,0.043,5,-0.500728187841834,2.30913650540982
"219","noroBE",3,3,"ar1",212,9.65840545188981,31.4932035107441,0.01,0.043,1,0.041,0.018,0.018,0.035,0.017,0.01,0.008,0.014,0.039,5,-0.830097040617828,2.30913650540982
"220","noroBE",4,3,"ar1",212,9.00871426234717,29.8321241932355,0.005,0.021,0.041,1,0.009,0.016,0.013,0.008,0.005,0.004,0.008,0.042,8,-0.184682639221488,2.30913650540982
"221","noroBE",5,3,"ar1",212,9.84858522634088,31.5642078014601,0.037,0.041,0.018,0.009,1,0.018,0.033,0.039,0.021,0.018,0.036,0.014,12,0.382936443637667,2.30913650540982
"222","noroBE",6,3,"ar1",212,8.74933240759746,27.0412303992808,0.018,0.044,0.018,0.016,0.018,1,0.013,0.011,0.012,0.018,0.038,0.038,20,2.16354069845319,2.30913650540982
"223","noroBE",7,3,"ar1",212,16.4618381219547,75.6195823330988,0.014,0.041,0.035,0.013,0.033,0.013,1,0.036,0.015,0.006,0.012,0.013,12,-0.513093688663658,2.30913650540982
"224","noroBE",8,3,"ar1",212,10.6158129435698,37.5977531351642,0.04,0.024,0.017,0.008,0.039,0.011,0.036,1,0.047,0.018,0.017,0.009,21,1.69352478395994,2.30913650540982
"225","noroBE",9,3,"ar1",212,9.15913295149279,31.3407140086096,0.05,0.017,0.01,0.005,0.021,0.012,0.015,0.047,1,0.056,0.022,0.006,6,-0.564304430817606,2.30913650540982
"226","noroBE",10,3,"ar1",212,18.6939912849188,102.209115755846,0.048,0.022,0.008,0.004,0.018,0.018,0.006,0.018,0.056,1,0.041,0.008,24,0.524835427837952,2.30913650540982
"227","noroBE",11,3,"ar1",212,13.7979352039071,56.7534256885428,0.04,0.043,0.014,0.008,0.036,0.038,0.012,0.017,0.022,0.041,1,0.014,11,-0.371399754314428,2.30913650540982
"228","noroBE",12,3,"ar1",212,10.8464347694046,38.8255647928538,0.009,0.043,0.039,0.042,0.014,0.038,0.013,0.009,0.006,0.008,0.014,1,4,-1.09876693967847,2.30913650540982
"229","noroBE",1,4,"ar1",212,9.86085274547401,32.8122335045083,1,0.027,0.012,0.007,0.042,0.021,0.016,0.046,0.056,0.051,0.043,0.011,8,-0.324858407340638,2.1291289102345
"230","noroBE",2,4,"ar1",212,7.14993377694269,19.61497731921,0.027,1,0.051,0.026,0.048,0.05,0.045,0.028,0.02,0.024,0.046,0.05,1,-1.38859799592576,2.1291289102345
"231","noroBE",3,4,"ar1",212,9.51348488715938,31.4801690896964,0.012,0.051,1,0.049,0.022,0.022,0.039,0.021,0.012,0.009,0.017,0.046,5,-0.804439642640688,2.1291289102345
"232","noroBE",4,4,"ar1",212,8.87609213762464,30.0674031689395,0.007,0.026,0.049,1,0.011,0.02,0.016,0.01,0.007,0.005,0.009,0.049,10,0.204966435660339,2.1291289102345
"233","noroBE",5,4,"ar1",212,9.54676232175119,30.5002529225805,0.042,0.048,0.022,0.011,1,0.021,0.037,0.045,0.026,0.02,0.039,0.018,9,-0.0990026589242835,2.1291289102345
"234","noroBE",6,4,"ar1",212,8.44493138156805,25.9722165049589,0.021,0.05,0.022,0.02,0.021,1,0.016,0.013,0.014,0.02,0.041,0.044,17,1.6786841505809,2.1291289102345
"235","noroBE",7,4,"ar1",212,15.6893239890457,70.2190044032523,0.016,0.045,0.039,0.016,0.037,0.016,1,0.04,0.017,0.008,0.014,0.016,12,-0.440270373427414,2.1291289102345
"236","noroBE",8,4,"ar1",212,10.2555011231549,36.1722923436623,0.046,0.028,0.021,0.01,0.045,0.013,0.04,1,0.054,0.021,0.02,0.011,16,0.955133621343899,2.1291289102345
"237","noroBE",9,4,"ar1",212,8.74152539260471,29.6425901221328,0.056,0.02,0.012,0.007,0.026,0.014,0.017,0.054,1,0.059,0.026,0.008,4,-0.870883387464169,2.1291289102345
"238","noroBE",10,4,"ar1",212,17.3623547964155,89.9423152986702,0.051,0.024,0.009,0.005,0.02,0.02,0.008,0.021,0.059,1,0.043,0.009,16,-0.143650847844611,2.1291289102345
"239","noroBE",11,4,"ar1",212,12.9289577769338,50.8141878213856,0.043,0.046,0.017,0.009,0.039,0.041,0.014,0.02,0.026,0.043,1,0.017,13,0.0099660726503073,2.1291289102345
"240","noroBE",12,4,"ar1",212,10.5510044574961,37.8076728787475,0.011,0.05,0.046,0.049,0.018,0.044,0.016,0.011,0.008,0.009,0.017,1,8,-0.414878800825925,2.1291289102345
"241","noroBE",1,1,"ar1",213,9.97558898704312,27.9032456623657,1,0,0,0,0,0,0,0,0,0,0,0,10,0.00462123910713236,2.22958071891648
"242","noroBE",2,1,"ar1",213,5.29643662803879,10.3501894058741,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.33547038509415,2.22958071891648
"243","noroBE",3,1,"ar1",213,7.52848144454816,17.7393150985958,0,0,1,0,0,0,0,0,0,0,0,0,19,2.72365746102436,2.22958071891648
"244","noroBE",4,1,"ar1",213,7.46624327970382,17.5089482905202,0,0,0,1,0,0,0,0,0,0,0,0,3,-1.06736349574355,2.22958071891648
"245","noroBE",5,1,"ar1",213,7.59599075599894,17.9907704060735,0,0,0,0,1,0,0,0,0,0,0,0,9,0.331013027637292,2.22958071891648
"246","noroBE",6,1,"ar1",213,9.27743945955867,24.7835433881993,0,0,0,0,0,1,0,0,0,0,0,0,12,0.54688479166496,2.22958071891648
"247","noroBE",7,1,"ar1",213,14.898045184613,54.8837731179082,0,0,0,0,0,0,1,0,0,0,0,0,12,-0.391185881710215,2.22958071891648
"248","noroBE",8,1,"ar1",213,11.1131507284315,33.3626807584935,0,0,0,0,0,0,0,1,0,0,0,0,11,-0.0195896593620161,2.22958071891648
"249","noroBE",9,1,"ar1",213,7.75170626858393,18.5770338723462,0,0,0,0,0,0,0,0,1,0,0,0,10,0.521632765556661,2.22958071891648
"250","noroBE",10,1,"ar1",213,26.4198903313988,152.170023459072,0,0,0,0,0,0,0,0,0,1,0,0,22,-0.358300108566531,2.22958071891648
"251","noroBE",11,1,"ar1",213,13.4995057707205,46.3303590432921,0,0,0,0,0,0,0,0,0,0,1,0,16,0.367360978939508,2.22958071891648
"252","noroBE",12,1,"ar1",213,11.8437829560392,37.1150672027182,0,0,0,0,0,0,0,0,0,0,0,1,4,-1.28750950013618,2.22958071891648
"253","noroBE",1,2,"ar1",213,10.1846371444879,33.0902427468857,1,0.015,0.006,0.003,0.026,0.012,0.009,0.029,0.036,0.044,0.029,0.005,7,-0.553617716536659,2.24754208518284
"254","noroBE",2,2,"ar1",213,6.5132593293452,15.850192939405,0.015,1,0.029,0.014,0.027,0.032,0.029,0.015,0.011,0.018,0.03,0.033,5,-0.380098436774104,2.24754208518284
"255","noroBE",3,2,"ar1",213,8.8331429102264,26.0075576950905,0.006,0.029,1,0.028,0.011,0.011,0.025,0.011,0.006,0.006,0.009,0.029,5,-0.751631938519371,2.24754208518284
"256","noroBE",4,2,"ar1",213,8.39763723114712,25.1740141034464,0.003,0.014,0.028,1,0.005,0.011,0.008,0.005,0.003,0.003,0.004,0.032,8,-0.0792521048519424,2.24754208518284
"257","noroBE",5,2,"ar1",213,9.00465620246676,26.1383571488997,0.026,0.027,0.011,0.005,1,0.011,0.023,0.028,0.014,0.014,0.024,0.009,12,0.585878462055311,2.24754208518284
"258","noroBE",6,2,"ar1",213,8.87343829960087,27.1891931081958,0.012,0.032,0.011,0.011,0.011,1,0.008,0.006,0.008,0.014,0.027,0.031,20,2.13384476100452,2.24754208518284
"259","noroBE",7,2,"ar1",213,15.608842575739,66.7343747866258,0.009,0.029,0.025,0.008,0.023,0.008,1,0.025,0.009,0.004,0.007,0.008,12,-0.441766866530379,2.24754208518284
"260","noroBE",8,2,"ar1",213,10.5825907313609,36.6326152201342,0.029,0.015,0.011,0.005,0.028,0.006,0.025,1,0.033,0.014,0.011,0.005,21,1.72117791347736,2.24754208518284
"261","noroBE",9,2,"ar1",213,8.63987997801456,26.3901483088459,0.036,0.011,0.006,0.003,0.014,0.008,0.009,0.033,1,0.052,0.016,0.004,6,-0.513881835519153,2.24754208518284
"262","noroBE",10,2,"ar1",213,20.9360928148178,126.50737037272,0.044,0.018,0.006,0.003,0.014,0.014,0.004,0.014,0.052,1,0.037,0.005,24,0.272406640904422,2.24754208518284
"263","noroBE",11,2,"ar1",213,13.4107874519688,52.0075138820603,0.029,0.03,0.009,0.004,0.024,0.027,0.007,0.011,0.016,0.037,1,0.009,11,-0.334291916826639,2.24754208518284
"264","noroBE",12,2,"ar1",213,11.0878138943133,39.8322253527263,0.005,0.033,0.029,0.032,0.009,0.031,0.008,0.005,0.004,0.005,0.009,1,4,-1.12303947111626,2.24754208518284
"265","noroBE",1,3,"ar1",213,9.80988154487836,32.279068340257,1,0.024,0.01,0.006,0.038,0.018,0.014,0.042,0.052,0.054,0.04,0.009,8,-0.31855883611264,2.10887005360828
"266","noroBE",2,3,"ar1",213,6.80216097346403,17.768496702426,0.024,1,0.044,0.022,0.041,0.045,0.04,0.024,0.017,0.024,0.041,0.046,1,-1.37646264731863,2.10887005360828
"267","noroBE",3,3,"ar1",213,9.08633094986087,28.5854223250664,0.01,0.044,1,0.043,0.018,0.018,0.034,0.017,0.01,0.009,0.014,0.042,5,-0.764295373259536,2.10887005360828
"268","noroBE",4,3,"ar1",213,8.54170725903494,27.5533878510959,0.006,0.022,0.043,1,0.009,0.017,0.013,0.008,0.006,0.005,0.008,0.045,10,0.277815972606009,2.10887005360828
"269","noroBE",5,3,"ar1",213,9.16694475766008,28.0226506105119,0.038,0.041,0.018,0.009,1,0.018,0.033,0.04,0.022,0.02,0.034,0.015,9,-0.0315368403845623,2.10887005360828
"270","noroBE",6,3,"ar1",213,8.4512664408022,25.9437314871468,0.018,0.045,0.018,0.017,0.018,1,0.013,0.011,0.012,0.019,0.037,0.042,17,1.6783617026474,2.10887005360828
"271","noroBE",7,3,"ar1",213,15.2844431809306,66.2520513163165,0.014,0.04,0.034,0.013,0.033,0.013,1,0.035,0.015,0.007,0.012,0.013,12,-0.403517234455647,2.10887005360828
"272","noroBE",8,3,"ar1",213,10.1549130909404,35.3666572510043,0.042,0.024,0.017,0.008,0.04,0.011,0.035,1,0.048,0.02,0.017,0.009,16,0.982865217573411,2.10887005360828
"273","noroBE",9,3,"ar1",213,8.55457729017139,27.8129682435554,0.052,0.017,0.01,0.006,0.022,0.012,0.015,0.048,1,0.063,0.024,0.007,4,-0.86362341053864,2.10887005360828
"274","noroBE",10,3,"ar1",213,18.2037669118499,100.248207360691,0.054,0.024,0.009,0.005,0.02,0.019,0.007,0.02,0.063,1,0.045,0.008,16,-0.220103703676945,2.10887005360828
"275","noroBE",11,3,"ar1",213,12.7901295215792,49.3487972434737,0.04,0.041,0.014,0.008,0.034,0.037,0.012,0.017,0.024,0.045,1,0.014,13,0.0298753544376803,2.10887005360828
"276","noroBE",12,3,"ar1",213,10.5573180838783,37.872037489939,0.009,0.046,0.042,0.045,0.015,0.042,0.013,0.009,0.007,0.008,0.014,1,8,-0.41555203599514,2.10887005360828
"277","noroBE",1,4,"ar1",213,9.20417858841277,29.4514103681323,1,0.028,0.013,0.007,0.043,0.021,0.016,0.047,0.058,0.055,0.044,0.011,2,-1.32749049970239,2.082217707376
"278","noroBE",2,4,"ar1",213,6.64467009938318,17.5180421920714,0.028,1,0.051,0.027,0.047,0.051,0.045,0.028,0.021,0.025,0.046,0.051,5,-0.392948841651683,2.082217707376
"279","noroBE",3,4,"ar1",213,8.81301995800893,27.8634233117204,0.013,0.051,1,0.05,0.022,0.022,0.039,0.021,0.013,0.01,0.017,0.048,3,-1.10124659232912,2.082217707376
"280","noroBE",4,4,"ar1",213,8.26034775856881,26.9198184965815,0.007,0.027,0.05,1,0.011,0.021,0.016,0.01,0.007,0.006,0.009,0.051,6,-0.435651483830999,2.082217707376
"281","noroBE",5,4,"ar1",213,8.80376033945604,26.7315277984194,0.043,0.047,0.022,0.011,1,0.021,0.037,0.046,0.026,0.021,0.039,0.018,2,-1.31594311703289,2.082217707376
"282","noroBE",6,4,"ar1",213,7.93826010970248,23.701564655227,0.021,0.051,0.022,0.021,0.021,1,0.016,0.013,0.015,0.021,0.041,0.046,4,-0.808939212886319,2.082217707376
"283","noroBE",7,4,"ar1",213,14.4504879735845,60.8505321685464,0.016,0.045,0.039,0.016,0.037,0.016,1,0.04,0.017,0.008,0.014,0.016,4,-1.33969019687344,2.082217707376
"284","noroBE",8,4,"ar1",213,9.58993518231143,32.5820474766133,0.047,0.028,0.021,0.01,0.046,0.013,0.04,1,0.055,0.022,0.02,0.011,8,-0.278541707462079,2.082217707376
"285","noroBE",9,4,"ar1",213,8.10693352465181,26.2323925748018,0.058,0.021,0.013,0.007,0.026,0.015,0.017,0.055,1,0.063,0.027,0.008,6,-0.411369304066997,2.082217707376
"286","noroBE",10,4,"ar1",213,16.3766238694234,82.3235555786537,0.055,0.025,0.01,0.006,0.021,0.021,0.008,0.022,0.063,1,0.046,0.009,11,-0.592580827385202,2.082217707376
"287","noroBE",11,4,"ar1",213,11.9469742286078,44.3535890752026,0.044,0.046,0.017,0.009,0.039,0.041,0.014,0.02,0.027,0.046,1,0.017,8,-0.592652207585788,2.082217707376
