"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"151","noroBE",7,1,"unres",211,16.25295833103,61.3536737150253,0,0,0,0,0,0,1,0,0,0,0,0,16,-0.0322945101170658,2.14388678896105
"152","noroBE",8,1,"unres",211,13.1894276830566,42.8903878163581,0,0,0,0,0,0,0,1,0,0,0,0,9,-0.639697585567415,2.14388678896105
"153","noroBE",9,1,"unres",211,5.27929211730049,10.0377910200193,0,0,0,0,0,0,0,0,1,0,0,0,9,1.17437419435532,2.14388678896105
"154","noroBE",10,1,"unres",211,18.0269807576692,73.5105737377087,0,0,0,0,0,0,0,0,0,1,0,0,28,1.16319292187846,2.14388678896105
"155","noroBE",11,1,"unres",211,11.8234753519164,35.6910828634313,0,0,0,0,0,0,0,0,0,0,1,0,24,2.03818447826872,2.14388678896105
"156","noroBE",12,1,"unres",211,11.5105440225405,34.1314652367998,0,0,0,0,0,0,0,0,0,0,0,1,9,-0.429724757183938,2.14388678896105
"157","noroBE",1,2,"unres",211,9.28562258361472,26.0330550792736,1,0.004,0.001,0.001,0.01,0.003,0.003,0.012,0.013,0.013,0.01,0.001,8,-0.251971211521639,2.1972792952913
"158","noroBE",2,2,"unres",211,6.05272838662069,13.2823355130913,0.004,1,0.013,0.004,0.012,0.013,0.014,0.005,0.003,0.004,0.012,0.014,2,-1.11201405178079,2.1972792952913
"159","noroBE",3,2,"unres",211,9.0020678507658,24.9572851122073,0.001,0.013,1,0.012,0.003,0.003,0.011,0.004,0.002,0.001,0.003,0.012,4,-1.0012693179725,2.1972792952913
"160","noroBE",4,2,"unres",211,9.10916943501137,26.1385346102339,0.001,0.004,0.012,1,0.001,0.003,0.003,0.001,0.001,0.001,0.001,0.013,5,-0.803736018013577,2.1972792952913
"161","noroBE",5,2,"unres",211,9.53752662872559,27.0339777085976,0.01,0.012,0.003,0.001,1,0.003,0.011,0.012,0.004,0.003,0.01,0.003,3,-1.25735668507326,2.1972792952913
"162","noroBE",6,2,"unres",211,9.96819380450286,29.7341788638812,0.003,0.013,0.003,0.003,0.003,1,0.003,0.001,0.002,0.003,0.01,0.012,10,0.00583288950170087,2.1972792952913
"163","noroBE",7,2,"unres",211,16.9048887374038,70.9861153088959,0.003,0.014,0.011,0.003,0.011,0.003,1,0.011,0.004,0.001,0.002,0.003,12,-0.582160125021059,2.1972792952913
"164","noroBE",8,2,"unres",211,12.8568228502577,45.8547814235433,0.012,0.005,0.004,0.001,0.012,0.001,0.011,1,0.015,0.003,0.003,0.001,13,0.0211437199918121,2.1972792952913
"165","noroBE",9,2,"unres",211,6.26200413948887,14.330135589453,0.013,0.003,0.002,0.001,0.004,0.002,0.004,0.015,1,0.018,0.004,0.001,4,-0.597541737441518,2.1972792952913
"166","noroBE",10,2,"unres",211,18.128274210799,82.3566823127221,0.013,0.004,0.001,0.001,0.003,0.003,0.001,0.003,0.018,1,0.011,0.001,40,2.41009205419294,2.1972792952913
"167","noroBE",11,2,"unres",211,12.4931756597325,42.2021091045551,0.01,0.012,0.003,0.001,0.01,0.01,0.002,0.003,0.004,0.011,1,0.003,12,-0.0759162166032509,2.1972792952913
"168","noroBE",12,2,"unres",211,11.7019292693486,38.9461342337595,0.001,0.014,0.012,0.013,0.003,0.012,0.003,0.001,0.001,0.001,0.003,1,14,0.368240213092887,2.1972792952913
"169","noroBE",1,3,"unres",211,9.57784518054335,28.6291997777364,1,0.008,0.003,0.001,0.018,0.006,0.006,0.022,0.024,0.023,0.018,0.002,10,0.0788982094269971,2.17987263291901
"170","noroBE",2,3,"unres",211,6.5291314814846,15.5764958999146,0.008,1,0.023,0.009,0.021,0.023,0.023,0.009,0.005,0.008,0.02,0.024,1,-1.40094806246799,2.17987263291901
"171","noroBE",3,3,"unres",211,9.37650713671403,28.1681769956184,0.003,0.023,1,0.023,0.007,0.007,0.02,0.007,0.003,0.002,0.005,0.022,19,1.81323192981569,2.17987263291901
"172","noroBE",4,3,"unres",211,9.29767217461961,29.1572074140545,0.001,0.009,0.023,1,0.003,0.006,0.005,0.003,0.001,0.001,0.002,0.024,3,-1.16629143575009,2.17987263291901
"173","noroBE",5,3,"unres",211,9.7314625914438,29.1788265609051,0.018,0.021,0.007,0.003,1,0.006,0.019,0.022,0.008,0.006,0.017,0.005,9,-0.135412329397759,2.17987263291901
"174","noroBE",6,3,"unres",211,9.86020561321045,30.9324713864921,0.006,0.023,0.007,0.006,0.006,1,0.005,0.003,0.003,0.006,0.018,0.021,12,0.384737690776223,2.17987263291901
"175","noroBE",7,3,"unres",211,16.881407091854,74.1081762039885,0.006,0.023,0.02,0.005,0.019,0.005,1,0.02,0.007,0.002,0.005,0.005,12,-0.567037740139582,2.17987263291901
"176","noroBE",8,3,"unres",211,12.2189558774843,45.2174252502435,0.022,0.009,0.007,0.003,0.022,0.003,0.02,1,0.027,0.006,0.006,0.003,11,-0.181273813456992,2.17987263291901
"177","noroBE",9,3,"unres",211,6.91092412359671,17.7458883782228,0.024,0.005,0.003,0.001,0.008,0.003,0.007,0.027,1,0.03,0.008,0.002,10,0.733296653757536,2.17987263291901
"178","noroBE",10,3,"unres",211,18.0075954917512,86.478320476474,0.023,0.008,0.002,0.001,0.006,0.006,0.002,0.006,0.03,1,0.02,0.002,22,0.429319795776244,2.17987263291901
"179","noroBE",11,3,"unres",211,12.7580344878135,45.6052683076877,0.018,0.02,0.005,0.002,0.017,0.018,0.005,0.006,0.008,0.02,1,0.005,16,0.480065927276693,2.17987263291901
"180","noroBE",12,3,"unres",211,11.7502412598592,41.6799227352928,0.002,0.024,0.022,0.024,0.005,0.021,0.005,0.003,0.002,0.002,0.005,1,4,-1.20047126597319,2.17987263291901
"181","noroBE",1,4,"unres",211,9.6284306213362,29.7215437978093,1,0.012,0.004,0.002,0.025,0.009,0.008,0.03,0.032,0.032,0.025,0.004,7,-0.482126314749965,2.19855294755936
"182","noroBE",2,4,"unres",211,6.78720507322077,17.0254822712108,0.012,1,0.031,0.013,0.028,0.032,0.031,0.014,0.008,0.011,0.027,0.033,5,-0.433136394617398,2.19855294755936
"183","noroBE",3,4,"unres",211,9.61890900092703,30.3418782388953,0.004,0.031,1,0.031,0.01,0.01,0.026,0.01,0.005,0.003,0.007,0.03,5,-0.838529170881754,2.19855294755936
"184","noroBE",4,4,"unres",211,9.23837480264448,30.4444636583344,0.002,0.013,0.031,1,0.004,0.01,0.008,0.004,0.002,0.002,0.003,0.033,8,-0.224438802607147,2.19855294755936
"185","noroBE",5,4,"unres",211,9.70500296637475,29.8501244862681,0.025,0.028,0.01,0.004,1,0.009,0.025,0.03,0.012,0.009,0.023,0.008,12,0.420057801674903,2.19855294755936
"186","noroBE",6,4,"unres",211,9.27228048833979,29.3284068613879,0.009,0.032,0.01,0.01,0.009,1,0.007,0.005,0.005,0.009,0.025,0.03,20,1.9809028354752,2.19855294755936
"187","noroBE",7,4,"unres",211,16.4386186452858,72.8533063013546,0.008,0.031,0.026,0.008,0.025,0.007,1,0.027,0.009,0.003,0.007,0.008,12,-0.520023775559058,2.19855294755936
"188","noroBE",8,4,"unres",211,11.3846480370726,42.2669914651229,0.03,0.014,0.01,0.004,0.03,0.005,0.027,1,0.036,0.009,0.009,0.004,21,1.47898754886168,2.19855294755936
"189","noroBE",9,4,"unres",211,7.37354585987667,20.4537904912619,0.032,0.008,0.005,0.002,0.012,0.005,0.009,0.036,1,0.039,0.012,0.003,6,-0.303708021516532,2.19855294755936
"190","noroBE",10,4,"unres",211,17.3817629654829,84.8501808733663,0.032,0.011,0.003,0.002,0.009,0.009,0.003,0.009,0.039,1,0.027,0.003,24,0.718482064508996,2.19855294755936
"191","noroBE",11,4,"unres",211,12.6158253353227,46.0322641653494,0.025,0.027,0.007,0.003,0.023,0.025,0.007,0.009,0.012,0.027,1,0.008,11,-0.238156941852722,2.19855294755936
"192","noroBE",12,4,"unres",211,11.2676205362741,40.805429451475,0.004,0.033,0.03,0.033,0.008,0.03,0.008,0.004,0.003,0.003,0.008,1,4,-1.13771443151419,2.19855294755936
"193","noroBE",1,1,"unres",212,8.79921121679472,22.012106933584,1,0,0,0,0,0,0,0,0,0,0,0,8,-0.170345538520483,2.0234071335519
"194","noroBE",2,1,"unres",212,5.01671647450936,9.31158265029294,0,1,0,0,0,0,0,0,0,0,0,0,2,-0.98860486605201,2.0234071335519
"195","noroBE",3,1,"unres",212,7.55097928811148,17.2810742774873,0,0,1,0,0,0,0,0,0,0,0,0,4,-0.854206301189396,2.0234071335519
"196","noroBE",4,1,"unres",212,7.71245482512741,17.8631500542315,0,0,0,1,0,0,0,0,0,0,0,0,5,-0.641776027514895,2.0234071335519
"197","noroBE",5,1,"unres",212,8.24669590521703,19.8523729926904,0,0,0,0,1,0,0,0,0,0,0,0,3,-1.17755087742813,2.0234071335519
"198","noroBE",6,1,"unres",212,8.84973481030139,22.2147985960235,0,0,0,0,0,1,0,0,0,0,0,0,10,0.244048862013942,2.0234071335519
"199","noroBE",7,1,"unres",212,16.595511992348,63.5948599658745,0,0,0,0,0,0,1,0,0,0,0,0,12,-0.576265866456693,2.0234071335519
"200","noroBE",8,1,"unres",212,11.4669158913731,33.9059302276846,0,0,0,0,0,0,0,1,0,0,0,0,13,0.263286232459663,2.0234071335519
"201","noroBE",9,1,"unres",212,7.60300537105733,17.4676425509542,0,0,0,0,0,0,0,0,1,0,0,0,4,-0.862080380621465,2.0234071335519
"202","noroBE",10,1,"unres",212,21.3957519632993,99.5163629241416,0,0,0,0,0,0,0,0,0,1,0,0,40,1.86494004036548,2.0234071335519
"203","noroBE",11,1,"unres",212,15.6567622670787,57.4893216829898,0,0,0,0,0,0,0,0,0,0,1,0,12,-0.482284311508003,2.0234071335519
"204","noroBE",12,1,"unres",212,10.6157319282506,29.8471101029859,0,0,0,0,0,0,0,0,0,0,0,1,14,0.619460491624374,2.0234071335519
"205","noroBE",1,2,"unres",212,9.2752165891786,25.8575051135765,1,0.005,0.002,0.001,0.011,0.004,0.003,0.012,0.014,0.015,0.012,0.001,10,0.14253283874775,2.17931429724854
"206","noroBE",2,2,"unres",212,5.67885612214079,12.0306262270465,0.005,1,0.013,0.005,0.012,0.013,0.014,0.005,0.003,0.005,0.014,0.014,1,-1.34894913346431,2.17931429724854
"207","noroBE",3,2,"unres",212,8.157039680974,21.2697249704425,0.002,0.013,1,0.013,0.004,0.004,0.012,0.004,0.002,0.001,0.003,0.012,19,2.35107742432763,2.17931429724854
"208","noroBE",4,2,"unres",212,8.07827347465103,21.5195141211856,0.001,0.005,0.013,1,0.001,0.003,0.003,0.001,0.001,0.001,0.001,0.013,3,-1.09471193775322,2.17931429724854
"209","noroBE",5,2,"unres",212,8.76167297873436,23.4652758543022,0.011,0.012,0.004,0.001,1,0.004,0.011,0.012,0.004,0.004,0.011,0.003,9,0.049199473237768,2.17931429724854
"210","noroBE",6,2,"unres",212,8.99697220638803,24.9684951870015,0.004,0.013,0.004,0.003,0.004,1,0.003,0.002,0.002,0.004,0.011,0.012,12,0.600984356094496,2.17931429724854
"211","noroBE",7,2,"unres",212,16.5694778808256,68.4537516192962,0.003,0.014,0.012,0.003,0.011,0.003,1,0.011,0.003,0.001,0.002,0.003,12,-0.552290982108268,2.17931429724854
"212","noroBE",8,2,"unres",212,11.1150143541242,35.7284093641354,0.012,0.005,0.004,0.001,0.012,0.002,0.011,1,0.014,0.004,0.003,0.001,11,-0.0192417781928285,2.17931429724854
"213","noroBE",9,2,"unres",212,8.00855677263429,21.1477847315695,0.014,0.003,0.002,0.001,0.004,0.002,0.003,0.014,1,0.018,0.005,0.001,10,0.433047453835085,2.17931429724854
"214","noroBE",10,2,"unres",212,20.6057790752976,103.266800362096,0.015,0.005,0.001,0.001,0.004,0.004,0.001,0.004,0.018,1,0.012,0.001,22,0.137199091609164,2.17931429724854
"215","noroBE",11,2,"unres",212,15.0788759598756,58.384640334511,0.012,0.014,0.003,0.001,0.011,0.011,0.002,0.003,0.005,0.012,1,0.003,16,0.120550443474763,2.17931429724854
"216","noroBE",12,2,"unres",212,10.7979329520597,33.8413896424322,0.001,0.014,0.012,0.013,0.003,0.012,0.003,0.001,0.001,0.001,0.003,1,4,-1.16856475287448,2.17931429724854
"217","noroBE",1,3,"unres",212,9.43712931060718,27.7718739933487,1,0.009,0.003,0.002,0.019,0.007,0.006,0.022,0.024,0.026,0.021,0.003,7,-0.462461922002922,2.24093823516196
"218","noroBE",2,3,"unres",212,6.0751510210343,13.8841784067269,0.009,1,0.023,0.009,0.022,0.024,0.024,0.01,0.006,0.01,0.024,0.024,5,-0.288542226671176,2.24093823516196
"219","noroBE",3,3,"unres",212,8.5855544129111,24.1854788966467,0.003,0.023,1,0.023,0.007,0.007,0.02,0.007,0.003,0.003,0.006,0.022,5,-0.729086357560154,2.24093823516196
"220","noroBE",4,3,"unres",212,8.17217731587509,23.5250564629298,0.002,0.009,0.023,1,0.003,0.007,0.006,0.003,0.001,0.001,0.003,0.024,8,-0.035498548532907,2.24093823516196
"221","noroBE",5,3,"unres",212,8.96304632053645,25.3116053565765,0.019,0.022,0.007,0.003,1,0.007,0.019,0.022,0.008,0.008,0.019,0.006,12,0.60364043399131,2.24093823516196
"222","noroBE",6,3,"unres",212,8.59386364248657,24.6540061901562,0.007,0.024,0.007,0.007,0.007,1,0.005,0.003,0.004,0.007,0.021,0.022,20,2.29717884849737,2.24093823516196
"223","noroBE",7,3,"unres",212,16.1377833731666,68.2648671789971,0.006,0.024,0.02,0.006,0.019,0.005,1,0.02,0.006,0.002,0.005,0.006,12,-0.500805541033819,2.24093823516196
"224","noroBE",8,3,"unres",212,10.5049495261222,34.7958966398976,0.022,0.01,0.007,0.003,0.022,0.003,0.02,1,0.025,0.007,0.007,0.003,21,1.77918257090384,2.24093823516196
"225","noroBE",9,3,"unres",212,8.26426846719208,23.706906953021,0.024,0.006,0.003,0.001,0.008,0.004,0.006,0.025,1,0.031,0.009,0.002,6,-0.46504017237416,2.24093823516196
"226","noroBE",10,3,"unres",212,19.4413222809824,99.4397697586552,0.026,0.01,0.003,0.001,0.008,0.007,0.002,0.007,0.031,1,0.021,0.003,24,0.457150117047641,2.24093823516196
"227","noroBE",11,3,"unres",212,14.318720980255,55.9443536075753,0.021,0.024,0.006,0.003,0.019,0.021,0.005,0.007,0.009,0.021,1,0.006,11,-0.443703250924699,2.24093823516196
"228","noroBE",12,3,"unres",212,10.4340429432435,34.1225981458091,0.003,0.024,0.022,0.024,0.006,0.022,0.006,0.003,0.002,0.003,0.006,1,4,-1.1014452374767,2.24093823516196
"229","noroBE",1,4,"unres",212,9.29640005756083,27.908867048752,1,0.013,0.005,0.002,0.025,0.01,0.008,0.029,0.034,0.036,0.028,0.004,8,-0.24539625928343,2.06677319378798
"230","noroBE",2,4,"unres",212,6.27967436375761,14.9962228290846,0.013,1,0.03,0.013,0.028,0.031,0.031,0.014,0.009,0.013,0.032,0.032,1,-1.36337772677963,2.06677319378798
"231","noroBE",3,4,"unres",212,8.73747381089047,25.6656966301438,0.005,0.03,1,0.031,0.01,0.01,0.027,0.01,0.005,0.004,0.008,0.029,5,-0.737737109636621,2.06677319378798
"232","noroBE",4,4,"unres",212,8.19672060073175,24.6814348418901,0.002,0.013,0.031,1,0.004,0.01,0.008,0.004,0.002,0.002,0.004,0.032,10,0.362975924054757,2.06677319378798
"233","noroBE",5,4,"unres",212,8.96768731331726,25.9384472199657,0.025,0.028,0.01,0.004,1,0.01,0.025,0.029,0.012,0.011,0.026,0.008,9,0.0063445537729659,2.06677319378798
"234","noroBE",6,4,"unres",212,8.3631377032473,24.3233847708239,0.01,0.031,0.01,0.01,0.01,1,0.008,0.005,0.006,0.01,0.028,0.029,17,1.75123323390584,2.06677319378798
"235","noroBE",7,4,"unres",212,15.4341390493775,64.8857106467772,0.008,0.031,0.027,0.008,0.025,0.008,1,0.027,0.009,0.003,0.007,0.008,12,-0.426327495768377,2.06677319378798
"236","noroBE",8,4,"unres",212,10.1413705728455,33.9716374146769,0.029,0.014,0.01,0.004,0.029,0.005,0.027,1,0.035,0.011,0.01,0.004,16,1.00516599666589,2.06677319378798
"237","noroBE",9,4,"unres",212,8.02032408690236,23.8846534192925,0.034,0.009,0.005,0.002,0.012,0.006,0.009,0.035,1,0.042,0.013,0.003,4,-0.822624409394346,2.06677319378798
"238","noroBE",10,4,"unres",212,17.8370739187644,89.6579902715291,0.036,0.013,0.004,0.002,0.011,0.01,0.003,0.011,0.042,1,0.03,0.004,16,-0.194013580950671,2.06677319378798
"239","noroBE",11,4,"unres",212,13.097597123395,49.7552085814426,0.028,0.032,0.008,0.004,0.026,0.028,0.007,0.01,0.013,0.03,1,0.009,13,-0.0138362290137603,2.06677319378798
"240","noroBE",12,4,"unres",212,10.1655247446938,33.8680673021322,0.004,0.032,0.029,0.032,0.008,0.029,0.008,0.004,0.003,0.004,0.009,1,8,-0.372107088771172,2.06677319378798
"241","noroBE",1,1,"unres",213,9.19154926716371,23.5597879659306,1,0,0,0,0,0,0,0,0,0,0,0,10,0.166558910083596,2.28174504291898
"242","noroBE",2,1,"unres",213,4.66753106323045,8.37263614276043,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.26748460155431,2.28174504291898
"243","noroBE",3,1,"unres",213,6.92745233890835,15.0890125425579,0,0,1,0,0,0,0,0,0,0,0,0,19,3.10791060828477,2.28174504291898
"244","noroBE",4,1,"unres",213,7.11395468294217,15.7208849469943,0,0,0,1,0,0,0,0,0,0,0,0,3,-1.03757860692673,2.28174504291898
"245","noroBE",5,1,"unres",213,7.22832832560945,16.1142368338287,0,0,0,0,1,0,0,0,0,0,0,0,9,0.441345162335103,2.28174504291898
"246","noroBE",6,1,"unres",213,9.27168114392777,23.8915363325359,0,0,0,0,0,1,0,0,0,0,0,0,12,0.558178476121718,2.28174504291898
"247","noroBE",7,1,"unres",213,15.1507785763115,54.1895370736638,0,0,0,0,0,0,1,0,0,0,0,0,12,-0.428016157020598,2.28174504291898
"248","noroBE",8,1,"unres",213,11.3123715604694,33.0761060062764,0,0,0,0,0,0,0,1,0,0,0,0,11,-0.0543143141098432,2.28174504291898
"249","noroBE",9,1,"unres",213,7.20045910497831,16.0179794791044,0,0,0,0,0,0,0,0,1,0,0,0,10,0.699492318243141,2.28174504291898
"250","noroBE",10,1,"unres",213,26.0107451937736,141.07268326434,0,0,0,0,0,0,0,0,0,1,0,0,22,-0.337678654201702,2.28174504291898
"251","noroBE",11,1,"unres",213,14.3412726475952,49.3197967216866,0,0,0,0,0,0,0,0,0,0,1,0,16,0.236191556011679,2.28174504291898
"252","noroBE",12,1,"unres",213,11.6162146616209,34.5647701329969,0,0,0,0,0,0,0,0,0,0,0,1,4,-1.29545502378966,2.28174504291898
"253","noroBE",1,2,"unres",213,9.41494926891481,26.4953372189637,1,0.005,0.002,0.001,0.011,0.004,0.003,0.012,0.014,0.017,0.012,0.001,7,-0.469162493966254,2.18837390955641
"254","noroBE",2,2,"unres",213,5.2620390828137,10.7240643698877,0.005,1,0.013,0.005,0.012,0.014,0.014,0.005,0.003,0.006,0.014,0.015,5,-0.0800177553798129,2.18837390955641
"255","noroBE",3,2,"unres",213,7.58040584445892,18.8667738839398,0.002,0.013,1,0.013,0.004,0.004,0.012,0.004,0.002,0.002,0.003,0.013,5,-0.594072151934323,2.18837390955641
"256","noroBE",4,2,"unres",213,7.37328547006549,18.6153065997272,0.001,0.005,0.013,1,0.001,0.004,0.003,0.001,0.001,0.001,0.001,0.014,8,0.145256196087693,2.18837390955641
"257","noroBE",5,2,"unres",213,7.78996207991956,19.3976136111184,0.011,0.012,0.004,0.001,1,0.004,0.011,0.012,0.004,0.005,0.011,0.003,12,0.95589866587782,2.18837390955641
"258","noroBE",6,2,"unres",213,8.7898719806247,24.2048539100235,0.004,0.014,0.004,0.004,0.004,1,0.003,0.002,0.002,0.004,0.011,0.013,20,2.27855407281792,2.18837390955641
"259","noroBE",7,2,"unres",213,15.0234911791259,57.6235852659183,0.003,0.014,0.012,0.003,0.011,0.003,1,0.011,0.003,0.001,0.002,0.003,12,-0.398298405578633,2.18837390955641
"260","noroBE",8,2,"unres",213,10.5931271213337,33.0640186812719,0.012,0.005,0.004,0.001,0.012,0.002,0.011,1,0.014,0.004,0.003,0.001,21,1.80984936940465,2.18837390955641
"261","noroBE",9,2,"unres",213,7.71312378163458,19.8415336109087,0.014,0.003,0.002,0.001,0.004,0.002,0.003,0.014,1,0.021,0.005,0.001,6,-0.384592778742926,2.18837390955641
"262","noroBE",10,2,"unres",213,23.5620799620822,132.167777956141,0.017,0.006,0.002,0.001,0.005,0.004,0.001,0.004,0.021,1,0.014,0.001,24,0.038091846308208,2.18837390955641
"263","noroBE",11,2,"unres",213,13.8203074052614,50.1353282477795,0.012,0.014,0.003,0.001,0.011,0.011,0.002,0.003,0.005,0.014,1,0.003,11,-0.398313032447909,2.18837390955641
"264","noroBE",12,2,"unres",213,11.0033267696706,35.1717752732793,0.001,0.015,0.013,0.014,0.003,0.013,0.003,0.001,0.001,0.001,0.003,1,4,-1.18088402049692,2.18837390955641
"265","noroBE",1,3,"unres",213,9.30851696285999,27.2522429245459,1,0.009,0.003,0.001,0.019,0.007,0.006,0.021,0.026,0.03,0.021,0.003,8,-0.250656072904158,2.02925070335852
"266","noroBE",2,3,"unres",213,5.62824091915136,12.3452992093084,0.009,1,0.022,0.009,0.021,0.024,0.023,0.01,0.006,0.011,0.024,0.025,1,-1.31724071978876,2.02925070335852
"267","noroBE",3,3,"unres",213,7.91901161833933,21.2102950437335,0.003,0.022,1,0.022,0.007,0.007,0.02,0.007,0.003,0.003,0.006,0.022,5,-0.633814935228081,2.02925070335852
"268","noroBE",4,3,"unres",213,7.53595636920633,20.5787869173802,0.001,0.009,0.022,1,0.003,0.007,0.006,0.003,0.002,0.001,0.003,0.024,10,0.543173418391051,2.02925070335852
"269","noroBE",5,3,"unres",213,8.07323943252397,21.3027589004045,0.019,0.021,0.007,0.003,1,0.007,0.019,0.021,0.009,0.009,0.019,0.006,9,0.200793486513043,2.02925070335852
"270","noroBE",6,3,"unres",213,8.49564582355832,24.1675715879772,0.007,0.024,0.007,0.007,0.007,1,0.005,0.003,0.004,0.008,0.02,0.022,17,1.72991526862059,2.02925070335852
"271","noroBE",7,3,"unres",213,14.5645654381687,57.0213635915822,0.006,0.023,0.02,0.006,0.019,0.005,1,0.02,0.006,0.002,0.005,0.005,12,-0.339621351412754,2.02925070335852
"272","noroBE",8,3,"unres",213,10.1572371196336,32.7593274343549,0.021,0.01,0.007,0.003,0.021,0.003,0.02,1,0.025,0.008,0.007,0.003,16,1.02082376752904,2.02925070335852
"273","noroBE",9,3,"unres",213,7.65690404273019,21.1481650909255,0.026,0.006,0.003,0.002,0.009,0.004,0.006,0.025,1,0.037,0.01,0.002,4,-0.795201551216122,2.02925070335852
"274","noroBE",10,3,"unres",213,20.9558874869637,115.781950260858,0.03,0.011,0.003,0.001,0.009,0.008,0.002,0.008,0.037,1,0.025,0.003,16,-0.46057568611674,2.02925070335852
"275","noroBE",11,3,"unres",213,12.7731749652376,46.1756698668196,0.021,0.024,0.006,0.003,0.019,0.02,0.005,0.007,0.01,0.025,1,0.006,13,0.0333798502417202,2.02925070335852
"276","noroBE",12,3,"unres",213,10.546426741577,34.8614209673249,0.003,0.025,0.022,0.024,0.006,0.022,0.005,0.003,0.002,0.003,0.006,1,8,-0.431279329705237,2.02925070335852
"277","noroBE",1,4,"unres",213,8.91667565902915,26.24285180318,1,0.013,0.005,0.002,0.025,0.01,0.008,0.03,0.036,0.041,0.028,0.004,2,-1.35018070393776,2.05222495685814
"278","noroBE",2,4,"unres",213,5.76733900295923,13.1584546557517,0.013,1,0.03,0.013,0.027,0.032,0.03,0.014,0.009,0.015,0.031,0.034,5,-0.211536263731432,2.05222495685814
"279","noroBE",3,4,"unres",213,7.97438833480538,22.1510999491892,0.005,0.03,1,0.03,0.01,0.01,0.026,0.01,0.005,0.005,0.008,0.03,3,-1.05691980972469,2.05222495685814
"280","noroBE",4,4,"unres",213,7.4778962450884,21.2775332087357,0.002,0.013,0.03,1,0.004,0.01,0.008,0.004,0.002,0.002,0.004,0.033,6,-0.32039321264127,2.05222495685814
"281","noroBE",5,4,"unres",213,8.08631252476042,21.8701563616718,0.025,0.027,0.01,0.004,1,0.01,0.024,0.029,0.013,0.012,0.025,0.008,2,-1.30145244926094,2.05222495685814
"282","noroBE",6,4,"unres",213,7.96700833588478,22.6468453500236,0.01,0.032,0.01,0.01,0.01,1,0.007,0.005,0.006,0.012,0.027,0.03,4,-0.833602974938527,2.05222495685814
"283","noroBE",7,4,"unres",213,13.9475704401024,54.259104246606,0.008,0.03,0.026,0.008,0.024,0.007,1,0.026,0.009,0.004,0.007,0.008,4,-1.35045685350083,2.05222495685814
