"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"4081","noroBE",1,3,"ar1",290,1.83514075198585,2.43968538800936,1,3,0,6,3,1.94359134159313,0.716161947474226,0.859350732899284,1.44468802712848
"4082","noroBE",2,3,"ar1",290,1.11297252311137,1.32006601267823,0,2,0,4,2,1.69425306637115,0.696705907696789,0.880442324391562,1.44468802712848
"4083","noroBE",3,3,"ar1",290,1.85451061542947,2.55892471889623,1,3,0,6,1,1.27140241418338,0.206379090395558,0.486817145960339,1.44468802712848
"4084","noroBE",4,3,"ar1",290,1.67314048729052,2.2309213117376,1,2,0,5,1,1.21533944422817,0.235711626215172,0.532320941099309,1.44468802712848
"4085","noroBE",5,3,"ar1",290,1.59567822785637,2.06879915098105,1,2,0,5,1,1.19299030976939,0.24798474642699,0.551297653486989,1.44468802712848
"4086","noroBE",6,3,"ar1",290,1.43159070737088,1.88177366925676,0,2,0,5,1,1.15411528575628,0.286902230906117,0.602238627037195,1.44468802712848
"4087","noroBE",7,3,"ar1",290,2.70577293041644,4.4432785380176,1,4,0,8,3,1.77218587508831,0.536690794171481,0.706651862993322,1.44468802712848
"4088","noroBE",8,3,"ar1",290,1.59482749842209,2.21924855354963,0,2,0,5,1,1.1997172042603,0.258082879410411,0.559362279807466,1.44468802712848
"4089","noroBE",9,3,"ar1",290,1.25384153531329,1.65539788855805,0,2,0,4,1,1.12900012740039,0.334870534844655,0.658226944898075,1.44468802712848
"4090","noroBE",10,3,"ar1",290,2.65171275961348,4.44240571097468,1,4,0,8,1,1.55534592359391,0.12655932449661,0.337675664381678,1.44468802712848
"4091","noroBE",11,3,"ar1",290,2.14739438127118,3.11506920857739,1,3,0,6,0,1.77985494311303,0,0.168662611167548,1.44468802712848
"4092","noroBE",12,3,"ar1",290,1.75400803261145,2.44298002840925,1,3,0,6,0,1.4877037644943,0,0.225890758849059,1.44468802712848
"4093","noroBE",1,4,"ar1",290,1.96594810484035,2.67120609634284,1,3,0,6,1,1.31077923056174,0.18663609996014,0.456245986206855,1.64674829991638
"4094","noroBE",2,4,"ar1",290,1.18958956194991,1.41783050424662,0,2,0,4,1,1.10263027843884,0.338695395793398,0.670692086309993,1.64674829991638
"4095","noroBE",3,4,"ar1",290,1.97339003555053,2.7344501710913,1,3,0,6,4,2.46805587783425,0.835323829602156,0.920073291855563,1.64674829991638
"4096","noroBE",4,4,"ar1",290,1.79478719994208,2.43235215542457,1,3,0,6,1,1.25222549153959,0.214742321351447,0.500610213186417,1.64674829991638
"4097","noroBE",5,4,"ar1",290,1.71351880978032,2.28229963134963,1,3,0,5,1,1.22563790049041,0.227301415564117,0.520871787461351,1.64674829991638
"4098","noroBE",6,4,"ar1",290,1.55487978462989,2.08640534964981,0,2,0,5,4,2.86812131112514,0.90159720033478,0.958402746678532,1.64674829991638
"4099","noroBE",7,4,"ar1",290,2.84174024022973,4.69921544979161,1,4,0,8,5,2.51915829368508,0.806168217043598,0.886695575661815,1.64674829991638
"4100","noroBE",8,4,"ar1",290,1.66629971341076,2.34676830893521,1,2,0,5,1,1.21824914494432,0.244653138858874,0.540400663790516,1.64674829991638
"4101","noroBE",9,4,"ar1",290,1.32425707208575,1.74434725056748,0,2,0,5,1,1.13736781209311,0.31505420759868,0.635716162068488,1.64674829991638
"4102","noroBE",10,4,"ar1",290,2.9235045225181,5.14895203093471,1,4,0,8,2,1.59727629274814,0.298965960725254,0.501413135303337,1.64674829991638
"4103","noroBE",11,4,"ar1",290,2.33205790075041,3.50495304799738,1,3,0,7,1,1.44320834604936,0.148913825251328,0.385082655797942,1.64674829991638
"4104","noroBE",12,4,"ar1",290,1.86385807948692,2.61252766734877,1,3,0,6,0,1.57234532161999,0,0.207557821225599,1.64674829991638
"4105","noroBE",1,1,"ar1",291,1.52072713509189,1.92633525702993,0,2,0,5,1,1.16527336265159,0.25975115745017,0.571588563130315,1.26237779281298
"4106","noroBE",2,1,"ar1",291,0.779811133258365,0.886466549411866,0,1,0,3,1,1.10779126369207,0.481477344747201,0.811765019136847,1.26237779281298
"4107","noroBE",3,1,"ar1",291,1.23857871935346,1.50764004641623,0,2,0,4,2,1.61760468420758,0.657738687552462,0.856111984694485,1.26237779281298
"4108","noroBE",4,1,"ar1",291,1.1709358767444,1.41141106728053,0,2,0,4,0,1.06498073403638,0,0.344734496345507,1.26237779281298
"4109","noroBE",5,1,"ar1",291,1.0983252327383,1.30990102428274,0,2,0,4,1,1.08679952727518,0.366256652602561,0.7035509218026,1.26237779281298
"4110","noroBE",6,1,"ar1",291,1.0841991581295,1.2903675975234,0,2,0,4,0,0.992564210100044,0,0.370625110865111,1.26237779281298
"4111","noroBE",7,1,"ar1",291,1.80079011737928,2.36955169386256,1,3,0,5,1,1.25119497690606,0.209099462364629,0.495262097087739,1.26237779281298
"4112","noroBE",8,1,"ar1",291,0.941180275179073,1.0965440218081,0,1,0,3,1,1.08451633456563,0.418486042846936,0.756551299685134,1.26237779281298
"4113","noroBE",9,1,"ar1",291,1.40796791869618,1.75565581367581,0,2,0,5,0,1.2583122869513,0,0.284133157305537,1.26237779281298
"4114","noroBE",10,1,"ar1",291,1.91230195950297,2.55368429123936,1,3,0,6,0,1.64906735019905,0,0.192229107481703,1.26237779281298
"4115","noroBE",11,1,"ar1",291,1.35542543982337,1.6776475350442,0,2,0,4,1,1.12518054887264,0.296407886265248,0.621001743277791,1.26237779281298
"4116","noroBE",12,1,"ar1",291,1.03778253462755,1.22667592732188,0,2,0,4,2,1.74524823429823,0.723803771994503,0.898405413465429,1.26237779281298
"4117","noroBE",1,2,"ar1",291,1.72028217721346,2.22740989774136,1,3,0,5,3,1.99895519543578,0.741970594964752,0.877447351015843,1.40499423195306
"4118","noroBE",2,2,"ar1",291,1.0127413876819,1.18746429129935,0,2,0,4,2,1.76798821862924,0.730983437342246,0.901659443823976,1.40499423195306
"4119","noroBE",3,2,"ar1",291,1.67203393868988,2.20171652692471,1,2,0,5,1,1.21352984004656,0.23409448738574,0.531241033667882,1.40499423195306
"4120","noroBE",4,2,"ar1",291,1.53920582612663,1.98064432673124,0,2,0,5,1,1.17652185285629,0.258978813619845,0.567328173698159,1.40499423195306
"4121","noroBE",5,2,"ar1",291,1.44252358531951,1.82501724202951,0,2,0,5,1,1.15027025468588,0.278699368071055,0.595250576441614,1.40499423195306
"4122","noroBE",6,2,"ar1",291,1.30499149809739,1.67101624476711,0,2,0,4,1,1.12827218064813,0.315955695584427,0.639547577581487,1.40499423195306
"4123","noroBE",7,2,"ar1",291,2.33466755513611,3.48739680405535,1,3,0,7,3,1.80598398644042,0.607090643759507,0.77140333929998,1.40499423195306
"4124","noroBE",8,2,"ar1",291,1.32319593713376,1.71435864138785,0,2,0,5,1,1.13490010638699,0.313117667543042,0.634571898498181,1.40499423195306
"4125","noroBE",9,2,"ar1",291,1.18921849390812,1.54885771702853,0,2,0,4,1,1.12007002655199,0.351816534216397,0.678073481390408,1.40499423195306
"4126","noroBE",10,2,"ar1",291,2.37489160677935,3.71364353384024,1,3,0,7,1,1.45537897409869,0.148472761276602,0.381784689243732,1.40499423195306
"4127","noroBE",11,2,"ar1",291,1.8907756574169,2.60181344799515,1,3,0,6,0,1.60739410279732,0,0.200409179927862,1.40499423195306
"4128","noroBE",12,2,"ar1",291,1.51174398077385,1.98720333363637,0,2,0,5,0,1.3169583565948,0,0.267949069262951,1.40499423195306
"4129","noroBE",1,3,"ar1",291,1.92232526175907,2.59999399284481,1,3,0,6,1,1.29513743216914,0.192892669868824,0.46675289440917,1.64198050808377
"4130","noroBE",2,3,"ar1",291,1.14687162679007,1.36248207386936,0,2,0,4,1,1.09714961125997,0.351323208705524,0.685144457919682,1.64198050808377
"4131","noroBE",3,3,"ar1",291,1.89402969099701,2.60587568462632,1,3,0,6,4,2.53113728854347,0.849920216193134,0.929488692684846,1.64198050808377
"4132","noroBE",4,3,"ar1",291,1.74001579591815,2.32656411241771,1,3,0,5,1,1.23572274013286,0.22328696429213,0.513911604646139,1.64198050808377
"4133","noroBE",5,3,"ar1",291,1.64694486067595,2.15764600041826,1,2,0,5,1,1.20574392070811,0.238381638157996,0.537850773493667,1.64198050808377
"4134","noroBE",6,3,"ar1",291,1.49560654185686,1.97818808867387,0,2,0,5,4,2.93780844652402,0.909943491450292,0.962925205307592,1.64198050808377
"4135","noroBE",7,3,"ar1",291,2.72790964003367,4.40352055357007,1,4,0,8,5,2.57153211945696,0.822867145842075,0.899285519451222,1.64198050808377
"4136","noroBE",8,3,"ar1",291,1.54963858460605,2.10087071364144,0,2,0,5,1,1.18646832796898,0.264431812693176,0.569729385956262,1.64198050808377
"4137","noroBE",9,3,"ar1",291,1.27174555581805,1.67119975332392,0,2,0,4,1,1.12900113621406,0.328873881538385,0.652229965385603,1.64198050808377
"4138","noroBE",10,3,"ar1",291,2.7294581238355,4.62341324405785,1,4,0,8,2,1.56169889451989,0.325281976918416,0.535061352179567,1.64198050808377
"4139","noroBE",11,3,"ar1",291,2.20733883118088,3.21211865580806,1,3,0,7,1,1.39799222602564,0.160942389452349,0.408034961728581,1.64198050808377
"4140","noroBE",12,3,"ar1",291,1.7614128745994,2.42497495639639,1,3,0,6,0,1.50013087596562,0,0.223100959684123,1.64198050808377
"4141","noroBE",1,4,"ar1",291,2.10065555793306,2.89357872587375,1,3,0,6,4,2.3705946870998,0.813746748740139,0.907171899762781,2.18499871431449
"4142","noroBE",2,4,"ar1",291,1.27571312103591,1.56094091967445,0,2,0,4,4,3.26155046450367,0.940926048860442,0.979254973147384,2.18499871431449
"4143","noroBE",3,4,"ar1",291,2.11816077988001,3.00097742001723,1,3,0,6,3,1.84706472378207,0.652816172388555,0.810515551245918,2.18499871431449
"4144","noroBE",4,4,"ar1",291,1.92005881314268,2.64530056776695,1,3,0,6,4,2.50935196114411,0.844546078700737,0.925866999986569,2.18499871431449
"4145","noroBE",5,4,"ar1",291,1.82542411461713,2.44817543456527,1,3,0,6,4,2.58228947807937,0.860259356294137,0.935860075836987,2.18499871431449
"4146","noroBE",6,4,"ar1",291,1.65159244473019,2.23635399581429,1,2,0,5,3,2.06382951803023,0.760338981156895,0.887305797153647,2.18499871431449
"4147","noroBE",7,4,"ar1",291,3.05516864758356,5.16223718015164,1,4,0,9,3,1.74813593669345,0.471501814122879,0.645599985301566,2.18499871431449
"4148","noroBE",8,4,"ar1",291,1.76918743552063,2.53550118439861,1,3,0,6,2,1.51269431644846,0.514000363708992,0.734315941391927,2.18499871431449
"4149","noroBE",9,4,"ar1",291,1.36838642693632,1.79062430103838,0,2,0,5,2,1.59282912446337,0.621371767885396,0.824721264018381,2.18499871431449
"4150","noroBE",10,4,"ar1",291,3.05614538529551,5.35349088533385,1,4,0,9,0,2.32178869622973,0,0.0980979611285522,2.18499871431449
"4151","noroBE",11,4,"ar1",291,2.44539714569789,3.70064946355463,1,3,0,7,5,2.73427048016961,0.861864681206897,0.926806047048291,2.18499871431449
"4152","noroBE",12,4,"ar1",291,1.98128099417964,2.8281670536684,1,3,0,6,0,1.6579117607468,0,0.190536450645688,2.18499871431449
"4153","noroBE",1,1,"ar1",292,1.58276131968001,2.02198597405262,1,2,0,5,3,2.08368036396562,0.777007739999555,0.901479008604711,1.38153151925053
"4154","noroBE",2,1,"ar1",292,1.00465483802137,1.18162074785834,0,2,0,4,2,1.77215477661633,0.734981926032017,0.904948280465582,1.38153151925053
"4155","noroBE",3,1,"ar1",292,1.75167170931903,2.28964570700937,1,3,0,5,1,1.23481383491999,0.217065108498526,0.50795401918329,1.38153151925053
"4156","noroBE",4,1,"ar1",292,1.32800976486948,1.63722322469157,0,2,0,4,1,1.11950429645957,0.303047580790073,0.629489153556165,1.38153151925053
"4157","noroBE",5,1,"ar1",292,1.37318913180753,1.70379957544587,0,2,0,5,1,1.12898387436879,0.292177200700002,0.615538866318082,1.38153151925053
"4158","noroBE",6,1,"ar1",292,1.03924157818481,1.22860185545449,0,2,0,4,1,1.08358427606981,0.384931513760745,0.723312014083584,1.38153151925053
"4159","noroBE",7,1,"ar1",292,2.07327272954937,2.82692102970517,1,3,0,6,3,1.84084843072231,0.661799491653424,0.820482229321782,1.38153151925053
"4160","noroBE",8,1,"ar1",292,1.20581058643354,1.46073653162261,0,2,0,4,1,1.09851069910892,0.334916520705506,0.668283718945366,1.38153151925053
"4161","noroBE",9,1,"ar1",292,0.773732015541857,0.87869519761163,0,1,0,3,1,1.10930318199894,0.484052945442827,0.813841629162646,1.38153151925053
"4162","noroBE",10,1,"ar1",292,1.57911042914647,2.01631113754754,1,2,0,5,1,1.18153605104895,0.248083544500615,0.554890649592305,1.38153151925053
"4163","noroBE",11,1,"ar1",292,1.6676360471521,2.15523010190544,1,2,0,5,0,1.46290215491359,0,0.231563266143893,1.38153151925053
"4164","noroBE",12,1,"ar1",292,1.66718907065489,2.15452178076365,1,2,0,5,0,1.46255629081351,0,0.231643369416175,1.38153151925053
"4165","noroBE",1,2,"ar1",292,1.84568181325366,2.44880667178093,1,3,0,6,1,1.26952007976546,0.203327887152192,0.484294318054588,1.64069354608355
"4166","noroBE",2,2,"ar1",292,1.1350658545142,1.36696779967669,0,2,0,4,1,1.09488215614157,0.35660173989724,0.691180772606925,1.64069354608355
"4167","noroBE",3,2,"ar1",292,1.89987070176733,2.5950868603866,1,3,0,6,4,2.52330673250685,0.848354628714772,0.928548616474685,1.64069354608355
"4168","noroBE",4,2,"ar1",292,1.67318715723845,2.20877918106972,1,2,0,5,1,1.21416635025627,0.234235390818885,0.531192860471527,1.64069354608355
"4169","noroBE",5,2,"ar1",292,1.59901237087288,2.05838332046919,1,2,0,5,1,1.19268451065901,0.24618584107012,0.549591515130573,1.64069354608355
"4170","noroBE",6,2,"ar1",292,1.40832296875439,1.83677867469599,0,2,0,5,4,3.05743043415048,0.922663759745661,0.969672090910675,1.64069354608355
"4171","noroBE",7,2,"ar1",292,2.61047753746118,4.0907696969074,1,4,0,7,5,2.63186311207304,0.839233232623899,0.911177529630703,1.64069354608355
"4172","noroBE",8,2,"ar1",292,1.49582844314808,2.02722682156081,0,2,0,5,1,1.17185643024824,0.275902534975309,0.585693836146138,1.64069354608355
"4173","noroBE",9,2,"ar1",292,1.10954267015369,1.37092739957902,0,2,0,4,1,1.10356256428296,0.369185279692548,0.70087259862806,1.64069354608355
"4174","noroBE",10,2,"ar1",292,2.36555629073763,3.59510095263015,1,3,0,7,2,1.50803000685931,0.380128145078583,0.601473743122657,1.64069354608355
"4175","noroBE",11,2,"ar1",292,2.09330586098311,2.99116853900722,1,3,0,6,1,1.35589001984881,0.174122695114213,0.431840513488311,1.64069354608355
"4176","noroBE",12,2,"ar1",292,1.7879329252732,2.46949543804334,1,3,0,6,0,1.51983131200595,0,0.218748784133667,1.64069354608355
"4177","noroBE",1,3,"ar1",292,2.05919771444068,2.79372371980016,1,3,0,6,4,2.39358545212229,0.819765739669621,0.911067477970508,2.19321419741771
"4178","noroBE",2,3,"ar1",292,1.2442198289417,1.48614569477631,0,2,0,4,4,3.30096534250312,0.943665950835252,0.980513530527278,2.19321419741771
"4179","noroBE",3,3,"ar1",292,2.09866560927244,2.92935130135841,1,3,0,6,3,1.84883125672029,0.655998535614578,0.813419579241411,2.19321419741771
"4180","noroBE",4,3,"ar1",292,1.87916777457392,2.56814644801504,1,3,0,6,4,2.54150783322482,0.851722688221239,0.93047026024273,2.19321419741771
"4181","noroBE",5,3,"ar1",292,1.7986937086531,2.40019769326141,1,3,0,6,4,2.60577100586086,0.864903626858602,0.938749806264461,2.19321419741771
"4182","noroBE",6,3,"ar1",292,1.61127124742763,2.17317858618795,1,2,0,5,3,2.09038543592306,0.769793969884992,0.893433441423435,2.19321419741771
"4183","noroBE",7,3,"ar1",292,2.97270236802903,4.92219839518039,1,4,0,8,3,1.74840113260041,0.484967115307297,0.6590191224851,2.19321419741771
"4184","noroBE",8,3,"ar1",292,1.70779586464583,2.43435458361308,1,3,0,6,2,1.52149539825208,0.530012028096193,0.748397098096602,2.19321419741771
"4185","noroBE",9,3,"ar1",292,1.31834329549384,1.71858904705256,0,2,0,5,2,1.61419647021164,0.636815718518517,0.835866267762751,2.19321419741771
"4186","noroBE",10,3,"ar1",292,2.85325001551526,4.80037052386142,1,4,0,8,0,2.21192092588534,0,0.109490123965903,2.19321419741771
"4187","noroBE",11,3,"ar1",292,2.37942716170927,3.5658654078066,1,3,0,7,5,2.78083595980956,0.870638817569759,0.932625484919414,2.19321419741771
"4188","noroBE",12,3,"ar1",292,1.99175006749326,2.85739039823475,1,3,0,6,0,1.66588481825311,0,0.189023332671643,2.19321419741771
"4189","noroBE",1,4,"ar1",292,2.26615579371018,3.16962933656442,1,3,0,7,3,1.79474811944371,0.617117668783888,0.783286970676155,1.76345830210454
"4190","noroBE",2,4,"ar1",292,1.39399706867857,1.74646860243718,0,2,0,5,3,2.23962957338786,0.81987363628649,0.926371583033654,1.76345830210454
"4191","noroBE",3,4,"ar1",292,2.31075475051111,3.330880235973,1,3,0,7,3,1.7953038792953,0.609638421947886,0.775715399271115,1.76345830210454
"4192","noroBE",4,4,"ar1",292,2.06629498684218,2.88413943779738,1,3,0,6,6,3.75826006195897,0.957394082933976,0.980718370839355,1.76345830210454
"4193","noroBE",5,4,"ar1",292,2.00011025106711,2.75740300218972,1,3,0,6,1,1.32347440652872,0.183442294929646,0.449651070754578,1.76345830210454
"4194","noroBE",6,4,"ar1",292,1.78345111677775,2.45483649303422,1,3,0,6,1,1.2499248072061,0.219024672411347,0.505551013177644,1.76345830210454
"4195","noroBE",7,4,"ar1",292,3.34042686796178,5.88762386520564,2,5,0,9,3,1.75907172771725,0.425924926125676,0.598129568574765,1.76345830210454
"4196","noroBE",8,4,"ar1",292,1.9181435193874,2.79452006544185,1,3,0,6,1,1.29400792107694,0.203079971338708,0.477249698800972,1.76345830210454
"4197","noroBE",9,4,"ar1",292,1.47669916021019,1.96880857310627,0,2,0,5,0,1.28008924021807,0,0.278012489450957,1.76345830210454
"4198","noroBE",10,4,"ar1",292,3.21794306473222,5.67045999066392,1,4,0,9,2,1.64948832869445,0.255232063704341,0.447380263896914,1.76345830210454
"4199","noroBE",11,4,"ar1",292,2.65832310504473,4.11240815318976,1,4,0,8,2,1.53851651598079,0.325695238725125,0.540394607103691,1.76345830210454
"4200","noroBE",12,4,"ar1",292,2.19392027182678,3.22767673103535,1,3,0,7,2,1.49078466103396,0.412554566664559,0.63775045042511,1.76345830210454
"4201","noroBE",1,1,"ar1",293,2.00080216158155,2.70189779973159,1,3,0,6,1,1.32215759421397,0.179909822236436,0.446469375959309,1.60657845036231
"4202","noroBE",2,1,"ar1",293,1.18410736892724,1.42966370064424,0,2,0,4,1,1.09549788278394,0.340943988538191,0.675317075433125,1.60657845036231
"4203","noroBE",3,1,"ar1",293,1.7440050615923,2.27668268253515,1,3,0,5,4,2.65741517856078,0.876508943051046,0.946638202332959,1.60657845036231
"4204","noroBE",4,1,"ar1",293,1.57200640705084,2.00479678116937,1,2,0,5,1,1.17943542468844,0.249424687128694,0.556876956700447,1.60657845036231
"4205","noroBE",5,1,"ar1",293,1.55597517839244,1.97998342040642,0,2,0,5,1,1.1748974832818,0.252583356745735,0.561433997164919,1.60657845036231
"4206","noroBE",6,1,"ar1",293,1.3193130930164,1.62414801205431,0,2,0,4,4,3.20409310693157,0.937447177554147,0.978042878462757,1.60657845036231
"4207","noroBE",7,1,"ar1",293,2.82585830738689,4.22438169384213,1,4,0,8,5,2.48459220014053,0.811939919272097,0.895299460863092,1.60657845036231
"4208","noroBE",8,1,"ar1",293,1.46757373467667,1.84477125618786,0,2,0,5,1,1.15125163874591,0.270869700841483,0.587110403289666,1.60657845036231
"4209","noroBE",9,1,"ar1",293,1.17128159664435,1.41154720406879,0,2,0,4,1,1.09389368456234,0.344588497042806,0.679498415125782,1.60657845036231
"4210","noroBE",10,1,"ar1",293,2.16258596406149,2.98164598702484,1,3,0,6,2,1.46536137269538,0.410436935475511,0.641431436762663,1.60657845036231
"4211","noroBE",11,1,"ar1",293,1.71208210961026,2.22543752482067,1,3,0,5,1,1.22192479064477,0.223712903593131,0.518375360790255,1.60657845036231
"4212","noroBE",12,1,"ar1",293,1.3705692735811,1.69955037619897,0,2,0,4,0,1.22842104709831,0,0.292754458442556,1.60657845036231
"4213","noroBE",1,2,"ar1",293,2.09103337398264,2.87902111769355,1,3,0,6,4,2.37736224231289,0.815482151353477,0.90827717711699,2.19352104947796
"4214","noroBE",2,2,"ar1",293,1.25703268478534,1.53438684292688,0,2,0,4,4,3.29516775478677,0.943237053347598,0.980298880574354,2.19352104947796
"4215","noroBE",3,2,"ar1",293,2.04857871162868,2.8383604099471,1,3,0,6,3,1.86403013039689,0.667472154604273,0.822518666489673,2.19352104947796
"4216","noroBE",4,2,"ar1",293,1.83428217329466,2.46336983258243,1,3,0,6,4,2.57468116371705,0.858738787456912,0.934916894728496,2.19352104947796
"4217","noroBE",5,2,"ar1",293,1.77490608308143,2.35828396005265,1,3,0,5,4,2.62777403361698,0.869008386304619,0.941247471481576,2.19352104947796
"4218","noroBE",6,2,"ar1",293,1.555198630996,2.06018900917576,0,2,0,5,3,2.12464349007431,0.782285600601162,0.90176115549735,2.19352104947796
"4219","noroBE",7,2,"ar1",293,3.06406604411746,5.15092164150733,1,4,0,9,3,1.75031327537882,0.469587343812899,0.643306856691704,2.19352104947796
"4220","noroBE",8,2,"ar1",293,1.70826050893146,2.38595387509257,1,3,0,5,2,1.51704209374033,0.527842472425928,0.747202246359728,2.19352104947796
"4221","noroBE",9,2,"ar1",293,1.33416694782979,1.72416830130732,0,2,0,5,2,1.60458485500311,0.630909405120909,0.831882375638378,2.19352104947796
"4222","noroBE",10,2,"ar1",293,2.79762391775978,4.65812539695984,1,4,0,8,0,2.17682393129626,0,0.113401129060499,2.19352104947796
"4223","noroBE",11,2,"ar1",293,2.26825635069637,3.30141006281044,1,3,0,7,5,2.86421214227889,0.885510741480605,0.942538784902398,2.19352104947796
"4224","noroBE",12,2,"ar1",293,1.84148879593986,2.52543802015377,1,3,0,6,0,1.56883556681539,0,0.208287578170731,2.19352104947796
"4225","noroBE",1,3,"ar1",293,2.29972213220233,3.26010341209661,1,3,0,7,3,1.78901472230996,0.611077820792374,0.778202573656475,1.75984847631085
"4226","noroBE",2,3,"ar1",293,1.39505194416997,1.72604400463726,0,2,0,5,3,2.23341120150383,0.818282919340423,0.925445173239177,1.75984847631085
"4227","noroBE",3,3,"ar1",293,2.30360926228099,3.31616167862219,1,3,0,7,3,1.79659651856769,0.611170634834302,0.777033073225001,1.75984847631085
"4228","noroBE",4,3,"ar1",293,2.07861100761055,2.92347472004436,1,3,0,6,6,3.74755443124147,0.956919321472398,0.980494651977853,1.75984847631085
"4229","noroBE",5,3,"ar1",293,1.98757936036533,2.73138753025268,1,3,0,6,1,1.31885826258118,0.184894633595655,0.452335108111957,1.75984847631085
"4230","noroBE",6,3,"ar1",293,1.79901922349732,2.47025647424731,1,3,0,6,1,1.25503961409554,0.21602138462693,0.501085940053174,1.75984847631085
"4231","noroBE",7,3,"ar1",293,3.33337587640871,5.75674302037032,2,5,0,9,3,1.7562813331213,0.424782313083204,0.597468145478668,1.75984847631085
"4232","noroBE",8,3,"ar1",293,1.91580540130069,2.78054776409692,1,3,0,6,1,1.29354343141721,0.203100968689083,0.47739807473549,1.75984847631085
"4233","noroBE",9,3,"ar1",293,1.48448633422735,1.98365325570506,0,2,0,5,0,1.28417122849392,0,0.276879958789495,1.75984847631085
"4234","noroBE",10,3,"ar1",293,3.19489074407014,5.65149275404372,1,4,0,9,2,1.64429903043163,0.258611798408055,0.451759704564895,1.75984847631085
"4235","noroBE",11,3,"ar1",293,2.61183051970495,4.00905996489204,1,4,0,7,2,1.53037049027562,0.332954273300633,0.549409731116912,1.75984847631085
"4236","noroBE",12,3,"ar1",293,2.16079992303715,3.15927252103938,1,3,0,6,2,1.48675725576887,0.419013109508132,0.645117777148736,1.75984847631085
"4237","noroBE",1,4,"ar1",293,2.52210451338696,3.65390584161715,1,4,0,7,3,1.75005178550307,0.562861812171022,0.73662675688339,1.92773598462898
"4238","noroBE",2,4,"ar1",293,1.53054271373789,1.91224203753642,0,2,0,5,2,1.51609538154818,0.565970401425701,0.78553794426511,1.92773598462898
"4239","noroBE",3,4,"ar1",293,2.54809289060225,3.79993469409095,1,4,0,7,4,2.15418773485426,0.732694732609222,0.848692105589465,1.92773598462898
"4240","noroBE",4,4,"ar1",293,2.27099294299004,3.2634577416193,1,3,0,7,3,1.80479054538336,0.618481922824526,0.78299083294403,1.92773598462898
"4241","noroBE",5,4,"ar1",293,2.18482995996708,3.08585824487891,1,3,0,6,2,1.47755258023856,0.409012745605972,0.637208241282648,1.92773598462898
"4242","noroBE",6,4,"ar1",293,1.97921607477894,2.8213582933962,1,3,0,6,4,2.47418003851705,0.834354245899138,0.918586274867423,1.92773598462898
"4243","noroBE",7,4,"ar1",293,3.69658943852711,6.76681858380091,2,5,0,10,1,1.99003496946771,0.0646349757604719,0.201325621123308,1.92773598462898
"4244","noroBE",8,4,"ar1",293,2.13785689402311,3.26824385283641,1,3,0,7,5,2.98865922457879,0.897820420756552,0.948175326859834,1.92773598462898
"4245","noroBE",9,4,"ar1",293,1.66098194424152,2.30815648592184,1,2,0,5,0,1.41326845159579,0,0.2433466152944,1.92773598462898
"4246","noroBE",10,4,"ar1",293,3.6165151135818,6.84538692405155,2,5,0,10,5,2.27347200104084,0.695230970124879,0.79818507219453,1.92773598462898
"4247","noroBE",11,4,"ar1",293,2.93299253279361,4.71950908987711,1,4,0,8,1,1.68666929336669,0.0994662573841168,0.284601386410422,1.92773598462898
"4248","noroBE",12,4,"ar1",293,2.37995287214475,3.57911757166658,1,3,0,7,1,1.46275199063526,0.143756125894334,0.375354167179903,1.92773598462898
"4249","noroBE",1,1,"ar1",294,1.95217334410273,2.61848967122452,1,3,0,6,4,2.47376370825188,0.841752539943663,0.926019644555924,2.16908077656094
"4250","noroBE",2,1,"ar1",294,1.30873899500806,1.60820655489111,0,2,0,4,4,3.2218654724149,0.938767796892528,0.978648389572499,2.16908077656094
"4251","noroBE",3,1,"ar1",294,2.46773730192051,3.53247235000846,1,4,0,7,3,1.74849676665159,0.574511955282313,0.748547317957458,2.16908077656094
"4252","noroBE",4,1,"ar1",294,1.78925174163588,2.34899206657523,1,3,0,5,4,2.61371255342677,0.869195129221348,0.942457178200677,2.16908077656094
"4253","noroBE",5,1,"ar1",294,1.7172939318005,2.2329177481556,1,3,0,5,4,2.68431049001857,0.880812153894931,0.94908040330618,2.16908077656094
"4254","noroBE",6,1,"ar1",294,2.12341934405702,2.91176238294731,1,3,0,6,3,1.8246819192975,0.650310196298284,0.811579128806051,2.16908077656094
"4255","noroBE",7,1,"ar1",294,3.71639079251168,6.13122016209943,2,5,0,10,3,1.75782412127891,0.355772821792491,0.528192441938105,2.16908077656094
"4256","noroBE",8,1,"ar1",294,1.61724790990202,2.07454337585537,1,2,0,5,2,1.49282939977515,0.544145950892025,0.768881838351092,2.16908077656094
"4257","noroBE",9,1,"ar1",294,1.26560327783895,1.54565540789798,0,2,0,4,2,1.60403305496197,0.649087676984452,0.850171574997405,2.16908077656094
"4258","noroBE",10,1,"ar1",294,2.67788157034543,3.93167627439036,1,4,0,7,0,2.19650697711069,0,0.111190873084686,2.16908077656094
"4259","noroBE",11,1,"ar1",294,2.17063797895073,2.99443172994584,1,3,0,6,5,2.94826071943631,0.901121373049305,0.953552191643261,2.16908077656094
"4260","noroBE",12,1,"ar1",294,1.66673309870707,2.15244172661736,1,2,0,5,0,1.4626841361071,0,0.231613756794561,2.16908077656094
