"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"3634","noroBE",10,1,"unres",281,2.98678962996747,4.52640247286806,1,4,0,8,2,1.58583214273113,0.267139327229378,0.471916645469423,1.67740733702523
"3635","noroBE",11,1,"unres",281,3.36587231399892,5.32110085949449,2,5,0,9,2,1.67627788568046,0.220250990264444,0.407319964177246,1.67740733702523
"3636","noroBE",12,1,"unres",281,1.99020135234307,2.67379227884848,1,3,0,6,2,1.45881280595029,0.448427151866655,0.680939299845038,1.67740733702523
"3637","noroBE",1,2,"unres",281,2.36100004892079,3.56450739637895,1,3,0,7,1,1.4535294973951,0.14558284498297,0.379326677200857,1.71776792429541
"3638","noroBE",2,2,"unres",281,1.06282902411383,1.31027885174983,0,2,0,4,2,1.7516804151615,0.716450471373314,0.889932647668144,1.71776792429541
"3639","noroBE",3,2,"unres",281,3.62846103113709,6.33735442934802,2,5,0,10,3,1.76804888877119,0.377552791736691,0.548218443594992,1.71776792429541
"3640","noroBE",4,2,"unres",281,1.86717493405921,2.65815348729612,1,3,0,6,1,1.27697136469118,0.208536018336997,0.487416668830723,1.71776792429541
"3641","noroBE",5,2,"unres",281,1.93429799451727,2.71022156606476,1,3,0,6,4,2.50392591067022,0.842110851550342,0.923874223554065,1.71776792429541
"3642","noroBE",6,2,"unres",281,1.43535013686691,1.89748342099965,0,2,0,5,0,1.24895088475931,0,0.286805531133978,1.71776792429541
"3643","noroBE",7,2,"unres",281,3.41704259610139,5.68685094369943,2,5,0,9,1,1.89974455018692,0.0718247702269926,0.221431601605887,1.71776792429541
"3644","noroBE",8,2,"unres",281,1.8295853563501,2.54024029773114,1,3,0,6,1,1.26475798529138,0.211997153072932,0.494304763540674,1.71776792429541
"3645","noroBE",9,2,"unres",281,1.48366422904711,2.01210379407828,0,2,0,5,0,1.27763517707496,0,0.278695587494683,1.71776792429541
"3646","noroBE",10,2,"unres",281,2.91990781197847,4.67261683125137,1,4,0,8,0,2.30373373813895,0,0.0998852014295417,1.71776792429541
"3647","noroBE",11,2,"unres",281,2.88434931558304,4.57815027481846,1,4,0,8,0,2.28648958979946,0,0.101622573357579,1.71776792429541
"3648","noroBE",12,2,"unres",281,1.90970295902668,2.71001095473954,1,3,0,6,0,1.60454954008208,0,0.200980067987374,1.71776792429541
"3649","noroBE",1,3,"unres",281,1.99628787537995,2.9656617565031,1,3,0,6,3,1.91982591188267,0.68321963271318,0.829852119595269,1.51218311647948
"3650","noroBE",2,3,"unres",281,1.06889064063494,1.34187968250493,0,2,0,4,0,0.952909514190105,0,0.385617430306595,1.51218311647948
"3651","noroBE",3,3,"unres",281,2.8236461915976,4.76537135215202,1,4,0,8,1,1.62579555733766,0.112672064143114,0.309427147116536,1.51218311647948
"3652","noroBE",4,3,"unres",281,1.62993098043643,2.37418893670372,0,2,0,5,1,1.21428359058242,0.257418271196529,0.55434092749938,1.51218311647948
"3653","noroBE",5,3,"unres",281,1.76613135646184,2.50196712266982,1,3,0,6,1,1.24504430448946,0.225569889640521,0.513498040978956,1.51218311647948
"3654","noroBE",6,3,"unres",281,1.40331655211124,1.88810520631253,0,2,0,5,3,2.26117089384301,0.816145646867692,0.920374019786292,1.51218311647948
"3655","noroBE",7,3,"unres",281,3.09977861766256,5.19951404080439,1,4,0,9,1,1.74899097322834,0.0911087495602113,0.265058124064246,1.51218311647948
"3656","noroBE",8,3,"unres",281,1.75496761236057,2.5191419369638,1,3,0,6,2,1.51867708835568,0.518259712907373,0.737261127829324,1.51218311647948
"3657","noroBE",9,3,"unres",281,1.35966671180599,1.92046308406369,0,2,0,5,1,1.15611004878282,0.315600240064928,0.630308241769435,1.51218311647948
"3658","noroBE",10,3,"unres",281,2.80363371492561,4.59959150826762,1,4,0,8,3,1.75740684844537,0.516864615572441,0.68935619675416,1.51218311647948
"3659","noroBE",11,3,"unres",281,2.50620411852199,3.87648183840223,1,4,0,7,2,1.52119684388262,0.354151798032357,0.572602077583455,1.51218311647948
"3660","noroBE",12,3,"unres",281,1.80657888193879,2.61262756941216,1,3,0,6,1,1.25847805113178,0.22112344031735,0.505209502426376,1.51218311647948
"3661","noroBE",1,4,"unres",281,1.71774393361701,2.48034059768849,1,3,0,6,0,1.43700844009367,0,0.23763760350796,1.47146635789566
"3662","noroBE",2,4,"unres",281,1.0176691467516,1.31086706043174,0,2,0,4,1,1.11953779866805,0.406987458629292,0.733418095064951,1.47146635789566
"3663","noroBE",3,4,"unres",281,2.21375732878288,3.70266260036509,1,3,0,7,1,1.38990297983847,0.176146548886328,0.425246020016586,1.47146635789566
"3664","noroBE",4,4,"unres",281,1.52825722746457,2.25908295651466,0,2,0,5,2,1.59333898857613,0.584645455433829,0.787891297383407,1.47146635789566
"3665","noroBE",5,4,"unres",281,1.58817141107848,2.24507013151631,0,2,0,5,1,1.19874230793272,0.26136487895689,0.562938138752918,1.47146635789566
"3666","noroBE",6,4,"unres",281,1.37296909744391,1.88979969833621,0,2,0,5,1,1.15248204894779,0.308407322808205,0.624259158751564,1.47146635789566
"3667","noroBE",7,4,"unres",281,2.81177600002765,4.5936009587611,1,4,0,8,2,1.56771718198682,0.306356037253024,0.514876691401186,1.47146635789566
"3668","noroBE",8,4,"unres",281,1.64376223483145,2.37983425781978,0,2,0,5,2,1.54486486908632,0.549624231938956,0.762964930137592,1.47146635789566
"3669","noroBE",9,4,"unres",281,1.2288494215075,1.74727026640434,0,2,0,5,0,1.040831232484,0,0.353161001020992,1.47146635789566
"3670","noroBE",10,4,"unres",281,2.70722139765556,4.53440667894703,1,4,0,8,0,2.1143221844626,0,0.120715084388919,1.47146635789566
"3671","noroBE",11,4,"unres",281,2.25283627190385,3.43068007972967,1,3,0,7,2,1.50257900217691,0.404221722837412,0.626777171227068,1.47146635789566
"3672","noroBE",12,4,"unres",281,1.72024396156504,2.51746618438117,1,3,0,6,3,2.05725758298398,0.745569467040721,0.873373448590935,1.47146635789566
"3673","noroBE",1,1,"unres",282,1.92860762905372,2.56895513840513,1,3,0,6,1,1.29523593974577,0.1891276116013,0.462960860163281,1.65401536364527
"3674","noroBE",2,1,"unres",282,1.29974862798688,1.59058364776432,0,2,0,4,2,1.58675188620839,0.638130903574683,0.842719965798879,1.65401536364527
"3675","noroBE",3,1,"unres",282,4.2049556102509,7.24899869411983,2,6,0,11,3,1.82539998489645,0.292859229532132,0.454012401933935,1.65401536364527
"3676","noroBE",4,1,"unres",282,1.63470137505125,2.09475114702109,1,2,0,5,1,1.19690172870209,0.236836025815302,0.53896486622805,1.65401536364527
"3677","noroBE",5,1,"unres",282,2.06936881645557,2.80660011515027,1,3,0,6,4,2.38693705071453,0.821481996031891,0.913392767242523,1.65401536364527
"3678","noroBE",6,1,"unres",282,1.55375976051482,1.96937905765476,0,2,0,5,0,1.37687610211468,0,0.252365687593484,1.65401536364527
"3679","noroBE",7,1,"unres",282,3.48769577053561,5.58183307493393,2,5,0,9,1,1.95268311020896,0.0651118681002947,0.207004714336385,1.65401536364527
"3680","noroBE",8,1,"unres",282,1.36927900669485,1.69206290581297,0,2,0,4,1,1.12685353199854,0.292446436902984,0.616497707865181,1.65401536364527
"3681","noroBE",9,1,"unres",282,1.25002969169585,1.51903981378121,0,2,0,4,0,1.13216226068668,0,0.322335528917623,1.65401536364527
"3682","noroBE",10,1,"unres",282,2.61831077652039,3.7985508333846,1,4,0,7,0,2.16132633562779,0,0.115172262614446,1.65401536364527
"3683","noroBE",11,1,"unres",282,2.57277990251101,3.71232950248925,1,4,0,7,0,2.12985717638106,0,0.118854267836897,1.65401536364527
"3684","noroBE",12,1,"unres",282,1.94442954702308,2.59532672353823,1,3,0,6,0,1.67719925645826,0,0.186896693406106,1.65401536364527
"3685","noroBE",1,2,"unres",282,1.65348909268096,2.26258626411092,1,2,0,5,3,2.06737526562577,0.76038217819137,0.8868995990972,1.54410256729579
"3686","noroBE",2,2,"unres",282,1.23125642351932,1.57011589474056,0,2,0,4,0,1.09013300371977,0,0.336171778636123,1.54410256729579
"3687","noroBE",3,2,"unres",282,3.21472474727635,5.4420555976338,2,4,0,9,1,1.79841398929597,0.0843832000540937,0.249944462090605,1.54410256729579
"3688","noroBE",4,2,"unres",282,1.46519873055041,1.98219833452766,0,2,0,5,1,1.16554447791448,0.282979306769104,0.59473218002856,1.54410256729579
"3689","noroBE",5,2,"unres",282,1.82277577279373,2.52410633653666,1,3,0,6,1,1.26093578595454,0.212270965052146,0.495659676256495,1.54410256729579
"3690","noroBE",6,2,"unres",282,1.48877923897569,1.98136673783922,0,2,0,5,3,2.18111761708336,0.79746791732959,0.91038318139625,1.54410256729579
"3691","noroBE",7,2,"unres",282,3.12704418846733,5.11571964419056,1,4,0,9,1,1.77074919155375,0.0867318028212981,0.256937227401149,1.54410256729579
"3692","noroBE",8,2,"unres",282,1.39933072100974,1.84316792776803,0,2,0,5,2,1.5805333656154,0.612450290185645,0.818315557648092,1.54410256729579
"3693","noroBE",9,2,"unres",282,1.17613834314556,1.52427272941686,0,2,0,4,1,1.11943593025906,0.355416089770137,0.681879980869149,1.54410256729579
"3694","noroBE",10,2,"unres",282,2.57837091301987,3.941392378439,1,4,0,7,3,1.76228331021659,0.556198482105161,0.727850962270214,1.54410256729579
"3695","noroBE",11,2,"unres",282,2.27958339154662,3.30849970406827,1,3,0,7,2,1.48981636160325,0.391787492870681,0.617201539283615,1.54410256729579
"3696","noroBE",12,2,"unres",282,1.8407521670684,2.58725860282326,1,3,0,6,1,1.26779010642871,0.211356259390098,0.492809175408285,1.54410256729579
"3697","noroBE",1,3,"unres",282,1.54839180226313,2.15739034366512,0,2,0,5,0,1.31578500827087,0,0.268263651375375,1.46092178990695
"3698","noroBE",2,3,"unres",282,1.13653573875418,1.48202791127315,0,2,0,4,1,1.11890373185133,0.368535612771717,0.695173293674979,1.46092178990695
"3699","noroBE",3,3,"unres",282,2.45093566854358,4.01401005962235,1,3,0,7,1,1.47957968597661,0.145075415469271,0.372808803276258,1.46092178990695
