"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"3990","noroBE",6,1,"pois",291,1.17713508067084,1.41696007148661,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.988888887071102,0.521884639995723
"3991","noroBE",7,1,"pois",291,2.10494497964467,2.87181776906982,0,0,0,0,0,0,1,0,0,0,0,0,1,-0.652021946339099,0.521884639995723
"3992","noroBE",8,1,"pois",291,1.23731913843168,1.50229437725211,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.193622240878799,0.521884639995723
"3993","noroBE",9,1,"pois",291,1.94066280414694,2.59250428697345,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.20528663374611,0.521884639995723
"3994","noroBE",10,1,"pois",291,2.02767361013726,2.73927687029725,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.22512410150988,0.521884639995723
"3995","noroBE",11,1,"pois",291,1.40280002847543,1.74339118188324,0,0,0,0,0,0,0,0,0,0,1,0,1,-0.305064779465826,0.521884639995723
"3996","noroBE",12,1,"pois",291,1.08000246064586,1.28188154264286,0,0,0,0,0,0,0,0,0,0,0,1,2,0.812573619347666,0.521884639995723
"3997","noroBE",1,2,"pois",291,1.48358309527095,1.96904983488888,1,0.002,0.001,0,0.006,0.001,0.001,0.006,0.008,0.006,0.005,0.001,3,1.08066295279639,0.59407092640119
"3998","noroBE",2,2,"pois",291,0.690738884205893,0.81348780638011,0.002,1,0.007,0.002,0.006,0.007,0.007,0.002,0.001,0.002,0.006,0.006,2,1.45161265618422,0.59407092640119
"3999","noroBE",3,2,"pois",291,1.31914969346899,1.71147471368665,0.001,0.007,1,0.007,0.002,0.002,0.006,0.002,0.001,0,0.001,0.006,1,-0.243954699185447,0.59407092640119
"4000","noroBE",4,2,"pois",291,1.17271314730319,1.51949250531845,0,0.002,0.007,1,0.001,0.002,0.001,0.001,0,0,0,0.007,1,-0.14011225317518,0.59407092640119
"4001","noroBE",5,2,"pois",291,1.15932727659409,1.45642650920448,0.006,0.006,0.002,0.001,1,0.001,0.005,0.006,0.002,0.002,0.005,0.001,1,-0.13202185942506,0.59407092640119
"4002","noroBE",6,2,"pois",291,1.2735863201671,1.6461996517728,0.001,0.007,0.002,0.002,0.001,1,0.001,0.001,0.001,0.001,0.005,0.006,1,-0.213232365748752,0.59407092640119
"4003","noroBE",7,2,"pois",291,2.41230726142502,3.58080782095334,0.001,0.007,0.006,0.001,0.005,0.001,1,0.006,0.001,0,0.001,0.001,3,0.310570225921871,0.59407092640119
"4004","noroBE",8,2,"pois",291,1.37173230499989,1.79758127387935,0.006,0.002,0.002,0.001,0.006,0.001,0.006,1,0.008,0.002,0.001,0.001,1,-0.277259245474403,0.59407092640119
"4005","noroBE",9,2,"pois",291,1.6560358892384,2.32512288751163,0.008,0.001,0.001,0,0.002,0.001,0.001,0.008,1,0.007,0.002,0,1,-0.430233915541096,0.59407092640119
"4006","noroBE",10,2,"pois",291,2.39979731342588,3.58294532063288,0.006,0.002,0,0,0.002,0.001,0,0.002,0.007,1,0.005,0,1,-0.73951172718219,0.59407092640119
"4007","noroBE",11,2,"pois",291,1.70237742223682,2.29926857443124,0.005,0.006,0.001,0,0.005,0.005,0.001,0.001,0.002,0.005,1,0.001,0,-1.12269295918838,0.59407092640119
"4008","noroBE",12,2,"pois",291,1.29207980243327,1.66731259429727,0.001,0.006,0.006,0.007,0.001,0.006,0.001,0.001,0,0,0.001,1,0,-1.00064682651241,0.59407092640119
"4009","noroBE",1,3,"pois",291,1.60621635257951,2.21964005369666,1,0.003,0.001,0,0.009,0.002,0.002,0.01,0.013,0.01,0.009,0.001,1,-0.406898764011417,0.813254608459456
"4010","noroBE",2,3,"pois",291,0.820695915036215,1.00482860315441,0.003,1,0.01,0.004,0.009,0.011,0.011,0.004,0.002,0.003,0.009,0.01,1,0.178872752252496,0.813254608459456
"4011","noroBE",3,3,"pois",291,1.5482191566054,2.12273480325055,0.001,0.01,1,0.011,0.003,0.003,0.009,0.003,0.001,0.001,0.002,0.009,4,1.68280493598226,0.813254608459456
"4012","noroBE",4,3,"pois",291,1.34256997188405,1.83683469320891,0,0.004,0.011,1,0.001,0.003,0.002,0.001,0,0,0.001,0.011,1,-0.252763438821626,0.813254608459456
"4013","noroBE",5,3,"pois",291,1.37481240233861,1.81568716040097,0.009,0.009,0.003,0.001,1,0.003,0.009,0.009,0.003,0.003,0.008,0.002,1,-0.278159208427215,0.813254608459456
"4014","noroBE",6,3,"pois",291,1.41237253116141,1.91315322744876,0.002,0.011,0.003,0.003,0.003,1,0.002,0.001,0.001,0.002,0.008,0.009,4,1.87079790696722,0.813254608459456
"4015","noroBE",7,3,"pois",291,2.75650149681747,4.35580754947254,0.002,0.011,0.009,0.002,0.009,0.002,1,0.009,0.003,0.001,0.002,0.002,5,1.07495786717679,0.813254608459456
"4016","noroBE",8,3,"pois",291,1.58434242412599,2.19238605268975,0.01,0.004,0.003,0.001,0.009,0.001,0.009,1,0.013,0.003,0.002,0.001,1,-0.394647087995097,0.813254608459456
"4017","noroBE",9,3,"pois",291,1.50718789941091,2.18071939028479,0.013,0.002,0.001,0,0.003,0.001,0.003,0.013,1,0.012,0.003,0.001,1,-0.34345432598477,0.813254608459456
"4018","noroBE",10,3,"pois",291,2.76612278726683,4.43412581130851,0.01,0.003,0.001,0,0.003,0.002,0.001,0.003,0.012,1,0.009,0.001,2,-0.363826538357348,0.813254608459456
"4019","noroBE",11,3,"pois",291,2.02875443024964,2.91599466511224,0.009,0.009,0.002,0.001,0.008,0.008,0.002,0.002,0.003,0.009,1,0.002,1,-0.602446320090684,0.813254608459456
"4020","noroBE",12,3,"pois",291,1.54652120024897,2.11915580530895,0.001,0.01,0.009,0.011,0.002,0.009,0.002,0.001,0.001,0.001,0.002,1,0,-1.06236666206642,0.813254608459456
"4021","noroBE",1,4,"pois",291,1.75901560516808,2.49836462110496,1,0.004,0.001,0.001,0.011,0.003,0.003,0.012,0.015,0.012,0.01,0.001,4,1.41778677728845,1.39253481363298
"4022","noroBE",2,4,"pois",291,0.949443360975044,1.19494300951474,0.004,1,0.013,0.004,0.011,0.013,0.013,0.004,0.002,0.004,0.011,0.012,4,2.7906508043344,1.39253481363298
"4023","noroBE",3,4,"pois",291,1.76845896297938,2.52389557011323,0.001,0.013,1,0.013,0.003,0.003,0.01,0.003,0.001,0.001,0.003,0.011,3,0.775198988124118,1.39253481363298
"4024","noroBE",4,4,"pois",291,1.51585990819825,2.15039004989135,0.001,0.004,0.013,1,0.001,0.003,0.003,0.001,0.001,0,0.001,0.013,4,1.69401582507833,1.39253481363298
"4025","noroBE",5,4,"pois",291,1.57553170754468,2.15851061316169,0.011,0.011,0.003,0.001,1,0.003,0.01,0.011,0.004,0.003,0.009,0.003,4,1.65021075993099,1.39253481363298
"4026","noroBE",6,4,"pois",291,1.5695412191752,2.19343492429398,0.003,0.013,0.003,0.003,0.003,1,0.003,0.001,0.002,0.003,0.01,0.011,3,0.965857309646007,1.39253481363298
"4027","noroBE",7,4,"pois",291,3.09786268883969,5.13510840587279,0.003,0.013,0.01,0.003,0.01,0.003,1,0.011,0.003,0.001,0.002,0.003,3,-0.0431859359144982,1.39253481363298
"4028","noroBE",8,4,"pois",291,1.78842022566245,2.5712369170219,0.012,0.004,0.003,0.001,0.011,0.001,0.011,1,0.015,0.003,0.003,0.001,2,0.131948088210522,1.39253481363298
"4029","noroBE",9,4,"pois",291,1.48121209055525,2.15508890089407,0.015,0.002,0.001,0.001,0.004,0.002,0.003,0.015,1,0.015,0.004,0.001,2,0.353392437118412,1.39253481363298
"4030","noroBE",10,4,"pois",291,3.117684787263,5.2673501431407,0.012,0.004,0.001,0,0.003,0.003,0.001,0.003,0.015,1,0.01,0.001,0,-1.35842638845753,1.39253481363298
"4031","noroBE",11,4,"pois",291,2.32472127654009,3.50130683411928,0.01,0.011,0.003,0.001,0.009,0.01,0.002,0.003,0.004,0.01,1,0.003,5,1.4297297360126,1.39253481363298
"4032","noroBE",12,4,"pois",291,1.78081797914056,2.54938642236802,0.001,0.012,0.011,0.013,0.003,0.011,0.003,0.001,0.001,0.001,0.003,1,0,-1.11532566870641,1.39253481363298
"4033","noroBE",1,1,"pois",292,1.30535293496047,1.60033825292377,1,0,0,0,0,0,0,0,0,0,0,0,3,1.3395945458405,0.509594565682106
"4034","noroBE",2,1,"pois",292,0.740833590110402,0.835847202843342,0,1,0,0,0,0,0,0,0,0,0,0,2,1.37727188792687,0.509594565682106
"4035","noroBE",3,1,"pois",292,1.48940617538511,1.87344117051741,0,0,1,0,0,0,0,0,0,0,0,0,1,-0.357560400478183,0.509594565682106
"4036","noroBE",4,1,"pois",292,0.892335958747316,1.03018421898311,0,0,0,1,0,0,0,0,0,0,0,0,1,0.106075046535477,0.509594565682106
"4037","noroBE",5,1,"pois",292,1.11965929066456,1.33668754494046,0,0,0,0,1,0,0,0,0,0,0,0,1,-0.103497884608107,0.509594565682106
"4038","noroBE",6,1,"pois",292,0.990109377513984,1.15982071200209,0,0,0,0,0,1,0,0,0,0,0,0,1,0.00918392219120214,0.509594565682106
"4039","noroBE",7,1,"pois",292,2.15683465448685,2.9621726817162,0,0,0,0,0,0,1,0,0,0,0,0,3,0.48990013861082,0.509594565682106
"4040","noroBE",8,1,"pois",292,1.2575325757278,1.53130076840452,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.208114299367874,0.509594565682106
"4041","noroBE",9,1,"pois",292,1.11492291965423,1.3301189162444,0,0,0,0,0,0,0,0,1,0,0,0,1,-0.0996463547329104,0.509594565682106
"4042","noroBE",10,1,"pois",292,1.85685269908723,2.45374971453058,0,0,0,0,0,0,0,0,0,1,0,0,1,-0.547004674986674,0.509594565682106
"4043","noroBE",11,1,"pois",292,1.55511794200096,1.97378728881935,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.1069121592535,0.509594565682106
"4044","noroBE",12,1,"pois",292,1.48776719595819,1.87095745290025,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.08768470852117,0.509594565682106
"4045","noroBE",1,2,"pois",292,1.45265306719313,1.91104676883059,1,0.002,0.001,0,0.005,0.001,0.001,0.006,0.007,0.006,0.005,0,1,-0.327438550941537,0.801791526744398
"4046","noroBE",2,2,"pois",292,0.848055564247376,1.02022138725244,0.002,1,0.007,0.002,0.006,0.006,0.006,0.002,0.001,0.002,0.006,0.006,1,0.150431085357986,0.801791526744398
"4047","noroBE",3,2,"pois",292,1.66804969677138,2.27203091955407,0.001,0.007,1,0.006,0.002,0.002,0.005,0.001,0.001,0,0.001,0.006,4,1.54707786403791,0.801791526744398
"4048","noroBE",4,2,"pois",292,1.12842354029234,1.43277952693124,0,0.002,0.006,1,0.001,0.001,0.001,0.001,0,0,0,0.006,1,-0.107288939980984,0.801791526744398
