"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"718","noroBE",10,4,"geom",222,5.27538590864122,11.9251542675076,0.023,0.007,0.002,0.001,0.006,0.006,0.002,0.006,0.027,1,0.02,0.002,14,2.52647045164122,1.39840210604999
"719","noroBE",11,4,"geom",222,3.83868432252498,7.19365731755936,0.019,0.02,0.005,0.002,0.018,0.019,0.005,0.006,0.008,0.02,1,0.006,5,0.432987557171884,1.39840210604999
"720","noroBE",12,4,"geom",222,2.77592125155046,4.7396198911877,0.002,0.021,0.021,0.022,0.005,0.021,0.006,0.003,0.002,0.002,0.006,1,2,-0.356406725009593,1.39840210604999
"721","noroBE",1,1,"geom",223,3.56641418440476,5.74863806945669,1,0,0,0,0,0,0,0,0,0,0,0,4,0.180839202392325,1.23865253242668
"722","noroBE",2,1,"geom",223,1.82161401700632,2.39092356430667,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.531355271725686,1.23865253242668
"723","noroBE",3,1,"geom",223,2.96334296570571,4.4699485885936,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.40162118759893,1.23865253242668
"724","noroBE",4,1,"geom",223,1.92402174266078,2.55914161136396,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.577610435999689,1.23865253242668
"725","noroBE",5,1,"geom",223,3.68440039753867,6.0133998641665,0,0,0,0,1,0,0,0,0,0,0,0,2,-0.686886994485234,1.23865253242668
"726","noroBE",6,1,"geom",223,3.75634175927498,6.17718096840719,0,0,0,0,0,1,0,0,0,0,0,0,5,0.5003868517358,1.23865253242668
"727","noroBE",7,1,"geom",223,10.1451865233824,27.8037682767875,0,0,0,0,0,0,1,0,0,0,0,0,12,0.351761587463761,1.23865253242668
"728","noroBE",8,1,"geom",223,4.74333687173321,8.60348247817963,0,0,0,0,0,0,0,1,0,0,0,0,3,-0.594352612963653,1.23865253242668
"729","noroBE",9,1,"geom",223,2.49521808582674,3.56341856221288,0,0,0,0,0,0,0,0,1,0,0,0,4,0.797150171476127,1.23865253242668
"730","noroBE",10,1,"geom",223,10.3502701183443,28.7299996480647,0,0,0,0,0,0,0,0,0,1,0,0,11,0.121217418397932,1.23865253242668
"731","noroBE",11,1,"geom",223,4.78139206765922,8.7037250648991,0,0,0,0,0,0,0,0,0,0,1,0,9,1.42993594358653,1.23865253242668
"732","noroBE",12,1,"geom",223,3.16062901469698,4.87451841693284,0,0,0,0,0,0,0,0,0,0,0,1,5,0.83311216061002,1.23865253242668
"733","noroBE",1,2,"geom",223,3.30734774838766,5.57769727553567,1,0.003,0.001,0,0.008,0.002,0.002,0.009,0.01,0.012,0.009,0.001,4,0.293283601335289,1.33395082025384
"734","noroBE",2,2,"geom",223,1.86038450271262,2.62248511518392,0.003,1,0.01,0.003,0.01,0.01,0.015,0.004,0.002,0.004,0.009,0.009,3,0.703723137833568,1.33395082025384
"735","noroBE",3,2,"geom",223,2.8579019340025,4.61138961727336,0.001,0.01,1,0.009,0.003,0.002,0.012,0.003,0.001,0.001,0.002,0.009,4,0.531847947319196,1.33395082025384
"736","noroBE",4,2,"geom",223,2.01184461280898,2.95426370130054,0,0.003,0.009,1,0.001,0.002,0.003,0.001,0,0,0.001,0.009,1,-0.588693437616481,1.33395082025384
"737","noroBE",5,2,"geom",223,3.35659444188363,5.68083276635255,0.008,0.01,0.003,0.001,1,0.002,0.011,0.009,0.003,0.003,0.008,0.002,2,-0.569172660446324,1.33395082025384
"738","noroBE",6,2,"geom",223,3.26232329605898,5.56089392160432,0.002,0.01,0.002,0.002,0.002,1,0.002,0.001,0.001,0.003,0.008,0.009,5,0.736879837440396,1.33395082025384
"739","noroBE",7,2,"geom",223,8.10936693142849,21.203898557247,0.002,0.015,0.012,0.003,0.011,0.002,1,0.011,0.003,0.001,0.002,0.003,16,1.71357844007423,1.33395082025384
"740","noroBE",8,2,"geom",223,4.12678888505291,7.73907467197551,0.009,0.004,0.003,0.001,0.009,0.001,0.011,1,0.01,0.003,0.002,0.001,2,-0.76450417845933,1.33395082025384
"741","noroBE",9,2,"geom",223,2.45089714051012,3.81676338107067,0.01,0.002,0.001,0,0.003,0.001,0.003,0.01,1,0.015,0.003,0.001,3,0.281064559301771,1.33395082025384
"742","noroBE",10,2,"geom",223,8.4567919197737,23.0312437087678,0.012,0.004,0.001,0,0.003,0.003,0.001,0.003,0.015,1,0.011,0.001,16,1.57180039106045,1.33395082025384
"743","noroBE",11,2,"geom",223,4.35203272851154,8.1637976526413,0.009,0.009,0.002,0.001,0.008,0.008,0.002,0.002,0.003,0.011,1,0.002,4,-0.123207437715186,1.33395082025384
"744","noroBE",12,2,"geom",223,2.99510722339505,4.92917892621719,0.001,0.009,0.009,0.009,0.002,0.009,0.003,0.001,0.001,0.001,0.002,1,0,-1.34904079520197,1.33395082025384
"745","noroBE",1,3,"geom",223,2.98789937973441,5.048870703839,1,0.006,0.002,0.001,0.014,0.004,0.004,0.015,0.017,0.021,0.014,0.002,1,-0.8847025390853,1.18310596573
"746","noroBE",2,3,"geom",223,1.81263215608827,2.62364952711738,0.006,1,0.016,0.005,0.016,0.016,0.023,0.007,0.003,0.006,0.015,0.015,3,0.733047932137497,1.18310596573
"747","noroBE",3,3,"geom",223,2.66946151113414,4.3897967174786,0.002,0.016,1,0.015,0.005,0.004,0.019,0.005,0.002,0.002,0.004,0.015,1,-0.796808954982236,1.18310596573
"748","noroBE",4,3,"geom",223,1.99418677705497,3.06164801066192,0.001,0.005,0.015,1,0.002,0.004,0.005,0.002,0.001,0.001,0.001,0.015,0,-1.13969384395742,1.18310596573
"749","noroBE",5,3,"geom",223,3.02217050192206,5.10295309509605,0.014,0.016,0.005,0.002,1,0.004,0.017,0.016,0.005,0.005,0.013,0.004,2,-0.452493719403264,1.18310596573
"750","noroBE",6,3,"geom",223,2.84747086698719,4.8441417571869,0.004,0.016,0.004,0.004,0.004,1,0.004,0.002,0.002,0.005,0.014,0.015,3,0.0693017784604058,1.18310596573
"751","noroBE",7,3,"geom",223,6.63920786961469,16.2487324301909,0.004,0.023,0.019,0.005,0.017,0.004,1,0.018,0.005,0.001,0.004,0.004,10,0.833742438183784,1.18310596573
"752","noroBE",8,3,"geom",223,3.59990592499234,6.71226955956609,0.015,0.007,0.005,0.002,0.016,0.002,0.018,1,0.018,0.005,0.004,0.002,5,0.540408937800271,1.18310596573
"753","noroBE",9,3,"geom",223,2.30972343159717,3.71795508631881,0.017,0.003,0.002,0.001,0.005,0.002,0.005,0.018,1,0.025,0.006,0.001,2,-0.160628274037112,1.18310596573
"754","noroBE",10,3,"geom",223,6.95987133975961,18.0079643617113,0.021,0.006,0.002,0.001,0.005,0.005,0.001,0.005,0.025,1,0.018,0.002,14,1.65900725334372,1.18310596573
"755","noroBE",11,3,"geom",223,3.92622990618684,7.3043999940038,0.014,0.015,0.004,0.001,0.013,0.014,0.004,0.004,0.006,0.018,1,0.004,5,0.397300425603761,1.18310596573
"756","noroBE",12,3,"geom",223,2.78427811346482,4.66631552096223,0.002,0.015,0.015,0.015,0.004,0.015,0.004,0.002,0.001,0.002,0.004,1,2,-0.363063880348751,1.18310596573
"757","noroBE",1,4,"geom",223,2.68640734266318,4.46484104445228,1,0.007,0.003,0.001,0.017,0.005,0.006,0.02,0.022,0.026,0.018,0.002,4,0.621666852466299,1.35085395724837
"758","noroBE",2,4,"geom",223,1.69832107488931,2.46735181951702,0.007,1,0.021,0.007,0.02,0.02,0.027,0.009,0.004,0.008,0.019,0.019,1,-0.444569443392159,1.35085395724837
"759","noroBE",3,4,"geom",223,2.47664147117819,4.06063008846446,0.003,0.021,1,0.019,0.007,0.006,0.023,0.007,0.003,0.002,0.005,0.019,2,-0.236534836579767,1.35085395724837
"760","noroBE",4,4,"geom",223,1.92610206299761,3.00918235030292,0.001,0.007,0.019,1,0.002,0.005,0.006,0.002,0.001,0.001,0.002,0.019,1,-0.533868871102223,1.35085395724837
"761","noroBE",5,4,"geom",223,2.70445803159328,4.47693231175112,0.017,0.02,0.007,0.002,1,0.006,0.021,0.02,0.007,0.007,0.016,0.005,5,1.08491314969693,1.35085395724837
"762","noroBE",6,4,"geom",223,2.49209571863134,4.15477174908735,0.005,0.02,0.006,0.005,0.006,1,0.005,0.003,0.003,0.006,0.017,0.019,7,2.21157209206001,1.35085395724837
"763","noroBE",7,4,"geom",223,5.51332231101587,12.5266178884326,0.006,0.027,0.023,0.006,0.021,0.005,1,0.022,0.006,0.002,0.005,0.006,7,0.420048955313234,1.35085395724837
"764","noroBE",8,4,"geom",223,3.12180823922132,5.67131965833864,0.02,0.009,0.007,0.002,0.02,0.003,0.022,1,0.023,0.007,0.006,0.002,3,-0.0511487002320252,1.35085395724837
"765","noroBE",9,4,"geom",223,2.12701700342427,3.44521239105493,0.022,0.004,0.003,0.001,0.007,0.003,0.006,0.023,1,0.031,0.008,0.001,0,-1.14594285580347,1.35085395724837
"766","noroBE",10,4,"geom",223,5.84871961886735,14.2027824909642,0.026,0.008,0.002,0.001,0.007,0.006,0.002,0.007,0.031,1,0.022,0.002,7,0.305488162275962,1.35085395724837
"767","noroBE",11,4,"geom",223,3.52602260030264,6.39421119290683,0.018,0.019,0.005,0.002,0.016,0.017,0.005,0.006,0.008,0.022,1,0.005,9,2.16475879025854,1.35085395724837
"768","noroBE",12,4,"geom",223,2.57430091106113,4.29832504334562,0.002,0.019,0.019,0.019,0.005,0.019,0.006,0.002,0.001,0.002,0.005,1,3,0.205330324567498,1.35085395724837
"769","noroBE",1,1,"geom",224,3.46165175491653,5.50853246105583,1,0,0,0,0,0,0,0,0,0,0,0,4,0.229374611049109,1.32719715000356
"770","noroBE",2,1,"geom",224,1.72980983283643,2.2409293967586,0,1,0,0,0,0,0,0,0,0,0,0,3,0.84850549571094,1.32719715000356
"771","noroBE",3,1,"geom",224,2.12483499930129,2.89605130669901,0,0,1,0,0,0,0,0,0,0,0,0,4,1.10188523246552,1.32719715000356
"772","noroBE",4,1,"geom",224,1.73656969923763,2.25169184302337,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.490861953865418,1.32719715000356
"773","noroBE",5,1,"geom",224,3.02413661374777,4.5863076961853,0,0,0,0,1,0,0,0,0,0,0,0,2,-0.478218418279864,1.32719715000356
"774","noroBE",6,1,"geom",224,3.65272854250152,5.9318138329093,0,0,0,0,0,1,0,0,0,0,0,0,5,0.553173482249955,1.32719715000356
"775","noroBE",7,1,"geom",224,8.47865298378081,20.7581196108194,0,0,0,0,0,0,1,0,0,0,0,0,16,1.65082722056429,1.32719715000356
"776","noroBE",8,1,"geom",224,3.70271701196099,6.04460880444207,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.692561548290975,1.32719715000356
"777","noroBE",9,1,"geom",224,2.87832332256545,4.29348133656076,0,0,0,0,0,0,0,0,1,0,0,0,3,0.0587222317194737,1.32719715000356
"778","noroBE",10,1,"geom",224,8.7183554824709,21.7019495150505,0,0,0,0,0,0,0,0,0,1,0,0,16,1.56307601454993,1.32719715000356
"779","noroBE",11,1,"geom",224,5.35789375306738,10.2614817837084,0,0,0,0,0,0,0,0,0,0,1,0,4,-0.423897398347239,1.32719715000356
"780","noroBE",12,1,"geom",224,3.45012457205786,5.4833958888255,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.47336373208708,1.32719715000356
"781","noroBE",1,2,"geom",224,3.10739223892196,5.12753139272993,1,0.003,0.001,0,0.008,0.002,0.002,0.009,0.01,0.012,0.009,0.001,1,-0.930660351635953,1.16400763928708
"782","noroBE",2,2,"geom",224,1.74353008941622,2.417133262875,0.003,1,0.009,0.003,0.009,0.01,0.013,0.004,0.002,0.003,0.01,0.009,3,0.808168269976787,1.16400763928708
"783","noroBE",3,2,"geom",224,2.18079369320014,3.22010258017804,0.001,0.009,1,0.009,0.003,0.002,0.012,0.003,0.001,0.001,0.002,0.009,1,-0.658020117511663,1.16400763928708
"784","noroBE",4,2,"geom",224,1.79896167750375,2.56689066457685,0,0.003,0.009,1,0.001,0.002,0.003,0.001,0,0,0.001,0.01,0,-1.12284090769222,1.16400763928708
"785","noroBE",5,2,"geom",224,2.8200557703695,4.47434850485981,0.008,0.009,0.003,0.001,1,0.002,0.01,0.009,0.003,0.003,0.008,0.002,2,-0.387684541973853,1.16400763928708
"786","noroBE",6,2,"geom",224,3.13021329474441,5.25263999473771,0.002,0.01,0.002,0.002,0.002,1,0.002,0.001,0.001,0.003,0.009,0.009,3,-0.0568154577140866,1.16400763928708
"787","noroBE",7,2,"geom",224,6.86309312416526,16.2466339349592,0.002,0.013,0.012,0.003,0.01,0.002,1,0.01,0.002,0.001,0.002,0.002,10,0.77825143218469,1.16400763928708
"788","noroBE",8,2,"geom",224,3.32166905141828,5.6861183056081,0.009,0.004,0.003,0.001,0.009,0.001,0.01,1,0.01,0.003,0.002,0.001,5,0.703833051891631,1.16400763928708
"789","noroBE",9,2,"geom",224,2.61352592451863,4.17232846750267,0.01,0.002,0.001,0,0.003,0.001,0.002,0.01,1,0.013,0.003,0,2,-0.300361090924124,1.16400763928708
"790","noroBE",10,2,"geom",224,7.16105394209703,17.6406054574094,0.012,0.003,0.001,0,0.003,0.003,0.001,0.003,0.013,1,0.01,0.001,14,1.62829254628847,1.16400763928708
"791","noroBE",11,2,"geom",224,4.59729038263125,8.85764569344041,0.009,0.01,0.002,0.001,0.008,0.009,0.002,0.002,0.003,0.01,1,0.002,5,0.135310920707093,1.16400763928708
"792","noroBE",12,2,"geom",224,3.09128418900235,5.16033850426372,0.001,0.009,0.009,0.01,0.002,0.009,0.002,0.001,0,0.001,0.002,1,2,-0.480395319540233,1.16400763928708
"793","noroBE",1,3,"geom",224,2.7777331991893,4.57826673517451,1,0.005,0.002,0.001,0.014,0.004,0.004,0.015,0.017,0.019,0.015,0.002,4,0.571235869027987,1.26581409913694
"794","noroBE",2,3,"geom",224,1.664146626516,2.36063711593163,0.005,1,0.015,0.005,0.015,0.016,0.021,0.006,0.003,0.006,0.016,0.016,1,-0.432264286146437,1.26581409913694
"795","noroBE",3,3,"geom",224,2.15019782308916,3.27722894079953,0.002,0.015,1,0.014,0.005,0.004,0.018,0.005,0.002,0.002,0.004,0.015,2,-0.0829679285997098,1.26581409913694
"796","noroBE",4,3,"geom",224,1.78779296300636,2.66385348748664,0.001,0.005,0.014,1,0.002,0.004,0.005,0.002,0.001,0.001,0.001,0.016,1,-0.482677361119099,1.26581409913694
"797","noroBE",5,3,"geom",224,2.58275504200719,4.11832582435186,0.014,0.015,0.005,0.002,1,0.004,0.016,0.015,0.005,0.005,0.014,0.004,5,1.19113314984373,1.26581409913694
"798","noroBE",6,3,"geom",224,2.69611839700791,4.50422521538464,0.004,0.016,0.004,0.004,0.004,1,0.004,0.002,0.002,0.004,0.014,0.015,7,2.02791742487177,1.26581409913694
"799","noroBE",7,3,"geom",224,5.65049105056641,12.6357724825036,0.004,0.021,0.018,0.005,0.016,0.004,1,0.017,0.004,0.001,0.003,0.004,7,0.379642539876436,1.26581409913694
"800","noroBE",8,3,"geom",224,2.94142329225619,5.05415700587874,0.015,0.006,0.005,0.002,0.015,0.002,0.017,1,0.017,0.005,0.004,0.002,3,0.0260555709587619,1.26581409913694
"801","noroBE",9,3,"geom",224,2.34309129341009,3.8174914368147,0.017,0.003,0.002,0.001,0.005,0.002,0.004,0.017,1,0.022,0.005,0.001,0,-1.19922362183392,1.26581409913694
"802","noroBE",10,3,"geom",224,6.00105102982159,14.2066116124636,0.019,0.006,0.002,0.001,0.005,0.004,0.001,0.005,0.022,1,0.016,0.002,7,0.26503183876773,1.26581409913694
"803","noroBE",11,3,"geom",224,3.97542047088384,7.47218031195737,0.015,0.016,0.004,0.001,0.014,0.014,0.003,0.004,0.005,0.016,1,0.004,9,1.83812927945328,1.26581409913694
"804","noroBE",12,3,"geom",224,2.78168226713553,4.68153611913543,0.002,0.016,0.015,0.016,0.004,0.015,0.004,0.002,0.001,0.002,0.004,1,3,0.100900849702305,1.26581409913694
"805","noroBE",1,4,"geom",224,2.47861383178725,4.01236872895592,1,0.007,0.003,0.001,0.017,0.005,0.005,0.019,0.022,0.024,0.018,0.002,3,0.26029096118221,0.99432104633477
"806","noroBE",2,4,"geom",224,1.55642022298527,2.21355052906988,0.007,1,0.019,0.007,0.019,0.02,0.024,0.008,0.004,0.007,0.02,0.02,0,-1.04612154131257,0.99432104633477
"807","noroBE",3,4,"geom",224,2.03875243332786,3.1287498212756,0.003,0.019,1,0.018,0.007,0.006,0.022,0.006,0.002,0.002,0.005,0.018,0,-1.15260121616741,0.99432104633477
"808","noroBE",4,4,"geom",224,1.72361380812432,2.61301043330041,0.001,0.007,0.018,1,0.002,0.005,0.006,0.002,0.001,0.001,0.002,0.02,1,-0.447647613633271,0.99432104633477
"809","noroBE",5,4,"geom",224,2.32736703002522,3.65956355023264,0.017,0.019,0.007,0.002,1,0.006,0.02,0.019,0.007,0.006,0.017,0.005,3,0.351611850921108,0.99432104633477
"810","noroBE",6,4,"geom",224,2.34356495764922,3.83266312324505,0.005,0.02,0.006,0.005,0.006,1,0.005,0.003,0.003,0.006,0.018,0.019,2,-0.175492490360493,0.99432104633477
"811","noroBE",7,4,"geom",224,4.75262735678467,9.97224572480956,0.005,0.024,0.022,0.006,0.02,0.005,1,0.021,0.006,0.002,0.005,0.005,1,-1.18833518061929,0.99432104633477
"812","noroBE",8,4,"geom",224,2.60745971886743,4.40908095578811,0.019,0.008,0.006,0.002,0.019,0.003,0.021,1,0.022,0.006,0.006,0.002,1,-0.765536782091973,0.99432104633477
"813","noroBE",9,4,"geom",224,2.09778885817762,3.40761164633054,0.022,0.004,0.002,0.001,0.007,0.003,0.006,0.022,1,0.027,0.007,0.001,1,-0.594694294271985,0.99432104633477
"814","noroBE",10,4,"geom",224,5.1268027617344,11.5143449203856,0.024,0.007,0.002,0.001,0.006,0.006,0.002,0.006,0.027,1,0.02,0.002,3,-0.626769129907935,0.99432104633477
"815","noroBE",11,4,"geom",224,3.47166987724804,6.28907482997518,0.018,0.02,0.005,0.002,0.017,0.018,0.005,0.006,0.007,0.02,1,0.005,5,0.609429947712958,0.99432104633477
"816","noroBE",12,4,"geom",224,2.50164672396934,4.16119674102926,0.002,0.02,0.018,0.02,0.005,0.019,0.005,0.002,0.001,0.002,0.005,1,1,-0.736137001974756,0.99432104633477
"817","noroBE",1,1,"geom",225,3.32906028058324,5.22077642527886,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.01932618648369,1.07747610441174
"818","noroBE",2,1,"geom",225,2.13645766923529,2.91557207885469,0,1,0,0,0,0,0,0,0,0,0,0,3,0.505733520728665,1.07747610441174
"819","noroBE",3,1,"geom",225,2.72642108094738,3.99523669427848,0,0,1,0,0,0,0,0,0,0,0,0,1,-0.863724966927061,1.07747610441174
"820","noroBE",4,1,"geom",225,1.58463928489906,2.01326032780922,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.11681297405034,1.07747610441174
"821","noroBE",5,1,"geom",225,2.69332259916489,3.93151861532396,0,0,0,0,1,0,0,0,0,0,0,0,2,-0.349667435419532,1.07747610441174
"822","noroBE",6,1,"geom",225,3.48401830269695,5.55594080746323,0,0,0,0,0,1,0,0,0,0,0,0,3,-0.205344454715816,1.07747610441174
"823","noroBE",7,1,"geom",225,8.74285222405433,21.7901005275444,0,0,0,0,0,0,1,0,0,0,0,0,10,0.26931262590433,1.07747610441174
"824","noroBE",8,1,"geom",225,3.01330016356927,4.56317790895584,0,0,0,0,0,0,0,1,0,0,0,0,5,0.930033421049356,1.07747610441174
"825","noroBE",9,1,"geom",225,2.76160352048501,4.06337666346928,0,0,0,0,0,0,0,0,1,0,0,0,2,-0.377820398597714,1.07747610441174
"826","noroBE",10,1,"geom",225,9.10514255590325,23.2561106420634,0,0,0,0,0,0,0,0,0,1,0,0,14,1.01501276867689,1.07747610441174
"827","noroBE",11,1,"geom",225,4.44466918206909,7.81670000446733,0,0,0,0,0,0,0,0,0,0,1,0,5,0.19862780938496,1.07747610441174
"828","noroBE",12,1,"geom",225,2.25719136870083,3.12685120571696,0,0,0,0,0,0,0,0,0,0,0,1,2,-0.145446334901071,1.07747610441174
"829","noroBE",1,2,"geom",225,2.95992111439835,4.80862140627651,1,0.003,0.001,0,0.008,0.002,0.002,0.008,0.01,0.012,0.008,0.001,4,0.47430312629122,1.27473061797179
"830","noroBE",2,2,"geom",225,1.95593285329464,2.80292978863662,0.003,1,0.009,0.003,0.009,0.009,0.013,0.003,0.001,0.003,0.009,0.008,1,-0.570980501927246,1.27473061797179
"831","noroBE",3,2,"geom",225,2.54129458610204,3.94905932288435,0.001,0.009,1,0.009,0.003,0.002,0.011,0.003,0.001,0.001,0.002,0.008,2,-0.272387299808258,1.27473061797179
"832","noroBE",4,2,"geom",225,1.63662534346197,2.28235213336772,0,0.003,0.009,1,0.001,0.002,0.003,0.001,0,0,0.001,0.008,1,-0.421398124361555,1.27473061797179
"833","noroBE",5,2,"geom",225,2.53710885187316,3.89305078628558,0.008,0.009,0.003,0.001,1,0.002,0.011,0.009,0.003,0.003,0.008,0.002,5,1.24824600047486,1.27473061797179
"834","noroBE",6,2,"geom",225,2.94532407154426,4.84714532232569,0.002,0.009,0.002,0.002,0.002,1,0.002,0.001,0.001,0.003,0.008,0.009,7,1.8416755757055,1.27473061797179
"835","noroBE",7,2,"geom",225,6.92226871988043,16.5337083686413,0.002,0.013,0.011,0.003,0.011,0.002,1,0.011,0.002,0.001,0.002,0.003,7,0.019116601341299,1.27473061797179
"836","noroBE",8,2,"geom",225,2.76716136114453,4.43156760337504,0.008,0.003,0.003,0.001,0.009,0.001,0.011,1,0.009,0.003,0.002,0.001,3,0.110605408065963,1.27473061797179
"837","noroBE",9,2,"geom",225,2.48127422596112,3.89358349891284,0.01,0.001,0.001,0,0.003,0.001,0.002,0.009,1,0.014,0.003,0,0,-1.25747690655495,1.27473061797179
"838","noroBE",10,2,"geom",225,7.34875545245186,18.4038199398693,0.012,0.003,0.001,0,0.003,0.003,0.001,0.003,0.014,1,0.01,0.001,7,-0.0812955958123124,1.27473061797179
"839","noroBE",11,2,"geom",225,3.92401946398882,7.05549031604437,0.008,0.009,0.002,0.001,0.008,0.008,0.002,0.002,0.003,0.01,1,0.002,9,1.91098090745891,1.27473061797179
"840","noroBE",12,2,"geom",225,2.22927709969688,3.32376880976901,0.001,0.008,0.008,0.008,0.002,0.009,0.003,0.001,0,0.001,0.002,1,3,0.422749263073336,1.27473061797179
"841","noroBE",1,3,"geom",225,2.62624008786148,4.262205968464,1,0.005,0.002,0.001,0.013,0.004,0.004,0.014,0.017,0.02,0.014,0.002,3,0.181040400856946,1.04350156231829
"842","noroBE",2,3,"geom",225,1.77410465652154,2.57143576659978,0.005,1,0.016,0.005,0.015,0.016,0.02,0.006,0.003,0.005,0.015,0.014,0,-1.10634708431793,1.04350156231829
"843","noroBE",3,3,"geom",225,2.31868710111039,3.65532250029027,0.002,0.016,1,0.015,0.005,0.004,0.018,0.005,0.002,0.002,0.003,0.014,0,-1.21277237582636,1.04350156231829
"844","noroBE",4,3,"geom",225,1.61778929129479,2.35353808681513,0.001,0.005,0.015,1,0.002,0.004,0.005,0.002,0.001,0.001,0.001,0.014,1,-0.402698266974121,1.04350156231829
"845","noroBE",5,3,"geom",225,2.32455920947184,3.59679275336841,0.013,0.015,0.005,0.002,1,0.004,0.018,0.015,0.005,0.005,0.013,0.004,3,0.356147235239859,1.04350156231829
"846","noroBE",6,3,"geom",225,2.52010399910379,4.13301646899382,0.004,0.016,0.004,0.004,0.004,1,0.004,0.002,0.002,0.004,0.014,0.015,2,-0.255833036291374,1.04350156231829
"847","noroBE",7,3,"geom",225,5.61165468743275,12.6043603070238,0.004,0.02,0.018,0.005,0.018,0.004,1,0.018,0.004,0.001,0.004,0.004,1,-1.29896178941486,1.04350156231829
"848","noroBE",8,3,"geom",225,2.51407123466148,4.07819924148121,0.014,0.006,0.005,0.002,0.015,0.002,0.018,1,0.016,0.005,0.004,0.002,1,-0.749742428758334,1.04350156231829
"849","noroBE",9,3,"geom",225,2.21918369979037,3.55096248140655,0.017,0.003,0.002,0.001,0.005,0.002,0.004,0.016,1,0.023,0.005,0.001,1,-0.646987821385075,1.04350156231829
"850","noroBE",10,3,"geom",225,6.05997939387779,14.4942494867075,0.02,0.005,0.002,0.001,0.005,0.004,0.001,0.005,0.023,1,0.017,0.002,3,-0.80374935179545,1.04350156231829
"851","noroBE",11,3,"geom",225,3.47240851586646,6.17083045438165,0.014,0.015,0.003,0.001,0.013,0.014,0.004,0.004,0.005,0.017,1,0.004,5,0.61494379197892,1.04350156231829
"852","noroBE",12,3,"geom",225,2.13664548356721,3.2724119947359,0.002,0.014,0.014,0.014,0.004,0.015,0.004,0.002,0.001,0.002,0.004,1,1,-0.628334697462949,1.04350156231829
"853","noroBE",1,4,"geom",225,2.3382570881998,3.73082834215432,1,0.007,0.002,0.001,0.017,0.005,0.005,0.018,0.021,0.025,0.018,0.002,2,-0.175123437078914,0.986572104017528
"854","noroBE",2,4,"geom",225,1.5933056997554,2.2950423557465,0.007,1,0.02,0.006,0.019,0.02,0.025,0.008,0.004,0.007,0.018,0.018,1,-0.39163650662557,0.986572104017528
"855","noroBE",3,4,"geom",225,2.12904850997354,3.34027609239322,0.002,0.02,1,0.018,0.007,0.006,0.022,0.006,0.002,0.002,0.005,0.018,3,0.47654375645513,0.986572104017528
