"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"3120","noroBE",12,4,"pois",272,4.89254470773353,10.9113202615191,0.015,0.038,0.045,0.047,0.022,0.053,0.03,0.019,0.014,0.022,0.029,1,4,-0.27020372239973,1.53857777125847
"3121","noroBE",1,1,"pois",273,5.35344040977256,10.0328626976394,1,0,0,0,0,0,0,0,0,0,0,0,3,-0.743003349884291,1.6505248767389
"3122","noroBE",2,1,"pois",273,2.91250056512688,4.29752785378571,0,1,0,0,0,0,0,0,0,0,0,0,5,1.00697112314189,1.6505248767389
"3123","noroBE",3,1,"pois",273,3.98891611541567,6.58689789258482,0,0,1,0,0,0,0,0,0,0,0,0,7,1.17322791812195,1.6505248767389
"3124","noroBE",4,1,"pois",273,3.29238134135485,5.06227248941192,0,0,0,1,0,0,0,0,0,0,0,0,7,1.64786754325227,1.6505248767389
"3125","noroBE",5,1,"pois",273,3.83978400395185,6.24713759387844,0,0,0,0,1,0,0,0,0,0,0,0,6,0.864284335706796,1.6505248767389
"3126","noroBE",6,1,"pois",273,5.40826531677366,10.1840228725697,0,0,0,0,0,1,0,0,0,0,0,0,4,-0.441290725872205,1.6505248767389
"3127","noroBE",7,1,"pois",273,7.73655176800372,17.5094002474615,0,0,0,0,0,0,1,0,0,0,0,0,4,-0.892966915159942,1.6505248767389
"3128","noroBE",8,1,"pois",273,5.90999405153414,11.6129547821675,0,0,0,0,0,0,0,1,0,0,0,0,10,1.20019709744903,1.6505248767389
"3129","noroBE",9,1,"pois",273,5.35807515015321,10.0456033639019,0,0,0,0,0,0,0,0,1,0,0,0,7,0.518042347183196,1.6505248767389
"3130","noroBE",10,1,"pois",273,12.9027810455343,40.0855033672178,0,0,0,0,0,0,0,0,0,1,0,0,10,-0.458480224180801,1.6505248767389
"3131","noroBE",11,1,"pois",273,7.78479181507104,17.6798943653298,0,0,0,0,0,0,0,0,0,0,1,0,5,-0.662297172427263,1.6505248767389
"3132","noroBE",12,1,"pois",273,8.95287900471202,22.0402292129277,0,0,0,0,0,0,0,0,0,0,0,1,14,1.07506732629476,1.6505248767389
"3133","noroBE",1,2,"pois",273,4.57451700620239,8.39867959751806,1,0.006,0.004,0.002,0.014,0.007,0.008,0.018,0.02,0.028,0.019,0.004,5,0.146817119654467,1.68665005165042
"3134","noroBE",2,2,"pois",273,2.61555833905832,3.83799897575806,0.006,1,0.012,0.007,0.011,0.015,0.017,0.008,0.005,0.01,0.016,0.018,1,-0.824651053438007,1.68665005165042
"3135","noroBE",3,2,"pois",273,3.73475758849663,6.34683170396976,0.004,0.012,1,0.015,0.007,0.008,0.02,0.008,0.004,0.005,0.007,0.021,2,-0.688589355154235,1.68665005165042
"3136","noroBE",4,2,"pois",273,3.17402789817711,5.14837690356485,0.002,0.007,0.015,1,0.004,0.008,0.008,0.004,0.002,0.003,0.004,0.023,6,1.24546837242965,1.68665005165042
"3137","noroBE",5,2,"pois",273,3.62886060075403,6.05454035097304,0.014,0.011,0.007,0.004,1,0.008,0.02,0.019,0.009,0.012,0.018,0.008,1,-1.06838299922452,1.68665005165042
"3138","noroBE",6,2,"pois",273,4.63896981304256,8.85030895235993,0.007,0.015,0.008,0.008,0.008,1,0.009,0.005,0.005,0.012,0.021,0.023,2,-0.88706451492141,1.68665005165042
"3139","noroBE",7,2,"pois",273,7.0427316228797,17.0679166332508,0.008,0.017,0.02,0.008,0.02,0.009,1,0.026,0.01,0.006,0.009,0.009,2,-1.22060627675188,1.68665005165042
"3140","noroBE",8,2,"pois",273,5.42188216105089,11.3825483166478,0.018,0.008,0.008,0.004,0.019,0.005,0.026,1,0.025,0.014,0.01,0.005,4,-0.421447861360952,1.68665005165042
"3141","noroBE",9,2,"pois",273,4.3998204360498,8.40418529077475,0.02,0.005,0.004,0.002,0.009,0.005,0.01,0.025,1,0.036,0.012,0.003,10,1.93176433180968,1.68665005165042
"3142","noroBE",10,2,"pois",273,11.2277462587534,38.4819379048905,0.028,0.01,0.005,0.003,0.012,0.012,0.006,0.014,0.036,1,0.033,0.005,5,-1.00392771150955,1.68665005165042
"3143","noroBE",11,2,"pois",273,6.56524871666374,14.9673824481231,0.019,0.016,0.007,0.004,0.018,0.021,0.009,0.01,0.012,0.033,1,0.009,2,-1.1800258334134,1.68665005165042
"3144","noroBE",12,2,"pois",273,7.35865239656097,18.2651815918479,0.004,0.018,0.021,0.023,0.008,0.023,0.009,0.005,0.003,0.005,0.009,1,4,-0.785874255162655,1.68665005165042
"3145","noroBE",1,3,"pois",273,3.90558646038376,6.92334132817333,1,0.013,0.008,0.005,0.025,0.015,0.016,0.034,0.037,0.053,0.035,0.009,2,-0.72422045465062,1.48025443575553
"3146","noroBE",2,3,"pois",273,2.37386935375762,3.43643723003872,0.013,1,0.021,0.013,0.02,0.026,0.03,0.016,0.011,0.02,0.028,0.033,4,0.877205259448617,1.48025443575553
"3147","noroBE",3,3,"pois",273,3.47503674624293,5.91037959331666,0.008,0.021,1,0.027,0.014,0.016,0.035,0.016,0.009,0.011,0.015,0.039,7,1.44992956961331,1.48025443575553
"3148","noroBE",4,3,"pois",273,2.9350092227861,4.81053557689694,0.005,0.013,0.027,1,0.008,0.015,0.016,0.009,0.005,0.007,0.009,0.041,6,1.3974377036856,1.48025443575553
"3149","noroBE",5,3,"pois",273,3.38765073060058,5.64889298740461,0.025,0.02,0.014,0.008,1,0.016,0.035,0.035,0.019,0.024,0.032,0.016,1,-1.00459063216649,1.48025443575553
"3150","noroBE",6,3,"pois",273,3.9886367089124,7.49830220082332,0.015,0.026,0.016,0.015,0.016,1,0.017,0.012,0.012,0.024,0.037,0.043,2,-0.726229660229851,1.48025443575553
"3151","noroBE",7,3,"pois",273,6.50677088438834,16.224737775335,0.016,0.03,0.035,0.016,0.035,0.017,1,0.047,0.02,0.014,0.019,0.02,2,-1.11886229005279,1.48025443575553
"3152","noroBE",8,3,"pois",273,4.86423041392071,10.4240336879958,0.034,0.016,0.016,0.009,0.035,0.012,0.047,1,0.046,0.029,0.022,0.011,5,0.0420518000603975,1.48025443575553
"3153","noroBE",9,3,"pois",273,3.82856559195844,7.34107757589819,0.037,0.011,0.009,0.005,0.019,0.012,0.02,0.046,1,0.069,0.026,0.008,2,-0.674886338084893,1.48025443575553
"3154","noroBE",10,3,"pois",273,9.80050794433319,35.4499053091884,0.053,0.02,0.011,0.007,0.024,0.024,0.014,0.029,0.069,1,0.062,0.012,6,-0.638313610710501,1.48025443575553
"3155","noroBE",11,3,"pois",273,5.81382383245162,13.1419858276594,0.035,0.028,0.015,0.009,0.032,0.037,0.019,0.022,0.026,0.062,1,0.019,7,0.327204069741912,1.48025443575553
"3156","noroBE",12,3,"pois",273,5.80440321138275,13.97183639776,0.009,0.033,0.039,0.041,0.016,0.043,0.02,0.011,0.008,0.012,0.019,1,4,-0.482732841044781,1.48025443575553
"3157","noroBE",1,4,"pois",273,3.37026519839624,5.71350876316491,1,0.017,0.012,0.007,0.031,0.02,0.022,0.044,0.048,0.07,0.045,0.013,5,0.681813334620355,1.82912758451406
"3158","noroBE",2,4,"pois",273,2.10901354824955,2.97466403669089,0.017,1,0.026,0.016,0.025,0.032,0.038,0.022,0.016,0.027,0.034,0.04,2,-0.0632064667861459,1.82912758451406
"3159","noroBE",3,4,"pois",273,3.14134639970565,5.20953607650206,0.012,0.026,1,0.032,0.018,0.021,0.044,0.022,0.013,0.016,0.02,0.047,6,1.25245464452571,1.82912758451406
"3160","noroBE",4,4,"pois",273,2.64480344422576,4.2494559865616,0.007,0.016,0.032,1,0.011,0.02,0.021,0.012,0.008,0.01,0.012,0.05,0,-1.28300022955806,1.82912758451406
"3161","noroBE",5,4,"pois",273,3.0621539223946,4.98267552166922,0.031,0.025,0.018,0.011,1,0.021,0.045,0.045,0.026,0.033,0.04,0.021,0,-1.37181552668601,1.82912758451406
"3162","noroBE",6,4,"pois",273,3.41945633414822,6.162300210488,0.02,0.032,0.021,0.02,0.021,1,0.024,0.018,0.018,0.034,0.047,0.054,1,-0.974644782800138,1.82912758451406
