"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"1570","rotaBE",10,1,"lin",238,1.13421616638202,1.65940928982459,0,0,0,0,0,0,0,0,0,1,0,0,2,0.672098171151083,0.53593204244804
"1571","rotaBE",11,1,"lin",238,0.70613786924026,0.90970439763939,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.740353878173797,0.53593204244804
"1572","rotaBE",12,1,"lin",238,1.01033623251939,1.42707050686664,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.00865245910073002,0.53593204244804
"1573","rotaBE",1,2,"lin",238,0.59575573374074,0.751431149630998,1,0,0,0,0.001,0,0,0.001,0.001,0.001,0.001,0,0,-0.68726406053419,1.11528590071858
"1574","rotaBE",2,2,"lin",238,0.428096173726062,0.509140407099873,0,1,0.001,0,0.001,0.001,0.001,0,0,0,0.001,0.001,0,-0.599960368828859,1.11528590071858
"1575","rotaBE",3,2,"lin",238,0.494377295929143,0.602634522460198,0,0.001,1,0.002,0,0,0.001,0,0,0,0,0.001,1,0.651327722424637,1.11528590071858
"1576","rotaBE",4,2,"lin",238,1.2435629523532,1.92348124464508,0,0,0.002,1,0,0,0,0,0,0,0,0.002,8,4.87162394717749,1.11528590071858
"1577","rotaBE",5,2,"lin",238,0.435299775423765,0.518988668974667,0.001,0.001,0,0,1,0,0.001,0.001,0,0,0.001,0,0,-0.604240046452877,1.11528590071858
"1578","rotaBE",6,2,"lin",238,0.947829122555732,1.33493591097311,0,0.001,0,0,0,1,0,0,0,0,0.001,0.001,0,-0.820351242920901,1.11528590071858
"1579","rotaBE",7,2,"lin",238,0.763798543819652,1.01914418923392,0,0.001,0.001,0,0.001,0,1,0.001,0,0,0,0,0,-0.756590719314644,1.11528590071858
"1580","rotaBE",8,2,"lin",238,0.450553252197219,0.540200547642672,0.001,0,0,0,0.001,0,0.001,1,0.001,0,0,0,0,-0.613011495650583,1.11528590071858
"1581","rotaBE",9,2,"lin",238,0.43924889308151,0.524634134991617,0.001,0,0,0,0,0,0,0.001,1,0.001,0,0,1,0.774179856956497,1.11528590071858
"1582","rotaBE",10,2,"lin",238,1.00440595394755,1.43802009837047,0.001,0,0,0,0,0,0,0,0.001,1,0.001,0,2,0.830232657961108,1.11528590071858
"1583","rotaBE",11,2,"lin",238,0.699849660767272,0.910565968735472,0.001,0.001,0,0,0.001,0.001,0,0,0,0.001,1,0,0,-0.73341375179961,1.11528590071858
"1584","rotaBE",12,2,"lin",238,0.815204775338912,1.10253962176231,0,0.001,0.001,0.002,0,0.001,0,0,0,0,0,1,1,0.175992289671775,1.11528590071858
"1585","rotaBE",1,3,"lin",238,0.557577677586672,0.69707767289915,1,0,0,0,0.002,0,0,0.001,0.002,0.002,0.002,0,0,-0.667828259148129,1.9766922781286
"1586","rotaBE",2,3,"lin",238,0.344039066423312,0.399656056523278,0,1,0.002,0.001,0.002,0.002,0.002,0,0,0,0.002,0.002,2,2.61943054543252,1.9766922781286
"1587","rotaBE",3,3,"lin",238,0.447529656435183,0.539174982894549,0,0.002,1,0.003,0,0,0.002,0,0,0,0,0.002,1,0.752391886390336,1.9766922781286
"1588","rotaBE",4,3,"lin",238,0.764862592164911,1.04723635391596,0,0.001,0.003,1,0,0.001,0.001,0,0,0,0,0.003,6,5.11570779774871,1.9766922781286
"1589","rotaBE",5,3,"lin",238,0.427176800486323,0.509965631387161,0.002,0.002,0,0,1,0,0.002,0.001,0,0,0.001,0,2,2.20246721473926,1.9766922781286
"1590","rotaBE",6,3,"lin",238,0.840941070650934,1.15422406384724,0,0.002,0,0.001,0,1,0,0,0,0,0.002,0.002,0,-0.782745358879813,1.9766922781286
"1591","rotaBE",7,3,"lin",238,0.676838021919958,0.883260373341838,0,0.002,0.002,0.001,0.002,0,1,0.002,0,0,0,0,3,2.47192402148747,1.9766922781286
"1592","rotaBE",8,3,"lin",238,0.433451975529494,0.518393687322533,0.001,0,0,0,0.001,0,0.002,1,0.001,0,0,0,0,-0.602020298161662,1.9766922781286
"1593","rotaBE",9,3,"lin",238,0.432849841417421,0.517766712384567,0.002,0,0,0,0,0,0,0.001,1,0.002,0,0,2,2.17792814889238,1.9766922781286
"1594","rotaBE",10,3,"lin",238,0.897092971934667,1.25192775404153,0.002,0,0,0,0,0,0,0,0.002,1,0.002,0,1,0.0919719516481185,1.9766922781286
"1595","rotaBE",11,3,"lin",238,0.686373992885455,0.892994102087207,0.002,0.002,0,0,0.001,0.002,0,0,0,0.002,1,0,0,-0.726334250978404,1.9766922781286
"1596","rotaBE",12,3,"lin",238,0.683237822250563,0.891637545574674,0,0.002,0.002,0.003,0,0.002,0,0,0,0,0,1,1,0.335458766898319,1.9766922781286
"1597","rotaBE",1,4,"lin",238,0.531194704077874,0.657560610482933,1,0,0,0,0.002,0,0,0.001,0.002,0.002,0.002,0,1,0.578128812551501,0.51126258482179
"1598","rotaBE",2,4,"lin",238,0.301106106284591,0.343967791998545,0,1,0.002,0.001,0.002,0.002,0.002,0,0,0,0.002,0.002,2,2.89672565754778,0.51126258482179
"1599","rotaBE",3,4,"lin",238,0.414458782395887,0.493113072717205,0,0.002,1,0.002,0,0,0.002,0,0,0,0,0.002,0,-0.590212072779157,0.51126258482179
"1600","rotaBE",4,4,"lin",238,0.584973656893871,0.749165479846297,0,0.001,0.002,1,0,0,0,0,0,0,0,0.002,2,1.63484147212687,0.51126258482179
"1601","rotaBE",5,4,"lin",238,0.40931374431567,0.485723496682611,0.002,0.002,0,0,1,0,0.002,0.001,0,0,0.002,0,1,0.847544108328326,0.51126258482179
"1602","rotaBE",6,4,"lin",238,0.775007151839436,1.04135948862168,0,0.002,0,0,0,1,0,0,0,0,0.002,0.002,0,-0.759460814912756,0.51126258482179
"1603","rotaBE",7,4,"lin",238,0.627600137110641,0.804623865699093,0,0.002,0.002,0,0.002,0,1,0.002,0,0,0,0,2,1.5299745652777,0.51126258482179
"1604","rotaBE",8,4,"lin",238,0.414505168182804,0.492266911795666,0.001,0,0,0,0.001,0,0.002,1,0.001,0,0,0,0,-0.590785227399777,0.51126258482179
"1605","rotaBE",9,4,"lin",238,0.415647207147106,0.494261104697709,0.002,0,0,0,0,0,0,0.001,1,0.002,0,0,1,0.831183486468595,0.51126258482179
"1606","rotaBE",10,4,"lin",238,0.8333691166851,1.13962183361985,0.002,0,0,0,0,0,0,0,0.002,1,0.002,0,0,-0.780651181953042,0.51126258482179
"1607","rotaBE",11,4,"lin",238,0.657997181703653,0.848617891867669,0.002,0.002,0,0,0.002,0.002,0,0,0,0.002,1,0,1,0.371256095518813,0.51126258482179
"1608","rotaBE",12,4,"lin",238,0.614167781326546,0.782312705528772,0,0.002,0.002,0.002,0,0.002,0,0,0,0,0,1,1,0.436222737142653,0.51126258482179
"1609","rotaBE",1,1,"lin",239,0.523095540322697,0.634925758190646,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.65647704436875,0.700919312214723
"1610","rotaBE",2,1,"lin",239,0.553323655872165,0.678451975253198,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.671768572218507,0.700919312214723
"1611","rotaBE",3,1,"lin",239,0.462066353679721,0.54932446877315,0,0,1,0,0,0,0,0,0,0,0,0,1,0.725795442662351,0.700919312214723
"1612","rotaBE",4,1,"lin",239,1.69364515186801,2.86595383741612,0,0,0,1,0,0,0,0,0,0,0,0,8,3.72515037407654,0.700919312214723
"1613","rotaBE",5,1,"lin",239,0.386147999960848,0.447088317891383,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.577506835056003,0.700919312214723
"1614","rotaBE",6,1,"lin",239,0.843124990165437,1.1336483513202,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.791867978897592,0.700919312214723
"1615","rotaBE",7,1,"lin",239,0.674177675325782,0.859934967039174,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.727011972363527,0.700919312214723
"1616","rotaBE",8,1,"lin",239,0.48342548577012,0.578937107834736,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.635351191482296,0.700919312214723
"1617","rotaBE",9,1,"lin",239,0.389036458529457,0.450891875997078,0,0,0,0,0,0,0,0,1,0,0,0,1,0.909869463612329,0.700919312214723
"1618","rotaBE",10,1,"lin",239,1.08652909441872,1.56900969524021,0,0,0,0,0,0,0,0,0,1,0,0,2,0.729259181812689,0.700919312214723
"1619","rotaBE",11,1,"lin",239,0.624229897631005,0.783482400659897,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.705228642727637,0.700919312214723
"1620","rotaBE",12,1,"lin",239,0.838712196575765,1.12620240205723,0,0,0,0,0,0,0,0,0,0,0,1,1,0.151982401521252,0.700919312214723
"1621","rotaBE",1,2,"lin",239,0.509812832096919,0.623924016193663,1,0,0,0,0.001,0,0,0.001,0.001,0.001,0.001,0,0,-0.645423703606344,1.58214933269237
"1622","rotaBE",2,2,"lin",239,0.421479370128866,0.501288968315986,0,1,0.001,0,0.001,0.001,0.001,0,0,0,0.001,0.001,2,2.22949338661398,1.58214933269237
"1623","rotaBE",3,2,"lin",239,0.428519733186878,0.510336138445334,0,0.001,1,0.002,0,0,0.001,0,0,0,0,0.001,1,0.799968851726544,1.58214933269237
"1624","rotaBE",4,2,"lin",239,1.04595137416725,1.53375526666112,0,0,0.002,1,0,0,0,0,0,0,0,0.002,6,4.00020484495095,1.58214933269237
"1625","rotaBE",5,2,"lin",239,0.395093137934647,0.464461594451236,0.001,0.001,0,0,1,0,0.001,0.001,0,0,0.001,0,2,2.35491333848629,1.58214933269237
"1626","rotaBE",6,2,"lin",239,0.771253667715815,1.03002794036371,0,0.001,0,0,0,1,0,0,0,0,0.001,0.001,0,-0.75992851263614,1.58214933269237
"1627","rotaBE",7,2,"lin",239,0.617875889144411,0.785698118838388,0,0.001,0.001,0,0.001,0,1,0.001,0,0,0,0,3,2.68742608477422,1.58214933269237
"1628","rotaBE",8,2,"lin",239,0.453140112874708,0.543807855486437,0.001,0,0,0,0.001,0,0.001,1,0.001,0,0,0,0,-0.614482855240688,1.58214933269237
"1629","rotaBE",9,2,"lin",239,0.399555606361913,0.470484101201935,0.001,0,0,0,0,0,0,0.001,1,0.001,0,0,2,2.33328674231824,1.58214933269237
"1630","rotaBE",10,2,"lin",239,0.947942637937798,1.33674848516024,0.001,0,0,0,0,0,0,0,0.001,1,0.001,0,1,0.0450253716966029,1.58214933269237
"1631","rotaBE",11,2,"lin",239,0.636723639411564,0.812078935146189,0.001,0.001,0,0,0.001,0.001,0,0,0,0.001,1,0,0,-0.706564561943417,1.58214933269237
"1632","rotaBE",12,2,"lin",239,0.697558305126048,0.909784903989355,0,0.001,0.001,0.002,0,0.001,0,0,0,0,0,1,1,0.317082519220978,1.58214933269237
"1633","rotaBE",1,3,"lin",239,0.512188019342897,0.630005442521,1,0,0,0,0.002,0,0,0.001,0.002,0.002,0.001,0,1,0.614582672661943,0.454170756571145
"1634","rotaBE",2,3,"lin",239,0.328000834168526,0.379964057790968,0,1,0.002,0.001,0.002,0.002,0.002,0,0,0,0.002,0.002,2,2.71246909025955,0.454170756571145
"1635","rotaBE",3,3,"lin",239,0.408708591647765,0.485678304258773,0,0.002,1,0.003,0,0,0.002,0,0,0,0,0.002,0,-0.586461376710913,0.454170756571145
"1636","rotaBE",4,3,"lin",239,0.687857563112557,0.9187149382892,0,0.001,0.003,1,0,0.001,0.001,0,0,0,0,0.003,2,1.36895947658225,0.454170756571145
"1637","rotaBE",5,3,"lin",239,0.396116954538838,0.468025688579823,0.002,0.002,0,0,1,0,0.002,0.002,0,0,0.002,0,1,0.882709887211933,0.454170756571145
"1638","rotaBE",6,3,"lin",239,0.746573273307625,0.994381352951121,0,0.002,0,0.001,0,1,0,0,0,0,0.002,0.002,0,-0.748679519022997,0.454170756571145
"1639","rotaBE",7,3,"lin",239,0.604715026290908,0.769291189611962,0,0.002,0.002,0.001,0.002,0,1,0.002,0,0,0,0,2,1.5908071630961,0.454170756571145
"1640","rotaBE",8,3,"lin",239,0.419801725553426,0.500597987587458,0.001,0,0,0,0.002,0,0.002,1,0.001,0,0,0,0,-0.593334593085025,0.454170756571145
"1641","rotaBE",9,3,"lin",239,0.400611023911647,0.474159620845819,0.002,0,0,0,0,0,0,0.001,1,0.002,0,0,1,0.870455287476841,0.454170756571145
"1642","rotaBE",10,3,"lin",239,0.850794900456851,1.17299863940058,0.002,0,0,0,0,0,0,0,0.002,1,0.002,0,0,-0.78555414396279,0.454170756571145
"1643","rotaBE",11,3,"lin",239,0.636719099406184,0.815872027664751,0.001,0.002,0,0,0.002,0.002,0,0,0,0.002,1,0,1,0.402190255250505,0.454170756571145
"1644","rotaBE",12,3,"lin",239,0.619302377120738,0.791716964839411,0,0.002,0.002,0.003,0,0.002,0,0,0,0,0,1,1,0.427853598986279,0.454170756571145
"1645","rotaBE",1,4,"lin",239,0.500115621449836,0.613031793124122,1,0,0,0,0.002,0,0,0.002,0.002,0.002,0.002,0,0,-0.638747069974529,0.246353163349283
"1646","rotaBE",2,4,"lin",239,0.289558847168938,0.330034806321548,0,1,0.002,0.001,0.002,0.002,0.002,0,0,0,0.002,0.002,0,-0.504030673474449,0.246353163349283
"1647","rotaBE",3,4,"lin",239,0.389126843213701,0.4592724782823,0,0.002,1,0.002,0,0,0.002,0,0,0,0,0.002,0,-0.57419047014227,0.246353163349283
"1648","rotaBE",4,4,"lin",239,0.549106270950639,0.695095316192036,0,0.001,0.002,1,0,0,0,0,0,0,0,0.002,0,-0.658618950370768,0.246353163349283
"1649","rotaBE",5,4,"lin",239,0.386763549554751,0.455848269020279,0.002,0.002,0,0,1,0,0.002,0.002,0,0,0.002,0,0,-0.5728426990785,0.246353163349283
"1650","rotaBE",6,4,"lin",239,0.723520749563064,0.95665912528619,0,0.002,0,0,0,1,0,0,0,0,0.002,0.002,3,2.32747533295188,0.246353163349283
"1651","rotaBE",7,4,"lin",239,0.586354786341207,0.741536084627533,0,0.002,0.002,0,0.002,0,1,0.002,0,0,0,0,1,0.480354494575101,0.246353163349283
"1652","rotaBE",8,4,"lin",239,0.397485984358051,0.470278362376884,0.002,0,0,0,0.002,0,0.002,1,0.002,0,0,0,0,-0.579621279337541,0.246353163349283
"1653","rotaBE",9,4,"lin",239,0.391368429305532,0.462105767083076,0.002,0,0,0,0,0,0,0.002,1,0.002,0,0,1,0.895331330032275,0.246353163349283
"1654","rotaBE",10,4,"lin",239,0.798566230161768,1.08253496358674,0.002,0,0,0,0,0,0,0,0.002,1,0.002,0,0,-0.767520483563319,0.246353163349283
"1655","rotaBE",11,4,"lin",239,0.621476806926141,0.793043004681504,0.002,0.002,0,0,0.002,0.002,0,0,0,0.002,1,0,2,1.54798129293683,0.246353163349283
"1656","rotaBE",12,4,"lin",239,0.577559368327931,0.727412380103635,0,0.002,0.002,0.002,0,0.002,0,0,0,0,0,1,1,0.495307996203667,0.246353163349283
"1657","rotaBE",1,1,"lin",240,0.450434176684113,0.533562053530227,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.61665018694591,1.29188028514784
"1658","rotaBE",2,1,"lin",240,0.373082893230205,0.430111753220168,0,1,0,0,0,0,0,0,0,0,0,0,2,2.48070299281135,1.29188028514784
"1659","rotaBE",3,1,"lin",240,0.517028866302336,0.626553951552756,0,0,1,0,0,0,0,0,0,0,0,0,1,0.610157477410446,1.29188028514784
"1660","rotaBE",4,1,"lin",240,1.78068527648275,3.07983245240721,0,0,0,1,0,0,0,0,0,0,0,0,6,2.40424308536446,1.29188028514784
"1661","rotaBE",5,1,"lin",240,0.338714508628346,0.385720326941277,0,0,0,0,1,0,0,0,0,0,0,0,2,2.67490282326741,1.29188028514784
"1662","rotaBE",6,1,"lin",240,0.6758937136239,0.863065692680445,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.72753933772864,1.29188028514784
"1663","rotaBE",7,1,"lin",240,0.543031801084026,0.663850608654036,0,0,0,0,0,0,1,0,0,0,0,0,3,3.01553488165174,1.29188028514784
"1664","rotaBE",8,1,"lin",240,0.400274060979532,0.465918646839142,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.58641139575226,1.29188028514784
"1665","rotaBE",9,1,"lin",240,0.458889275074976,0.545167228238749,0,0,0,0,0,0,0,0,1,0,0,0,2,2.08722357891987,1.29188028514784
"1666","rotaBE",10,1,"lin",240,1.04872886199561,1.49934885735819,0,0,0,0,0,0,0,0,0,1,0,0,1,-0.0397955876841934,1.29188028514784
"1667","rotaBE",11,1,"lin",240,0.559677845586263,0.688017318145026,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.674743067235283,1.29188028514784
"1668","rotaBE",12,1,"lin",240,0.752545702927436,0.984578715430741,0,0,0,0,0,0,0,0,0,0,0,1,1,0.249384684343364,1.29188028514784
"1669","rotaBE",1,2,"lin",240,0.473394914809385,0.572710658091591,1,0,0,0,0.001,0,0,0.001,0.001,0.002,0.001,0,1,0.695852858939563,0.490614325660885
"1670","rotaBE",2,2,"lin",240,0.29357215586097,0.334086301567934,0,1,0.001,0.001,0.001,0.001,0.001,0,0,0,0.001,0.002,2,2.95228713878397,0.490614325660885
"1671","rotaBE",3,2,"lin",240,0.470526019851481,0.569929042863375,0,0.001,1,0.002,0,0,0.001,0,0,0,0,0.001,0,-0.623265733334522,0.490614325660885
"1672","rotaBE",4,2,"lin",240,1.16266781294731,1.76623573650114,0,0.001,0.002,1,0,0,0,0,0,0,0,0.002,2,0.630047731154478,0.490614325660885
"1673","rotaBE",5,2,"lin",240,0.358076994965143,0.416016700467665,0.001,0.001,0,0,1,0,0.001,0.001,0,0,0.001,0,1,0.99523939253372,0.490614325660885
"1674","rotaBE",6,2,"lin",240,0.682909870821249,0.887480540605601,0,0.001,0,0,0,1,0,0,0,0,0.001,0.001,0,-0.724909799120691,0.490614325660885
"1675","rotaBE",7,2,"lin",240,0.555595242851371,0.692337020475936,0,0.001,0.001,0,0.001,0,1,0.001,0,0,0,0,2,1.73592170251675,0.490614325660885
"1676","rotaBE",8,2,"lin",240,0.383559253958951,0.449991472296653,0.001,0,0,0,0.001,0,0.001,1,0.001,0,0,0,0,-0.571781794621574,0.490614325660885
"1677","rotaBE",9,2,"lin",240,0.440208270811887,0.527374008323714,0.001,0,0,0,0,0,0,0.001,1,0.002,0,0,1,0.770845101072879,0.490614325660885
"1678","rotaBE",10,2,"lin",240,0.915475286487056,1.28217164175103,0.002,0,0,0,0,0,0,0,0.002,1,0.001,0,0,-0.80848793116712,0.490614325660885
"1679","rotaBE",11,2,"lin",240,0.585209876320689,0.735077366156272,0.001,0.001,0,0,0.001,0.001,0,0,0,0.001,1,0,1,0.483795563900592,0.490614325660885
"1680","rotaBE",12,2,"lin",240,0.657200587900979,0.847417312528549,0,0.002,0.001,0.002,0,0.001,0,0,0,0,0,1,1,0.372384334107611,0.490614325660885
"1681","rotaBE",1,3,"lin",240,0.483909666582374,0.590866482687844,1,0.001,0,0,0.002,0,0,0.002,0.002,0.002,0.002,0,0,-0.629534622746364,0.281527994336928
"1682","rotaBE",2,3,"lin",240,0.275285831617177,0.312489522369842,0.001,1,0.002,0.001,0.002,0.002,0.002,0.001,0,0.001,0.002,0.002,0,-0.492454521870216,0.281527994336928
"1683","rotaBE",3,3,"lin",240,0.416250386261616,0.498583898796782,0,0.002,1,0.004,0.001,0.001,0.002,0,0,0,0,0.002,0,-0.589502328466439,0.281527994336928
"1684","rotaBE",4,3,"lin",240,0.730664749299286,0.998491326612241,0,0.001,0.004,1,0,0.001,0.001,0,0,0,0,0.003,0,-0.731216540964213,0.281527994336928
"1685","rotaBE",5,3,"lin",240,0.370154056745013,0.434266100894776,0.002,0.002,0.001,0,1,0,0.002,0.002,0.001,0.001,0.002,0,0,-0.561700161521592,0.281527994336928
"1686","rotaBE",6,3,"lin",240,0.696761327778617,0.914970081704254,0,0.002,0.001,0.001,0,1,0,0,0,0,0.002,0.002,3,2.40788364654816,0.281527994336928
"1687","rotaBE",7,3,"lin",240,0.566540343244105,0.71287885120345,0,0.002,0.002,0.001,0.002,0,1,0.002,0,0,0,0,1,0.513382212556499,0.281527994336928
"1688","rotaBE",8,3,"lin",240,0.381382129730608,0.449367483982271,0.002,0.001,0,0,0.002,0,0.002,1,0.002,0.001,0,0,0,-0.568930894371846,0.281527994336928
"1689","rotaBE",9,3,"lin",240,0.406476783552248,0.484789051106152,0.002,0,0,0,0.001,0,0,0.002,1,0.002,0.001,0,1,0.852435073003877,0.281527994336928
"1690","rotaBE",10,3,"lin",240,0.823274371607951,1.13039386898991,0.002,0.001,0,0,0.001,0,0,0.001,0.002,1,0.002,0,0,-0.774336443484445,0.281527994336928
"1691","rotaBE",11,3,"lin",240,0.598684010933134,0.759515970758186,0.002,0.002,0,0,0.002,0.002,0,0,0.001,0.002,1,0,2,1.60793179190033,0.281527994336928
"1692","rotaBE",12,3,"lin",240,0.594760475650374,0.756363712754963,0,0.002,0.002,0.003,0,0.002,0,0,0,0,0,1,1,0.465957658737187,0.281527994336928
"1693","rotaBE",1,4,"lin",240,0.481249329874908,0.587954291149063,1,0.001,0,0,0.002,0,0,0.002,0.002,0.002,0.002,0,0,-0.627622284838312,0.334956935586119
"1694","rotaBE",2,4,"lin",240,0.267485935833812,0.302480874431041,0.001,1,0.002,0.001,0.002,0.002,0.002,0.001,0,0.001,0.002,0.002,1,1.33188585795087,0.334956935586119
"1695","rotaBE",3,4,"lin",240,0.386512775100192,0.458128056573758,0,0.002,1,0.003,0.001,0.001,0.002,0,0,0,0,0.002,1,0.906383683254127,0.334956935586119
"1696","rotaBE",4,4,"lin",240,0.559028289913063,0.717519849170674,0,0.001,0.003,1,0,0.001,0.001,0,0,0,0,0.003,1,0.520587539617694,0.334956935586119
"1697","rotaBE",5,4,"lin",240,0.37003774432309,0.434781832822771,0.002,0.002,0.001,0,1,0.001,0.002,0.002,0.001,0.001,0.002,0,0,-0.561190525684567,0.334956935586119
"1698","rotaBE",6,4,"lin",240,0.6915907314579,0.908061315438272,0,0.002,0.001,0.001,0.001,1,0,0,0,0,0.002,0.002,1,0.323645694579692,0.334956935586119
"1699","rotaBE",7,4,"lin",240,0.562357323511364,0.707728533133036,0,0.002,0.002,0.001,0.002,0,1,0.002,0,0,0,0,0,-0.668465507338585,0.334956935586119
"1700","rotaBE",8,4,"lin",240,0.377560117681673,0.444539682753805,0.002,0.001,0,0,0.002,0,0.002,1,0.002,0.001,0,0,2,2.43339911552329,0.334956935586119
"1701","rotaBE",9,4,"lin",240,0.387676663343823,0.459528963718802,0.002,0,0,0,0.001,0,0,0.002,1,0.002,0.001,0,1,0.903284101821743,0.334956935586119
"1702","rotaBE",10,4,"lin",240,0.779951666905016,1.05600647850709,0.002,0.001,0,0,0.001,0,0,0.001,0.002,1,0.002,0,0,-0.758987108307848,0.334956935586119
"1703","rotaBE",11,4,"lin",240,0.595606574768332,0.755948698036376,0.002,0.002,0,0,0.002,0.002,0,0,0.001,0.002,1,0,2,1.61526069738084,0.334956935586119
"1704","rotaBE",12,4,"lin",240,0.561287443670177,0.705632010589251,0,0.002,0.002,0.003,0,0.002,0,0,0,0,0,1,1,0.522265006245119,0.334956935586119
"1705","rotaBE",1,1,"lin",241,0.44589159121964,0.527450419380808,1,0,0,0,0,0,0,0,0,0,0,0,1,0.762963777366636,0.262771008785064
"1706","rotaBE",2,1,"lin",241,0.481456252679122,0.576544331965009,0,1,0,0,0,0,0,0,0,0,0,0,2,1.9999123138697,0.262771008785064
"1707","rotaBE",3,1,"lin",241,0.582161570578507,0.721188675649949,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.685518349582548,0.262771008785064
"1708","rotaBE",4,1,"lin",241,1.69243625883009,2.86743406220783,0,0,0,1,0,0,0,0,0,0,0,0,2,0.181630347988577,0.262771008785064
"1709","rotaBE",5,1,"lin",241,0.558534293603824,0.686505451580257,0,0,0,0,1,0,0,0,0,0,0,0,1,0.532813202380633,0.262771008785064
"1710","rotaBE",6,1,"lin",241,0.625242252731161,0.785607054159501,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.705416529502161,0.262771008785064
"1711","rotaBE",7,1,"lin",241,0.865434161720961,1.17267608931779,0,0,0,0,0,0,1,0,0,0,0,0,2,1.04770898365958,0.262771008785064
"1712","rotaBE",8,1,"lin",241,0.37466891747176,0.432253701658465,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.569873293853494,0.262771008785064
"1713","rotaBE",9,1,"lin",241,0.612010124193404,0.765659084392728,0,0,0,0,0,0,0,0,1,0,0,0,1,0.443407131145762,0.262771008785064
"1714","rotaBE",10,1,"lin",241,0.927769069549277,1.28086457695814,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.819762942554848,0.262771008785064
"1715","rotaBE",11,1,"lin",241,0.545540435142875,0.66762655861228,0,0,0,0,0,0,0,0,0,0,1,0,1,0.556196748759208,0.262771008785064
"1716","rotaBE",12,1,"lin",241,0.730046337657046,0.948678105139636,0,0,0,0,0,0,0,0,0,0,0,1,1,0.277159510088232,0.262771008785064
"1717","rotaBE",1,2,"lin",241,0.470059017205254,0.568714685288236,1,0,0,0,0.001,0,0,0.001,0.001,0.002,0.001,0,0,-0.623311539104431,0.393376586480644
"1718","rotaBE",2,2,"lin",241,0.403621731852675,0.478046153766029,0,1,0.002,0.001,0.001,0.001,0.002,0,0,0,0.001,0.002,0,-0.583767116181078,0.393376586480644
"1719","rotaBE",3,2,"lin",241,0.497640998909852,0.610206306717404,0,0.002,1,0.003,0,0,0.002,0,0,0,0,0.002,0,-0.63705628869646,0.393376586480644
"1720","rotaBE",4,2,"lin",241,1.08027026775436,1.61015500469815,0,0.001,0.003,1,0,0,0,0,0,0,0,0.002,0,-0.851331259080698,0.393376586480644
"1721","rotaBE",5,2,"lin",241,0.510194587014279,0.627223608301235,0.001,0.001,0,0,1,0,0.002,0.001,0,0,0.001,0,0,-0.644205826268683,0.393376586480644
"1722","rotaBE",6,2,"lin",241,0.662370436732848,0.855645543545063,0,0.001,0,0,0,1,0,0,0,0,0.001,0.001,3,2.5271367573458,0.393376586480644
"1723","rotaBE",7,2,"lin",241,0.783925324979337,1.05527199269507,0,0.002,0.002,0,0.002,0,1,0.002,0,0,0,0,1,0.210339899708525,0.393376586480644
"1724","rotaBE",8,2,"lin",241,0.379810245081493,0.445365176109464,0.001,0,0,0,0.001,0,0.002,1,0.001,0,0,0,0,-0.569126158587476,0.393376586480644
"1725","rotaBE",9,2,"lin",241,0.522704004722214,0.646881408569715,0.001,0,0,0,0,0,0,0.001,1,0.002,0,0,1,0.593438141154882,0.393376586480644
"1726","rotaBE",10,2,"lin",241,0.83365616137018,1.1404500008307,0.002,0,0,0,0,0,0,0,0.002,1,0.001,0,0,-0.780636474405808,0.393376586480644
"1727","rotaBE",11,2,"lin",241,0.576586460097422,0.722940098984415,0.001,0.001,0,0,0.001,0.001,0,0,0,0.001,1,0,2,1.6740943686963,0.393376586480644
