"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"146","rotaBE",2,3,"unres",208,1.66096594546296,2.737456861676,0.002,1,0.005,0.003,0.005,0.005,0.008,0.001,0.001,0.002,0.004,0.008,0,-1.0038922146972,1.09828264228426
"147","rotaBE",3,3,"unres",208,2.11110129773324,4.00780360725951,0.001,0.005,1,0.014,0.004,0.003,0.013,0.002,0.002,0.002,0.002,0.015,0,-1.05452251512499,1.09828264228426
"148","rotaBE",4,3,"unres",208,2.79530763898273,6.45097243851307,0.001,0.003,0.014,1,0.002,0.003,0.006,0.001,0.001,0.001,0.001,0.021,2,-0.313128473416016,1.09828264228426
"149","rotaBE",5,3,"unres",208,2.04096836020672,3.86622981640822,0.01,0.005,0.004,0.002,1,0.003,0.016,0.007,0.005,0.005,0.007,0.005,1,-0.529411897039872,1.09828264228426
"150","rotaBE",6,3,"unres",208,3.62924123702674,9.00882331486737,0.003,0.005,0.003,0.003,0.003,1,0.003,0.001,0.001,0.003,0.006,0.012,2,-0.542814398504573,1.09828264228426
"151","rotaBE",7,3,"unres",208,3.01921808982752,7.49187743712835,0.005,0.008,0.013,0.006,0.016,0.003,1,0.009,0.006,0.003,0.003,0.007,2,-0.372367519073223,1.09828264228426
"152","rotaBE",8,3,"unres",208,2.14154661564992,3.9716181296582,0.006,0.001,0.002,0.001,0.007,0.001,0.009,1,0.008,0.003,0.002,0.001,1,-0.572809099677095,1.09828264228426
"153","rotaBE",9,3,"unres",208,2.05198380924866,4.0400089483355,0.012,0.001,0.002,0.001,0.005,0.001,0.006,0.008,1,0.017,0.003,0.002,2,-0.0258628831033179,1.09828264228426
"154","rotaBE",10,3,"unres",208,3.43122761298036,8.89903535283177,0.013,0.002,0.002,0.001,0.005,0.003,0.003,0.003,0.017,1,0.009,0.003,0,-1.15021244492766,1.09828264228426
"155","rotaBE",11,3,"unres",208,3.2994953109794,7.64779668474207,0.007,0.004,0.002,0.001,0.007,0.006,0.003,0.002,0.003,0.009,1,0.004,1,-0.831504035739234,1.09828264228426
"156","rotaBE",12,3,"unres",208,2.59805826403313,5.9968466424174,0.002,0.008,0.015,0.021,0.005,0.012,0.007,0.001,0.002,0.003,0.004,1,0,-1.06093167286831,1.09828264228426
"157","rotaBE",1,4,"unres",208,2.8486621549074,6.46072721355501,1,0.003,0.002,0.001,0.015,0.004,0.007,0.009,0.019,0.021,0.011,0.003,2,-0.333882866556727,1.25003671408709
"158","rotaBE",2,4,"unres",208,1.87108569218054,3.25355837279437,0.003,1,0.007,0.003,0.008,0.007,0.011,0.002,0.002,0.004,0.006,0.012,1,-0.482927102143437,1.25003671408709
"159","rotaBE",3,4,"unres",208,2.50098427087389,5.20348240357453,0.002,0.007,1,0.014,0.005,0.004,0.018,0.003,0.002,0.002,0.003,0.019,0,-1.09638709553052,1.25003671408709
"160","rotaBE",4,4,"unres",208,3.18892847591713,7.7328102706312,0.001,0.003,0.014,1,0.003,0.004,0.006,0.001,0.001,0.001,0.001,0.022,1,-0.787159776511669,1.25003671408709
"161","rotaBE",5,4,"unres",208,2.49065866435243,5.31621723821001,0.015,0.008,0.005,0.003,1,0.005,0.023,0.009,0.008,0.008,0.011,0.008,0,-1.08022159088634,1.25003671408709
"162","rotaBE",6,4,"unres",208,4.18236212480119,11.5844771463584,0.004,0.007,0.004,0.004,0.005,1,0.005,0.001,0.002,0.005,0.009,0.018,3,-0.347385983019579,1.25003671408709
"163","rotaBE",7,4,"unres",208,3.66027657902872,10.7481079703647,0.007,0.011,0.018,0.006,0.023,0.005,1,0.013,0.008,0.004,0.005,0.011,0,-1.11647214605888,1.25003671408709
"164","rotaBE",8,4,"unres",208,2.49755709616524,5.01333900315821,0.009,0.002,0.003,0.001,0.009,0.001,0.013,1,0.011,0.004,0.002,0.002,2,-0.222218078609279,1.25003671408709
"165","rotaBE",9,4,"unres",208,2.51246530787405,5.70677082532945,0.019,0.002,0.002,0.001,0.008,0.002,0.008,0.011,1,0.026,0.005,0.002,0,-1.05173144203448,1.25003671408709
"166","rotaBE",10,4,"unres",208,4.21465362229105,13.2278517871555,0.021,0.004,0.002,0.001,0.008,0.005,0.004,0.004,0.026,1,0.014,0.004,4,-0.0590192330436953,1.25003671408709
"167","rotaBE",11,4,"unres",208,3.74503199256376,9.4946531499594,0.011,0.006,0.003,0.001,0.011,0.009,0.005,0.002,0.005,0.014,1,0.005,1,-0.890856715854651,1.25003671408709
"168","rotaBE",12,4,"unres",208,3.17641617155135,8.5962175488687,0.003,0.012,0.019,0.022,0.008,0.018,0.011,0.002,0.002,0.004,0.005,1,4,0.280901534376685,1.25003671408709
"169","rotaBE",1,1,"unres",209,2.05118812116373,3.67583309645397,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.548280187565118,1.17924714769984
"170","rotaBE",2,1,"unres",209,1.45552441744323,2.27358690236086,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.965303133731716,1.17924714769984
"171","rotaBE",3,1,"unres",209,2.18702782486437,4.03398192701169,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.08889833661041,1.17924714769984
"172","rotaBE",4,1,"unres",209,14.131560305621,91.2445814921335,0,0,0,1,0,0,0,0,0,0,0,0,6,-0.851275913533034,1.17924714769984
"173","rotaBE",5,1,"unres",209,1.63845719912496,2.67507267456507,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.00176835450664,1.17924714769984
"174","rotaBE",6,1,"unres",209,2.82570411385921,5.90889812671021,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.75106434072374,1.17924714769984
"175","rotaBE",7,1,"unres",209,2.20909062830666,4.09349695064136,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.09185834475795,1.17924714769984
"176","rotaBE",8,1,"unres",209,1.64921002357045,2.69947629239918,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.00377461143077,1.17924714769984
"177","rotaBE",9,1,"unres",209,1.57278074280999,2.52795773353904,0,0,0,0,0,0,0,0,1,0,0,0,1,-0.360249597383828,1.17924714769984
"178","rotaBE",10,1,"unres",209,2.05779128672033,3.69291318223824,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.07082074222654,1.17924714769984
"179","rotaBE",11,1,"unres",209,2.74317776916799,5.64890866628283,0,0,0,0,0,0,0,0,0,0,1,0,2,-0.312687437601318,1.17924714769984
"180","rotaBE",12,1,"unres",209,3.48709044466448,8.18250465320939,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.869457680974765,1.17924714769984
"181","rotaBE",1,2,"unres",209,2.5701675314341,5.51403789562978,1,0.002,0.002,0.002,0.011,0.003,0.004,0.006,0.012,0.013,0.008,0.002,2,-0.24281058161389,1.29238678679796
"182","rotaBE",2,2,"unres",209,1.7452604195188,2.97631915234299,0.002,1,0.007,0.008,0.006,0.006,0.008,0.001,0.001,0.002,0.005,0.011,0,-1.01162718166944,1.29238678679796
"183","rotaBE",3,2,"unres",209,2.60394356887238,5.61520271908831,0.002,0.007,1,0.043,0.005,0.004,0.015,0.002,0.002,0.002,0.003,0.024,0,-1.09887640507391,1.29238678679796
"184","rotaBE",4,2,"unres",209,9.91956287751368,63.9708381157426,0.002,0.008,0.043,1,0.006,0.009,0.017,0.003,0.003,0.003,0.003,0.051,2,-0.990170973293523,1.29238678679796
"185","rotaBE",5,2,"unres",209,2.12816456707452,4.19874201066014,0.011,0.006,0.005,0.006,1,0.004,0.015,0.007,0.005,0.005,0.009,0.006,1,-0.550570401601415,1.29238678679796
"186","rotaBE",6,2,"unres",209,3.74782453606603,9.73447646408971,0.003,0.006,0.004,0.009,0.004,1,0.004,0.001,0.001,0.003,0.007,0.014,2,-0.560197971631954,1.29238678679796
"187","rotaBE",7,2,"unres",209,3.01878337423875,7.55935440137463,0.004,0.008,0.015,0.017,0.015,0.004,1,0.009,0.005,0.003,0.003,0.01,2,-0.370543752823993,1.29238678679796
"188","rotaBE",8,2,"unres",209,2.09545628981821,3.90554271495531,0.006,0.001,0.002,0.003,0.007,0.001,0.009,1,0.008,0.003,0.002,0.002,1,-0.554312098001202,1.29238678679796
"189","rotaBE",9,2,"unres",209,2.14227624874345,4.37376269915603,0.012,0.001,0.002,0.003,0.005,0.001,0.005,0.008,1,0.015,0.003,0.002,2,-0.0680306777841799,1.29238678679796
"190","rotaBE",10,2,"unres",209,3.13118178913678,7.82719170230675,0.013,0.002,0.002,0.003,0.005,0.003,0.003,0.003,0.015,1,0.009,0.003,0,-1.11919380396499,1.29238678679796
"191","rotaBE",11,2,"unres",209,3.37878624253499,8.12966092251818,0.008,0.005,0.003,0.003,0.009,0.007,0.003,0.002,0.003,0.009,1,0.004,1,-0.834294157144668,1.29238678679796
"192","rotaBE",12,2,"unres",209,4.11062780107517,12.8035796578069,0.002,0.011,0.024,0.051,0.006,0.014,0.01,0.002,0.002,0.003,0.004,1,0,-1.14879477399159,1.29238678679796
"193","rotaBE",1,3,"unres",209,2.9672120139599,7.16690043975461,1,0.004,0.003,0.004,0.019,0.005,0.008,0.011,0.022,0.024,0.014,0.005,2,-0.361290046226002,1.39550368187614
"194","rotaBE",2,3,"unres",209,1.94706901373079,3.50864662380712,0.004,1,0.011,0.013,0.01,0.01,0.014,0.003,0.003,0.005,0.008,0.02,1,-0.505605526711122,1.39550368187614
"195","rotaBE",3,3,"unres",209,2.98841773256027,7.15276063844537,0.003,0.011,1,0.06,0.008,0.008,0.025,0.004,0.003,0.003,0.005,0.037,0,-1.11738917258422,1.39550368187614
"196","rotaBE",4,3,"unres",209,7.82044200278033,49.6094014615672,0.004,0.013,0.06,1,0.009,0.014,0.024,0.005,0.005,0.004,0.005,0.075,1,-0.968345919064846,1.39550368187614
"197","rotaBE",5,3,"unres",209,2.59254251719916,5.87005597882294,0.019,0.01,0.008,0.009,1,0.007,0.026,0.012,0.009,0.009,0.014,0.011,0,-1.07005171165272,1.39550368187614
"198","rotaBE",6,3,"unres",209,4.3174797419151,12.7338936638869,0.005,0.01,0.008,0.014,0.007,1,0.007,0.002,0.003,0.006,0.012,0.025,3,-0.369201397799874,1.39550368187614
"199","rotaBE",7,3,"unres",209,3.84609957278909,12.1020685444794,0.008,0.014,0.025,0.024,0.026,0.007,1,0.015,0.009,0.005,0.006,0.017,0,-1.10558138928281,1.39550368187614
"200","rotaBE",8,3,"unres",209,2.50974416115525,5.1603049014371,0.011,0.003,0.004,0.005,0.012,0.002,0.015,1,0.013,0.005,0.003,0.004,2,-0.224395724732338,1.39550368187614
"201","rotaBE",9,3,"unres",209,2.60544784026498,6.30032610326228,0.022,0.003,0.003,0.005,0.009,0.003,0.009,0.013,1,0.029,0.006,0.004,0,-1.03800840170394,1.39550368187614
"202","rotaBE",10,3,"unres",209,4.05405476615765,12.9540468439038,0.024,0.005,0.003,0.004,0.009,0.006,0.005,0.005,0.029,1,0.017,0.005,4,-0.0150186626175828,1.39550368187614
"203","rotaBE",11,3,"unres",209,3.78736384931975,9.98184415406743,0.014,0.008,0.005,0.005,0.014,0.012,0.006,0.003,0.006,0.017,1,0.007,1,-0.882243100489705,1.39550368187614
"204","rotaBE",12,3,"unres",209,4.63786902030813,17.5726166939824,0.005,0.02,0.037,0.075,0.011,0.025,0.017,0.004,0.004,0.005,0.007,1,4,-0.152164482055623,1.39550368187614
"205","rotaBE",1,4,"unres",209,3.56999884725009,9.7241028499836,1,0.005,0.004,0.004,0.023,0.007,0.011,0.014,0.029,0.032,0.017,0.006,0,-1.14483606975044,1.69931299639198
"206","rotaBE",2,4,"unres",209,2.22476053224254,4.27400345471971,0.005,1,0.014,0.012,0.013,0.013,0.019,0.004,0.004,0.006,0.01,0.024,0,-1.07613272151307,1.69931299639198
"207","rotaBE",3,4,"unres",209,3.44175217309615,9.03875848056129,0.004,0.014,1,0.048,0.01,0.009,0.031,0.005,0.005,0.005,0.006,0.041,0,-1.14478835826476,1.69931299639198
"208","rotaBE",4,4,"unres",209,9.95008841244632,64.4146228908782,0.004,0.012,0.048,1,0.009,0.012,0.02,0.005,0.004,0.004,0.005,0.062,1,-1.11515462819729,1.69931299639198
"209","rotaBE",5,4,"unres",209,3.15575193701413,8.11927261009488,0.023,0.013,0.01,0.009,1,0.009,0.034,0.015,0.012,0.013,0.017,0.014,1,-0.756554507845837,1.69931299639198
"210","rotaBE",6,4,"unres",209,4.86608440251355,15.8892729853546,0.007,0.013,0.009,0.012,0.009,1,0.01,0.003,0.004,0.008,0.015,0.031,11,1.53881277309349,1.69931299639198
"211","rotaBE",7,4,"unres",209,4.73790252521158,18.1687329332103,0.011,0.019,0.031,0.02,0.034,0.01,1,0.021,0.013,0.007,0.008,0.02,3,-0.407721012168637,1.69931299639198
"212","rotaBE",8,4,"unres",209,2.72453203071623,5.92629502281266,0.014,0.004,0.005,0.005,0.015,0.003,0.021,1,0.018,0.008,0.004,0.005,1,-0.708401759679026,1.69931299639198
"213","rotaBE",9,4,"unres",209,3.10850428150335,8.67545296214152,0.029,0.004,0.005,0.004,0.012,0.004,0.013,0.018,1,0.04,0.008,0.005,3,-0.036838403098427,1.69931299639198
"214","rotaBE",10,4,"unres",209,5.01550752455217,19.7430076650177,0.032,0.006,0.005,0.004,0.013,0.008,0.007,0.008,0.04,1,0.022,0.007,2,-0.678662354423171,1.69931299639198
"215","rotaBE",11,4,"unres",209,4.37002524139823,12.6926072494389,0.017,0.01,0.006,0.005,0.017,0.015,0.008,0.004,0.008,0.022,1,0.009,1,-0.945927241662098,1.69931299639198
"216","rotaBE",12,4,"unres",209,5.73644609038599,25.7978170430873,0.006,0.024,0.041,0.062,0.014,0.031,0.02,0.005,0.005,0.007,0.009,1,1,-0.932526365117632,1.69931299639198
"217","rotaBE",1,1,"unres",210,2.02630765154777,3.62376464185609,1,0,0,0,0,0,0,0,0,0,0,0,2,-0.0138198105432057,0.950907807956735
"218","rotaBE",2,1,"unres",210,1.34695154620027,2.05281768967974,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.940105908966646,0.950907807956735
"219","rotaBE",3,1,"unres",210,1.68134169777598,2.78118388175325,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.0081870898234,0.950907807956735
"220","rotaBE",4,1,"unres",210,6.79136252034512,24.7358984961747,0,0,0,1,0,0,0,0,0,0,0,0,2,-0.963374588074818,0.950907807956735
"221","rotaBE",5,1,"unres",210,1.34848028388394,2.05594959792365,0,0,0,0,1,0,0,0,0,0,0,0,1,-0.243036767394989,0.950907807956735
"222","rotaBE",6,1,"unres",210,3.00188368460851,6.50783697894021,0,0,0,0,0,1,0,0,0,0,0,0,2,-0.39273442568615,0.950907807956735
"223","rotaBE",7,1,"unres",210,1.63019198629436,2.6641333575377,0,0,0,0,0,0,1,0,0,0,0,0,2,0.226567878378087,0.950907807956735
"224","rotaBE",8,1,"unres",210,1.64118611930487,2.68912046802213,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.391002003577141,0.950907807956735
"225","rotaBE",9,1,"unres",210,1.70757070193192,2.84199571752939,0,0,0,0,0,0,0,0,1,0,0,0,2,0.17346392627331,0.950907807956735
"226","rotaBE",10,1,"unres",210,2.03550929511245,3.64750761637765,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.06579820925494,0.950907807956735
"227","rotaBE",11,1,"unres",210,2.96222790768527,6.37616365982269,0,0,0,0,0,0,0,0,0,0,1,0,1,-0.777087137106719,0.950907807956735
"228","rotaBE",12,1,"unres",210,2.44326813468655,4.76579457700979,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.11918909927873,0.950907807956735
"229","rotaBE",1,2,"unres",210,2.49085351344788,5.35643020921371,1,0.002,0.001,0.001,0.012,0.003,0.004,0.007,0.013,0.014,0.009,0.002,2,-0.212087063290989,1.17098454313609
"230","rotaBE",2,2,"unres",210,1.64641625865202,2.76125113685523,0.002,1,0.006,0.005,0.006,0.007,0.007,0.001,0.001,0.003,0.005,0.01,1,-0.389008702865596,1.17098454313609
"231","rotaBE",3,2,"unres",210,2.26261425049448,4.53075200555316,0.001,0.006,1,0.024,0.003,0.003,0.012,0.002,0.001,0.001,0.002,0.016,0,-1.06298068305687,1.17098454313609
"232","rotaBE",4,2,"unres",210,5.50513107938633,21.9539199932743,0.001,0.005,0.024,1,0.003,0.005,0.009,0.002,0.001,0.001,0.002,0.033,1,-0.961504658987269,1.17098454313609
"233","rotaBE",5,2,"unres",210,1.93845500373669,3.68988262673755,0.012,0.006,0.003,0.003,1,0.004,0.014,0.007,0.005,0.005,0.01,0.005,0,-1.00913541694006,1.17098454313609
"234","rotaBE",6,2,"unres",210,3.71960725226031,9.81877525469398,0.003,0.007,0.003,0.005,0.004,1,0.004,0.001,0.001,0.004,0.008,0.014,3,-0.229650223193052,1.17098454313609
"235","rotaBE",7,2,"unres",210,2.56284892165759,5.866300461633,0.004,0.007,0.012,0.009,0.014,0.004,1,0.008,0.005,0.002,0.003,0.007,0,-1.05813444992531,1.17098454313609
"236","rotaBE",8,2,"unres",210,2.18610799880997,4.18356215250731,0.007,0.001,0.002,0.002,0.007,0.001,0.008,1,0.008,0.003,0.002,0.001,2,-0.0909896357668736,1.17098454313609
"237","rotaBE",9,2,"unres",210,2.17455972776853,4.60168490880417,0.013,0.001,0.001,0.001,0.005,0.001,0.005,0.008,1,0.016,0.003,0.001,0,-1.0137080651849,1.17098454313609
"238","rotaBE",10,2,"unres",210,3.07794667314057,7.78499142177815,0.014,0.003,0.001,0.001,0.005,0.004,0.002,0.003,0.016,1,0.011,0.002,4,0.330466141724368,1.17098454313609
"239","rotaBE",11,2,"unres",210,3.42013991586087,8.42619316427287,0.009,0.005,0.002,0.002,0.01,0.008,0.003,0.002,0.003,0.011,1,0.004,1,-0.833728733542719,1.17098454313609
"240","rotaBE",12,2,"unres",210,3.09360882133665,8.15592959246568,0.002,0.01,0.016,0.033,0.005,0.014,0.007,0.001,0.001,0.002,0.004,1,4,0.317379547168697,1.17098454313609
"241","rotaBE",1,3,"unres",210,3.18920905960488,8.05468324755193,1,0.004,0.002,0.001,0.018,0.005,0.007,0.011,0.022,0.023,0.013,0.003,0,-1.12372167003223,1.58080734518591
"242","rotaBE",2,3,"unres",210,2.01129846318536,3.6937041281826,0.004,1,0.009,0.005,0.01,0.01,0.012,0.002,0.002,0.004,0.008,0.014,0,-1.04651502839011,1.58080734518591
"243","rotaBE",3,3,"unres",210,2.90947619233201,6.78926498248325,0.002,0.009,1,0.024,0.006,0.005,0.019,0.003,0.003,0.003,0.004,0.024,0,-1.11661492412587,1.58080734518591
"244","rotaBE",4,3,"unres",210,8.38902261384821,42.0903989695584,0.001,0.005,0.024,1,0.004,0.006,0.01,0.002,0.002,0.002,0.002,0.032,1,-1.13892591383241,1.58080734518591
"245","rotaBE",5,3,"unres",210,2.64997462125166,6.06673493868041,0.018,0.01,0.006,0.004,1,0.006,0.023,0.012,0.008,0.009,0.014,0.008,1,-0.669884229877154,1.58080734518591
"246","rotaBE",6,3,"unres",210,4.42111337887356,13.4642352272336,0.005,0.01,0.005,0.006,0.006,1,0.006,0.002,0.003,0.006,0.012,0.021,11,1.792922662584,1.58080734518591
"247","rotaBE",7,3,"unres",210,3.63940876442865,10.9565846884582,0.007,0.012,0.019,0.01,0.023,0.006,1,0.015,0.008,0.004,0.006,0.011,3,-0.193170580498642,1.58080734518591
"248","rotaBE",8,3,"unres",210,2.50103173003872,5.21371035084401,0.011,0.002,0.003,0.002,0.012,0.002,0.015,1,0.014,0.005,0.003,0.002,1,-0.657379902642994,1.58080734518591
"249","rotaBE",9,3,"unres",210,2.72153098008888,6.90363971782097,0.022,0.002,0.003,0.002,0.008,0.003,0.008,0.014,1,0.029,0.006,0.002,3,0.105983394920773,1.58080734518591
"250","rotaBE",10,3,"unres",210,4.20577249686468,13.9665717501324,0.023,0.004,0.003,0.002,0.009,0.006,0.004,0.005,0.029,1,0.017,0.004,2,-0.59022256470994,1.58080734518591
"251","rotaBE",11,3,"unres",210,4.07250225805513,11.3338298664913,0.013,0.008,0.004,0.002,0.014,0.012,0.006,0.003,0.006,0.017,1,0.006,1,-0.912649176321617,1.58080734518591
"252","rotaBE",12,3,"unres",210,4.41848280368265,15.1378874649477,0.003,0.014,0.024,0.032,0.008,0.021,0.011,0.002,0.002,0.004,0.006,1,1,-0.878619349597004,1.58080734518591
"253","rotaBE",1,4,"unres",210,3.8755883986898,11.2635758327521,1,0.005,0.003,0.002,0.023,0.007,0.01,0.015,0.029,0.032,0.017,0.005,0,-1.15478066463872,1.58928961571882
"254","rotaBE",2,4,"unres",210,2.30386053336734,4.5371866016008,0.005,1,0.012,0.008,0.013,0.013,0.018,0.004,0.003,0.006,0.01,0.02,2,-0.142653021689497,1.58928961571882
"255","rotaBE",3,4,"unres",210,3.38601722351646,8.85735674465314,0.003,0.012,1,0.033,0.008,0.008,0.027,0.005,0.004,0.004,0.005,0.033,1,-0.801717762671917,1.58928961571882
"256","rotaBE",4,4,"unres",210,9.76748065961807,58.6999939478344,0.002,0.008,0.033,1,0.005,0.008,0.012,0.003,0.002,0.002,0.003,0.041,0,-1.27486304353416,1.58928961571882
"257","rotaBE",5,4,"unres",210,3.27326764810613,8.72149676057871,0.023,0.013,0.008,0.005,1,0.008,0.032,0.016,0.011,0.012,0.018,0.011,2,-0.431145832491191,1.58928961571882
"258","rotaBE",6,4,"unres",210,5.13945202751985,17.6711968575331,0.007,0.013,0.008,0.008,0.008,1,0.009,0.002,0.004,0.008,0.015,0.027,2,-0.746828475669504,1.58928961571882
"259","rotaBE",7,4,"unres",210,4.66339381468942,17.7691634923242,0.01,0.018,0.027,0.012,0.032,0.009,1,0.021,0.011,0.006,0.007,0.015,1,-0.86906071028572,1.58928961571882
"260","rotaBE",8,4,"unres",210,2.72925369548891,6.03388971320417,0.015,0.004,0.005,0.003,0.016,0.002,0.021,1,0.019,0.008,0.004,0.004,2,-0.296879325488685,1.58928961571882
"261","rotaBE",9,4,"unres",210,3.37967758215331,10.0679272304816,0.029,0.003,0.004,0.002,0.011,0.004,0.011,0.019,1,0.039,0.008,0.003,1,-0.749977242759831,1.58928961571882
"262","rotaBE",10,4,"unres",210,5.30148640279079,22.197380769018,0.032,0.006,0.004,0.002,0.012,0.008,0.006,0.008,0.039,1,0.022,0.005,2,-0.700742804607581,1.58928961571882
"263","rotaBE",11,4,"unres",210,4.74245812567876,14.720414795639,0.017,0.01,0.005,0.003,0.018,0.015,0.007,0.004,0.008,0.022,1,0.008,1,-0.975431835736127,1.58928961571882
"264","rotaBE",12,4,"unres",210,5.62707102421796,24.3693533159668,0.005,0.02,0.033,0.041,0.011,0.027,0.015,0.004,0.003,0.005,0.008,1,2,-0.734740632194564,1.58928961571882
"265","rotaBE",1,1,"unres",211,2.29069092933397,4.33521064034097,1,0,0,0,0,0,0,0,0,0,0,0,2,-0.139613166865329,1.05895452173723
"266","rotaBE",2,1,"unres",211,1.29262118193545,1.94365094911482,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.209892356161982,1.05895452173723
"267","rotaBE",3,1,"unres",211,1.57733094145838,2.54673303882814,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.988396301059721,1.05895452173723
"268","rotaBE",4,1,"unres",211,3.507360357603,8.30048902795516,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.870291847548131,1.05895452173723
"269","rotaBE",5,1,"unres",211,1.65027356623638,2.71140748356281,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.00220957606394,1.05895452173723
"270","rotaBE",6,1,"unres",211,3.19082095230011,7.15782989946536,0,0,0,0,0,1,0,0,0,0,0,0,3,-0.0713239475786059,1.05895452173723
"271","rotaBE",7,1,"unres",211,2.46504682071366,4.83264858485903,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.12132773650808,1.05895452173723
"272","rotaBE",8,1,"unres",211,1.9941422208807,3.54356724934757,0,0,0,0,0,0,0,1,0,0,0,0,2,0.00311180699009848,1.05895452173723
"273","rotaBE",9,1,"unres",211,2.14065516781662,3.92612179461924,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.08035087906116,1.05895452173723
"274","rotaBE",10,1,"unres",211,1.99167688232952,3.53727320089921,0,0,0,0,0,0,0,0,0,1,0,0,4,1.06782303582057,1.05895452173723
"275","rotaBE",11,1,"unres",211,2.76935415709582,5.7575930037804,0,0,0,0,0,0,0,0,0,0,1,0,1,-0.737384984582598,1.05895452173723
"276","rotaBE",12,1,"unres",211,1.61516291808666,2.63162452677401,0,0,0,0,0,0,0,0,0,0,0,1,4,1.47009957911941,1.05895452173723
"277","rotaBE",1,2,"unres",211,2.96236529067973,7.01509993104362,1,0.003,0.001,0.001,0.013,0.003,0.005,0.009,0.016,0.015,0.009,0.002,0,-1.11846314892175,1.47653291434573
"278","rotaBE",2,2,"unres",211,1.76623848745507,3.05183939331104,0.003,1,0.006,0.002,0.007,0.008,0.009,0.002,0.001,0.003,0.006,0.008,0,-1.01104039286318,1.47653291434573
"279","rotaBE",3,2,"unres",211,2.40152779223722,4.9366734703134,0.001,0.006,1,0.01,0.004,0.003,0.013,0.002,0.002,0.002,0.002,0.012,0,-1.08086241622884,1.47653291434573
"280","rotaBE",4,2,"unres",211,6.88220483823537,27.0305937200519,0.001,0.002,0.01,1,0.001,0.002,0.004,0.001,0.001,0.001,0.001,0.013,1,-1.13139004095369,1.47653291434573
