"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"2547","rotaBE",3,3,"ar1",258,1.04045475705316,1.53182308109243,0.004,0.006,1,0.017,0.008,0.006,0.02,0.004,0.005,0.006,0.005,0.02,1,-0.0326862646610456,0.724190740082906
"2548","rotaBE",4,3,"ar1",258,1.37651705120673,2.42273648134435,0.004,0.006,0.017,1,0.007,0.008,0.015,0.003,0.004,0.006,0.005,0.033,1,-0.241897599870421,0.724190740082906
"2549","rotaBE",5,3,"ar1",258,1.10579064104885,1.73926331122841,0.019,0.01,0.008,0.007,1,0.009,0.032,0.011,0.015,0.019,0.018,0.014,0,-0.838475239026167,0.724190740082906
"2550","rotaBE",6,3,"ar1",258,1.94495692235907,3.7005382424226,0.007,0.009,0.006,0.008,0.009,1,0.011,0.003,0.006,0.012,0.014,0.024,2,0.0286134523321755,0.724190740082906
"2551","rotaBE",7,3,"ar1",258,1.67808493684438,3.39865499565549,0.013,0.014,0.02,0.015,0.032,0.011,1,0.015,0.016,0.014,0.012,0.02,0,-0.910249394387222,0.724190740082906
"2552","rotaBE",8,3,"ar1",258,1.08595962097176,1.59617259958558,0.009,0.003,0.004,0.003,0.011,0.003,0.015,1,0.013,0.009,0.005,0.004,3,1.51499489654296,0.724190740082906
"2553","rotaBE",9,3,"ar1",258,1.11394094189259,1.83386508268111,0.023,0.004,0.005,0.004,0.015,0.006,0.016,0.013,1,0.045,0.011,0.007,0,-0.822580624312481,0.724190740082906
"2554","rotaBE",10,3,"ar1",258,1.94998854784754,4.58522144190792,0.032,0.008,0.006,0.006,0.019,0.012,0.014,0.009,0.045,1,0.029,0.012,0,-0.910650862940041,0.724190740082906
"2555","rotaBE",11,3,"ar1",258,1.68144463346694,2.97966481725252,0.015,0.008,0.005,0.005,0.018,0.014,0.012,0.005,0.011,0.029,1,0.012,0,-0.974089506672413,0.724190740082906
"2556","rotaBE",12,3,"ar1",258,1.39947135244969,2.58216642475932,0.007,0.013,0.02,0.033,0.014,0.024,0.02,0.004,0.007,0.012,0.012,1,0,-0.870907233855721,0.724190740082906
"2557","rotaBE",1,4,"ar1",258,2.07681068581459,3.99156372804529,1,0.004,0.003,0.003,0.015,0.005,0.01,0.007,0.019,0.028,0.011,0.006,0,-1.03950211181668,1.01212677212775
"2558","rotaBE",2,4,"ar1",258,1.37030655402224,2.14876918050172,0.004,1,0.005,0.004,0.008,0.006,0.011,0.002,0.004,0.007,0.006,0.011,3,1.1117599777299,1.01212677212775
"2559","rotaBE",3,4,"ar1",258,1.64269471270688,2.80477360994467,0.003,0.005,1,0.013,0.007,0.004,0.016,0.003,0.004,0.005,0.004,0.017,3,0.810454493683876,1.01212677212775
"2560","rotaBE",4,4,"ar1",258,2.11219915831154,4.30700683509795,0.003,0.004,0.013,1,0.006,0.006,0.012,0.002,0.004,0.005,0.004,0.028,1,-0.535913603968408,1.01212677212775
"2561","rotaBE",5,4,"ar1",258,1.61990944683432,2.86357235515168,0.015,0.008,0.007,0.006,1,0.007,0.027,0.009,0.013,0.018,0.014,0.013,0,-0.957274868705274,1.01212677212775
"2562","rotaBE",6,4,"ar1",258,3.0678977150258,7.1713259586148,0.005,0.006,0.004,0.006,0.007,1,0.009,0.002,0.005,0.01,0.01,0.019,2,-0.398776838331961,1.01212677212775
"2563","rotaBE",7,4,"ar1",258,2.4062112527948,5.55713145718752,0.01,0.011,0.016,0.012,0.027,0.009,1,0.012,0.014,0.013,0.009,0.018,0,-1.02072421606997,1.01212677212775
"2564","rotaBE",8,4,"ar1",258,1.75534228472684,3.0435200308136,0.007,0.002,0.003,0.002,0.009,0.002,0.012,1,0.01,0.008,0.003,0.004,1,-0.432967916125641,1.01212677212775
"2565","rotaBE",9,4,"ar1",258,1.64831066858011,3.05491379595258,0.019,0.004,0.004,0.004,0.013,0.005,0.014,0.01,1,0.041,0.009,0.006,0,-0.94306057567027,1.01212677212775
"2566","rotaBE",10,4,"ar1",258,2.78437601556432,7.56037122039675,0.028,0.007,0.005,0.005,0.018,0.01,0.013,0.008,0.041,1,0.024,0.012,2,-0.285267795081579,1.01212677212775
"2567","rotaBE",11,4,"ar1",258,2.61527180917044,5.5828664119662,0.011,0.006,0.004,0.004,0.014,0.01,0.009,0.003,0.009,0.024,1,0.009,0,-1.10684858549872,1.01212677212775
"2568","rotaBE",12,4,"ar1",258,2.03996684067882,4.31621794856972,0.006,0.011,0.017,0.028,0.013,0.019,0.018,0.004,0.006,0.012,0.009,1,2,-0.0192374779952923,1.01212677212775
"2569","rotaBE",1,1,"ar1",259,0.922244833655903,1.26570760498229,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.819746434248286,0.514046813657385
"2570","rotaBE",2,1,"ar1",259,0.688881351980269,0.880516896429376,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.734134411501164,0.514046813657385
"2571","rotaBE",3,1,"ar1",259,0.826256008558932,1.10194312392315,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.787109295090035,0.514046813657385
"2572","rotaBE",4,1,"ar1",259,1.43805140244993,2.27314667992378,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.953807382884286,0.514046813657385
"2573","rotaBE",5,1,"ar1",259,0.776731299815671,1.02036020870173,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.768942825591222,0.514046813657385
"2574","rotaBE",6,1,"ar1",259,1.57544276004113,2.57773060891123,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.981259477637994,0.514046813657385
"2575","rotaBE",7,1,"ar1",259,1.92759580170282,3.42803759077574,0,0,0,0,0,0,1,0,0,0,0,0,3,0.579209555085731,0.514046813657385
"2576","rotaBE",8,1,"ar1",259,1.05715985789213,1.50846318533605,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.0465397217749643,0.514046813657385
"2577","rotaBE",9,1,"ar1",259,0.662904008949879,0.84035911439892,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.723133011948427,0.514046813657385
"2578","rotaBE",10,1,"ar1",259,0.925365916281144,1.27115733082995,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.820755583799318,0.514046813657385
"2579","rotaBE",11,1,"ar1",259,1.46555185636491,2.3328922796526,0,0,0,0,0,0,0,0,0,0,1,0,3,1.00462706304275,0.514046813657385
"2580","rotaBE",12,1,"ar1",259,1.1523938289265,1.68867068630218,0,0,0,0,0,0,0,0,0,0,0,1,2,0.652261324045256,0.514046813657385
"2581","rotaBE",1,2,"ar1",259,1.23776522077576,1.94070691162706,1,0.004,0.003,0.003,0.014,0.005,0.01,0.007,0.015,0.02,0.011,0.005,1,-0.170674387122505,0.686176981484553
"2582","rotaBE",2,2,"ar1",259,0.83086718542674,1.12282917107262,0.004,1,0.006,0.005,0.008,0.007,0.013,0.002,0.003,0.005,0.007,0.011,0,-0.784105975600864,0.686176981484553
"2583","rotaBE",3,2,"ar1",259,1.02254002605865,1.49134716612048,0.003,0.006,1,0.016,0.007,0.005,0.019,0.003,0.004,0.004,0.004,0.017,1,-0.0184571668056956,0.686176981484553
"2584","rotaBE",4,2,"ar1",259,1.44170098747365,2.5887863581206,0.003,0.005,0.016,1,0.006,0.007,0.013,0.003,0.003,0.004,0.004,0.03,1,-0.274523966028516,0.686176981484553
"2585","rotaBE",5,2,"ar1",259,1.0288935757755,1.552257475136,0.014,0.008,0.007,0.006,1,0.007,0.029,0.01,0.01,0.012,0.014,0.011,0,-0.825826045041445,0.686176981484553
"2586","rotaBE",6,2,"ar1",259,1.88293342258702,3.5006751269913,0.005,0.007,0.005,0.007,0.007,1,0.009,0.002,0.004,0.009,0.011,0.02,2,0.0625686834787751,0.686176981484553
"2587","rotaBE",7,2,"ar1",259,1.80178037177829,3.79306480516379,0.01,0.013,0.019,0.013,0.029,0.009,1,0.015,0.013,0.009,0.009,0.016,0,-0.925138426394163,0.686176981484553
"2588","rotaBE",8,2,"ar1",259,1.08275938495299,1.5893331872269,0.007,0.002,0.003,0.003,0.01,0.002,0.015,1,0.01,0.006,0.003,0.003,3,1.52078963710422,0.686176981484553
"2589","rotaBE",9,2,"ar1",259,0.968296311953888,1.4684403074464,0.015,0.003,0.004,0.003,0.01,0.004,0.013,0.01,1,0.026,0.007,0.005,0,-0.799061358343252,0.686176981484553
"2590","rotaBE",10,2,"ar1",259,1.53264495493342,2.89055407346695,0.02,0.005,0.004,0.004,0.012,0.009,0.009,0.006,0.026,1,0.019,0.008,0,-0.901469444707778,0.686176981484553
"2591","rotaBE",11,2,"ar1",259,1.61855837523703,2.80613092626305,0.011,0.007,0.004,0.004,0.014,0.011,0.009,0.003,0.007,0.019,1,0.009,0,-0.966216394712325,0.686176981484553
"2592","rotaBE",12,2,"ar1",259,1.37889849579827,2.48032183280363,0.005,0.011,0.017,0.03,0.011,0.02,0.016,0.003,0.005,0.008,0.009,1,0,-0.875544611999069,0.686176981484553
"2593","rotaBE",1,3,"ar1",259,1.99912734575893,3.76612054891562,1,0.003,0.003,0.003,0.014,0.005,0.01,0.006,0.016,0.023,0.01,0.006,0,-1.0301331219054,0.994534278368859
"2594","rotaBE",2,3,"ar1",259,1.34262720578269,2.09099059716097,0.003,1,0.005,0.005,0.008,0.006,0.012,0.002,0.003,0.006,0.006,0.011,3,1.14615714394315,0.994534278368859
"2595","rotaBE",3,3,"ar1",259,1.61693952573349,2.74652661299413,0.003,0.005,1,0.014,0.007,0.005,0.017,0.003,0.004,0.005,0.004,0.017,3,0.834544048335217,0.994534278368859
"2596","rotaBE",4,3,"ar1",259,2.13097644940004,4.37694952137422,0.003,0.005,0.014,1,0.006,0.006,0.013,0.002,0.004,0.005,0.004,0.029,1,-0.54058973222437,0.994534278368859
"2597","rotaBE",5,3,"ar1",259,1.57037785371085,2.73458272508528,0.014,0.008,0.007,0.006,1,0.007,0.028,0.008,0.011,0.015,0.013,0.012,0,-0.949639190220317,0.994534278368859
"2598","rotaBE",6,3,"ar1",259,3.01279717891083,6.9735474960537,0.005,0.006,0.005,0.006,0.007,1,0.009,0.002,0.004,0.009,0.01,0.019,2,-0.383526698005279,0.994534278368859
"2599","rotaBE",7,3,"ar1",259,2.44592098982598,5.75484707798597,0.01,0.012,0.017,0.013,0.028,0.009,1,0.012,0.014,0.011,0.009,0.018,0,-1.01958991267624,0.994534278368859
"2600","rotaBE",8,3,"ar1",259,1.74433170137287,3.01552082116799,0.006,0.002,0.003,0.002,0.008,0.002,0.012,1,0.009,0.006,0.003,0.003,1,-0.42863274985592,0.994534278368859
"2601","rotaBE",9,3,"ar1",259,1.55797955413344,2.78638552464202,0.016,0.003,0.004,0.004,0.011,0.004,0.014,0.009,1,0.032,0.008,0.006,0,-0.933342735009603,0.994534278368859
"2602","rotaBE",10,3,"ar1",259,2.52853099282371,6.17343973127725,0.023,0.006,0.005,0.005,0.015,0.009,0.011,0.006,0.032,1,0.02,0.01,2,-0.212719279286282,0.994534278368859
"2603","rotaBE",11,3,"ar1",259,2.56648866931784,5.41582336059577,0.01,0.006,0.004,0.004,0.013,0.01,0.009,0.003,0.008,0.02,1,0.009,0,-1.10282627744169,0.994534278368859
"2604","rotaBE",12,3,"ar1",259,2.02169722434501,4.24527075966542,0.006,0.011,0.017,0.029,0.012,0.019,0.018,0.003,0.006,0.01,0.009,1,2,-0.0105305603729532,0.994534278368859
"2605","rotaBE",1,4,"ar1",259,2.52839540901939,5.45019534962382,1,0.005,0.004,0.004,0.02,0.008,0.014,0.01,0.024,0.033,0.016,0.008,0,-1.08302618923868,1.15105979013689
"2606","rotaBE",2,4,"ar1",259,1.60974586640827,2.6990200555727,0.005,1,0.008,0.007,0.011,0.01,0.016,0.003,0.005,0.009,0.009,0.016,1,-0.371146875663587,1.15105979013689
"2607","rotaBE",3,4,"ar1",259,1.97790899262595,3.71043944488131,0.004,0.008,1,0.019,0.009,0.007,0.022,0.004,0.005,0.007,0.006,0.023,0,-1.02681837285332,1.15105979013689
"2608","rotaBE",4,4,"ar1",259,2.66972184299954,6.34562539255166,0.004,0.007,0.019,1,0.008,0.009,0.016,0.003,0.005,0.006,0.005,0.037,1,-0.662837259978011,1.15105979013689
"2609","rotaBE",5,4,"ar1",259,2.0601380647685,4.11407301845449,0.02,0.011,0.009,0.008,1,0.01,0.034,0.012,0.016,0.02,0.019,0.016,0,-1.01568801724956,1.15105979013689
"2610","rotaBE",6,4,"ar1",259,3.70108984065564,9.90147363101786,0.008,0.01,0.007,0.009,0.01,1,0.012,0.003,0.006,0.013,0.015,0.027,3,-0.222804396474682,1.15105979013689
"2611","rotaBE",7,4,"ar1",259,3.18974437427014,8.86511189160145,0.014,0.016,0.022,0.016,0.034,0.012,1,0.016,0.018,0.014,0.012,0.022,0,-1.07130657271949,1.15105979013689
"2612","rotaBE",8,4,"ar1",259,2.07228145240343,3.89749319948284,0.01,0.003,0.004,0.003,0.012,0.003,0.016,1,0.014,0.009,0.005,0.005,1,-0.543145406394097,1.15105979013689
"2613","rotaBE",9,4,"ar1",259,2.07043508398909,4.34433089793187,0.024,0.005,0.005,0.005,0.016,0.006,0.018,0.014,1,0.046,0.012,0.008,1,-0.513569100873326,1.15105979013689
"2614","rotaBE",10,4,"ar1",259,3.53106975171281,11.1524570346644,0.033,0.009,0.007,0.006,0.02,0.013,0.014,0.009,0.046,1,0.028,0.013,2,-0.458468706039988,1.15105979013689
"2615","rotaBE",11,4,"ar1",259,3.18418196857584,7.69690973999016,0.016,0.009,0.006,0.005,0.019,0.015,0.012,0.005,0.012,0.028,1,0.013,0,-1.14772986315404,1.15105979013689
"2616","rotaBE",12,4,"ar1",259,2.70561127715035,6.7908500379278,0.008,0.016,0.023,0.037,0.016,0.027,0.022,0.005,0.008,0.013,0.013,1,1,-0.654512565689299,1.15105979013689
"2617","rotaBE",1,1,"ar1",260,0.917140320676078,1.25709169782169,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0739026087344771,0.549068459002779
"2618","rotaBE",2,1,"ar1",260,0.693510208357956,0.887889926177051,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.735992339246202,0.549068459002779
"2619","rotaBE",3,1,"ar1",260,0.79680601610374,1.05340234570787,0,0,1,0,0,0,0,0,0,0,0,0,1,0.197976528556825,0.549068459002779
"2620","rotaBE",4,1,"ar1",260,0.901700671756433,1.23030253175605,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0886226212111222,0.549068459002779
"2621","rotaBE",5,1,"ar1",260,0.779994031112627,1.02587662698107,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.770093950298236,0.549068459002779
"2622","rotaBE",6,1,"ar1",260,1.40951899017203,2.21246638569819,0,0,0,0,0,1,0,0,0,0,0,0,2,0.396979055830848,0.549068459002779
"2623","rotaBE",7,1,"ar1",260,1.95493443584592,3.4995116520057,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.04502931833087,0.549068459002779
"2624","rotaBE",8,1,"ar1",260,0.963605457468588,1.33887535868933,0,0,0,0,0,0,0,1,0,0,0,0,3,1.75991563735525,0.549068459002779
"2625","rotaBE",9,1,"ar1",260,0.63263563146172,0.794388700051273,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.709801838330764,0.549068459002779
"2626","rotaBE",10,1,"ar1",260,0.947636337101872,1.31057116148329,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.827773276587745,0.549068459002779
"2627","rotaBE",11,1,"ar1",260,1.66181723177487,2.77793943273573,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.997061327103767,0.549068459002779
"2628","rotaBE",12,1,"ar1",260,1.38988904801463,2.17062736928789,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.943381804345124,0.549068459002779
"2629","rotaBE",1,2,"ar1",260,1.86740496812407,3.37672767120583,1,0.002,0.002,0.002,0.01,0.003,0.007,0.005,0.011,0.014,0.008,0.004,0,-1.01622644326352,0.946666483527688
"2630","rotaBE",2,2,"ar1",260,1.30255094856677,2.00420115336769,0.002,1,0.004,0.003,0.006,0.004,0.01,0.002,0.002,0.004,0.005,0.009,3,1.19901907985446,0.946666483527688
"2631","rotaBE",3,2,"ar1",260,1.54651838355436,2.56522994158254,0.002,0.004,1,0.008,0.005,0.003,0.014,0.002,0.002,0.003,0.003,0.013,3,0.907499497038918,0.946666483527688
"2632","rotaBE",4,2,"ar1",260,1.92643416370557,3.62839212660385,0.002,0.003,0.008,1,0.004,0.004,0.008,0.001,0.002,0.003,0.002,0.019,1,-0.486359556790529,0.946666483527688
"2633","rotaBE",5,2,"ar1",260,1.46210088257613,2.44063176686462,0.01,0.006,0.005,0.004,1,0.005,0.023,0.006,0.008,0.01,0.011,0.009,0,-0.935893022496029,0.946666483527688
"2634","rotaBE",6,2,"ar1",260,2.86039403528409,6.3601904849411,0.003,0.004,0.003,0.004,0.005,1,0.006,0.001,0.003,0.006,0.007,0.014,2,-0.341163318050921,0.946666483527688
"2635","rotaBE",7,2,"ar1",260,2.43341721125617,5.64625593606272,0.007,0.01,0.014,0.008,0.023,0.006,1,0.01,0.01,0.007,0.007,0.013,0,-1.02408568473346,0.946666483527688
"2636","rotaBE",8,2,"ar1",260,1.70478331095946,2.9148683774461,0.005,0.002,0.002,0.001,0.006,0.001,0.01,1,0.007,0.004,0.002,0.002,1,-0.412806129479367,0.946666483527688
"2637","rotaBE",9,2,"ar1",260,1.38799276726473,2.30275290777596,0.011,0.002,0.002,0.002,0.008,0.003,0.01,0.007,1,0.02,0.005,0.003,0,-0.914668101009748,0.946666483527688
"2638","rotaBE",10,2,"ar1",260,2.15333388081024,4.52967423351561,0.014,0.004,0.003,0.003,0.01,0.006,0.007,0.004,0.02,1,0.014,0.006,2,-0.0720451322485446,0.946666483527688
"2639","rotaBE",11,2,"ar1",260,2.5193753270563,5.26415395465196,0.008,0.005,0.003,0.002,0.011,0.007,0.007,0.002,0.005,0.014,1,0.007,0,-1.09806634477674,0.946666483527688
"2640","rotaBE",12,2,"ar1",260,1.94206923267343,3.95077060660213,0.004,0.009,0.013,0.019,0.009,0.014,0.013,0.002,0.003,0.006,0.007,1,2,0.0291452895335738,0.946666483527688
