"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"3538","rotaBE",10,1,"lin",279,4.04606515392623,11.4828568176302,2,6,0,13,0,2.29620358945499,0,0.10064019087149,2.20141904196902
"3539","rotaBE",11,1,"lin",279,17.2417584210687,152.288149530413,8,23,2,48,11,3.21977289859767,0.345174020594814,0.385138153735649,2.20141904196902
"3540","rotaBE",12,1,"lin",279,4.05711453789592,11.5345798759083,2,6,0,13,5,2.39319041032272,0.640120608992111,0.731458422421123,2.20141904196902
"3541","rotaBE",1,2,"lin",279,2.57486046458829,6.02713393795686,1,4,0,9,4,2.3545422993142,0.727425009042195,0.82236195834097,2.31881282176756
"3542","rotaBE",2,2,"lin",279,3.65308883162424,10.5576534320814,1,5,0,12,2,1.8356801230229,0.286004508148428,0.445509490006856,2.31881282176756
"3543","rotaBE",3,2,"lin",279,6.04666650095329,25.4277531087466,2,8,0,19,16,4.55658226228194,0.946574606956047,0.957072483645899,2.31881282176756
"3544","rotaBE",4,2,"lin",279,2.23590831464253,4.80567022353003,1,3,0,8,4,2.46114478230753,0.77783069182489,0.863167894332928,2.31881282176756
"3545","rotaBE",5,2,"lin",279,2.57128893528367,6.01159015852418,1,4,0,9,2,1.69454756300705,0.407833062877084,0.591515377782036,2.31881282176756
"3546","rotaBE",6,2,"lin",279,5.43820367713742,20.7555381079465,2,8,0,17,2,2.13654747461401,0.175433250943159,0.293495002323783,2.31881282176756
"3547","rotaBE",7,2,"lin",279,4.10756152919605,13.0758887587094,1,6,0,13,5,2.43330756469081,0.642588417856774,0.730334543950492,2.31881282176756
"3548","rotaBE",8,2,"lin",279,2.06081881574291,4.26512508386821,1,3,0,7,1,1.39027910307694,0.241534674133993,0.490540470782146,2.31881282176756
"3549","rotaBE",9,2,"lin",279,2.14820757586737,4.64759718888538,1,3,0,8,2,1.67581173229716,0.477640975304455,0.664797172380462,2.31881282176756
"3550","rotaBE",10,2,"lin",279,3.87362207311565,11.6889533507939,1,5,0,13,4,2.20636955610258,0.557030732120144,0.667130366495267,2.31881282176756
"3551","rotaBE",11,2,"lin",279,13.4008240300399,105.712302664581,6,18,1,40,3,3.11541510348472,0.0796215000175345,0.123981589314981,2.31881282176756
"3552","rotaBE",12,2,"lin",279,3.39631222365334,9.38315517237161,1,5,0,11,3,1.97903770836161,0.476041767786765,0.614243931917166,2.31881282176756
"3553","rotaBE",1,3,"lin",279,2.44972940056014,5.84244306367271,1,4,0,9,2,1.69571132694276,0.43204797922843,0.61551665561618,2.08634275184673
"3554","rotaBE",2,3,"lin",279,2.75965820336681,7.3523137957884,1,4,0,10,2,1.72994373923488,0.394763477479908,0.572057861886916,2.08634275184673
"3555","rotaBE",3,3,"lin",279,4.10741737271742,15.6318975247247,1,6,0,14,7,3.03904086242955,0.80030404857692,0.848184840320578,2.08634275184673
"3556","rotaBE",4,3,"lin",279,2.15348139496193,4.80597219692202,1,3,0,8,3,2.07275973155194,0.665901378969123,0.791739401872168,2.08634275184673
"3557","rotaBE",5,3,"lin",279,2.29510236765765,5.34888897655322,1,3,0,8,2,1.69190046267358,0.458187352221747,0.642356536755818,2.08634275184673
"3558","rotaBE",6,3,"lin",279,4.6321051301185,17.0610272716768,2,6,0,15,6,2.64444830639414,0.683211885697837,0.754256423444903,2.08634275184673
"3559","rotaBE",7,3,"lin",279,3.29904621669725,9.88622836394024,1,5,0,11,2,1.78652326570394,0.33168379322138,0.499225449287497,2.08634275184673
"3560","rotaBE",8,3,"lin",279,1.96366161938486,4.10387024793145,0,3,0,7,1,1.36676371927166,0.257974307918732,0.5129049610606,2.08634275184673
"3561","rotaBE",9,3,"lin",279,1.89426248271752,4.22779336514071,0,3,0,7,1,1.34934997296185,0.275312152615688,0.534720981221308,2.08634275184673
"3562","rotaBE",10,3,"lin",279,3.48496371807695,10.4518941601695,1,5,0,12,2,1.81148824003657,0.30993572188871,0.473346483198371,2.08634275184673
"3563","rotaBE",11,3,"lin",279,8.28741141544458,52.2391916963306,3,11,0,27,5,2.54700531585422,0.354711228057995,0.433027074459551,2.08634275184673
"3564","rotaBE",12,3,"lin",279,3.06344205571204,8.37250412860164,1,4,0,11,7,3.34238545358368,0.887289057561483,0.9226415828102,2.08634275184673
"3565","rotaBE",1,4,"lin",279,2.18398902449229,4.95180787123081,1,3,0,8,0,1.45062651614967,0,0.234423372047517,1.63379810796564
"3566","rotaBE",2,4,"lin",279,1.99584238938909,4.49293454861253,0,3,0,8,0,1.33957151775879,0,0.261957888839726,1.63379810796564
"3567","rotaBE",3,4,"lin",279,2.67165030475382,7.8714233623289,1,4,0,10,2,1.73553890340437,0.419204571859158,0.59550973508723,1.63379810796564
"3568","rotaBE",4,4,"lin",279,1.92978470625395,4.15240205425723,0,3,0,7,1,1.35819806276587,0.265772650852615,0.52289633135302,1.63379810796564
"3569","rotaBE",5,4,"lin",279,1.90047958226343,4.06862241129512,0,3,0,7,1,1.35327520279514,0.27133057426138,0.529723159393345,1.63379810796564
"3570","rotaBE",6,4,"lin",279,3.80938339054892,12.2586396093259,1,5,0,13,1,1.82744566250114,0.121732028836586,0.282555870769512,1.63379810796564
"3571","rotaBE",7,4,"lin",279,2.74108827040029,7.45070244898676,1,4,0,10,1,1.55156961121101,0.186961836075169,0.398876924421413,1.63379810796564
"3572","rotaBE",8,4,"lin",279,1.74000508691969,3.50823434136045,0,3,0,7,1,1.31654453712311,0.292078217001609,0.560138191752684,1.63379810796564
"3573","rotaBE",9,4,"lin",279,1.59311504406639,3.09112457470031,0,2,0,6,2,1.72550542974278,0.592934500367558,0.771017520934869,1.63379810796564
"3574","rotaBE",10,4,"lin",279,2.94840006358034,7.95971200621792,1,4,0,10,2,1.74313238637102,0.367161548361376,0.542133011458689,1.63379810796564
"3575","rotaBE",11,4,"lin",279,5.09531960048779,23.5270512023755,2,7,0,18,4,2.27931590484354,0.466140017047578,0.568494219832768,1.63379810796564
"3576","rotaBE",12,4,"lin",279,2.54005096919537,6.26064022808791,1,4,0,9,3,2.0183714898857,0.602197676202368,0.73506934804876,1.63379810796564
"3577","rotaBE",1,1,"lin",280,2.06744173387829,4.0095048775421,1,3,0,7,4,2.49906348825973,0.803679130311619,0.885841038508167,2.41895614280281
"3578","rotaBE",2,1,"lin",280,3.1667459257806,7.72316047210987,1,5,0,10,2,1.75837035226541,0.323060853472238,0.49538631839624,2.41895614280281
"3579","rotaBE",3,1,"lin",280,4.17407340178715,12.0902769494837,2,6,0,13,16,5.80452831501758,0.99007764211002,0.993091518127943,2.41895614280281
"3580","rotaBE",4,1,"lin",280,1.8433331331774,3.3871808063596,0,3,0,6,4,2.623574135297,0.839194096380555,0.911737216380746,2.41895614280281
"3581","rotaBE",5,1,"lin",280,2.51362659595192,5.38439603616221,1,4,0,8,2,1.67529730464572,0.40645015437716,0.593702654544445,2.41895614280281
"3582","rotaBE",6,1,"lin",280,4.98459819226303,16.2736404836608,2,7,0,15,2,2.0763744753623,0.186903247311454,0.312287219133669,2.41895614280281
"3583","rotaBE",7,1,"lin",280,3.95722620604039,11.0722857943611,1,6,0,12,5,2.40203177173564,0.651460072096234,0.741993894331717,2.41895614280281
"3584","rotaBE",8,1,"lin",280,1.76988987818434,3.19316638208825,0,3,0,6,1,1.31792864598456,0.272872593531937,0.540561800747065,2.41895614280281
"3585","rotaBE",9,1,"lin",280,2.16979580806149,4.30891271556293,1,3,0,7,2,1.6513656706038,0.462307430456936,0.654095241173462,2.41895614280281
"3586","rotaBE",10,1,"lin",280,2.77366142480433,6.26911615381906,1,4,0,9,4,2.27306855793242,0.694108168971063,0.797103815543535,2.41895614280281
"3587","rotaBE",11,1,"lin",280,11.7629582803569,74.6309955779039,5,16,1,33,3,2.98511258779651,0.0917543438806208,0.142288157618722,2.41895614280281
"3588","rotaBE",12,1,"lin",280,3.46823596856852,8.93353670408038,1,5,0,11,3,1.96075840873305,0.456733055428267,0.597484688592265,2.41895614280281
"3589","rotaBE",1,2,"lin",280,2.02262206843579,4.14108222182835,1,3,0,7,2,1.66815461187434,0.497349226944176,0.685944002213479,2.11015058150576
"3590","rotaBE",2,2,"lin",280,2.30683710560225,5.07702089911141,1,3,0,8,2,1.67888075786542,0.448810175887933,0.635392866313295,2.11015058150576
"3591","rotaBE",3,2,"lin",280,2.61516889262217,6.47875766478975,1,4,0,9,7,3.60562383830599,0.922184990726754,0.949355480259517,2.11015058150576
"3592","rotaBE",4,2,"lin",280,1.83386660191579,3.60181578159323,0,3,0,7,3,2.13879507003682,0.72213556142969,0.839932255740411,2.11015058150576
"3593","rotaBE",5,2,"lin",280,2.20054263170672,4.71450421018809,1,3,0,8,2,1.67172519724116,0.465869639981092,0.653792222280903,2.11015058150576
"3594","rotaBE",6,2,"lin",280,4.22333735289194,13.3650038028832,2,6,0,14,6,2.65918727155492,0.717587173737316,0.787592267499089,2.11015058150576
"3595","rotaBE",7,2,"lin",280,3.22606996079682,8.59547090775767,1,5,0,11,2,1.77253699118227,0.327115527262064,0.497016930492682,2.11015058150576
"3596","rotaBE",8,2,"lin",280,1.71951919367714,3.244622579738,0,3,0,6,1,1.30954191857557,0.288187131366932,0.55813081562104,2.11015058150576
"3597","rotaBE",9,2,"lin",280,1.88302128582821,3.7898691551052,0,3,0,7,1,1.34651228236855,0.266049395188971,0.526195391219207,2.11015058150576
"3598","rotaBE",10,2,"lin",280,2.59301835231927,6.02332265783517,1,4,0,9,2,1.69564054863438,0.403611194962166,0.587092857412032,2.11015058150576
"3599","rotaBE",11,2,"lin",280,7.09689909153805,34.0142718044547,3,10,0,22,5,2.460839770271,0.397965578809437,0.483328814161367,2.11015058150576
"3600","rotaBE",12,2,"lin",280,3.00359406136191,7.60331474115082,1,4,0,10,7,3.35213472225355,0.89406896337206,0.929078502004988,2.11015058150576
"3601","rotaBE",1,3,"lin",280,1.90691321998444,3.96941224929848,0,3,0,7,0,1.32484791376024,0,0.265843387135688,1.59566228813144
"3602","rotaBE",2,3,"lin",280,1.78756225634773,3.71438189793193,0,3,0,7,0,1.24480609420395,0,0.287996746955338,1.59566228813144
"3603","rotaBE",3,3,"lin",280,1.96011040640055,4.33926061071682,0,3,0,7,2,1.69981282958353,0.520283769191684,0.703001489395851,1.59566228813144
"3604","rotaBE",4,3,"lin",280,1.76038849349363,3.50667657389109,0,3,0,7,1,1.32111176788527,0.287434926297953,0.554273400846225,1.59566228813144
"3605","rotaBE",5,3,"lin",280,1.78629574046636,3.62988072020413,0,3,0,7,1,1.32720229139642,0.284864120917681,0.550082348547526,1.59566228813144
"3606","rotaBE",6,3,"lin",280,3.61283969452033,10.9088602556498,1,5,0,12,1,1.78608226314464,0.128394506383166,0.296010065042814,1.59566228813144
"3607","rotaBE",7,3,"lin",280,2.60758268079226,6.55508032600505,1,4,0,9,1,1.52416224231289,0.19357994513399,0.411383392101176,1.59566228813144
"3608","rotaBE",8,3,"lin",280,1.58999364842637,2.96783468244719,0,2,0,6,1,1.28541776415524,0.313148422727362,0.58968345580009,1.59566228813144
"3609","rotaBE",9,3,"lin",280,1.59099382235488,3.04130956524281,0,2,0,6,2,1.71894670759462,0.591785972880203,0.771040829170456,1.59566228813144
"3610","rotaBE",10,3,"lin",280,2.48703826495478,5.91869726036799,1,4,0,9,2,1.69355897537648,0.424446128288686,0.608310119044561,1.59566228813144
"3611","rotaBE",11,3,"lin",280,4.47671955275367,17.0222407908361,2,6,0,15,4,2.24683026016079,0.509017895387959,0.614751738117041,1.59566228813144
"3612","rotaBE",12,3,"lin",280,2.52109912391218,6.05354236784863,1,4,0,9,3,2.01119174623708,0.602976210217218,0.736805299498705,1.59566228813144
"3613","rotaBE",1,4,"lin",280,1.68425458731679,3.27350570477475,0,2,0,6,3,2.21312082263919,0.752405562731504,0.861764388640891,1.59480615580839
"3614","rotaBE",2,4,"lin",280,1.3687436630303,2.5845688443388,0,2,0,5,1,1.256441186817,0.363920573157864,0.64858586973988,1.59480615580839
"3615","rotaBE",3,4,"lin",280,1.59795508551636,3.14547328039173,0,2,0,6,1,1.29136451599683,0.318076178151251,0.592971606001371,1.59480615580839
"3616","rotaBE",4,4,"lin",280,1.54653087775988,2.88648167487464,0,2,0,6,1,1.27831794029289,0.322460605158331,0.60096597450124,1.59480615580839
"3617","rotaBE",5,4,"lin",280,1.52949319189976,2.90444074946333,0,2,0,6,1,1.27950213969388,0.329137637822194,0.607313396474466,1.59480615580839
"3618","rotaBE",6,4,"lin",280,3.03290155742915,8.17444711739627,1,4,0,10,2,1.75004415751576,0.35443164829278,0.528197918486996,1.59480615580839
"3619","rotaBE",7,4,"lin",280,2.15309421669218,4.94001943804319,1,3,0,8,0,1.43022162404906,0,0.239255891508091,1.59480615580839
"3620","rotaBE",8,4,"lin",280,1.43885077065986,2.5937932367058,0,2,0,6,3,2.34071822419371,0.801016525767478,0.897275003996837,1.59480615580839
"3621","rotaBE",9,4,"lin",280,1.35548936385028,2.46172411818734,0,2,0,5,1,1.25146340204888,0.363614369732375,0.649700201517768,1.59480615580839
"3622","rotaBE",10,4,"lin",280,2.27482324993171,5.14800420922269,1,3,0,8,0,1.50680706510981,0,0.221616456405232,1.59480615580839
"3623","rotaBE",11,4,"lin",280,3.29454361802572,10.5127390096215,1,5,0,12,0,1.87081068356536,0,0.153998766927422,1.59480615580839
"3624","rotaBE",12,4,"lin",280,2.11548760890562,4.67821518173414,1,3,0,8,2,1.68286452187896,0.48683923421539,0.672680101837663,1.59480615580839
"3625","rotaBE",1,1,"lin",281,1.94377893508729,3.65634930184264,1,3,0,7,2,1.64767450311979,0.504461199805403,0.696958239589058,2.02401347988025
"3626","rotaBE",2,1,"lin",281,2.37546839464894,4.93318954898068,1,3,0,8,2,1.66279855230253,0.427556992370217,0.617164602471346,2.02401347988025
"3627","rotaBE",3,1,"lin",281,5.17062667635877,17.2889084727938,2,7,0,16,7,2.72750243949106,0.700556652098101,0.765939034470695,2.02401347988025
"3628","rotaBE",4,1,"lin",281,2.01238827648699,3.84798908176924,1,3,0,7,3,2.04949927532862,0.683677569825964,0.812476950297299,2.02401347988025
"3629","rotaBE",5,1,"lin",281,1.80725738793137,3.28771064540863,0,3,0,6,2,1.6526233712316,0.532441485684933,0.723988236373966,2.02401347988025
"3630","rotaBE",6,1,"lin",281,3.81868799775574,10.4284075777221,1,5,0,12,6,2.68835317017776,0.756761922570961,0.82475474239679,2.02401347988025
"3631","rotaBE",7,1,"lin",281,3.36568071847396,8.50020854447365,1,5,0,11,2,1.7889522167479,0.302113054935863,0.469248254353055,2.02401347988025
"3632","rotaBE",8,1,"lin",281,1.43547139941773,2.36946471969744,0,2,0,5,1,1.2453615601913,0.330984384839977,0.6188212038193,2.02401347988025
"3633","rotaBE",9,1,"lin",281,1.82588247723347,3.3370072451283,0,3,0,6,1,1.33131163354139,0.264380982317372,0.528511573771939,2.02401347988025
"3634","rotaBE",10,1,"lin",281,2.60563664523112,5.68302558955778,1,4,0,9,2,1.68400334472637,0.392829553797709,0.578458902058353,2.02401347988025
"3635","rotaBE",11,1,"lin",281,7.46903955257672,32.7552763632067,3,10,0,22,5,2.47461467313951,0.359736986236531,0.443932413003575,2.02401347988025
"3636","rotaBE",12,1,"lin",281,2.99014029520869,7.04277830627611,1,4,0,10,7,3.33546701856513,0.898536562441401,0.934134519863101,2.02401347988025
"3637","rotaBE",1,2,"lin",281,1.74595956795165,3.12789043418099,0,3,0,6,0,1.28158399579358,0,0.27759723915845,1.60520008229478
"3638","rotaBE",2,2,"lin",281,1.89603345901928,3.57191910795611,0,3,0,7,0,1.35894066129581,0,0.256932811711465,1.60520008229478
"3639","rotaBE",3,2,"lin",281,3.96676467203504,11.2452709687476,1,6,0,13,2,1.89153017400941,0.252191606689169,0.403032426142149,1.60520008229478
"3640","rotaBE",4,2,"lin",281,1.81843624533419,3.36759077198278,0,3,0,7,1,1.33116975674061,0.268011025018138,0.532179093134482,1.60520008229478
"3641","rotaBE",5,2,"lin",281,1.60371131334932,2.78954760258436,0,2,0,6,1,1.28270494589208,0.301544227605584,0.578830468450815,1.60520008229478
"3642","rotaBE",6,2,"lin",281,3.19536772079411,7.92876929917102,1,5,0,10,1,1.70525734337007,0.140392520116774,0.322118134392175,1.60520008229478
"3643","rotaBE",7,2,"lin",281,2.76047096357854,6.2772473113264,1,4,0,9,1,1.58458258737521,0.168631151100667,0.373664509870585,1.60520008229478
"3644","rotaBE",8,2,"lin",281,1.31357279704884,2.09885347359172,0,2,0,5,1,1.23028037902604,0.358293886968149,0.650504523428595,1.60520008229478
"3645","rotaBE",9,2,"lin",281,1.54617916082604,2.66010849237253,0,2,0,6,2,1.69161967784285,0.592860581990617,0.777081485698634,1.60520008229478
"3646","rotaBE",10,2,"lin",281,2.33549740736351,4.82716595558065,1,3,0,8,2,1.66652591776265,0.435314076426027,0.624216265168609,1.60520008229478
"3647","rotaBE",11,2,"lin",281,5.55902830859112,19.8786269547313,2,8,0,17,4,2.25258631040161,0.389378386401113,0.494505368056254,1.60520008229478
"3648","rotaBE",12,2,"lin",281,2.36871060526884,4.93220326893687,1,3,0,8,3,1.99244664122604,0.618388078112028,0.754749467693833,1.60520008229478
"3649","rotaBE",1,3,"lin",281,1.55262031471878,2.70009119808315,0,2,0,6,3,2.24258021124521,0.775822365746263,0.882006538763997,1.65933817618695
"3650","rotaBE",2,3,"lin",281,1.45534648311394,2.5014337380483,0,2,0,6,1,1.2568926967371,0.332817415433573,0.617354211822013,1.65933817618695
"3651","rotaBE",3,3,"lin",281,2.92357200906026,7.16381946595177,1,4,0,10,1,1.621946001762,0.160667687123791,0.358181649460899,1.65933817618695
"3652","rotaBE",4,3,"lin",281,1.65949790231433,3.00041577807538,0,2,0,6,1,1.2965529421018,0.295239129819522,0.568711976724997,1.65933817618695
"3653","rotaBE",5,3,"lin",281,1.3705536583601,2.26858628759304,0,2,0,5,1,1.24133571976464,0.348424395208274,0.637422334964982,1.65933817618695
"3654","rotaBE",6,3,"lin",281,2.69243544480392,6.18845171793206,1,4,0,9,2,1.70172285759042,0.385976596774297,0.568345654099451,1.65933817618695
"3655","rotaBE",7,3,"lin",281,2.29119035159775,4.85405324239015,1,3,0,8,0,1.54871624604121,0,0.212520622973155,1.65933817618695
"3656","rotaBE",8,3,"lin",281,1.19094937813261,1.87328413634514,0,2,0,5,3,2.50830193113911,0.850402668871266,0.931809024410898,1.65933817618695
"3657","rotaBE",9,3,"lin",281,1.31332885102825,2.15937762802514,0,2,0,5,1,1.23407565058829,0.362104449569092,0.653208169164521,1.65933817618695
"3658","rotaBE",10,3,"lin",281,2.06470844955822,4.1491009636458,1,3,0,7,0,1.43713919006279,0,0.237606534429825,1.65933817618695
"3659","rotaBE",11,3,"lin",281,3.78284496315621,10.8350254259641,1,5,0,12,0,2.16277846893371,0,0.115005138508593,1.65933817618695
"3660","rotaBE",12,3,"lin",281,2.02169266352808,4.02063872042752,1,3,0,7,2,1.66140234748348,0.494301435824765,0.684173961880277,1.65933817618695
"3661","rotaBE",1,4,"lin",281,1.3521411965653,2.25653536973335,0,2,0,5,0,1.03887179051681,0,0.353853677916033,1.46568017703202
"3662","rotaBE",2,4,"lin",281,1.14487075233542,1.8439949849852,0,2,0,5,2,1.83971417919187,0.701305451042699,0.86016827696249,1.46568017703202
"3663","rotaBE",3,4,"lin",281,2.12027032115197,4.50776674570872,1,3,0,8,0,1.44551471862172,0,0.235624764883629,1.46568017703202
"3664","rotaBE",4,4,"lin",281,1.44167264214019,2.49438472713684,0,2,0,6,2,1.72687582271453,0.621714859878447,0.799554003867525,1.46568017703202
"3665","rotaBE",5,4,"lin",281,1.12360007597827,1.75737173451733,0,2,0,5,0,0.894105131461535,0,0.408973412378641,1.46568017703202
"3666","rotaBE",6,4,"lin",281,2.35951240881003,5.19701184739195,1,3,0,8,3,2.01069189675131,0.625339112672664,0.759235113076962,1.46568017703202
"3667","rotaBE",7,4,"lin",281,1.85427732846148,3.61022670337464,0,3,0,7,1,1.34074074829384,0.267902534535994,0.529554313204746,1.46568017703202
"3668","rotaBE",8,4,"lin",281,1.0791589570256,1.66374626817712,0,2,0,4,2,1.8653034167019,0.71832241259952,0.873171631516571,1.46568017703202
"3669","rotaBE",9,4,"lin",281,1.1378358385381,1.81433948023318,0,2,0,5,1,1.21860456437752,0.407105296857444,0.702747726049044,1.46568017703202
"3670","rotaBE",10,4,"lin",281,1.8457468547139,3.53935625602824,0,3,0,7,0,1.31825802070825,0,0.267601051675368,1.46568017703202
"3671","rotaBE",11,4,"lin",281,2.59814480304574,6.25212991311205,1,4,0,9,0,1.65990853010789,0,0.190156372888962,1.46568017703202
"3672","rotaBE",12,4,"lin",281,1.69604651520335,3.11122741097925,0,3,0,6,0,1.23738784895428,0,0.290141121369215,1.46568017703202
"3673","rotaBE",1,1,"lin",282,1.75748319330583,3.14780149018706,0,3,0,6,0,1.29480294378369,0,0.273951842926481,1.61134957209165
"3674","rotaBE",2,1,"lin",282,1.88060037245406,3.47253383821099,0,3,0,7,0,1.36249984532698,0,0.256019966007508,1.61134957209165
"3675","rotaBE",3,1,"lin",282,4.23996550422626,12.3319776048851,2,6,0,13,2,1.9395517655713,0.229322909915279,0.373091287189045,1.61134957209165
"3676","rotaBE",4,1,"lin",282,1.9851191019873,3.75892058591366,1,3,0,7,1,1.37116839737868,0.242102428021287,0.495912663048475,1.61134957209165
"3677","rotaBE",5,1,"lin",282,1.62116122735457,2.80415999916826,0,2,0,6,1,1.28217584273202,0.296011429246882,0.573444421938396,1.61134957209165
"3678","rotaBE",6,1,"lin",282,3.50179108995741,9.02145130438755,1,5,0,11,1,1.79543514089077,0.12216544132618,0.288220620551054,1.61134957209165
"3679","rotaBE",7,1,"lin",282,2.63128204829369,5.74777882923076,1,4,0,9,1,1.54971014549189,0.176252253355181,0.388561757130912,1.61134957209165
"3680","rotaBE",8,1,"lin",282,1.25716600885729,1.96857137576375,0,2,0,5,1,1.21586559055899,0.369251432665073,0.66570472869447,1.61134957209165
"3681","rotaBE",9,1,"lin",282,1.453853068242,2.40527445966153,0,2,0,5,2,1.69842006499064,0.613948382362083,0.796920762637045,1.61134957209165
"3682","rotaBE",10,1,"lin",282,2.25701466289102,4.54999662363269,1,3,0,8,2,1.65311451095505,0.44650078345558,0.637953481024953,1.61134957209165
"3683","rotaBE",11,1,"lin",282,5.323628385239,18.0805927124035,2,7,0,16,4,2.22829239401801,0.404486492536774,0.512198695724428,1.61134957209165
"3684","rotaBE",12,1,"lin",282,2.90806705946929,6.7146974555934,1,4,0,9,3,1.94515822340185,0.531271406632352,0.67423600783527,1.61134957209165
"3685","rotaBE",1,2,"lin",282,1.54278893995167,2.5671968357746,0,2,0,6,3,2.23101917906853,0.775081524751484,0.882500419989331,1.65960503910005
"3686","rotaBE",2,2,"lin",282,1.43659756488198,2.39954178148315,0,2,0,5,1,1.24839855856681,0.332831461348382,0.619795446444469,1.65960503910005
"3687","rotaBE",3,2,"lin",282,3.11935371505838,7.60385567915687,1,4,0,10,1,1.68446112694589,0.144295890582998,0.329840280476285,1.65960503910005
"3688","rotaBE",4,2,"lin",282,1.77786161808139,3.24781822729973,0,3,0,6,1,1.3204178892604,0.273316294809056,0.540339987123001,1.65960503910005
"3689","rotaBE",5,2,"lin",282,1.38287956161987,2.25812926113336,0,2,0,5,1,1.23902161607089,0.343074061501996,0.632741546858764,1.65960503910005
"3690","rotaBE",6,2,"lin",282,2.93523667263223,6.78574751785286,1,4,0,10,2,1.72808102755763,0.349317129626494,0.526942070123416,1.65960503910005
"3691","rotaBE",7,2,"lin",282,2.15465425537057,4.2863004307267,1,3,0,7,0,1.49733419084138,0,0.223725776119442,1.65960503910005
"3692","rotaBE",8,2,"lin",282,1.12841757978343,1.69702583347553,0,2,0,5,3,2.56105164473159,0.863281243824502,0.940504729877653,1.65960503910005
"3693","rotaBE",9,2,"lin",282,1.22638262589667,1.91478998386553,0,2,0,5,1,1.21737552135765,0.37850050808479,0.674506517922726,1.65960503910005
"3694","rotaBE",10,2,"lin",282,1.99825961163038,3.81864365208225,1,3,0,7,0,1.41848258203755,0,0.242081076509045,1.65960503910005
"3695","rotaBE",11,2,"lin",282,3.53964547405733,9.2670796946722,1,5,0,11,0,2.10450431590073,0,0.121906086203761,1.65960503910005
"3696","rotaBE",12,2,"lin",282,2.4381518781223,5.09401947947278,1,4,0,8,2,1.67162899699591,0.417486981719712,0.60542764308762,1.65960503910005
"3697","rotaBE",1,3,"lin",282,1.35778999642932,2.24057215034349,0,2,0,5,0,1.04824701992199,0,0.350551720996907,1.48301830390617
"3698","rotaBE",2,3,"lin",282,1.12267661115804,1.73223018099531,0,2,0,5,2,1.83489883625584,0.705070099889203,0.864699749573556,1.48301830390617
"3699","rotaBE",3,3,"lin",282,2.34626678963323,5.01994194186922,1,3,0,8,0,1.57615622046214,0,0.206768344628197,1.48301830390617
"3700","rotaBE",4,3,"lin",282,1.54032754760575,2.68853684940152,0,2,0,6,2,1.69758415906201,0.59592155029174,0.779046942206906,1.48301830390617
"3701","rotaBE",5,3,"lin",282,1.13964090081859,1.76111767881484,0,2,0,5,0,0.909940972480592,0,0.402547984741343,1.48301830390617
"3702","rotaBE",6,3,"lin",282,2.52275348625423,5.53448700094122,1,4,0,9,3,1.97849286860169,0.594482336876812,0.732759819557547,1.48301830390617
"3703","rotaBE",7,3,"lin",282,1.757195509847,3.2597931097859,0,3,0,6,1,1.31623283849694,0.278927022857383,0.547070564557493,1.48301830390617
"3704","rotaBE",8,3,"lin",282,1.03168976376775,1.53308399901829,0,2,0,4,2,1.88375437281512,0.730750099519902,0.882768399190138,1.48301830390617
"3705","rotaBE",9,3,"lin",282,1.04507117050007,1.57746620571551,0,2,0,4,1,1.20863553696874,0.429134146383958,0.727738582689734,1.48301830390617
"3706","rotaBE",10,3,"lin",282,1.79234444751621,3.3284830398967,0,3,0,6,0,1.29975262757689,0,0.272599218223253,1.48301830390617
"3707","rotaBE",11,3,"lin",282,2.41288351207797,5.25804591786814,1,4,0,8,0,1.60502354695588,0,0.200884824628437,1.48301830390617
"3708","rotaBE",12,3,"lin",282,2.0586849982732,4.10588234769763,1,3,0,7,0,1.43716414059832,0,0.237600606093502,1.48301830390617
"3709","rotaBE",1,4,"lin",282,1.13012666885554,1.74820410959239,0,2,0,5,1,1.21321211977399,0.40569986180709,0.702940832570402,1.74863011058137
"3710","rotaBE",2,4,"lin",282,0.914203969348782,1.33036856966665,0,1,0,4,0,0.754370356822125,0,0.470306646895168,1.74863011058137
"3711","rotaBE",3,4,"lin",282,1.70788300903595,3.18904337862009,0,3,0,6,0,1.24022626148365,0,0.289318748843401,1.74863011058137
"3712","rotaBE",4,4,"lin",282,1.29343793924093,2.13861050558126,0,2,0,5,0,1.00075517640957,0,0.367601732168745,1.74863011058137
"3713","rotaBE",5,4,"lin",282,0.956419716385283,1.41445020603327,0,1,0,4,2,1.94304342268597,0.754511636108581,0.897778898874111,1.74863011058137
"3714","rotaBE",6,4,"lin",282,2.1781448405577,4.43092964291812,1,3,0,8,4,2.46643058997671,0.785411407148637,0.870298723670066,1.74863011058137
"3715","rotaBE",7,4,"lin",282,1.44557169194214,2.44203166301987,0,2,0,5,4,2.95889053094094,0.897069529414981,0.948945969977294,1.74863011058137
"3716","rotaBE",8,4,"lin",282,0.924838330250199,1.3520599460948,0,1,0,4,1,1.21220530370982,0.466515735498088,0.76405612394967,1.74863011058137
"3717","rotaBE",9,4,"lin",282,0.902706455789754,1.30990434379558,0,1,0,4,1,1.2162127417879,0.474178092443968,0.770528492208649,1.74863011058137
