"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"2553","rotaBE",9,3,"ar1",258,1.15180283643729,1.88714559811607,0.014,0.003,0.002,0.001,0.005,0.002,0.004,0.012,1,0.014,0.005,0.001,0,-0.83844666090228,0.759076712676548
"2554","rotaBE",10,3,"ar1",258,1.9980694748249,4.17582861965893,0.016,0.005,0.002,0.001,0.006,0.004,0.002,0.005,0.014,1,0.015,0.002,0,-0.977775726858057,0.759076712676548
"2555","rotaBE",11,3,"ar1",258,1.73408984962549,3.36522813901884,0.015,0.016,0.004,0.002,0.016,0.014,0.005,0.005,0.005,0.015,1,0.004,0,-0.945288425577916,0.759076712676548
"2556","rotaBE",12,3,"ar1",258,1.47455881580149,2.62083495711131,0.002,0.013,0.012,0.013,0.004,0.013,0.004,0.002,0.001,0.002,0.004,1,0,-0.9108403542974,0.759076712676548
"2557","rotaBE",1,4,"ar1",258,2.1606047462199,4.49815376423074,1,0.005,0.002,0.001,0.012,0.004,0.004,0.01,0.011,0.012,0.011,0.001,0,-1.01872784553723,1.06792195417994
"2558","rotaBE",2,4,"ar1",258,1.28271598107236,2.1294498542783,0.005,1,0.011,0.004,0.013,0.013,0.013,0.004,0.002,0.004,0.012,0.011,3,1.1768156076937,1.06792195417994
"2559","rotaBE",3,4,"ar1",258,1.66613522181917,3.06235222851083,0.002,0.011,1,0.011,0.004,0.004,0.011,0.003,0.001,0.001,0.003,0.01,3,0.762226834348742,1.06792195417994
"2560","rotaBE",4,4,"ar1",258,2.20428221335684,4.64559333150907,0.001,0.004,0.011,1,0.002,0.003,0.003,0.001,0.001,0.001,0.001,0.009,1,-0.558737316035114,1.06792195417994
"2561","rotaBE",5,4,"ar1",258,1.71326863472159,3.23608403967821,0.012,0.013,0.004,0.002,1,0.004,0.013,0.011,0.004,0.004,0.012,0.003,0,-0.952391626605613,1.06792195417994
"2562","rotaBE",6,4,"ar1",258,3.10931741334051,7.86114656670521,0.004,0.013,0.004,0.003,0.004,1,0.003,0.002,0.001,0.003,0.011,0.01,2,-0.39565156101845,1.06792195417994
"2563","rotaBE",7,4,"ar1",258,2.59892462044647,6.02448116167188,0.004,0.013,0.011,0.003,0.013,0.003,1,0.011,0.003,0.002,0.004,0.003,0,-1.05884857871564,1.06792195417994
"2564","rotaBE",8,4,"ar1",258,1.70069209404008,3.13563016274416,0.01,0.004,0.003,0.001,0.011,0.002,0.011,1,0.009,0.004,0.004,0.001,1,-0.395698861417777,1.06792195417994
"2565","rotaBE",9,4,"ar1",258,1.79733594670975,3.40205961751179,0.011,0.002,0.001,0.001,0.004,0.001,0.003,0.009,1,0.011,0.004,0.001,0,-0.974447173755931,1.06792195417994
"2566","rotaBE",10,4,"ar1",258,3.10921400944635,7.85444205928459,0.012,0.004,0.001,0.001,0.004,0.003,0.002,0.004,0.011,1,0.011,0.001,2,-0.395783491973857,1.06792195417994
"2567","rotaBE",11,4,"ar1",258,2.66295183171863,6.1478469813836,0.011,0.012,0.003,0.001,0.012,0.011,0.004,0.004,0.004,0.011,1,0.003,0,-1.07399382935791,1.06792195417994
"2568","rotaBE",12,4,"ar1",258,2.3219343974747,4.91849311585428,0.001,0.011,0.01,0.009,0.003,0.01,0.003,0.001,0.001,0.001,0.003,1,2,-0.145161466809877,1.06792195417994
"2569","rotaBE",1,1,"ar1",259,0.872705881409333,1.19609862688447,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.797966036233114,0.521498551781792
"2570","rotaBE",2,1,"ar1",259,0.569404073503783,0.707072898979441,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.67715559923958,0.521498551781792
"2571","rotaBE",3,1,"ar1",259,0.751670664284928,0.991581393150158,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.754854792795048,0.521498551781792
"2572","rotaBE",4,1,"ar1",259,1.45287028022727,2.34915944788204,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.947917611875345,0.521498551781792
"2573","rotaBE",5,1,"ar1",259,0.747050890692001,0.984021695491814,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.753091682374613,0.521498551781792
"2574","rotaBE",6,1,"ar1",259,1.5459506178212,2.56076287023029,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.96607520349839,0.521498551781792
"2575","rotaBE",7,1,"ar1",259,1.90695465002386,3.45105384958747,0,0,0,0,0,0,1,0,0,0,0,0,3,0.588385976154066,0.521498551781792
"2576","rotaBE",8,1,"ar1",259,1.18437512231515,1.7800002632274,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.138194986619514,0.521498551781792
"2577","rotaBE",9,1,"ar1",259,0.73562281375571,0.965398909960633,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.748689577607054,0.521498551781792
"2578","rotaBE",10,1,"ar1",259,1.23168979314388,1.87585483543233,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.899294068516134,0.521498551781792
"2579","rotaBE",11,1,"ar1",259,1.55052321574347,2.57134755017215,0,0,0,0,0,0,0,0,0,0,1,0,3,0.903921826745493,0.521498551781792
"2580","rotaBE",12,1,"ar1",259,1.22359038561948,1.85931141717336,0,0,0,0,0,0,0,0,0,0,0,1,2,0.569396556835006,0.521498551781792
"2581","rotaBE",1,2,"ar1",259,1.26273650432466,2.08811103106274,1,0.004,0.002,0.001,0.011,0.003,0.004,0.011,0.009,0.01,0.012,0.001,1,-0.181820824803488,0.714288674949205
"2582","rotaBE",2,2,"ar1",259,0.794724338495668,1.1352947467194,0.004,1,0.011,0.005,0.011,0.013,0.016,0.005,0.002,0.003,0.013,0.011,0,-0.74586838536522,0.714288674949205
"2583","rotaBE",3,2,"ar1",259,1.02072778668384,1.57374107633461,0.002,0.011,1,0.013,0.004,0.004,0.014,0.004,0.001,0.001,0.003,0.01,1,-0.0165229006030434,0.714288674949205
"2584","rotaBE",4,2,"ar1",259,1.4591099094003,2.67256752837572,0.001,0.005,0.013,1,0.002,0.003,0.004,0.001,0.001,0.001,0.002,0.012,1,-0.280835705299907,0.714288674949205
"2585","rotaBE",5,2,"ar1",259,1.03928581053413,1.62403574293815,0.011,0.011,0.004,0.002,1,0.004,0.016,0.012,0.004,0.004,0.012,0.003,0,-0.815524863494411,0.714288674949205
"2586","rotaBE",6,2,"ar1",259,1.90053681335516,3.78486317983859,0.003,0.013,0.004,0.003,0.004,1,0.004,0.002,0.001,0.003,0.012,0.011,2,0.051125465687034,0.714288674949205
"2587","rotaBE",7,2,"ar1",259,1.79334066526901,3.65729676019194,0.004,0.016,0.014,0.004,0.016,0.004,1,0.015,0.004,0.001,0.004,0.004,0,-0.937740549171006,0.714288674949205
"2588","rotaBE",8,2,"ar1",259,1.13086558601969,1.85003440013363,0.011,0.005,0.004,0.001,0.012,0.002,0.015,1,0.01,0.003,0.004,0.001,3,1.37420217546065,0.714288674949205
"2589","rotaBE",9,2,"ar1",259,1.04597855808975,1.61469528301034,0.009,0.002,0.001,0.001,0.004,0.001,0.004,0.01,1,0.009,0.003,0.001,0,-0.823147177877548,0.714288674949205
"2590","rotaBE",10,2,"ar1",259,1.78304497642833,3.38495186532248,0.01,0.003,0.001,0.001,0.004,0.003,0.001,0.003,0.009,1,0.011,0.001,0,-0.969138952605721,0.714288674949205
"2591","rotaBE",11,2,"ar1",259,1.68285264470235,3.19483735884332,0.012,0.013,0.003,0.002,0.012,0.012,0.004,0.004,0.003,0.011,1,0.003,0,-0.941503009326411,0.714288674949205
"2592","rotaBE",12,2,"ar1",259,1.43943882578601,2.50849222686492,0.001,0.011,0.01,0.012,0.003,0.011,0.004,0.001,0.001,0.001,0.003,1,0,-0.908838744082165,0.714288674949205
"2593","rotaBE",1,3,"ar1",259,2.0805444723589,4.21978445934178,1,0.005,0.002,0.001,0.011,0.003,0.004,0.01,0.01,0.01,0.011,0.001,0,-1.01281906839695,1.05769664308321
"2594","rotaBE",2,3,"ar1",259,1.24625290864932,2.04072330496485,0.005,1,0.011,0.004,0.012,0.013,0.014,0.004,0.002,0.004,0.012,0.011,3,1.22765094277746,1.05769664308321
"2595","rotaBE",3,3,"ar1",259,1.63293576110095,2.96819940222389,0.002,0.011,1,0.011,0.004,0.004,0.012,0.003,0.001,0.001,0.003,0.01,3,0.793491695844717,1.05769664308321
"2596","rotaBE",4,3,"ar1",259,2.21853407682349,4.71960421453261,0.001,0.004,0.011,1,0.002,0.003,0.004,0.001,0.001,0.001,0.001,0.01,1,-0.560899288079787,1.05769664308321
"2597","rotaBE",5,3,"ar1",259,1.65656553119848,3.06274997739421,0.011,0.012,0.004,0.002,1,0.004,0.014,0.011,0.004,0.004,0.012,0.003,0,-0.946570243732257,1.05769664308321
"2598","rotaBE",6,3,"ar1",259,3.05229622902815,7.61221446007775,0.003,0.013,0.004,0.003,0.004,1,0.003,0.002,0.001,0.003,0.011,0.01,2,-0.38140159636463,1.05769664308321
"2599","rotaBE",7,3,"ar1",259,2.62395905294262,6.16764064939248,0.004,0.014,0.012,0.004,0.014,0.003,1,0.012,0.003,0.002,0.004,0.003,0,-1.05656816865446,1.05769664308321
"2600","rotaBE",8,3,"ar1",259,1.69763338893505,3.13813461405446,0.01,0.004,0.003,0.001,0.011,0.002,0.012,1,0.009,0.003,0.004,0.001,1,-0.39381429209113,1.05769664308321
"2601","rotaBE",9,3,"ar1",259,1.73883947020744,3.2256061662577,0.01,0.002,0.001,0.001,0.004,0.001,0.003,0.009,1,0.009,0.004,0.001,0,-0.96817490020121,1.05769664308321
"2602","rotaBE",10,3,"ar1",259,2.99450175297033,7.33067183509,0.01,0.004,0.001,0.001,0.004,0.003,0.002,0.003,0.009,1,0.01,0.001,2,-0.367310771051866,1.05769664308321
"2603","rotaBE",11,3,"ar1",259,2.62006167178957,5.98950889409753,0.011,0.012,0.003,0.001,0.012,0.011,0.004,0.004,0.004,0.01,1,0.003,0,-1.07057206498626,1.05769664308321
"2604","rotaBE",12,3,"ar1",259,2.2935120561184,4.82604616653155,0.001,0.011,0.01,0.01,0.003,0.01,0.003,0.001,0.001,0.001,0.003,1,2,-0.133607306476855,1.05769664308321
"2605","rotaBE",1,4,"ar1",259,2.69582492803261,6.48125163784993,1,0.007,0.003,0.001,0.017,0.005,0.006,0.015,0.015,0.016,0.016,0.002,0,-1.05891778645362,1.21921218095823
"2606","rotaBE",2,4,"ar1",259,1.65378255472198,3.09577914047857,0.007,1,0.016,0.006,0.017,0.019,0.018,0.006,0.003,0.006,0.017,0.015,1,-0.371576588463536,1.21921218095823
"2607","rotaBE",3,4,"ar1",259,2.08921402883109,4.3816715498859,0.003,0.016,1,0.016,0.006,0.005,0.017,0.005,0.002,0.002,0.005,0.014,0,-0.998074646373325,1.21921218095823
"2608","rotaBE",4,4,"ar1",259,2.76296308502464,6.84074405831651,0.001,0.006,0.016,1,0.002,0.005,0.005,0.002,0.001,0.001,0.002,0.014,1,-0.674049122541026,1.21921218095823
"2609","rotaBE",5,4,"ar1",259,2.16237829645031,4.66929262995808,0.017,0.017,0.006,0.002,1,0.006,0.018,0.016,0.006,0.006,0.017,0.005,0,-1.00070513307814,1.21921218095823
"2610","rotaBE",6,4,"ar1",259,3.86221977136189,11.5927711138476,0.005,0.019,0.005,0.005,0.006,1,0.005,0.002,0.002,0.004,0.016,0.014,3,-0.253235359586975,1.21921218095823
"2611","rotaBE",7,4,"ar1",259,3.29488792321548,9.10922095672326,0.006,0.018,0.017,0.005,0.018,0.005,1,0.016,0.005,0.002,0.005,0.005,0,-1.09169174967754,1.21921218095823
"2612","rotaBE",8,4,"ar1",259,2.13470189524803,4.49426483832677,0.015,0.006,0.005,0.002,0.016,0.002,0.016,1,0.013,0.005,0.005,0.002,1,-0.535244791404544,1.21921218095823
"2613","rotaBE",9,4,"ar1",259,2.21214073507201,4.75668821046312,0.015,0.003,0.002,0.001,0.006,0.002,0.005,0.013,1,0.015,0.005,0.001,1,-0.555777170778786,1.21921218095823
"2614","rotaBE",10,4,"ar1",259,3.80942206999039,11.2872348043186,0.016,0.006,0.002,0.001,0.006,0.004,0.002,0.005,0.015,1,0.015,0.002,2,-0.538574892470504,1.21921218095823
"2615","rotaBE",11,4,"ar1",259,3.34238900260106,9.06930855756049,0.016,0.017,0.005,0.002,0.017,0.016,0.005,0.005,0.005,0.015,1,0.005,0,-1.10986435808893,1.21921218095823
"2616","rotaBE",12,4,"ar1",259,2.87919484443129,7.06038321128962,0.002,0.015,0.014,0.014,0.005,0.014,0.005,0.002,0.001,0.002,0.005,1,1,-0.707225115876406,1.21921218095823
"2617","rotaBE",1,1,"ar1",260,0.880521349643427,1.20993064517786,1,0,0,0,0,0,0,0,0,0,0,0,1,0.108620067858636,0.576519066869002
"2618","rotaBE",2,1,"ar1",260,0.591517043026624,0.740175833008306,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.687542915854164,0.576519066869002
"2619","rotaBE",3,1,"ar1",260,0.735080190376268,0.964655673728824,0,0,1,0,0,0,0,0,0,0,0,0,1,0.269729391594061,0.576519066869002
"2620","rotaBE",4,1,"ar1",260,0.921985602119172,1.28314951309737,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0688709588080681,0.576519066869002
"2621","rotaBE",5,1,"ar1",260,0.760239224740008,1.00579865431068,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.75804458239163,0.576519066869002
"2622","rotaBE",6,1,"ar1",260,1.31192750854159,2.04319412231284,0,0,0,0,0,1,0,0,0,0,0,0,2,0.48137039853283,0.576519066869002
"2623","rotaBE",7,1,"ar1",260,1.98300962692401,3.6537374852412,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.03742366874829,0.576519066869002
"2624","rotaBE",8,1,"ar1",260,0.982946563403726,1.3934491390043,0,0,0,0,0,0,0,1,0,0,0,0,3,1.70872369981531,0.576519066869002
"2625","rotaBE",9,1,"ar1",260,0.728019902965159,0.953206518634272,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.745675287955619,0.576519066869002
"2626","rotaBE",10,1,"ar1",260,1.25308112621246,1.92021723353548,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.904282252003754,0.576519066869002
"2627","rotaBE",11,1,"ar1",260,1.886096929083,3.39751317135463,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.02325395854515,0.576519066869002
"2628","rotaBE",12,1,"ar1",260,1.46813110486151,2.38389970666554,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.950869352651062,0.576519066869002
"2629","rotaBE",1,2,"ar1",260,1.91968205132659,3.66670733867753,1,0.003,0.001,0,0.008,0.002,0.003,0.007,0.006,0.007,0.009,0.001,0,-1.00251569490509,1.02687027908247
"2630","rotaBE",2,2,"ar1",260,1.15940121604533,1.82173794692151,0.003,1,0.008,0.003,0.009,0.008,0.012,0.003,0.001,0.003,0.011,0.009,3,1.36369164080814,1.02687027908247
"2631","rotaBE",3,2,"ar1",260,1.52393530594279,2.63940957098816,0.001,0.008,1,0.007,0.003,0.002,0.01,0.003,0.001,0.001,0.003,0.008,3,0.908556623690403,1.02687027908247
"2632","rotaBE",4,2,"ar1",260,2.02671707252472,3.97629163615877,0,0.003,0.007,1,0.001,0.002,0.003,0.001,0,0,0.001,0.007,1,-0.514886694145563,1.02687027908247
"2633","rotaBE",5,2,"ar1",260,1.54209253476226,2.7085711352052,0.008,0.009,0.003,0.001,1,0.003,0.012,0.008,0.003,0.003,0.01,0.003,0,-0.937001555353059,1.02687027908247
"2634","rotaBE",6,2,"ar1",260,2.83264058245316,6.58164723686624,0.002,0.008,0.002,0.002,0.003,1,0.002,0.001,0.001,0.002,0.008,0.007,2,-0.324556471900439,1.02687027908247
"2635","rotaBE",7,2,"ar1",260,2.66166109295054,6.30961114901694,0.003,0.012,0.01,0.003,0.012,0.002,1,0.01,0.003,0.001,0.003,0.003,0,-1.05962320068827,1.02687027908247
"2636","rotaBE",8,2,"ar1",260,1.63119118649623,2.92831538277209,0.007,0.003,0.003,0.001,0.008,0.001,0.01,1,0.006,0.002,0.003,0.001,1,-0.368851880223121,1.02687027908247
"2637","rotaBE",9,2,"ar1",260,1.61553923129274,2.84722722926613,0.006,0.001,0.001,0,0.003,0.001,0.003,0.006,1,0.006,0.003,0,0,-0.957428706124761,1.02687027908247
"2638","rotaBE",10,2,"ar1",260,2.77963299251469,6.37336599267591,0.007,0.003,0.001,0,0.003,0.002,0.001,0.002,0.006,1,0.008,0.001,2,-0.308820256933875,1.02687027908247
"2639","rotaBE",11,2,"ar1",260,2.63527287635845,6.07604338876715,0.009,0.011,0.003,0.001,0.01,0.008,0.003,0.003,0.003,0.008,1,0.003,0,-1.06909219466441,1.02687027908247
"2640","rotaBE",12,2,"ar1",260,2.27199804573242,4.75225180740147,0.001,0.009,0.008,0.007,0.003,0.007,0.003,0.001,0,0.001,0.003,1,2,-0.124771691122237,1.02687027908247
"2641","rotaBE",1,3,"ar1",260,2.62608458514871,6.18556969067097,1,0.006,0.002,0.001,0.015,0.005,0.005,0.014,0.014,0.015,0.015,0.002,0,-1.05589044114496,1.20150533072463
"2642","rotaBE",2,3,"ar1",260,1.61513754628004,2.98252755777189,0.006,1,0.015,0.006,0.016,0.018,0.019,0.006,0.003,0.005,0.017,0.015,1,-0.356188590044976,1.20150533072463
"2643","rotaBE",3,3,"ar1",260,2.04520261515162,4.22491360739498,0.002,0.015,1,0.014,0.006,0.005,0.017,0.005,0.002,0.002,0.005,0.014,0,-0.995009948458743,1.20150533072463
"2644","rotaBE",4,3,"ar1",260,2.69060970075282,6.49199229794486,0.001,0.006,0.014,1,0.002,0.004,0.005,0.002,0.001,0.001,0.002,0.013,1,-0.663520520467674,1.20150533072463
"2645","rotaBE",5,3,"ar1",260,2.11211947679501,4.48687258380841,0.015,0.016,0.006,0.002,1,0.006,0.018,0.015,0.005,0.006,0.017,0.005,0,-0.997118130354716,1.20150533072463
"2646","rotaBE",6,3,"ar1",260,3.77327524983843,11.0735936262682,0.005,0.018,0.005,0.004,0.006,1,0.005,0.002,0.002,0.004,0.015,0.014,3,-0.232375222708121,1.20150533072463
"2647","rotaBE",7,3,"ar1",260,3.31159179433321,9.24841830382229,0.005,0.019,0.017,0.005,0.018,0.005,1,0.016,0.005,0.002,0.005,0.005,0,-1.0889377797066,1.20150533072463
"2648","rotaBE",8,3,"ar1",260,2.10729039461088,4.40054518204968,0.014,0.006,0.005,0.002,0.015,0.002,0.016,1,0.013,0.005,0.005,0.002,1,-0.527847282897366,1.20150533072463
"2649","rotaBE",9,3,"ar1",260,2.16191092384191,4.56988697527543,0.014,0.003,0.002,0.001,0.005,0.002,0.005,0.013,1,0.014,0.005,0.001,1,-0.543525726601222,1.20150533072463
"2650","rotaBE",10,3,"ar1",260,3.7118175593105,10.7479600035432,0.015,0.005,0.002,0.001,0.006,0.004,0.002,0.005,0.014,1,0.015,0.002,2,-0.522149006635428,1.20150533072463
"2651","rotaBE",11,3,"ar1",260,3.34307701947252,9.11847575156769,0.015,0.017,0.005,0.002,0.017,0.015,0.005,0.005,0.005,0.015,1,0.005,0,-1.10709594083703,1.20150533072463
"2652","rotaBE",12,3,"ar1",260,2.87409305121854,7.04978525060734,0.002,0.015,0.014,0.013,0.005,0.014,0.005,0.002,0.001,0.002,0.005,1,1,-0.70583502717966,1.20150533072463
"2653","rotaBE",1,4,"ar1",260,3.23139485245363,8.88025135348164,1,0.009,0.003,0.001,0.021,0.007,0.007,0.019,0.019,0.021,0.021,0.003,1,-0.748796485917301,11.4062272460623
"2654","rotaBE",2,4,"ar1",260,2.03085912396071,4.26884300079201,0.009,1,0.02,0.008,0.022,0.024,0.024,0.008,0.004,0.008,0.022,0.02,0,-0.982934790799708,11.4062272460623
"2655","rotaBE",3,4,"ar1",260,2.49287537730106,5.86862160538782,0.003,0.02,1,0.02,0.008,0.007,0.021,0.006,0.003,0.003,0.006,0.018,0,-1.02904060962944,11.4062272460623
"2656","rotaBE",4,4,"ar1",260,3.23158196751542,9.01654002843805,0.001,0.008,0.02,1,0.003,0.006,0.006,0.002,0.001,0.001,0.003,0.018,0,-1.07620552810485,11.4062272460623
"2657","rotaBE",5,4,"ar1",260,2.6238030660761,6.45450986332709,0.021,0.022,0.008,0.003,1,0.008,0.024,0.02,0.008,0.008,0.022,0.006,2,-0.245536392434997,11.4062272460623
"2658","rotaBE",6,4,"ar1",260,4.55507269322304,15.7664063038611,0.007,0.024,0.007,0.006,0.008,1,0.006,0.003,0.003,0.006,0.02,0.019,66,15.4746087583423,11.4062272460623
"2659","rotaBE",7,4,"ar1",260,3.96164366324447,12.7676880009756,0.007,0.024,0.021,0.006,0.024,0.006,1,0.021,0.006,0.003,0.007,0.006,2,-0.548989437770942,11.4062272460623
"2660","rotaBE",8,4,"ar1",260,2.53643117204612,5.96965790216693,0.019,0.008,0.006,0.002,0.02,0.003,0.021,1,0.017,0.007,0.007,0.003,5,1.00830048984773,11.4062272460623
"2661","rotaBE",9,4,"ar1",260,2.61195590311332,6.28491406219259,0.019,0.004,0.003,0.001,0.008,0.003,0.006,0.017,1,0.02,0.007,0.001,1,-0.642988914023593,11.4062272460623
"2662","rotaBE",10,4,"ar1",260,4.47682640929903,15.2630808330351,0.021,0.008,0.003,0.001,0.008,0.006,0.003,0.007,0.02,1,0.02,0.002,1,-0.889942414542328,11.4062272460623
"2663","rotaBE",11,4,"ar1",260,4.02929005267361,12.6955648377754,0.021,0.022,0.006,0.003,0.022,0.02,0.007,0.007,0.007,0.02,1,0.006,4,-0.00822042249064954,11.4062272460623
"2664","rotaBE",12,4,"ar1",260,3.4176286946323,9.51156639556319,0.003,0.02,0.018,0.018,0.006,0.019,0.006,0.003,0.001,0.002,0.006,1,2,-0.459659746685548,11.4062272460623
"2665","rotaBE",1,1,"ar1",261,1.86910923007432,3.357256276316,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.02009926566847,0.995502870399566
"2666","rotaBE",2,1,"ar1",261,0.865525617345996,1.18463262039507,0,1,0,0,0,0,0,0,0,0,0,0,3,1.96109712601682,0.995502870399566
"2667","rotaBE",3,1,"ar1",261,1.50047751716022,2.45951474800947,0,0,1,0,0,0,0,0,0,0,0,0,3,0.956154924505928,0.995502870399566
"2668","rotaBE",4,1,"ar1",261,2.00975386930226,3.73028378906571,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.522810847070964,0.995502870399566
"2669","rotaBE",5,1,"ar1",261,1.21483761866189,1.84349344662785,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.894741193993357,0.995502870399566
"2670","rotaBE",6,1,"ar1",261,2.94495459628743,6.63926760598663,0,0,0,0,0,1,0,0,0,0,0,0,2,-0.366733729317073,0.995502870399566
"2671","rotaBE",7,1,"ar1",261,1.97199204750372,3.62847435196392,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.03524497326781,0.995502870399566
"2672","rotaBE",8,1,"ar1",261,2.11284501456221,4.01441259455647,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.555422771618564,0.995502870399566
"2673","rotaBE",9,1,"ar1",261,1.38255257261609,2.19676887143039,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.932802006735489,0.995502870399566
"2674","rotaBE",10,1,"ar1",261,2.28135656277377,4.49834189084902,0,0,0,0,0,0,0,0,0,1,0,0,2,-0.132657197910185,0.995502870399566
"2675","rotaBE",11,1,"ar1",261,1.96957020706938,3.62198629596369,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.03489923242091,0.995502870399566
"2676","rotaBE",12,1,"ar1",261,1.82459217814548,3.2426962365571,0,0,0,0,0,0,0,0,0,0,0,1,2,0.0974082681419049,0.995502870399566
"2677","rotaBE",1,2,"ar1",261,2.56492226463499,5.9311746854993,1,0.005,0.002,0.001,0.013,0.004,0.004,0.013,0.012,0.012,0.012,0.001,0,-1.05318302323467,1.1604382115248
"2678","rotaBE",2,2,"ar1",261,1.46742834391421,2.55359755143796,0.005,1,0.012,0.005,0.012,0.017,0.013,0.005,0.002,0.004,0.012,0.012,1,-0.292508719717628,1.1604382115248
"2679","rotaBE",3,2,"ar1",261,1.99752491699672,4.06563271910706,0.002,0.012,1,0.013,0.004,0.004,0.012,0.004,0.001,0.001,0.003,0.011,0,-0.99066799793721,1.1604382115248
"2680","rotaBE",4,2,"ar1",261,2.66768397333314,6.38016854087131,0.001,0.005,0.013,1,0.002,0.004,0.004,0.001,0.001,0.001,0.001,0.011,1,-0.66023368695984,1.1604382115248
"2681","rotaBE",5,2,"ar1",261,1.94922244631933,3.88993711576385,0.013,0.012,0.004,0.002,1,0.005,0.013,0.014,0.004,0.004,0.012,0.003,0,-0.988302999727432,1.1604382115248
"2682","rotaBE",6,2,"ar1",261,3.77074565643679,11.0713848076631,0.004,0.017,0.004,0.004,0.005,1,0.004,0.002,0.002,0.003,0.013,0.012,3,-0.231638163489095,1.1604382115248
"2683","rotaBE",7,2,"ar1",261,3.02951927172376,7.6662944417359,0.004,0.013,0.012,0.004,0.013,0.004,1,0.013,0.003,0.001,0.004,0.003,0,-1.09416034755328,1.1604382115248
"2684","rotaBE",8,2,"ar1",261,2.2250562192096,4.8787962832934,0.013,0.005,0.004,0.001,0.014,0.002,0.013,1,0.012,0.004,0.004,0.001,1,-0.554625300811742,1.1604382115248
"2685","rotaBE",9,2,"ar1",261,2.06535540506024,4.21099439232377,0.012,0.002,0.001,0.001,0.004,0.002,0.003,0.012,1,0.011,0.004,0.001,1,-0.519161145565558,1.1604382115248
"2686","rotaBE",10,2,"ar1",261,3.48575976954845,9.49188076878694,0.012,0.004,0.001,0.001,0.004,0.003,0.001,0.004,0.011,1,0.011,0.001,2,-0.482250245613598,1.1604382115248
"2687","rotaBE",11,2,"ar1",261,3.06923705483223,7.69160114746724,0.012,0.012,0.003,0.001,0.012,0.013,0.004,0.004,0.004,0.011,1,0.003,0,-1.10667998367941,1.1604382115248
"2688","rotaBE",12,2,"ar1",261,2.70885074709614,6.2931204029134,0.001,0.012,0.011,0.011,0.003,0.012,0.003,0.001,0.001,0.001,0.003,1,1,-0.68119446761861,1.1604382115248
"2689","rotaBE",1,3,"ar1",261,3.1855609598428,8.6575850938422,1,0.008,0.003,0.001,0.02,0.006,0.007,0.019,0.019,0.02,0.019,0.003,1,-0.742787420204233,11.434613589339
"2690","rotaBE",2,3,"ar1",261,1.95189521177453,3.99187804140825,0.008,1,0.019,0.008,0.02,0.024,0.021,0.008,0.004,0.007,0.02,0.019,0,-0.976939943096396,11.434613589339
"2691","rotaBE",3,3,"ar1",261,2.46027578800228,5.74342862344572,0.003,0.019,1,0.02,0.007,0.007,0.019,0.006,0.002,0.002,0.006,0.017,0,-1.0265927161741,11.434613589339
"2692","rotaBE",4,3,"ar1",261,3.21689608120455,8.95496940202593,0.001,0.008,0.02,1,0.003,0.006,0.006,0.002,0.001,0.001,0.003,0.018,0,-1.07499137188884,11.434613589339
"2693","rotaBE",5,3,"ar1",261,2.53113000426652,6.03787589531213,0.02,0.02,0.007,0.003,1,0.008,0.021,0.02,0.007,0.007,0.02,0.006,2,-0.216151744493779,11.434613589339
