"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"3474","rotaBE",6,4,"unres",277,4.74067333763011,16.5186152663686,0.002,0.01,0.002,0.002,0.002,1,0.001,0,0,0.001,0.008,0.008,2,-0.674326854968237,2.12140373096962
"3475","rotaBE",7,4,"unres",277,2.96020241426446,7.58139474783605,0.001,0.008,0.008,0.001,0.008,0.001,1,0.008,0.001,0,0.001,0.002,5,0.74081969272942,2.12140373096962
"3476","rotaBE",8,4,"unres",277,2.44634591991197,5.87334884396605,0.008,0.002,0.002,0,0.009,0,0.008,1,0.008,0.001,0.001,0,1,-0.596800635151489,2.12140373096962
"3477","rotaBE",9,4,"unres",277,1.98636519796917,4.11595454208643,0.007,0.001,0,0,0.002,0,0.001,0.008,1,0.007,0.001,0,2,0.00672068517662089,2.12140373096962
"3478","rotaBE",10,4,"unres",277,2.837711232512,7.12502886952077,0.007,0.002,0,0,0.002,0.001,0,0.001,0.007,1,0.007,0,4,0.435432385280817,2.12140373096962
"3479","rotaBE",11,4,"unres",277,3.49998017149918,9.82536408606189,0.007,0.008,0.001,0,0.008,0.008,0.001,0.001,0.001,0.007,1,0.002,3,-0.159506525489368,2.12140373096962
"3480","rotaBE",12,4,"unres",277,4.43679760540915,14.6398478854258,0.001,0.01,0.009,0.008,0.002,0.008,0.002,0,0,0,0.002,1,3,-0.375515020547775,2.12140373096962
"3481","rotaBE",1,1,"unres",278,2.26294428245996,4.45780067968198,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.07179947004183,9.35127741486308
"3482","rotaBE",2,1,"unres",278,3.19118492414332,7.55596465746219,0,1,0,0,0,0,0,0,0,0,0,0,7,1.3856225052662,9.35127741486308
"3483","rotaBE",3,1,"unres",278,6.20469567868144,22.7052813754239,0,0,1,0,0,0,0,0,0,0,0,0,19,2.68526514930592,9.35127741486308
"3484","rotaBE",4,1,"unres",278,2.92535765622009,6.59324789108893,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.749828104022066,9.35127741486308
"3485","rotaBE",5,1,"unres",278,1.81748394993337,3.23327628753551,0,0,0,0,1,0,0,0,0,0,0,0,2,0.101503181000633,9.35127741486308
"3486","rotaBE",6,1,"unres",278,6.65772248834692,25.655804853182,0,0,0,0,0,1,0,0,0,0,0,0,5,-0.327279653957812,9.35127741486308
"3487","rotaBE",7,1,"unres",278,4.07674401928648,11.2001102710311,0,0,0,0,0,0,1,0,0,0,0,0,6,0.574679813770764,9.35127741486308
"3488","rotaBE",8,1,"unres",278,3.54281673727965,8.92248832806347,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.851279288342007,9.35127741486308
"3489","rotaBE",9,1,"unres",278,2.5644031664283,5.38298726736231,0,0,0,0,0,0,0,0,1,0,0,0,2,-0.243263956148008,9.35127741486308
"3490","rotaBE",10,1,"unres",278,3.39057234406647,8.31782031656795,0,0,0,0,0,0,0,0,0,1,0,0,3,-0.135424337909672,9.35127741486308
"3491","rotaBE",11,1,"unres",278,4.70191948635088,14.1775641268674,0,0,0,0,0,0,0,0,0,0,1,0,56,13.6238641586166,9.35127741486308
"3492","rotaBE",12,1,"unres",278,4.45966721690481,12.984056886634,0,0,0,0,0,0,0,0,0,0,0,1,3,-0.405087320220501,9.35127741486308
"3493","rotaBE",1,2,"unres",278,2.19819416762568,4.59906571907891,1,0.001,0,0,0.004,0.001,0.001,0.004,0.004,0.004,0.005,0,1,-0.558717653187729,1.46518913836211
"3494","rotaBE",2,2,"unres",278,2.71602417860018,6.39403212902454,0.001,1,0.006,0.001,0.004,0.006,0.005,0.001,0,0.001,0.005,0.005,3,0.112303672172162,1.46518913836211
"3495","rotaBE",3,2,"unres",278,4.66095606608511,15.6827032481656,0,0.006,1,0.005,0.001,0.001,0.006,0.001,0,0,0.001,0.005,0,-1.17696770669983,1.46518913836211
"3496","rotaBE",4,2,"unres",278,3.24356356242778,8.32219473588997,0,0.001,0.005,1,0,0.001,0.001,0,0,0,0,0.004,1,-0.777713147845277,1.46518913836211
"3497","rotaBE",5,2,"unres",278,1.92903873100041,3.76279609116473,0.004,0.004,0.001,0,1,0.001,0.005,0.004,0.001,0.001,0.005,0.001,3,0.552100859041951,1.46518913836211
"3498","rotaBE",6,2,"unres",278,5.65501194470285,21.4301891670313,0.001,0.006,0.001,0.001,0.001,1,0.001,0,0,0.001,0.005,0.005,5,-0.141493411382321,1.46518913836211
"3499","rotaBE",7,2,"unres",278,3.47321826449501,9.51248255927514,0.001,0.005,0.006,0.001,0.005,0.001,1,0.004,0.001,0,0.001,0.001,5,0.495028290437665,1.46518913836211
"3500","rotaBE",8,2,"unres",278,3.30713016534294,8.66191702711975,0.004,0.001,0.001,0,0.004,0,0.004,1,0.004,0.001,0.001,0,1,-0.783907984374578,1.46518913836211
"3501","rotaBE",9,2,"unres",278,2.38659232574079,5.2577511023777,0.004,0,0,0,0.001,0,0.001,0.004,1,0.004,0.001,0,3,0.267515649785746,1.46518913836211
"3502","rotaBE",10,2,"unres",278,3.25166975256879,8.46098284931842,0.004,0.001,0,0,0.001,0.001,0,0.001,0.004,1,0.005,0,0,-1.11788215586237,1.46518913836211
"3503","rotaBE",11,2,"unres",278,3.86656585161724,11.3046718571505,0.005,0.005,0.001,0,0.005,0.005,0.001,0.001,0.001,0.005,1,0.001,11,2.12163013907025,1.46518913836211
"3504","rotaBE",12,2,"unres",278,3.87054404116029,11.2734716816406,0,0.005,0.005,0.004,0.001,0.005,0.001,0,0,0,0.001,1,5,0.336387974543168,1.46518913836211
"3505","rotaBE",1,3,"unres",278,1.9977021613056,4.06712361050966,1,0.001,0,0,0.006,0.001,0.001,0.007,0.006,0.006,0.006,0,4,0.992853091892661,1.76812178974198
"3506","rotaBE",2,3,"unres",278,2.17176024857962,4.67315837818877,0.001,1,0.008,0.002,0.007,0.008,0.007,0.001,0,0.001,0.006,0.006,2,-0.0794543007584984,1.76812178974198
"3507","rotaBE",3,3,"unres",278,3.36838831881526,9.60450869555318,0,0.008,1,0.008,0.002,0.001,0.008,0.001,0,0,0.001,0.006,16,4.0758781222298,1.76812178974198
"3508","rotaBE",4,3,"unres",278,2.85639242816279,7.08673132160736,0,0.002,0.008,1,0,0.001,0.001,0,0,0,0,0.005,4,0.429589876359844,1.76812178974198
"3509","rotaBE",5,3,"unres",278,1.63454291877547,3.06538270506951,0.006,0.007,0.002,0,1,0.002,0.007,0.007,0.001,0.001,0.007,0.001,2,0.2087344009962,1.76812178974198
"3510","rotaBE",6,3,"unres",278,4.84675008697045,16.833972257702,0.001,0.008,0.001,0.001,0.002,1,0.001,0,0,0.001,0.007,0.006,2,-0.693834736873959,1.76812178974198
"3511","rotaBE",7,3,"unres",278,3.04543547041821,7.83521842185866,0.001,0.007,0.008,0.001,0.007,0.001,1,0.007,0.001,0,0.001,0.001,5,0.698271729319943,1.76812178974198
"3512","rotaBE",8,3,"unres",278,2.32477929455029,5.33288307368669,0.007,0.001,0.001,0,0.007,0,0.007,1,0.007,0.001,0.001,0,1,-0.573670477942708,1.76812178974198
"3513","rotaBE",9,3,"unres",278,2.08596923403455,4.40072908133939,0.006,0,0,0,0.001,0,0.001,0.007,1,0.006,0.001,0,2,-0.0409808291117294,1.76812178974198
"3514","rotaBE",10,3,"unres",278,2.81023889159753,6.92732737936214,0.006,0.001,0,0,0.001,0.001,0,0.001,0.006,1,0.006,0,4,0.452040047727746,1.76812178974198
"3515","rotaBE",11,3,"unres",278,3.51767276655048,9.73894150845788,0.006,0.006,0.001,0,0.007,0.007,0.001,0.001,0.001,0.006,1,0.001,3,-0.165882067529059,1.76812178974198
"3516","rotaBE",12,3,"unres",278,4.02252501402073,11.8924790843142,0,0.006,0.006,0.005,0.001,0.006,0.001,0,0,0,0.001,1,3,-0.296508906244526,1.76812178974198
"3517","rotaBE",1,4,"unres",278,1.77817388620086,3.42181211067076,1,0.001,0,0,0.006,0.001,0.001,0.007,0.006,0.006,0.006,0,2,0.119918059248434,1.05452189369448
"3518","rotaBE",2,4,"unres",278,1.84282668849531,3.6255528943608,0.001,1,0.007,0.002,0.006,0.008,0.006,0.001,0,0.001,0.006,0.007,2,0.0825451727362869,1.05452189369448
"3519","rotaBE",3,4,"unres",278,2.85498486230736,7.156559230088,0,0.007,1,0.008,0.002,0.001,0.007,0.001,0,0,0.001,0.006,7,1.54943722616986,1.05452189369448
"3520","rotaBE",4,4,"unres",278,2.19111898022548,4.84073843785128,0,0.002,0.008,1,0,0.001,0.001,0,0,0,0,0.007,3,0.367645146102314,1.05452189369448
"3521","rotaBE",5,4,"unres",278,1.41777919951513,2.49926344271203,0.006,0.006,0.002,0,1,0.002,0.007,0.007,0.001,0.001,0.007,0.001,2,0.368283022437154,1.05452189369448
"3522","rotaBE",6,4,"unres",278,4.14144321025577,12.8685048472203,0.001,0.008,0.001,0.001,0.002,1,0.001,0,0,0.001,0.006,0.006,6,0.518097850680447,1.05452189369448
"3523","rotaBE",7,4,"unres",278,2.71976202236165,6.49452739050585,0.001,0.006,0.007,0.001,0.007,0.001,1,0.007,0.001,0,0.001,0.001,2,-0.282432812856165,1.05452189369448
"3524","rotaBE",8,4,"unres",278,1.83796514328946,3.7153481505495,0.007,0.001,0.001,0,0.007,0,0.007,1,0.007,0.001,0.001,0,1,-0.434736591196947,1.05452189369448
"3525","rotaBE",9,4,"unres",278,1.76638734499421,3.44907939687857,0.006,0,0,0,0.001,0,0.001,0.007,1,0.006,0.001,0,1,-0.41266413814032,1.05452189369448
"3526","rotaBE",10,4,"unres",278,2.55643657154888,5.91480299767749,0.006,0.001,0,0,0.001,0.001,0,0.001,0.006,1,0.006,0,2,-0.228794470336981,1.05452189369448
"3527","rotaBE",11,4,"unres",278,3.10524013748831,7.93275869425212,0.006,0.006,0.001,0,0.007,0.006,0.001,0.001,0.001,0.006,1,0.001,5,0.672731950565363,1.05452189369448
"3528","rotaBE",12,4,"unres",278,3.37269043111542,9.08105119442126,0,0.007,0.006,0.007,0.001,0.006,0.001,0,0,0,0.001,1,7,1.20369528555705,1.05452189369448
"3529","rotaBE",1,1,"unres",279,2.08418068172864,4.00323777145564,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.541871078386677,1.43945963838378
"3530","rotaBE",2,1,"unres",279,4.17884516679562,11.8937348910415,0,1,0,0,0,0,0,0,0,0,0,0,3,-0.341820134148293,1.43945963838378
"3531","rotaBE",3,1,"unres",279,8.01550349344628,36.3998420289735,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.32855965016699,1.43945963838378
"3532","rotaBE",4,1,"unres",279,2.84150978313808,6.4086113373991,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.727431433229332,1.43945963838378
"3533","rotaBE",5,1,"unres",279,2.45233142100385,5.10923312779414,0,0,0,0,1,0,0,0,0,0,0,0,3,0.242292496874942,1.43945963838378
"3534","rotaBE",6,1,"unres",279,5.81866685558769,20.7763437525869,0,0,0,0,0,1,0,0,0,0,0,0,5,-0.179606746900731,1.43945963838378
"3535","rotaBE",7,1,"unres",279,4.22297999241342,12.1016917142018,0,0,0,0,0,0,1,0,0,0,0,0,5,0.223361932807496,1.43945963838378
"3536","rotaBE",8,1,"unres",279,2.81788862504012,6.32593083551441,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.722778212289053,1.43945963838378
"3537","rotaBE",9,1,"unres",279,2.29161963777903,4.61169575207878,0,0,0,0,0,0,0,0,1,0,0,0,3,0.329864963260913,1.43945963838378
"3538","rotaBE",10,1,"unres",279,3.61796569565264,9.40087061580683,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.17999565174118,1.43945963838378
"3539","rotaBE",11,1,"unres",279,16.5123606031214,136.970317050558,0,0,0,0,0,0,0,0,0,0,1,0,11,-0.471003776850651,1.43945963838378
"3540","rotaBE",12,1,"unres",279,3.68074951631113,9.66610142531786,0,0,0,0,0,0,0,0,0,0,0,1,5,0.424327900141661,1.43945963838378
"3541","rotaBE",1,2,"unres",279,2.06340877165921,4.24651406600154,1,0.002,0,0,0.006,0.002,0.001,0.004,0.004,0.006,0.014,0,4,0.939770216126091,1.49825352922945
"3542","rotaBE",2,2,"unres",279,3.09575376534333,8.12530974017554,0.002,1,0.007,0.001,0.006,0.005,0.005,0.001,0,0.002,0.011,0.004,2,-0.384408523716475,1.49825352922945
"3543","rotaBE",3,2,"unres",279,5.22549274861093,19.9309479802163,0,0.007,1,0.007,0.001,0.001,0.006,0.001,0,0,0.001,0.005,16,2.41342295942404,1.49825352922945
"3544","rotaBE",4,2,"unres",279,2.70908679793782,6.4794319511798,0,0.001,0.007,1,0,0.001,0.001,0,0,0,0,0.004,4,0.507140828440828,1.49825352922945
"3545","rotaBE",5,2,"unres",279,2.0545837950557,4.300911109773,0.006,0.006,0.001,0,1,0.002,0.005,0.005,0.001,0.002,0.014,0.001,2,-0.0263198551157922,1.49825352922945
"3546","rotaBE",6,2,"unres",279,5.10486335023371,18.2692201468713,0.002,0.005,0.001,0.001,0.002,1,0.001,0,0,0.001,0.008,0.004,2,-0.726411124346349,1.49825352922945
"3547","rotaBE",7,2,"unres",279,3.52824149541853,9.96577705533236,0.001,0.005,0.006,0.001,0.005,0.001,1,0.005,0.001,0,0.001,0.001,5,0.466209340550032,1.49825352922945
"3548","rotaBE",8,2,"unres",279,2.131035468668,4.59077541559817,0.004,0.001,0.001,0,0.005,0,0.005,1,0.004,0.001,0.002,0,1,-0.527877560193183,1.49825352922945
"3549","rotaBE",9,2,"unres",279,2.07016454219451,4.31249936531624,0.004,0,0,0,0.001,0,0.001,0.004,1,0.005,0.002,0,2,-0.0337872755601208,1.49825352922945
"3550","rotaBE",10,2,"unres",279,3.12899089710742,8.20820312197452,0.006,0.002,0,0,0.002,0.001,0,0.001,0.005,1,0.011,0,4,0.304017544041647,1.49825352922945
"3551","rotaBE",11,2,"unres",279,10.4055965603349,68.0513510678103,0.014,0.011,0.001,0,0.014,0.008,0.001,0.002,0.002,0.011,1,0.001,3,-0.897721596272729,1.49825352922945
"3552","rotaBE",12,2,"unres",279,3.96252670939435,11.600762282252,0,0.004,0.005,0.004,0.001,0.004,0.001,0,0,0,0.001,1,3,-0.282598287612064,1.49825352922945
"3553","rotaBE",1,3,"unres",279,1.87939130903693,3.77482225053846,1,0.003,0.001,0,0.007,0.002,0.001,0.006,0.006,0.007,0.017,0,2,0.0620769471278506,1.10160497950826
"3554","rotaBE",2,3,"unres",279,2.38198924978334,5.52399966826934,0.003,1,0.009,0.002,0.008,0.008,0.007,0.002,0.001,0.002,0.014,0.006,2,-0.162526550893176,1.10160497950826
"3555","rotaBE",3,3,"unres",279,3.81245522822175,12.050442700526,0.001,0.009,1,0.009,0.002,0.001,0.008,0.002,0,0,0.002,0.007,7,0.918237008478787,1.10160497950826
"3556","rotaBE",4,3,"unres",279,2.16035467765631,4.79407120833526,0,0.002,0.009,1,0,0.001,0.001,0,0,0,0.001,0.006,3,0.383480806991412,1.10160497950826
"3557","rotaBE",5,3,"unres",279,1.71039736019036,3.35881748030737,0.007,0.008,0.002,0,1,0.002,0.007,0.006,0.001,0.003,0.018,0.001,2,0.158019001746218,1.10160497950826
"3558","rotaBE",6,3,"unres",279,4.36409706837903,14.3804994408409,0.002,0.008,0.001,0.001,0.002,1,0.001,0,0,0.002,0.01,0.006,6,0.431390469201226,1.10160497950826
"3559","rotaBE",7,3,"unres",279,3.03382914562183,7.96566496866688,0.001,0.007,0.008,0.001,0.007,0.001,1,0.006,0.001,0,0.002,0.001,2,-0.366300704095725,1.10160497950826
"3560","rotaBE",8,3,"unres",279,1.77070962884268,3.53553761654493,0.006,0.002,0.002,0,0.006,0,0.006,1,0.006,0.001,0.003,0,1,-0.409885970589373,1.10160497950826
"3561","rotaBE",9,3,"unres",279,1.77362234350348,3.51769413218286,0.006,0.001,0,0,0.001,0,0.001,0.006,1,0.006,0.003,0,1,-0.41247721867255,1.10160497950826
"3562","rotaBE",10,3,"unres",279,2.79292503968968,6.9661514234223,0.007,0.002,0,0,0.003,0.002,0,0.001,0.006,1,0.013,0,2,-0.300424728494736,1.10160497950826
"3563","rotaBE",11,3,"unres",279,6.6888911302634,32.772936854832,0.017,0.014,0.002,0.001,0.018,0.01,0.002,0.003,0.003,0.013,1,0.002,5,-0.295014915820792,1.10160497950826
"3564","rotaBE",12,3,"unres",279,3.44303269606328,9.54458654464177,0,0.006,0.007,0.006,0.001,0.006,0.001,0,0,0,0.002,1,7,1.15133395497426,1.10160497950826
"3565","rotaBE",1,4,"unres",279,1.67103768504199,3.17248678245128,1,0.002,0,0,0.007,0.002,0.001,0.005,0.005,0.006,0.011,0.001,0,-0.938180352121919,0.996474135208063
"3566","rotaBE",2,4,"unres",279,2.07447569017852,4.36870867378178,0.002,1,0.007,0.002,0.007,0.007,0.006,0.001,0.001,0.002,0.01,0.007,0,-0.992502952709881,0.996474135208063
"3567","rotaBE",3,4,"unres",279,3.36833275040454,9.38082438673405,0,0.007,1,0.007,0.002,0.001,0.007,0.001,0,0,0.001,0.007,2,-0.446756848609898,0.996474135208063
"3568","rotaBE",4,4,"unres",279,1.75012142890264,3.50653899801438,0,0.002,0.007,1,0,0.001,0.001,0,0,0,0,0.007,1,-0.400582742568894,0.996474135208063
"3569","rotaBE",5,4,"unres",279,1.51038726045526,2.76898316533793,0.007,0.007,0.002,0,1,0.002,0.006,0.006,0.001,0.002,0.012,0.001,1,-0.306718285519301,0.996474135208063
"3570","rotaBE",6,4,"unres",279,3.73416109670492,11.0448406270115,0.002,0.007,0.001,0.001,0.002,1,0.001,0,0,0.001,0.007,0.007,1,-0.822705447236841,0.996474135208063
"3571","rotaBE",7,4,"unres",279,2.54624695439777,6.03153939167226,0.001,0.006,0.007,0.001,0.006,0.001,1,0.006,0.001,0,0.002,0.001,1,-0.62960007771473,0.996474135208063
"3572","rotaBE",8,4,"unres",279,1.52901164845121,2.82093899693459,0.005,0.001,0.001,0,0.006,0,0.006,1,0.005,0.001,0.002,0,1,-0.314969417808924,0.996474135208063
"3573","rotaBE",9,4,"unres",279,1.54344837496778,2.85945769501196,0.005,0.001,0,0,0.001,0,0.001,0.005,1,0.006,0.002,0,2,0.269990233890515,0.996474135208063
"3574","rotaBE",10,4,"unres",279,2.46497014510095,5.69803975464871,0.006,0.002,0,0,0.002,0.001,0,0.001,0.006,1,0.009,0,2,-0.194788059463787,0.996474135208063
"3575","rotaBE",11,4,"unres",279,6.14566330330042,25.8125888962136,0.011,0.01,0.001,0,0.012,0.007,0.002,0.002,0.002,0.009,1,0.002,4,-0.422324028121719,0.996474135208063
"3576","rotaBE",12,4,"unres",279,2.42047033977074,5.6787112626471,0.001,0.007,0.007,0.007,0.001,0.007,0.001,0,0,0,0.002,1,3,0.243192834344486,0.996474135208063
"3577","rotaBE",1,1,"unres",280,1.73131437601533,3.05584574190635,1,0,0,0,0,0,0,0,0,0,0,0,4,1.29780249679783,1.9523528125247
"3578","rotaBE",2,1,"unres",280,2.72081851186447,5.99203679072057,0,1,0,0,0,0,0,0,0,0,0,0,2,-0.294468399541015,1.9523528125247
"3579","rotaBE",3,1,"unres",280,3.40130409911603,8.51342718245011,0,0,1,0,0,0,0,0,0,0,0,0,16,4.31790795741586,1.9523528125247
"3580","rotaBE",4,1,"unres",280,2.19524950344345,4.32475199191708,0,0,0,1,0,0,0,0,0,0,0,0,4,0.867833810909016,1.9523528125247
"3581","rotaBE",5,1,"unres",280,2.07833675473646,3.98705670485637,0,0,0,0,1,0,0,0,0,0,0,0,2,-0.0392319025606878,1.9523528125247
"3582","rotaBE",6,1,"unres",280,4.83099759826883,15.1439739025152,0,0,0,0,0,1,0,0,0,0,0,0,2,-0.727477515060488,1.9523528125247
"3583","rotaBE",7,1,"unres",280,3.60368128304532,9.34224390136162,0,0,0,0,0,0,1,0,0,0,0,0,5,0.45683456795963,1.9523528125247
"3584","rotaBE",8,1,"unres",280,1.70181474941906,2.98159364287635,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.406441704749278,1.9523528125247
"3585","rotaBE",9,1,"unres",280,2.16364654739716,4.23227745284912,0,0,0,0,0,0,0,0,1,0,0,0,2,-0.0795462629807075,1.9523528125247
"3586","rotaBE",10,1,"unres",280,2.22803955076094,4.42163314149504,0,0,0,0,0,0,0,0,0,1,0,0,4,0.842679969140607,1.9523528125247
"3587","rotaBE",11,1,"unres",280,9.0585413471719,45.3184677855294,0,0,0,0,0,0,0,0,0,0,1,0,3,-0.899975044768852,1.9523528125247
"3588","rotaBE",12,1,"unres",280,4.14206264803747,11.7233630102571,0,0,0,0,0,0,0,0,0,0,0,1,3,-0.33355220914383,1.9523528125247
"3589","rotaBE",1,2,"unres",280,1.68210008555025,3.11414174378312,1,0.001,0,0,0.004,0.001,0.001,0.003,0.003,0.003,0.008,0,2,0.180144589511403,1.07817298186572
"3590","rotaBE",2,2,"unres",280,2.16458030919574,4.55689834557874,0.001,1,0.004,0.001,0.004,0.004,0.004,0.001,0,0.001,0.007,0.004,2,-0.0770980162380364,1.07817298186572
"3591","rotaBE",3,2,"unres",280,2.86649098160573,6.99618053604199,0,0.004,1,0.004,0.001,0.001,0.004,0.001,0,0,0.001,0.003,7,1.56274596255266,1.07817298186572
"3592","rotaBE",4,2,"unres",280,1.86489484505904,3.68689737268335,0,0.001,0.004,1,0,0.001,0.001,0,0,0,0,0.004,3,0.591160722886175,1.07817298186572
"3593","rotaBE",5,2,"unres",280,1.69991244789831,3.21260547997089,0.004,0.004,0.001,0,1,0.001,0.004,0.003,0.001,0.001,0.008,0.001,2,0.167424604988753,1.07817298186572
"3594","rotaBE",6,2,"unres",280,4.19467161142996,12.9368740921398,0.001,0.004,0.001,0.001,0.001,1,0.001,0,0,0.001,0.005,0.004,6,0.501928129789945,1.07817298186572
"3595","rotaBE",7,2,"unres",280,3.04337262871736,7.7200250601973,0.001,0.004,0.004,0.001,0.004,0.001,1,0.004,0.001,0,0.001,0.001,2,-0.375517416534939,1.07817298186572
"3596","rotaBE",8,2,"unres",280,1.53959841107582,2.75931988744331,0.003,0.001,0.001,0,0.003,0,0.004,1,0.003,0.001,0.001,0,1,-0.324840100829229,1.07817298186572
"3597","rotaBE",9,2,"unres",280,1.80827811534175,3.50948684238069,0.003,0,0,0,0.001,0,0.001,0.003,1,0.003,0.001,0,1,-0.431458481734378,1.07817298186572
"3598","rotaBE",10,2,"unres",280,2.29557145431872,4.90858405934885,0.003,0.001,0,0,0.001,0.001,0,0.001,0.003,1,0.006,0,2,-0.133408767561015,1.07817298186572
"3599","rotaBE",11,2,"unres",280,6.01090928243894,24.6015687084046,0.008,0.007,0.001,0,0.008,0.005,0.001,0.001,0.001,0.006,1,0.001,5,-0.203812484948421,1.07817298186572
"3600","rotaBE",12,2,"unres",280,3.47708322792645,9.49907759287532,0,0.004,0.003,0.004,0.001,0.004,0.001,0,0,0,0.001,1,7,1.14304062397232,1.07817298186572
"3601","rotaBE",1,3,"unres",280,1.55704667172883,2.82226934555441,1,0.001,0,0,0.005,0.001,0.001,0.004,0.004,0.004,0.007,0,0,-0.92683494783103,0.93254927025898
"3602","rotaBE",2,3,"unres",280,1.94590043452884,3.89291951390378,0.001,1,0.004,0.001,0.005,0.005,0.005,0.001,0,0.001,0.006,0.005,0,-0.986240658467587,0.93254927025898
"3603","rotaBE",3,3,"unres",280,2.87622594717164,6.98330901376502,0,0.004,1,0.004,0.001,0.001,0.004,0.001,0,0,0.001,0.005,2,-0.331577825783625,0.93254927025898
"3604","rotaBE",4,3,"unres",280,1.59333264259346,2.98251357626812,0,0.001,0.004,1,0,0.001,0.001,0,0,0,0,0.006,1,-0.343563507103549,0.93254927025898
"3605","rotaBE",5,3,"unres",280,1.49391555799971,2.69045549995606,0.005,0.005,0.001,0,1,0.001,0.005,0.004,0.001,0.001,0.007,0.001,1,-0.301120137279965,0.93254927025898
"3606","rotaBE",6,3,"unres",280,3.62465575728559,10.3357856292487,0.001,0.005,0.001,0.001,0.001,1,0.001,0,0,0.001,0.005,0.005,1,-0.816395503361428,0.93254927025898
"3607","rotaBE",7,3,"unres",280,2.53538637763009,5.90871913504729,0.001,0.005,0.004,0.001,0.005,0.001,1,0.005,0.001,0,0.001,0.001,1,-0.631642014179735,0.93254927025898
"3608","rotaBE",8,3,"unres",280,1.40686721422429,2.45224894000502,0.004,0.001,0.001,0,0.004,0,0.005,1,0.004,0.001,0.001,0,1,-0.259818707284663,0.93254927025898
"3609","rotaBE",9,3,"unres",280,1.54924199863845,2.8439322141036,0.004,0,0,0,0.001,0,0.001,0.004,1,0.004,0.001,0,2,0.267290685164216,0.93254927025898
"3610","rotaBE",10,3,"unres",280,2.19952279607488,4.66374358018509,0.004,0.001,0,0,0.001,0.001,0,0.001,0.004,1,0.005,0,2,-0.0923900474561566,0.93254927025898
"3611","rotaBE",11,3,"unres",280,5.80728190185606,22.4712576545535,0.007,0.006,0.001,0,0.007,0.005,0.001,0.001,0.001,0.005,1,0.001,4,-0.381252069601938,0.93254927025898
"3612","rotaBE",12,3,"unres",280,2.42844863950287,5.64250657325452,0,0.005,0.005,0.006,0.001,0.005,0.001,0,0,0,0.001,1,3,0.240613076474741,0.93254927025898
"3613","rotaBE",1,4,"unres",280,1.364913466717,2.34535730171093,1,0.001,0,0,0.004,0.001,0.001,0.004,0.004,0.004,0.006,0,3,1.06766802011196,0.94433834583046
"3614","rotaBE",2,4,"unres",280,1.58263401472426,2.89165706835476,0.001,1,0.005,0.001,0.004,0.005,0.005,0.001,0,0.001,0.006,0.005,1,-0.342627677152782,0.94433834583046
"3615","rotaBE",3,4,"unres",280,2.13093516766097,4.51711683699953,0,0.005,1,0.005,0.001,0.001,0.005,0.001,0,0,0.001,0.005,1,-0.532116893723808,0.94433834583046
"3616","rotaBE",4,4,"unres",280,1.42389864569658,2.51441622199795,0,0.001,0.005,1,0,0.001,0.001,0,0,0,0,0.005,1,-0.267327381284592,0.94433834583046
"3617","rotaBE",5,4,"unres",280,1.36828040795752,2.35066356454431,0.004,0.004,0.001,0,1,0.001,0.005,0.004,0.001,0.001,0.006,0.001,1,-0.240205738066068,0.94433834583046
