"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"2261","rotaBE",5,3,"unres",252,0.864942233056315,1.19179733382219,0,1,0,4,0,0.735386894279433,0,0.479319976939143,1.43350541269717
"2262","rotaBE",6,3,"unres",252,1.54375771888182,2.51507765551705,0,2,0,6,6,4.26272520080002,0.973094433126307,0.987178301820228,1.43350541269717
"2263","rotaBE",7,3,"unres",252,1.25369730995954,2.0029161934159,0,2,0,5,2,1.76604488878758,0.669325043901096,0.840333052649949,1.43350541269717
"2264","rotaBE",8,3,"unres",252,0.866000834143571,1.16259906077713,0,1,0,4,0,0.743520845569475,0,0.475437024874216,1.43350541269717
"2265","rotaBE",9,3,"unres",252,0.687659800658837,0.910966435641193,0,1,0,3,1,1.24249433623391,0.550018551987721,0.838681847871229,1.43350541269717
"2266","rotaBE",10,3,"unres",252,1.14422676201402,1.80326220078495,0,2,0,5,0,0.914321821338147,0,0.40078834004524,1.43350541269717
"2267","rotaBE",11,3,"unres",252,1.24353023101897,1.87269940166666,0,2,0,5,2,1.74464605857302,0.667651807100392,0.842358621104388,1.43350541269717
"2268","rotaBE",12,3,"unres",252,1.0251551886816,1.54504164810452,0,2,0,4,0,0.836565798180426,0,0.433195653152165,1.43350541269717
"2269","rotaBE",1,4,"unres",252,1.25805772694397,1.95191021501408,0,2,0,5,0,1.00817753840077,0,0.36488335989543,1.07672150067337
"2270","rotaBE",2,4,"unres",252,0.765548932443827,0.986965294108068,0,1,0,3,0,0.670170337870458,0,0.511621421860295,1.07672150067337
"2271","rotaBE",3,4,"unres",252,0.929382445844296,1.28833779609812,0,1,0,4,0,0.786385097195302,0,0.455488368995546,1.07672150067337
"2272","rotaBE",4,4,"unres",252,1.14437362656993,1.81404942588632,0,2,0,5,0,0.912094181112849,0,0.401682147444396,1.07672150067337
"2273","rotaBE",5,4,"unres",252,0.998084018641119,1.43428479746452,0,2,0,4,0,0.830683723499064,0,0.435751251076188,1.07672150067337
"2274","rotaBE",6,4,"unres",252,1.74945341011686,3.06515755624343,0,3,0,6,0,1.31317744044754,0,0.268964079851373,1.07672150067337
"2275","rotaBE",7,4,"unres",252,1.42941273853809,2.41319544503796,0,2,0,5,1,1.2345681007116,0.332444980120689,0.623405380945075,1.07672150067337
"2276","rotaBE",8,4,"unres",252,0.954995275530216,1.3121194062248,0,1,0,4,2,1.9077837828811,0.752374986798023,0.900783915607198,1.07672150067337
"2277","rotaBE",9,4,"unres",252,0.80515428189464,1.12703214241233,0,1,0,4,0,0.682049156310314,0,0.505579917885522,1.07672150067337
"2278","rotaBE",10,4,"unres",252,1.33918482514555,2.26131407370442,0,2,0,5,1,1.22398569498256,0.354820503654015,0.648876315049118,1.07672150067337
"2279","rotaBE",11,4,"unres",252,1.42956266501914,2.27271444943951,0,2,0,5,1,1.22737266690432,0.32469045864372,0.617751996001811,1.07672150067337
"2280","rotaBE",12,4,"unres",252,1.17778511983693,1.91122031713407,0,2,0,5,1,1.20767784910193,0.394126519217323,0.693017062347375,1.07672150067337
"2281","rotaBE",1,1,"unres",253,0.926734193730838,1.25953367572895,0,1,0,4,3,2.83102862867963,0.908044594891682,0.966996777456747,1.51951553030775
"2282","rotaBE",2,1,"unres",253,0.627201341172425,0.77963687758442,0,1,0,3,0,0.561446146843198,0,0.570383608672881,1.51951553030775
"2283","rotaBE",3,1,"unres",253,0.747912828533088,0.964670377585584,0,1,0,3,0,0.656773433571657,0,0.518521682952019,1.51951553030775
"2284","rotaBE",4,1,"unres",253,0.65094803508797,0.815144917692065,0,1,0,3,2,2.25464586599954,0.850540044327431,0.955450733928222,1.51951553030775
"2285","rotaBE",5,1,"unres",253,0.695379414798218,0.882756261911354,0,1,0,3,0,0.615719235341298,0,0.540252187073566,1.51951553030775
"2286","rotaBE",6,1,"unres",253,1.13875545030555,1.64125213858483,0,2,0,4,2,1.78010354987534,0.696971954129861,0.865592639843416,1.51951553030775
"2287","rotaBE",7,1,"unres",253,1.07672870248234,1.52597535234077,0,2,0,4,1,1.17466495641485,0.406615968176302,0.715538433017491,1.51951553030775
"2288","rotaBE",8,1,"unres",253,0.72512236686531,0.928871077688549,0,1,0,3,2,2.14277515760577,0.826565339524091,0.943894124453961,1.51951553030775
"2289","rotaBE",9,1,"unres",253,1.00666391146468,1.39934615701953,0,2,0,4,4,3.64633789419602,0.959100776995637,0.985187262534649,1.51951553030775
"2290","rotaBE",10,1,"unres",253,0.84567134843084,1.12279621710679,0,1,0,4,0,0.731474329942413,0,0.48119902072974,1.51951553030775
"2291","rotaBE",11,1,"unres",253,1.33019586753626,2.01584740669176,0,2,0,5,1,1.20319479162588,0.342046859290344,0.642280353919475,1.51951553030775
"2292","rotaBE",12,1,"unres",253,0.721255088716517,0.922836298473337,0,1,0,3,0,0.636022373597391,0,0.529393973128576,1.51951553030775
"2293","rotaBE",1,2,"unres",253,1.09159984980437,1.57224042993601,0,2,0,4,1,1.18347875263285,0.405156446771893,0.711368095798565,1.41856735926474
"2294","rotaBE",2,2,"unres",253,0.679810447116922,0.840846389669097,0,1,0,3,2,2.20179654255618,0.83891235791616,0.94951663239431,1.41856735926474
"2295","rotaBE",3,2,"unres",253,0.82017909351452,1.07748114019362,0,1,0,4,0,0.710601474383694,0,0.491348574983887,1.41856735926474
"2296","rotaBE",4,2,"unres",253,0.868452511545114,1.21473199594542,0,1,0,4,0,0.734384686794545,0,0.479800595807373,1.41856735926474
"2297","rotaBE",5,2,"unres",253,0.795927895749147,1.05926887416318,0,1,0,3,0,0.687463002364121,0,0.50285018189472,1.41856735926474
"2298","rotaBE",6,2,"unres",253,1.43827069643452,2.28555456631673,0,2,0,5,6,4.47574441593384,0.979271342028036,0.990653088244902,1.41856735926474
"2299","rotaBE",7,2,"unres",253,1.21097352042751,1.87176075245457,0,2,0,5,2,1.77503370700304,0.679554116187911,0.849031853004514,1.41856735926474
"2300","rotaBE",8,2,"unres",253,0.837801916607763,1.11620941064207,0,1,0,4,0,0.722350524599812,0,0.485609476400209,1.41856735926474
"2301","rotaBE",9,2,"unres",253,0.917526716731334,1.29535547454482,0,1,0,4,1,1.19344667261797,0.462794692518391,0.76596921041635,1.41856735926474
"2302","rotaBE",10,2,"unres",253,1.08214450263658,1.64761607832947,0,2,0,4,0,0.878939132148983,0,0.415223175027059,1.41856735926474
"2303","rotaBE",11,2,"unres",253,1.35016079640369,2.09670936622271,0,2,0,5,2,1.70600550411655,0.638533933978234,0.82012363912968,1.41856735926474
"2304","rotaBE",12,2,"unres",253,0.881087711529275,1.23831925444751,0,1,0,4,0,0.742282203797531,0,0.476026285899476,1.41856735926474
"2305","rotaBE",1,3,"unres",253,1.20362064953996,1.80457756442481,0,2,0,5,0,0.976854074556787,0,0.376493658733706,1.07027144792553
"2306","rotaBE",2,3,"unres",253,0.764202142642156,0.983969623613417,0,1,0,3,0,0.669367253788192,0,0.512032461908106,1.07027144792553
"2307","rotaBE",3,3,"unres",253,0.913098584884388,1.24715451312913,0,1,0,4,0,0.776744254556659,0,0.459900896750502,1.07027144792553
"2308","rotaBE",4,3,"unres",253,1.04365483381517,1.60565790220479,0,2,0,4,0,0.846769686026119,0,0.42879784880131,1.07027144792553
"2309","rotaBE",5,3,"unres",253,0.944413882348074,1.32256251663976,0,1,0,4,0,0.795113422072063,0,0.451530018547811,1.07027144792553
"2310","rotaBE",6,3,"unres",253,1.66247612967642,2.82512485958957,0,2,0,6,0,1.26523211455068,0,0.282173791895653,1.07027144792553
"2311","rotaBE",7,3,"unres",253,1.37646235312782,2.29622069604406,0,2,0,5,1,1.22520257886502,0.34346425248162,0.637162449730868,1.07027144792553
"2312","rotaBE",8,3,"unres",253,0.947480247906769,1.32320975693369,0,1,0,4,2,1.91901171916653,0.75618084268838,0.902932765288485,1.07027144792553
"2313","rotaBE",9,3,"unres",253,0.923761445898414,1.31968786053283,0,1,0,4,0,0.77148342161889,0,0.462326733903375,1.07027144792553
"2314","rotaBE",10,3,"unres",253,1.27730743139869,2.08780459044442,0,2,0,5,1,1.21518722045401,0.367522678327345,0.664177147637547,1.07027144792553
"2315","rotaBE",11,3,"unres",253,1.48081792383491,2.38991252402677,0,2,0,5,1,1.23645913563035,0.314370739391332,0.604781443849109,1.07027144792553
"2316","rotaBE",12,3,"unres",253,1.0602525340786,1.6162693918525,0,2,0,4,1,1.19746718642952,0.422862857368967,0.724820904986827,1.07027144792553
"2317","rotaBE",1,4,"unres",253,1.29512695964103,2.05223101419037,0,2,0,5,0,1.02737511224067,0,0.357945294742121,1.56636109816491
"2318","rotaBE",2,4,"unres",253,0.856348273037296,1.14345469602374,0,1,0,4,1,1.18628936276963,0.478478331502224,0.78383054729578,1.56636109816491
"2319","rotaBE",3,4,"unres",253,1.03038735248398,1.48562792982133,0,2,0,4,2,1.86338402213602,0.731092666508994,0.886239387596053,1.56636109816491
"2320","rotaBE",4,4,"unres",253,1.15332975438162,1.8371812768102,0,2,0,5,0,0.914874723785289,0,0.400566804440676,1.56636109816491
"2321","rotaBE",5,4,"unres",253,1.03898696677336,1.51713383880754,0,2,0,4,0,0.857513926594685,0,0.424215403090608,1.56636109816491
"2322","rotaBE",6,4,"unres",253,1.80313108470254,3.24016368117575,0,3,0,6,2,1.63680004273689,0.531979519319987,0.72658128366759,1.56636109816491
"2323","rotaBE",7,4,"unres",253,1.52641103843162,2.72125363147399,0,2,0,6,0,1.15134894194634,0,0.316209932712749,1.56636109816491
"2324","rotaBE",8,4,"unres",253,1.04850090918857,1.50520870392434,0,2,0,4,4,3.54824076878678,0.95299285863304,0.981768076045889,1.56636109816491
"2325","rotaBE",9,4,"unres",253,1.09156750049042,1.65561217714346,0,2,0,4,0,0.886339557337022,0,0.412161689104871,1.56636109816491
"2326","rotaBE",10,4,"unres",253,1.51801125364419,2.77254033109685,0,2,0,6,2,1.70904134579677,0.606386009770822,0.78742527327627,1.56636109816491
"2327","rotaBE",11,4,"unres",253,1.67780948746158,2.83449226289589,0,2,0,6,3,2.15060019124312,0.750549065395441,0.8669633313738,1.56636109816491
"2328","rotaBE",12,4,"unres",253,1.2075313107206,1.98273645876031,0,2,0,5,2,1.80363218293163,0.684958777098903,0.849658358574815,1.56636109816491
"2329","rotaBE",1,1,"unres",254,1.47251861053598,2.31279614335047,0,2,0,5,1,1.22954700092174,0.311910713401775,0.604335729345848,1.42231539944525
"2330","rotaBE",2,1,"unres",254,0.634777323700717,0.790928037854148,0,1,0,3,2,2.281981951447,0.855746450412389,0.957828135556676,1.42231539944525
"2331","rotaBE",3,1,"unres",254,0.739177188450034,0.950914930962618,0,1,0,3,0,0.649986736224345,0,0.522052701105002,1.42231539944525
"2332","rotaBE",4,1,"unres",254,1.18631956515209,1.73170627769797,0,2,0,4,0,0.976066685035079,0,0.376790222635915,1.42231539944525
"2333","rotaBE",5,1,"unres",254,0.752477257677774,0.971903175811062,0,1,0,3,0,0.660304658344664,0,0.51669389540348,1.42231539944525
"2334","rotaBE",6,1,"unres",254,1.59851067470968,2.58873193953492,0,2,0,6,6,4.21503332837158,0.972585273138283,0.987357102576146,1.42231539944525
"2335","rotaBE",7,1,"unres",254,1.2283928869224,1.81315032247946,0,2,0,5,2,1.73765905581087,0.670857531892993,0.846789297275009,1.42231539944525
"2336","rotaBE",8,1,"unres",254,1.04508532280889,1.46834282433684,0,2,0,4,0,0.877452486392783,0,0.415840923871163,1.42231539944525
"2337","rotaBE",9,1,"unres",254,1.54834779276014,2.47739590578544,0,2,0,5,1,1.24570252184824,0.297342265127922,0.585080959517832,1.42231539944525
"2338","rotaBE",10,1,"unres",254,0.987856421517926,1.366027943588,0,2,0,4,0,0.836395214294905,0,0.433269555652979,1.42231539944525
"2339","rotaBE",11,1,"unres",254,1.33848670052797,2.03275812023998,0,2,0,5,2,1.696512686446,0.640006870509191,0.823328581423526,1.42231539944525
"2340","rotaBE",12,1,"unres",254,0.753559552533456,0.973617129171606,0,1,0,3,0,0.661142468205839,0,0.516261185452344,1.42231539944525
"2341","rotaBE",1,2,"unres",254,1.42039215248985,2.26775308018661,0,2,0,5,0,1.11738806570412,0,0.327133129951437,1.11063797373651
"2342","rotaBE",2,2,"unres",254,0.748106572616019,0.959123857414982,0,1,0,3,0,0.656903741985848,0,0.518454119615921,1.11063797373651
"2343","rotaBE",3,2,"unres",254,0.899209136297153,1.22285778714522,0,1,0,4,0,0.766768624847972,0,0.464511657182659,1.11063797373651
"2344","rotaBE",4,2,"unres",254,1.26096788552277,2.05796734114376,0,2,0,5,0,0.990514193690481,0,0.371385677745112,1.11063797373651
"2345","rotaBE",5,2,"unres",254,0.95179438192299,1.3426452310746,0,1,0,4,0,0.79968638094914,0,0.449469904340086,1.11063797373651
"2346","rotaBE",6,2,"unres",254,1.74799544204205,2.99825043201094,0,3,0,6,0,1.31947882881012,0,0.267274561474905,1.11063797373651
"2347","rotaBE",7,2,"unres",254,1.4175410463281,2.32412876578438,0,2,0,5,1,1.22983542980871,0.331749476027835,0.624090160312464,1.11063797373651
"2348","rotaBE",8,2,"unres",254,1.05005038750538,1.48841191735946,0,2,0,4,2,1.84031193555853,0.723719683893814,0.882487576924185,1.11063797373651
"2349","rotaBE",9,2,"unres",254,1.28440377947965,2.05900975176993,0,2,0,5,0,1.01491045578225,0,0.362434882327527,1.11063797373651
"2350","rotaBE",10,2,"unres",254,1.26822853450161,2.025872820363,0,2,0,5,1,1.20990760480913,0.366783171328697,0.66500800402601,1.11063797373651
"2351","rotaBE",11,2,"unres",254,1.48828223850868,2.37770162174409,0,2,0,5,1,1.23765325831658,0.311605131898018,0.601669257315409,1.11063797373651
"2352","rotaBE",12,2,"unres",254,1.00815842235421,1.47930347002243,0,2,0,4,1,1.19254127176505,0.435498951086966,0.738948087753287,1.11063797373651
"2353","rotaBE",1,3,"unres",254,1.41859847665693,2.29469540502571,0,2,0,5,0,1.11017318312322,0,0.32950189196687,1.58199497223807
"2354","rotaBE",2,3,"unres",254,0.848797711415581,1.13117488410445,0,1,0,4,1,1.18726386398911,0.481211107836454,0.786265902465528,1.58199497223807
"2355","rotaBE",3,3,"unres",254,1.00041858726611,1.39395882129893,0,2,0,4,2,1.87567253469338,0.738084752765151,0.89133661774815,1.58199497223807
"2356","rotaBE",4,3,"unres",254,1.27226529249677,2.11460301462811,0,2,0,5,0,0.990960676443381,0,0.371219897457098,1.58199497223807
"2357","rotaBE",5,3,"unres",254,1.05150536005131,1.53826864668407,0,2,0,4,0,0.866883368467848,0,0.420259303692276,1.58199497223807
"2358","rotaBE",6,3,"unres",254,1.89195640195701,3.47345811752728,1,3,0,7,2,1.63220225799774,0.513236959992549,0.708735521422622,1.58199497223807
"2359","rotaBE",7,3,"unres",254,1.54741486594172,2.70278362691508,0,2,0,6,0,1.17136057184767,0,0.309944951881287,1.58199497223807
"2360","rotaBE",8,3,"unres",254,1.12473974565841,1.62784187167327,0,2,0,4,4,3.4026550160416,0.94407779193143,0.977362572846548,1.58199497223807
"2361","rotaBE",9,3,"unres",254,1.33660671489183,2.19784032244664,0,2,0,5,0,1.04343948184509,0,0.352241069292909,1.58199497223807
"2362","rotaBE",10,3,"unres",254,1.55325391536289,2.80051898622587,0,2,0,6,2,1.69524618759766,0.595965334099701,0.779519368837658,1.58199497223807
"2363","rotaBE",11,3,"unres",254,1.6990630825187,2.87782486869832,0,3,0,6,3,2.13958045543234,0.745996536913916,0.863700751742056,1.58199497223807
"2364","rotaBE",12,3,"unres",254,1.17352818768158,1.86613479148984,0,2,0,5,2,1.81121192294037,0.69287471325118,0.856330633986767,1.58199497223807
"2365","rotaBE",1,4,"unres",254,1.58117567789177,2.66492911406179,0,2,0,6,0,1.2094474566969,0,0.298362091868449,1.15644167827294
"2366","rotaBE",2,4,"unres",254,0.946860341107758,1.29399278799987,0,1,0,4,0,0.804272685007924,0,0.447413218591666,1.15644167827294
"2367","rotaBE",3,4,"unres",254,1.12764153425563,1.68267400680469,0,2,0,4,0,0.920732046676761,0,0.398227413300461,1.15644167827294
"2368","rotaBE",4,4,"unres",254,1.48440622383231,2.67258531736271,0,2,0,6,0,1.11733720642024,0,0.327149768131259,1.15644167827294
"2369","rotaBE",5,4,"unres",254,1.15886581392529,1.77081972040495,0,2,0,5,1,1.19612567514154,0.392208175223263,0.694571574801822,1.15644167827294
"2370","rotaBE",6,4,"unres",254,2.16078152741316,4.27769959403986,1,3,0,7,0,1.53042522345874,0,0.216443610844283,1.15644167827294
"2371","rotaBE",7,4,"unres",254,1.74018965645211,3.29852496893208,0,3,0,6,1,1.29830192971297,0.280163922669483,0.553158886980916,1.15644167827294
"2372","rotaBE",8,4,"unres",254,1.25932413296591,1.90605518167167,0,2,0,5,1,1.19987794661597,0.362007903014122,0.66323887894268,1.15644167827294
"2373","rotaBE",9,4,"unres",254,1.51157643381117,2.61407681813072,0,2,0,6,0,1.15121106051143,0,0.316253535197922,1.15644167827294
"2374","rotaBE",10,4,"unres",254,1.7952320782037,3.44802191745943,0,3,0,7,1,1.31280228422183,0.272791080751244,0.54185608308133,1.15644167827294
"2375","rotaBE",11,4,"unres",254,1.90528329457058,3.40170120368209,1,3,0,7,1,1.33776260774256,0.244530175456097,0.506962351386784,1.15644167827294
"2376","rotaBE",12,4,"unres",254,1.29163707661126,2.20837111609703,0,2,0,5,0,0.9963489227818,0,0.369225052388587,1.15644167827294
"2377","rotaBE",1,1,"unres",255,1.32392795077608,2.00395980579633,0,2,0,5,0,1.06843257869688,0,0.343546577849592,1.13096039011711
"2378","rotaBE",2,1,"unres",255,0.895834098616772,1.20718901895093,0,1,0,4,0,0.768855627415344,0,0.463543231066945,1.13096039011711
"2379","rotaBE",3,1,"unres",255,0.794681220292644,1.03969271222628,0,1,0,3,0,0.692677100510915,0,0.500235095276986,1.13096039011711
"2380","rotaBE",4,1,"unres",255,0.923785980167401,1.25487386445531,0,1,0,4,0,0.789515216892908,0,0.45406486491106,1.13096039011711
"2381","rotaBE",5,1,"unres",255,0.839730665212129,1.11330829389204,0,1,0,4,0,0.726882330643497,0,0.483413767461527,1.13096039011711
"2382","rotaBE",6,1,"unres",255,2.57309410741112,5.14178529212393,1,4,0,8,0,1.7843838517363,0,0.167900480725646,1.13096039011711
"2383","rotaBE",7,1,"unres",255,1.57799598576936,2.54407432110483,0,2,0,6,1,1.25250050671486,0.291987290166261,0.577776574802437,1.13096039011711
"2384","rotaBE",8,1,"unres",255,0.91961329333255,1.24771692380053,0,1,0,4,2,1.92958397105742,0.764170104114097,0.909378701012127,1.13096039011711
"2385","rotaBE",9,1,"unres",255,1.13436404248122,1.63359954038795,0,2,0,4,0,0.940051252130231,0,0.390607815362869,1.13096039011711
"2386","rotaBE",10,1,"unres",255,0.999645227802685,1.38734214612092,0,2,0,4,1,1.17286273743679,0.429659056979393,0.739138769740027,1.13096039011711
"2387","rotaBE",11,1,"unres",255,1.64788607052591,2.70143550963269,0,2,0,6,1,1.26883145750301,0.279700819231045,0.560860796505285,1.13096039011711
"2388","rotaBE",12,1,"unres",255,0.898208253638327,1.21121567721047,0,1,0,4,1,1.17694805066719,0.462727549108959,0.770945519366032,1.13096039011711
"2389","rotaBE",1,2,"unres",255,1.35188936014494,2.13033100780904,0,2,0,5,0,1.07196122139432,0,0.342336461017023,1.5817056183794
"2390","rotaBE",2,2,"unres",255,0.92091983779277,1.22414668853373,0,1,0,4,1,1.17896355949259,0.453380820816331,0.760978200647031,1.5817056183794
"2391","rotaBE",3,2,"unres",255,0.96821623989035,1.35319369784934,0,2,0,4,2,1.90192659665599,0.749308593837529,0.898589332062857,1.5817056183794
"2392","rotaBE",4,2,"unres",255,1.11076827007287,1.70932348052531,0,2,0,4,0,0.896198244782245,0,0.408118279938129,1.5817056183794
"2393","rotaBE",5,2,"unres",255,0.9917361326113,1.40570742117991,0,2,0,4,0,0.829294403917119,0,0.436357069562462,1.5817056183794
"2394","rotaBE",6,2,"unres",255,2.30302189471709,4.59545784477726,1,3,0,8,2,1.63388605852353,0.434714472770233,0.629884130601514,1.5817056183794
"2395","rotaBE",7,2,"unres",255,1.66413665314466,3.00637549993319,0,2,0,6,0,1.2418744773651,0,0.288842281854851,1.5817056183794
"2396","rotaBE",8,2,"unres",255,1.04420575231142,1.45772086526629,0,2,0,4,4,3.54636081822232,0.953231684665704,0.98206104894554,1.5817056183794
"2397","rotaBE",9,2,"unres",255,1.22918281528043,1.91841270713673,0,2,0,5,0,0.982165553219253,0,0.374499222091509,1.5817056183794
"2398","rotaBE",10,2,"unres",255,1.35470987051072,2.24026141418434,0,2,0,5,2,1.73273533960074,0.642728952313754,0.819529091840453,1.5817056183794
"2399","rotaBE",11,2,"unres",255,1.79116258973393,3.09884508875725,0,3,0,6,3,2.09866363734365,0.727192930499778,0.849813114344566,1.5817056183794
"2400","rotaBE",12,2,"unres",255,1.13505757666033,1.7377539569707,0,2,0,5,2,1.82082037248909,0.701793339167368,0.86368622314031,1.5817056183794
"2401","rotaBE",1,3,"unres",255,1.57097673688009,2.64424809308473,0,2,0,6,0,1.20415257530562,0,0.299946073553445,1.16761874976564
"2402","rotaBE",2,3,"unres",255,0.999349902790532,1.38123213812134,0,2,0,4,0,0.843113296269186,0,0.430368570699252,1.16761874976564
"2403","rotaBE",3,3,"unres",255,1.09288623408623,1.60252087705067,0,2,0,4,0,0.898954870852793,0,0.40699479966673,1.16761874976564
"2404","rotaBE",4,3,"unres",255,1.37798471620543,2.35599191594631,0,2,0,5,0,1.05968333462265,0,0.346565538262572,1.16761874976564
"2405","rotaBE",5,3,"unres",255,1.13273278423846,1.70585376604058,0,2,0,4,1,1.19422008135453,0.398552436937712,0.701492567665052,1.16761874976564
"2406","rotaBE",6,3,"unres",255,2.44396051523607,5.09425398977714,1,4,0,8,0,1.67691516651269,0,0.186949796420221,1.16761874976564
"2407","rotaBE",7,3,"unres",255,1.8128848579215,3.50053970640181,0,3,0,7,1,1.31532718912007,0.26946438079641,0.537850876526952,1.16761874976564
"2408","rotaBE",8,3,"unres",255,1.23082228787323,1.84874734777532,0,2,0,5,1,1.19602658630937,0.368894960833772,0.671288322732929,1.16761874976564
"2409","rotaBE",9,3,"unres",255,1.4779288746329,2.52791105726666,0,2,0,6,0,1.1315816293955,0,0.322522741357411,1.16761874976564
"2410","rotaBE",10,3,"unres",255,1.68227271902229,3.13528667825977,0,2,0,6,1,1.28655246220071,0.289890818374799,0.566112245643588,1.16761874976564
"2411","rotaBE",11,3,"unres",255,1.96235919113446,3.57410973831284,1,3,0,7,1,1.35225006749628,0.237400662863843,0.49605827117489,1.16761874976564
"2412","rotaBE",12,3,"unres",255,1.30651155722749,2.159813443863,0,2,0,5,0,1.01653117423668,0,0.361847953177135,1.16761874976564
"2413","rotaBE",1,4,"unres",255,1.7540361717523,3.13924945884652,0,3,0,6,0,1.30704696627487,0,0.270618021740328,1.39102286543672
"2414","rotaBE",2,4,"unres",255,1.11231455495765,1.5706804415409,0,2,0,4,0,0.925848910954664,0,0.396194942049195,1.39102286543672
"2415","rotaBE",3,4,"unres",255,1.23953940702179,1.90584600157113,0,2,0,5,0,0.995632768837574,0,0.36948956907219,1.39102286543672
"2416","rotaBE",4,4,"unres",255,1.65067347714817,3.11353859290933,0,2,0,6,2,1.68829892646367,0.575517140364553,0.760350812755753,1.39102286543672
"2417","rotaBE",5,4,"unres",255,1.31421400424998,2.10135656881056,0,2,0,5,0,1.03585696949703,0,0.35492209315325,1.39102286543672
"2418","rotaBE",6,4,"unres",255,2.76763839955635,6.17832663758108,1,4,0,9,1,1.57776601709429,0.159626609530194,0.366062366944285,1.39102286543672
"2419","rotaBE",7,4,"unres",255,2.06471308937919,4.27946748747379,1,3,0,7,3,2.06217305990067,0.680281161152341,0.807458466649029,1.39102286543672
"2420","rotaBE",8,4,"unres",255,1.36525906487851,2.14330038944822,0,2,0,5,2,1.70518843804253,0.635063435160988,0.816801571730784,1.39102286543672
"2421","rotaBE",9,4,"unres",255,1.55752595581995,2.75311563150921,0,2,0,6,0,1.1730889425405,0,0.30940971478736,1.39102286543672
"2422","rotaBE",10,4,"unres",255,2.04584489202517,4.29217913064763,1,3,0,7,0,1.42541852946671,0,0.24040782439112,1.39102286543672
"2423","rotaBE",11,4,"unres",255,2.1696529517656,4.2038791882657,1,3,0,7,2,1.62751144161077,0.458037639757131,0.654455403261375,1.39102286543672
"2424","rotaBE",12,4,"unres",255,1.58193417709346,3.00175198103127,0,2,0,6,1,1.2703064509201,0.312758498108651,0.59350407196355,1.39102286543672
"2425","rotaBE",1,1,"unres",256,1.05972822128196,1.49619817484698,0,2,0,4,0,0.887455435405832,0,0.411702023428316,1.52471862727588
"2426","rotaBE",2,1,"unres",256,0.774610401228544,1.00781225630114,0,1,0,3,1,1.19571843154976,0.5080647572251,0.810551317437016,1.52471862727588
"2427","rotaBE",3,1,"unres",256,0.774752070262639,1.00803923403397,0,1,0,3,2,2.07892909704642,0.810505579448471,0.935569651442921,1.52471862727588
"2428","rotaBE",4,1,"unres",256,0.790332468832831,1.03309686907231,0,1,0,3,0,0.689202149719164,0,0.501976411358989,1.52471862727588
"2429","rotaBE",5,1,"unres",256,0.762196185018523,0.987983164472309,0,1,0,3,0,0.667586989365678,0,0.512944826967775,1.52471862727588
"2430","rotaBE",6,1,"unres",256,1.72401015813093,2.87917774162665,0,3,0,6,2,1.6207598261652,0.54314580134029,0.740894188926818,1.52471862727588
"2431","rotaBE",7,1,"unres",256,1.38063213726928,2.12146682511929,0,2,0,5,0,1.10526096956382,0,0.331124457560107,1.52471862727588
"2432","rotaBE",8,1,"unres",256,1.12609019198256,1.61893672299851,0,2,0,4,4,3.41284756444471,0.945845441473176,0.978792688733923,1.52471862727588
"2433","rotaBE",9,1,"unres",256,0.943248173995322,1.28904205072174,0,1,0,4,0,0.803603237023901,0,0.447712838747742,1.52471862727588
"2434","rotaBE",10,1,"unres",256,1.2211251803071,1.80066826197248,0,2,0,5,2,1.74133881961263,0.672991944096269,0.84827751179304,1.52471862727588
"2435","rotaBE",11,1,"unres",256,1.54836229007177,2.48013615229207,0,2,0,5,3,2.20224097614113,0.778229579096017,0.888784708241677,1.52471862727588
"2436","rotaBE",12,1,"unres",256,0.966079142044113,1.32881522892298,0,2,0,4,2,1.89168003127228,0.749582323126652,0.900400539680947,1.52471862727588
"2437","rotaBE",1,2,"unres",256,1.37014058093809,2.15487225861607,0,2,0,5,0,1.0850859445255,0,0.337872746333972,1.0948700129202
"2438","rotaBE",2,2,"unres",256,0.901933401898877,1.19531109359537,0,1,0,4,0,0.776217082493926,0,0.460143407571744,1.0948700129202
"2439","rotaBE",3,2,"unres",256,0.966413193970929,1.35258004930047,0,2,0,4,0,0.813272644203606,0,0.443404583713901,1.0948700129202
"2440","rotaBE",4,2,"unres",256,1.15538524449443,1.77900556021721,0,2,0,5,0,0.930988959787815,0,0.394163705499265,1.0948700129202
"2441","rotaBE",5,2,"unres",256,0.977182440429273,1.39749151476454,0,2,0,4,1,1.18684289826116,0.44242302834185,0.747606267618111,1.0948700129202
"2442","rotaBE",6,2,"unres",256,2.06013996348534,3.82898923964156,1,3,0,7,0,1.49382805131309,0,0.224511566647231,1.0948700129202
"2443","rotaBE",7,2,"unres",256,1.60147613026021,2.8405857048955,0,2,0,6,1,1.26653739654972,0.299697458544152,0.581503174342455,1.0948700129202
"2444","rotaBE",8,2,"unres",256,1.2259016353352,1.81084490946373,0,2,0,5,1,1.19485015192023,0.368359982888722,0.671109300075831,1.0948700129202
"2445","rotaBE",9,2,"unres",256,1.26015332942979,1.95315161059272,0,2,0,5,0,1.00821862385509,0,0.364868368804776,1.0948700129202
