"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"3643","rotaBE",7,2,"pois",281,3.18707323684434,8.53373936701774,1,5,0,11,1,1.68342800102076,0.146471802384515,0.332207982051699,1.60495789345401
"3644","rotaBE",8,2,"pois",281,1.5216035719714,2.57808458512518,0,2,0,6,1,1.26229967952964,0.314960507293163,0.597962969915898,1.60495789345401
"3645","rotaBE",9,2,"pois",281,1.62410058174265,3.00669517667583,0,2,0,6,2,1.69829282374733,0.580288628218717,0.763284291608091,1.60495789345401
"3646","rotaBE",10,2,"pois",281,2.81585229313768,7.05853933050094,1,4,0,10,2,1.71785063413781,0.37646405153286,0.555915492028782,1.60495789345401
"3647","rotaBE",11,2,"pois",281,3.16801549260548,8.1825065982728,1,5,0,10,4,2.23833880591585,0.642515094265106,0.749150593853035,1.60495789345401
"3648","rotaBE",12,2,"pois",281,2.81833553248682,7.12329881941019,1,4,0,10,3,1.98444026848033,0.556578741207727,0.69403627310924,1.60495789345401
"3649","rotaBE",1,3,"pois",281,1.67763927982856,3.10816396193048,0,2,0,6,3,2.19387846357846,0.752261965227803,0.863745489477329,1.59975453966573
"3650","rotaBE",2,3,"pois",281,1.13628541305847,1.73028166009656,0,2,0,5,1,1.20692365221718,0.401070131391982,0.700186181866321,1.59975453966573
"3651","rotaBE",3,3,"pois",281,2.1558377214976,4.71742688050784,1,3,0,8,1,1.41101484969398,0.23380470558685,0.477700345685586,1.59975453966573
"3652","rotaBE",4,3,"pois",281,2.05883591189959,4.72596866556379,0,3,0,8,1,1.38563068153087,0.253002221931215,0.503168196899477,1.59975453966573
"3653","rotaBE",5,3,"pois",281,1.39533203847408,2.43803454833256,0,2,0,5,1,1.24666375234201,0.347907601562035,0.635369845632182,1.59975453966573
"3654","rotaBE",6,3,"pois",281,2.70530441910707,6.27234514458364,1,4,0,9,2,1.70086371165291,0.384604913767694,0.56713072005305,1.59975453966573
"3655","rotaBE",7,3,"pois",281,2.55639497404693,6.63505026621027,1,4,0,9,0,1.60572346805849,0,0.200744270294696,1.59975453966573
"3656","rotaBE",8,3,"pois",281,1.37438417640237,2.26356664149786,0,2,0,5,3,2.35062719608372,0.813496798965013,0.908806164769511,1.59975453966573
"3657","rotaBE",9,3,"pois",281,1.41173138396877,2.58596582396357,0,2,0,6,1,1.25667600671138,0.3505089885502,0.635107447905,1.59975453966573
"3658","rotaBE",10,3,"pois",281,2.44460923388719,6.05462192792769,1,3,0,9,0,1.56535517631602,0,0.209013763249728,1.59975453966573
"3659","rotaBE",11,3,"pois",281,2.48637174905246,5.79367825574687,1,4,0,9,0,1.6225317147219,0,0.197398309722531,1.59975453966573
"3660","rotaBE",12,3,"pois",281,2.31749015319173,5.53957004914685,1,3,0,8,2,1.6936843788231,0.456483740890812,0.640324675914201,1.59975453966573
"3661","rotaBE",1,4,"pois",281,1.40230333922621,2.39293766475031,0,2,0,5,0,1.067231069902,0,0.343959600159611,1.42860556598712
"3662","rotaBE",2,4,"pois",281,0.955302689089236,1.36981536354263,0,1,0,4,2,1.9283925390176,0.753465571607756,0.898847277784079,1.42860556598712
"3663","rotaBE",3,4,"pois",281,1.50601605475965,2.77234069856216,0,2,0,6,0,1.11234032135216,0,0.328788589012499,1.42860556598712
"3664","rotaBE",4,4,"pois",281,1.68328656329951,3.61371785026221,0,2,0,7,2,1.73596237062212,0.580652793884727,0.756883313461536,1.42860556598712
"3665","rotaBE",5,4,"pois",281,1.17298938032532,1.90910481982718,0,2,0,5,0,0.918478984509982,0,0.399125655937415,1.42860556598712
"3666","rotaBE",6,4,"pois",281,2.37256020762078,5.16852116844535,1,3,0,8,3,2.0031120846073,0.622230626131882,0.757145389203273,1.42860556598712
"3667","rotaBE",7,4,"pois",281,1.97988644697931,4.43307299696636,0,3,0,7,1,1.36785119023594,0.262624850582717,0.517278424726378,1.42860556598712
"3668","rotaBE",8,4,"pois",281,1.21752210734124,1.91777234322134,0,2,0,5,2,1.78446843866144,0.678085259539444,0.845971538680338,1.42860556598712
"3669","rotaBE",9,4,"pois",281,1.16898429711528,1.99662097771276,0,2,0,5,1,1.23259363335314,0.406814929480358,0.698350389649906,1.42860556598712
"3670","rotaBE",10,4,"pois",281,2.09762169972378,4.94387773212875,0,3,0,8,0,1.38601914586553,0,0.250068813282389,1.42860556598712
"3671","rotaBE",11,4,"pois",281,2.01158928413187,4.10473736264902,1,3,0,7,0,1.40072833798253,0,0.246417423397427,1.42860556598712
"3672","rotaBE",12,4,"pois",281,1.89240339014197,4.14561006387461,0,3,0,7,0,1.29449533635074,0,0.274036125511945,1.42860556598712
"3673","rotaBE",1,1,"pois",282,1.91521776050705,3.52971806466156,1,3,0,7,0,1.38903809128487,0,0.249315007605626,1.61771065117989
"3674","rotaBE",2,1,"pois",282,1.46768694744845,2.41581866287149,0,2,0,5,0,1.1322260528997,0,0.322314967076747,1.61771065117989
"3675","rotaBE",3,1,"pois",282,3.72994774363446,9.85355466265323,1,5,0,12,2,1.84554249478161,0.265370245337527,0.423309861564498,1.61771065117989
"3676","rotaBE",4,1,"pois",282,2.67380956169246,5.82056328185108,1,4,0,9,1,1.56171967563227,0.170788189181933,0.380563205039609,1.61771065117989
"3677","rotaBE",5,1,"pois",282,1.67948418998771,2.92100398982614,0,3,0,6,1,1.29234181463685,0.284395939572428,0.559022843730054,1.61771065117989
"3678","rotaBE",6,1,"pois",282,3.56081759906509,9.14167936864404,1,5,0,11,1,1.81497786221914,0.117406369593846,0.280247882893877,1.61771065117989
"3679","rotaBE",7,1,"pois",282,2.77797409375505,6.17468192881274,1,4,0,9,1,1.59169812420845,0.162889277179589,0.366468891752016,1.61771065117989
"3680","rotaBE",8,1,"pois",282,1.42378054374558,2.31603334087768,0,2,0,5,1,1.23861826237558,0.331080515470422,0.6208648628446,1.61771065117989
"3681","rotaBE",9,1,"pois",282,1.39853307271848,2.25942233792037,0,2,0,5,2,1.7067415095005,0.627379340324193,0.808835443646841,1.61771065117989
"3682","rotaBE",10,1,"pois",282,2.52945824653919,5.34561509892985,1,4,0,8,2,1.66896486634365,0.401323889011862,0.589765916412292,1.61771065117989
"3683","rotaBE",11,1,"pois",282,3.2679787640641,7.96865415606299,1,5,0,10,4,2.19388585172585,0.622960757176569,0.73444345777243,1.61771065117989
"3684","rotaBE",12,1,"pois",282,3.84551488942791,10.3544629308695,1,5,0,12,3,1.97677320855026,0.410571679530218,0.549087157050389,1.61771065117989
"3685","rotaBE",1,2,"pois",282,1.62124398945269,2.89617509656846,0,2,0,6,3,2.20925680782113,0.763099618162343,0.872881825645087,1.61183433488876
"3686","rotaBE",2,2,"pois",282,1.18866798306495,1.79542175893154,0,2,0,5,1,1.20858438407092,0.384578525788643,0.683198236967312,1.61183433488876
"3687","rotaBE",3,2,"pois",282,2.45570205821898,5.47137922418466,1,4,0,8,1,1.4914305596495,0.196333736789405,0.421384213804473,1.61183433488876
"3688","rotaBE",4,2,"pois",282,2.24789661822504,5.08130086240372,1,3,0,8,1,1.43197012447296,0.223494419055867,0.462332337056149,1.61183433488876
"3689","rotaBE",5,2,"pois",282,1.39837803486496,2.35184551843182,0,2,0,5,1,1.24259932233622,0.34260105764142,0.631234049481392,1.61183433488876
"3690","rotaBE",6,2,"pois",282,3.04976703573535,7.39056588294891,1,4,0,10,2,1.73975048449085,0.338137106268871,0.513701307412222,1.61183433488876
"3691","rotaBE",7,2,"pois",282,2.25783576375652,5.00111881017896,1,3,0,8,0,1.51362063139015,0,0.220111590564184,1.61183433488876
"3692","rotaBE",8,2,"pois",282,1.31156038244309,2.09100326574523,0,2,0,5,3,2.39223665080461,0.826482719511193,0.917907688805389,1.61183433488876
"3693","rotaBE",9,2,"pois",282,1.22460263544266,2.01027524576158,0,2,0,5,1,1.22382187990299,0.385105066307819,0.679209052424826,1.61183433488876
"3694","rotaBE",10,2,"pois",282,2.21853926949076,4.87374282319128,1,3,0,8,0,1.49467819194197,0,0.224320781351425,1.61183433488876
"3695","rotaBE",11,2,"pois",282,2.54735068680617,5.61295899890807,1,4,0,9,0,1.68313982401869,0,0.185789712275679,1.61183433488876
"3696","rotaBE",12,2,"pois",282,3.06216723226185,7.90671541819625,1,4,0,10,2,1.74549915184959,0.344304430369142,0.518862266719692,1.61183433488876
"3697","rotaBE",1,3,"pois",282,1.36515810870514,2.27654560179798,0,2,0,5,0,1.05034404562881,0,0.349817375266451,1.44366971245007
"3698","rotaBE",2,3,"pois",282,0.979626483041396,1.39611640738317,0,2,0,4,2,1.90716714310673,0.744730999018608,0.893231470897806,1.44366971245007
"3699","rotaBE",3,3,"pois",282,1.64829919976206,3.09442804614257,0,2,0,6,0,1.19971342434643,0,0.301280539209392,1.44366971245007
"3700","rotaBE",4,3,"pois",282,1.74750801776903,3.70541998185479,0,3,0,7,2,1.71241281362673,0.563170521369425,0.743600444584784,1.44366971245007
"3701","rotaBE",5,3,"pois",282,1.15988863834585,1.85827089191581,0,2,0,5,0,0.914909586385954,0,0.400552839883554,1.44366971245007
"3702","rotaBE",6,3,"pois",282,2.54572898459327,5.70726132069678,1,4,0,9,3,1.98259643832201,0.592566825642679,0.730278039688524,1.44366971245007
"3703","rotaBE",7,3,"pois",282,1.85886483697001,3.90054608499214,0,3,0,7,1,1.33983730923759,0.274873560736707,0.53676183265398,1.44366971245007
"3704","rotaBE",8,3,"pois",282,1.18290306256608,1.82793224929196,0,2,0,5,2,1.79678150251015,0.687008835545866,0.852840594886458,1.44366971245007
"3705","rotaBE",9,3,"pois",282,1.07581005851281,1.74148671506754,0,2,0,4,1,1.22217099823604,0.428087039534804,0.722676957528321,1.44366971245007
"3706","rotaBE",10,3,"pois",282,1.96828885801609,4.29493167494665,0,3,0,7,0,1.34360478103733,0,0.26090347150687,1.44366971245007
"3707","rotaBE",11,3,"pois",282,2.03101390496873,4.14737313266422,1,3,0,7,0,1.41377512558075,0,0.243223349125619,1.44366971245007
"3708","rotaBE",12,3,"pois",282,2.27755274238902,5.39937783332256,1,3,0,8,0,1.48976911308485,0,0.225424697144267,1.44366971245007
"3709","rotaBE",1,4,"pois",282,1.16128575214746,1.80921592203165,0,2,0,5,1,1.21345531009307,0.39692438107383,0.69409307449955,1.71343161619948
"3710","rotaBE",2,4,"pois",282,0.82986384023807,1.13808570059034,0,1,0,4,0,0.704308483059771,0,0.494450376873082,1.71343161619948
"3711","rotaBE",3,4,"pois",282,1.23792825984644,2.08113793682797,0,2,0,5,0,0.956591574270977,0,0.384200174571569,1.71343161619948
"3712","rotaBE",4,4,"pois",282,1.43971011953743,2.81350196797289,0,2,0,6,0,1.04386835561655,0,0.352090034726755,1.71343161619948
"3713","rotaBE",5,4,"pois",282,0.958233081581764,1.42974568323077,0,1,0,4,2,1.94654199113866,0.754499459733783,0.897266367946187,1.71343161619948
"3714","rotaBE",6,4,"pois",282,2.16941121702157,4.51219362286218,1,3,0,8,4,2.47971048629518,0.788572821823011,0.872340295736643,1.71343161619948
"3715","rotaBE",7,4,"pois",282,1.54367018462811,2.99561402907462,0,2,0,6,4,2.90853066197255,0.882104157712238,0.936659989677014,1.71343161619948
"3716","rotaBE",8,4,"pois",282,1.04971360441646,1.56127777524075,0,2,0,4,1,1.20178922310988,0.425017736960791,0.725673527050501,1.71343161619948
"3717","rotaBE",9,4,"pois",282,0.932038508949835,1.43876690922734,0,1,0,4,1,1.22700786093603,0.471159363223092,0.764327830682269,1.71343161619948
"3718","rotaBE",10,4,"pois",282,1.69827377144979,3.48317252222394,0,2,0,6,3,2.22582833223455,0.752162181644678,0.860140121617294,1.71343161619948
"3719","rotaBE",11,4,"pois",282,1.70355593980623,3.17001078310564,0,3,0,6,1,1.30292299403524,0.288920806508898,0.560657153845323,1.71343161619948
"3720","rotaBE",12,4,"pois",282,1.77213053099487,3.74191381441705,0,3,0,7,5,3.30223456534448,0.91323604991172,0.950036891480773,1.71343161619948
"3721","rotaBE",1,1,"pois",283,1.28881245473613,2.01840221303488,0,2,0,5,3,2.40305881021466,0.832016400580646,0.922457288828598,1.58190239173114
"3722","rotaBE",2,1,"pois",283,1.00329306838995,1.44542807672332,0,2,0,4,1,1.1930843166324,0.435502776054522,0.738787170959807,1.58190239173114
"3723","rotaBE",3,1,"pois",283,2.05583621407495,3.91225649455593,1,3,0,7,1,1.38763259221677,0.231104881251389,0.480770547235154,1.58190239173114
"3724","rotaBE",4,1,"pois",283,1.69909179169891,2.96713182205772,0,3,0,6,1,1.29665774345669,0.281042406005867,0.554486594088228,1.58190239173114
"3725","rotaBE",5,1,"pois",283,1.19879522730795,1.83002763953464,0,2,0,5,1,1.20476160005056,0.38172123801041,0.681484692598292,1.58190239173114
"3726","rotaBE",6,1,"pois",283,2.5629723267906,5.44824667229945,1,4,0,8,2,1.67184989844762,0.396188811890124,0.584087961478275,1.58190239173114
"3727","rotaBE",7,1,"pois",283,1.72146094761387,3.02310917137593,0,3,0,6,0,1.28202323312644,0,0.277475334861931,1.58190239173114
"3728","rotaBE",8,1,"pois",283,1.21364429959448,1.8606112875607,0,2,0,5,3,2.47090644099192,0.84778605698594,0.932294279542464,1.58190239173114
"3729","rotaBE",9,1,"pois",283,1.28324726897863,2.00654978792575,0,2,0,5,1,1.21535431604067,0.36141616217715,0.658021065975971,1.58190239173114
"3730","rotaBE",10,1,"pois",283,2.05321442789427,3.90490278128942,1,3,0,7,0,1.46350551102024,0,0.231423593173697,1.58190239173114
"3731","rotaBE",11,1,"pois",283,2.54620465589325,5.39384997613589,1,4,0,8,0,1.70899742638471,0,0.181047214818068,1.58190239173114
"3732","rotaBE",12,1,"pois",283,2.68224005278142,5.84229451057634,1,4,0,9,2,1.68499681219095,0.379204517893556,0.564649541011908,1.58190239173114
"3733","rotaBE",1,2,"pois",283,1.17332909123369,1.8116129122121,0,2,0,5,0,0.936943318080377,0,0.391823687138319,1.41677721663219
"3734","rotaBE",2,2,"pois",283,0.85763817085555,1.15854773522466,0,1,0,4,2,2.00162628130006,0.781343295959562,0.916458664825591,1.41677721663219
"3735","rotaBE",3,2,"pois",283,1.40860262175921,2.38451041310998,0,2,0,5,0,1.07711064930677,0,0.340578155109329,1.41677721663219
"3736","rotaBE",4,2,"pois",283,1.40818562825916,2.48283096592254,0,2,0,5,2,1.74546956922221,0.632822933337964,0.807385933644325,1.41677721663219
"3737","rotaBE",5,2,"pois",283,1.01970769999615,1.51036862120889,0,2,0,4,0,0.832533116649836,0,0.43494612042804,1.41677721663219
"3738","rotaBE",6,2,"pois",283,2.2089083193422,4.44507722734009,1,3,0,8,3,2.01414326346332,0.647481060948555,0.78091573371755,1.41677721663219
"3739","rotaBE",7,2,"pois",283,1.49065623178316,2.65510767077912,0,2,0,6,1,1.26080382097044,0.327785893786152,0.61121200484495,1.41677721663219
"3740","rotaBE",8,2,"pois",283,1.1133240706745,1.65701137072659,0,2,0,4,2,1.82379494321243,0.705532334347683,0.866944371997886,1.41677721663219
"3741","rotaBE",9,2,"pois",283,1.11231636819375,1.75832567444932,0,2,0,5,1,1.21310367350191,0.412914335306705,0.710187542493135,1.41677721663219
"3742","rotaBE",10,2,"pois",283,1.81766963896267,3.58244057881286,0,3,0,7,0,1.29431357391683,0,0.274085939512117,1.41677721663219
"3743","rotaBE",11,2,"pois",283,2.02654513868504,4.01563566025692,1,3,0,7,0,1.42574772071688,0,0.240328697263553,1.41677721663219
"3744","rotaBE",12,2,"pois",283,1.98283862367735,4.04575890670299,0,3,0,7,0,1.3828201104899,0,0.250870073208516,1.41677721663219
"3745","rotaBE",1,3,"pois",283,1.07376591432514,1.62377146626325,0,2,0,4,1,1.20581229519668,0.419658674066909,0.719107334053611,1.73295484056926
"3746","rotaBE",2,3,"pois",283,0.772836861276058,1.02580394341331,0,1,0,3,0,0.665684167006704,0,0.513921799060841,1.73295484056926
"3747","rotaBE",3,3,"pois",283,1.09851377642809,1.73371913815181,0,2,0,4,0,0.874035658306751,0,0.417264210998177,1.73295484056926
"3748","rotaBE",4,3,"pois",283,1.20990863296724,2.07592515372086,0,2,0,5,0,0.927630822381258,0,0.395489586382098,1.73295484056926
"3749","rotaBE",5,3,"pois",283,0.884810397451857,1.27555064881634,0,1,0,4,2,2.00252644846716,0.77620192140333,0.911195718576169,1.73295484056926
"3750","rotaBE",6,3,"pois",283,2.02194391588589,4.01148313372039,1,3,0,7,4,2.54075634367398,0.811637961764052,0.890444734004458,1.73295484056926
"3751","rotaBE",7,3,"pois",283,1.34447232189347,2.38017551453503,0,2,0,5,4,3.09730246276784,0.910464841578057,0.955635729924756,1.73295484056926
"3752","rotaBE",8,3,"pois",283,1.00426832100377,1.43934756942441,0,2,0,4,1,1.20004526067178,0.435874738535435,0.737055318503768,1.73295484056926
"3753","rotaBE",9,3,"pois",283,0.935821700692386,1.42536076386594,0,1,0,4,1,1.22200360912371,0.467909699199725,0.762548932465419,1.73295484056926
"3754","rotaBE",10,3,"pois",283,1.59947636214087,3.0848946599404,0,2,0,6,3,2.26094647279306,0.770042521511882,0.874294288096284,1.73295484056926
"3755","rotaBE",11,3,"pois",283,1.64222286748899,2.94552846093308,0,2,0,6,1,1.28908316843133,0.296721414189831,0.572244689952391,1.73295484056926
"3756","rotaBE",12,3,"pois",283,1.59159496241319,3.07008129292612,0,2,0,6,5,3.47548088814633,0.932533165994441,0.963480114218185,1.73295484056926
"3757","rotaBE",1,4,"pois",283,0.966119547633982,1.42309375836381,0,1,0,4,0,0.793370545621782,0,0.45231766577025,1.00555001282741
"3758","rotaBE",2,4,"pois",283,0.676728098392521,0.857705059965903,0,1,0,3,0,0.596146250497387,0,0.550930699210283,1.00555001282741
"3759","rotaBE",3,4,"pois",283,0.896949080467999,1.31241753640029,0,1,0,4,0,0.74131851924137,0,0.476485246190477,1.00555001282741
"3760","rotaBE",4,4,"pois",283,1.04640414785546,1.75107214146932,0,2,0,4,1,1.23087755973945,0.44140599608231,0.733442182080819,1.00555001282741
"3761","rotaBE",5,4,"pois",283,0.769449345459235,1.07537500638927,0,1,0,3,1,1.23507997870114,0.521651835256984,0.812463337968445,1.00555001282741
"3762","rotaBE",6,4,"pois",283,1.78426023198689,3.33995082724836,0,3,0,6,0,1.29423427540112,0,0.274107674982081,1.00555001282741
"3763","rotaBE",7,4,"pois",283,1.16448148145347,1.93362742067407,0,2,0,5,0,0.906359612886194,0,0.403992238481013,1.00555001282741
"3764","rotaBE",8,4,"pois",283,0.908727330153632,1.27336451089737,0,1,0,4,0,0.761756996341611,0,0.466845460237562,1.00555001282741
"3765","rotaBE",9,4,"pois",283,0.812253301128076,1.19420520769811,0,1,0,4,0,0.671361755959432,0,0.511012229816856,1.00555001282741
"3766","rotaBE",10,4,"pois",283,1.35455250373988,2.42839703691112,0,2,0,5,0,1.01720138272199,0,0.361605520857699,1.00555001282741
"3767","rotaBE",11,4,"pois",283,1.39412259989898,2.3497595471281,0,2,0,5,0,1.06734684323771,0,0.343919781114388,1.00555001282741
"3768","rotaBE",12,4,"pois",283,1.24868668468535,2.14423248164293,0,2,0,5,2,1.80992544512408,0.67563824743776,0.839304585909169,1.00555001282741
"3769","rotaBE",1,1,"pois",284,1.36478415066603,2.1823929187714,0,2,0,5,0,1.06942227386044,0,0.343206739658882,1.36409359949633
"3770","rotaBE",2,1,"pois",284,0.821874883011772,1.11837783134237,0,1,0,4,2,2.03943466543882,0.795099765669773,0.925202007055114,1.36409359949633
"3771","rotaBE",3,1,"pois",284,1.20340876919892,1.83909666669044,0,2,0,5,0,0.966200824219529,0,0.38052598046079,1.36409359949633
"3772","rotaBE",4,1,"pois",284,1.20016915310374,1.83243907188173,0,2,0,5,2,1.77475749309897,0.681084941928306,0.850609497317919,1.36409359949633
"3773","rotaBE",5,1,"pois",284,0.964576248969796,1.37298094524925,0,1,0,4,0,0.80430247863531,0,0.447399888727517,1.36409359949633
"3774","rotaBE",6,1,"pois",284,2.09291909252001,4.01566758341408,1,3,0,7,3,2.02148188304636,0.667780073326036,0.800239104103727,1.36409359949633
"3775","rotaBE",7,1,"pois",284,1.10647722745609,1.64388328780385,0,2,0,4,1,1.19657290365146,0.405808379871652,0.708036584151413,1.36409359949633
"3776","rotaBE",8,1,"pois",284,1.29651421290438,2.03437114805198,0,2,0,5,2,1.7372118435868,0.654394005800487,0.830404467614274,1.36409359949633
"3777","rotaBE",9,1,"pois",284,1.04706989998891,1.52831791345937,0,2,0,4,1,1.1937091352364,0.422513960029652,0.725608916391223,1.36409359949633
"3778","rotaBE",10,1,"pois",284,1.30483645777659,2.05219631110892,0,2,0,5,0,1.0316214213066,0,0.356428570910051,1.36409359949633
"3779","rotaBE",11,1,"pois",284,1.59937741462342,2.72222165933769,0,2,0,6,0,1.21159762569683,0,0.297721252151504,1.36409359949633
"3780","rotaBE",12,1,"pois",284,1.79336405196285,3.20510340027222,0,3,0,6,0,1.32281064617842,0,0.266385533311042,1.36409359949633
"3781","rotaBE",1,2,"pois",284,1.18147320428478,1.82109089668325,0,2,0,5,1,1.21012526511466,0.389130885441138,0.687290813494089,1.7879603922921
"3782","rotaBE",2,2,"pois",284,0.737958037487682,0.968142115462519,0,1,0,3,0,0.639867474068942,0,0.52736230859314,1.7879603922921
"3783","rotaBE",3,2,"pois",284,0.958888145183105,1.38998786825816,0,1,0,4,0,0.792048433719832,0,0.452916075834994,1.7879603922921
"3784","rotaBE",4,2,"pois",284,1.05817575225245,1.65360027234057,0,2,0,4,0,0.846085476642348,0,0.42909133670534,1.7879603922921
"3785","rotaBE",5,2,"pois",284,0.833676067054215,1.1556000990551,0,1,0,4,2,2.04019889483633,0.79107947049277,0.92108232190377,1.7879603922921
"3786","rotaBE",6,2,"pois",284,1.89624698411848,3.53895414443315,0,3,0,7,4,2.59799509737892,0.830565966858689,0.904988605740793,1.7879603922921
"3787","rotaBE",7,2,"pois",284,1.07041926656571,1.66099347840371,0,2,0,4,4,3.47975391990568,0.946313895866117,0.977128888922335,1.7879603922921
"3788","rotaBE",8,2,"pois",284,1.11196486998833,1.65131145480332,0,2,0,4,1,1.20175843608823,0.405167699140801,0.705832745669318,1.7879603922921
"3789","rotaBE",9,2,"pois",284,0.901118273654025,1.31987041780098,0,1,0,4,1,1.2152872578032,0.475270120042166,0.771894914309963,1.7879603922921
"3790","rotaBE",10,2,"pois",284,1.24572936835216,2.04214950306443,0,2,0,5,3,2.47043198252991,0.840214406339234,0.924762734050423,1.7879603922921
"3791","rotaBE",11,2,"pois",284,1.40364316501693,2.32397724364647,0,2,0,5,1,1.24021343774782,0.338994864532907,0.628317323547302,1.7879603922921
"3792","rotaBE",12,2,"pois",284,1.41178973287063,2.43205278376945,0,2,0,5,5,3.70515461187198,0.951689045922878,0.976285460098875,1.7879603922921
"3793","rotaBE",1,3,"pois",284,0.992190562210159,1.45050439242696,0,2,0,4,0,0.815383277755407,0,0.442469706061617,0.983360714659921
"3794","rotaBE",2,3,"pois",284,0.670472204305944,0.865910039375167,0,1,0,3,0,0.586881759772422,0,0.556058508155483,0.983360714659921
"3795","rotaBE",3,3,"pois",284,0.829986427678484,1.15795633292794,0,1,0,4,0,0.699160934928526,0,0.497002146029254,0.983360714659921
"3796","rotaBE",4,3,"pois",284,0.938305020627037,1.45195247738413,0,1,0,4,1,1.22452153660173,0.468682561324473,0.762580847585503,0.983360714659921
"3797","rotaBE",5,3,"pois",284,0.754304729976015,1.03252586404837,0,1,0,3,1,1.2363901687057,0.525983630309676,0.8164143641913,0.983360714659921
"3798","rotaBE",6,3,"pois",284,1.72042394409452,3.12700946504997,0,3,0,6,0,1.26453596644065,0,0.282370295037292,0.983360714659921
"3799","rotaBE",7,3,"pois",284,1.02188107913665,1.59527696345877,0,2,0,4,0,0.820571121444219,0,0.440180186359659,0.983360714659921
"3800","rotaBE",8,3,"pois",284,0.947300141781016,1.35874787748616,0,1,0,4,0,0.786418876823809,0,0.45547298302752,0.983360714659921
"3801","rotaBE",9,3,"pois",284,0.76860069790313,1.09675327859941,0,1,0,3,0,0.644449439551698,0,0.524951480082595,0.983360714659921
"3802","rotaBE",10,3,"pois",284,1.19218367524407,1.98547012939438,0,2,0,5,0,0.927368908929753,0,0.395593183990913,0.983360714659921
"3803","rotaBE",11,3,"pois",284,1.28523352530337,2.07870103850254,0,2,0,5,0,1.00477099392603,0,0.366128470847844,0.983360714659921
"3804","rotaBE",12,3,"pois",284,1.18246164707056,1.96582642681111,0,2,0,5,2,1.8305908745093,0.692565379871554,0.852884191355877,0.983360714659921
"3805","rotaBE",1,4,"pois",284,0.878334382134579,1.25952343079142,0,1,0,4,0,0.732073978137074,0,0.480910557102677,1.25789886464846
"3806","rotaBE",2,4,"pois",284,0.597439275828894,0.74327681705193,0,1,0,3,0,0.532256978492057,0,0.587277998956956,1.25789886464846
"3807","rotaBE",3,4,"pois",284,0.739295140530836,1.00449993331979,0,1,0,3,0,0.632156408086562,0,0.531444553152212,1.25789886464846
"3808","rotaBE",4,4,"pois",284,0.832989751539086,1.23691953888377,0,1,0,4,1,1.23886403767754,0.504041189434129,0.793754323724394,1.25789886464846
"3809","rotaBE",5,4,"pois",284,0.667302114770686,0.890935913400229,0,1,0,3,0,0.576455812818004,0,0.56188627185274,1.25789886464846
"3810","rotaBE",6,4,"pois",284,1.54591293710817,2.68392481272353,0,2,0,6,0,1.16460189851691,0,0.312046863627791,1.25789886464846
"3811","rotaBE",7,4,"pois",284,0.946884039009756,1.43816472993134,0,1,0,4,1,1.2179844366122,0.463227303106633,0.759053125234831,1.25789886464846
"3812","rotaBE",8,4,"pois",284,0.825865264586702,1.11343350854871,0,1,0,4,0,0.705029184936065,0,0.494094153939422,1.25789886464846
"3813","rotaBE",9,4,"pois",284,0.684942585286849,0.950388453635602,0,1,0,3,0,0.582548723902079,0,0.558473157219877,1.25789886464846
"3814","rotaBE",10,4,"pois",284,1.10194057527287,1.78946725862588,0,2,0,5,6,5.05198873221743,0.988203531055201,0.994600130719778,1.25789886464846
"3815","rotaBE",11,4,"pois",284,1.17243266327269,1.84822446232355,0,2,0,5,2,1.80793896666069,0.691771599815839,0.855763381079333,1.25789886464846
"3816","rotaBE",12,4,"pois",284,1.01290797961523,1.60561506472697,0,2,0,4,0,0.807720898273951,0,0.445873099251915,1.25789886464846
"3817","rotaBE",1,1,"pois",285,0.96664025633527,1.37697700317488,0,2,0,4,1,1.19344383584755,0.446777053404835,0.749952431340519,1.89095483237346
"3818","rotaBE",2,1,"pois",285,0.799413411657167,1.08005596042433,0,1,0,3,0,0.685167839294234,0,0.504005630526185,1.89095483237346
"3819","rotaBE",3,1,"pois",285,0.795734603695081,1.07380012669279,0,1,0,3,0,0.68244330628061,0,0.505380682842728,1.89095483237346
"3820","rotaBE",4,1,"pois",285,1.19384100483186,1.81973911287553,0,2,0,5,0,0.959853051622195,0,0.382949155597843,1.89095483237346
"3821","rotaBE",5,1,"pois",285,0.686946785287005,0.894178798812015,0,1,0,3,2,2.20775580880875,0.838136741116549,0.94808385531575,1.89095483237346
"3822","rotaBE",6,1,"pois",285,2.00098406150393,3.75930405518491,1,3,0,7,4,2.52694744138168,0.814929126688486,0.894831682317132,1.89095483237346
"3823","rotaBE",7,1,"pois",285,1.02853114977823,1.49309515149984,0,2,0,4,4,3.57025856432349,0.954328841138114,0.982477415660261,1.89095483237346
"3824","rotaBE",8,1,"pois",285,1.15297311364456,1.73675284965586,0,2,0,4,1,1.20021190111995,0.393418025403505,0.694548420686528,1.89095483237346
"3825","rotaBE",9,1,"pois",285,0.847094705373954,1.16221370585353,0,1,0,4,1,1.20240101159069,0.486660316045091,0.787132224639758,1.89095483237346
