"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"159","rotaBE",3,4,"pois",208,2.81320228566509,6.73674269137469,0,0.006,1,0.008,0.001,0.001,0.006,0.001,0,0,0.001,0.006,0,-1.08386696988959,1.3783055706832
"160","rotaBE",4,4,"pois",208,3.5443144672536,10.4417414143772,0,0.002,0.008,1,0,0.001,0.001,0,0,0,0,0.007,1,-0.787379893453596,1.3783055706832
"161","rotaBE",5,4,"pois",208,2.7750997536081,6.53671986853276,0.005,0.005,0.001,0,1,0.001,0.005,0.006,0.001,0.001,0.005,0.001,0,-1.08542210537587,1.3783055706832
"162","rotaBE",6,4,"pois",208,4.59199198119655,14.6985564350476,0.001,0.006,0.001,0.001,0.001,1,0.001,0,0,0.001,0.005,0.005,3,-0.415244160516854,1.3783055706832
"163","rotaBE",7,4,"pois",208,3.91740687445386,11.3227032295968,0.001,0.006,0.006,0.001,0.005,0.001,1,0.006,0.001,0,0.001,0.001,0,-1.16418934144708,1.3783055706832
"164","rotaBE",8,4,"pois",208,2.80440481436528,6.74560728261311,0.005,0.001,0.001,0,0.006,0,0.006,1,0.006,0.001,0.001,0,2,-0.309716351319858,1.3783055706832
"165","rotaBE",9,4,"pois",208,2.66580129938843,6.1714992124413,0.005,0,0,0,0.001,0,0.001,0.006,1,0.006,0.001,0,0,-1.07308082963783,1.3783055706832
"166","rotaBE",10,4,"pois",208,4.86066330647807,16.0634818123528,0.005,0.001,0,0,0.001,0.001,0,0.001,0.006,1,0.005,0,4,-0.214740245213759,1.3783055706832
"167","rotaBE",11,4,"pois",208,4.22626704679996,12.6705829451316,0.005,0.006,0.001,0,0.005,0.005,0.001,0.001,0.001,0.005,1,0.001,1,-0.906362678398865,1.3783055706832
"168","rotaBE",12,4,"pois",208,3.34010108043444,8.7407431256432,0,0.006,0.006,0.007,0.001,0.005,0.001,0,0,0,0.001,1,4,0.223204650348083,1.3783055706832
"169","rotaBE",1,1,"pois",209,2.3061381209855,4.50903714442857,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.615102084085964,1.15448943076248
"170","rotaBE",2,1,"pois",209,1.32699243577423,2.05638420002974,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.925371922559667,1.15448943076248
"171","rotaBE",3,1,"pois",209,1.9089010487291,3.41825394982765,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.03247906483104,1.15448943076248
"172","rotaBE",4,1,"pois",209,12.6475674550605,78.9055135883954,0,0,0,1,0,0,0,0,0,0,0,0,6,-0.748357434490781,1.15448943076248
"173","rotaBE",5,1,"pois",209,1.69903486657971,2.89475225062228,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.998611564576185,1.15448943076248
"174","rotaBE",6,1,"pois",209,2.74272593777799,5.85866379700595,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.719995540995932,1.15448943076248
"175","rotaBE",7,1,"pois",209,2.06087201616205,3.82011571851858,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.05441788256394,1.15448943076248
"176","rotaBE",8,1,"pois",209,1.70514815303981,2.9094856232778,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.999663904832101,1.15448943076248
"177","rotaBE",9,1,"pois",209,1.65875464717327,2.79844865771711,0,0,0,0,0,0,0,0,1,0,0,0,1,-0.393790305451168,1.15448943076248
"178","rotaBE",10,1,"pois",209,2.47452145102654,5.01085523560787,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.10544030435797,1.15448943076248
"179","rotaBE",11,1,"pois",209,2.74760171758965,5.87462791106556,0,0,0,0,0,0,0,0,0,0,1,0,2,-0.308446685884692,1.15448943076248
"180","rotaBE",12,1,"pois",209,2.72766035428946,5.80946101226964,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.716787538797889,1.15448943076248
"181","rotaBE",1,2,"pois",209,2.98121400391358,7.22542012816993,1,0.001,0,0,0.004,0.001,0.001,0.004,0.004,0.004,0.004,0,2,-0.365033048655861,1.34052102359832
"182","rotaBE",2,2,"pois",209,1.7722631918494,3.31234742251257,0.001,1,0.004,0.003,0.004,0.005,0.004,0.001,0,0.001,0.004,0.005,0,-0.97377871292311,1.34052102359832
"183","rotaBE",3,2,"pois",209,2.48413470078459,5.48837307824343,0,0.004,1,0.014,0.001,0.001,0.004,0.001,0,0,0.001,0.005,0,-1.06035998138216,1.34052102359832
"184","rotaBE",4,2,"pois",209,11.109253409803,73.5227658200735,0,0.003,0.014,1,0.001,0.002,0.002,0.001,0,0,0,0.011,2,-1.06236038033547,1.34052102359832
"185","rotaBE",5,2,"pois",209,2.28744796517164,4.81483031432273,0.004,0.004,0.001,0.001,1,0.001,0.004,0.004,0.001,0.001,0.004,0.001,1,-0.586731212449643,1.34052102359832
"186","rotaBE",6,2,"pois",209,3.66867796488925,10.0428067020389,0.001,0.005,0.001,0.002,0.001,1,0.001,0,0,0.001,0.004,0.004,2,-0.526556501187966,1.34052102359832
"187","rotaBE",7,2,"pois",209,2.92661077729184,6.97856104818344,0.001,0.004,0.004,0.002,0.004,0.001,1,0.004,0.001,0,0.001,0.001,2,-0.350763509030554,1.34052102359832
"188","rotaBE",8,2,"pois",209,2.1281448004889,4.3710368639976,0.004,0.001,0.001,0.001,0.004,0,0.004,1,0.004,0.001,0.001,0,1,-0.539600833092854,1.34052102359832
"189","rotaBE",9,2,"pois",209,2.18631744964161,4.53979613350803,0.004,0,0,0,0.001,0,0.001,0.004,1,0.004,0.001,0,2,-0.0874450751905491,1.34052102359832
"190","rotaBE",10,2,"pois",209,3.53254400792145,9.38824052715507,0.004,0.001,0,0,0.001,0.001,0,0.001,0.004,1,0.004,0,0,-1.15291018830412,1.34052102359832
"191","rotaBE",11,2,"pois",209,3.59731445535699,9.68459507400325,0.004,0.004,0.001,0,0.004,0.004,0.001,0.001,0.001,0.004,1,0.001,1,-0.834610413422829,1.34052102359832
"192","rotaBE",12,2,"pois",209,3.33917244353347,8.70646683373799,0,0.005,0.005,0.011,0.001,0.004,0.001,0,0,0,0.001,1,0,-1.13166496992326,1.34052102359832
"193","rotaBE",1,3,"pois",209,3.65648694635344,10.5866016346291,1,0.002,0,0,0.007,0.001,0.001,0.008,0.008,0.007,0.007,0,2,-0.509107778144953,1.51037635780627
"194","rotaBE",2,3,"pois",209,2.2318639658224,4.8874696123481,0.002,1,0.008,0.005,0.007,0.009,0.007,0.002,0,0.001,0.008,0.009,1,-0.557212328077466,1.51037635780627
"195","rotaBE",3,3,"pois",209,3.09297155194525,8.16415773071819,0,0.008,1,0.025,0.001,0.002,0.007,0.001,0,0,0.001,0.01,0,-1.08248087530373,1.51037635780627
"196","rotaBE",4,3,"pois",209,9.07565883689737,62.5477278115297,0,0.005,0.025,1,0.001,0.003,0.003,0.001,0,0,0.001,0.021,1,-1.02110921318239,1.51037635780627
"197","rotaBE",5,3,"pois",209,2.89257911378538,7.27425816303175,0.007,0.007,0.001,0.001,1,0.001,0.007,0.007,0.001,0.001,0.007,0.001,0,-1.07248417073868,1.51037635780627
"198","rotaBE",6,3,"pois",209,4.63974816869197,15.6463189972861,0.001,0.009,0.002,0.003,0.001,1,0.001,0,0,0.001,0.007,0.008,3,-0.414544411095242,1.51037635780627
"199","rotaBE",7,3,"pois",209,3.83748399351634,11.3189664297814,0.001,0.007,0.007,0.003,0.007,0.001,1,0.007,0.001,0,0.001,0.002,0,-1.14062580087507,1.51037635780627
"200","rotaBE",8,3,"pois",209,2.69311322890556,6.56292664425665,0.008,0.002,0.001,0.001,0.007,0,0.007,1,0.007,0.001,0.001,0,2,-0.270554905683407,1.51037635780627
"201","rotaBE",9,3,"pois",209,2.74185896311199,6.79205158716969,0.008,0,0,0,0.001,0,0.001,0.007,1,0.008,0.001,0,0,-1.05206996831889,1.51037635780627
"202","rotaBE",10,3,"pois",209,4.64373082554465,15.4993602826126,0.007,0.001,0,0,0.001,0.001,0,0.001,0.008,1,0.007,0,4,-0.163511167454803,1.51037635780627
"203","rotaBE",11,3,"pois",209,4.45096045377098,14.4928012099815,0.007,0.008,0.001,0.001,0.007,0.007,0.001,0.001,0.001,0.007,1,0.001,1,-0.906491664362725,1.51037635780627
"204","rotaBE",12,3,"pois",209,3.92827087655669,12.0816903388905,0,0.009,0.01,0.021,0.001,0.008,0.002,0,0,0,0.001,1,4,0.0206362924294643,1.51037635780627
"205","rotaBE",1,4,"pois",209,4.37685927042331,14.8333509321633,1,0.002,0.001,0,0.01,0.002,0.002,0.01,0.011,0.01,0.01,0.001,0,-1.13643067316931,1.74385414413561
"206","rotaBE",2,4,"pois",209,2.72493311916937,6.87954377132788,0.002,1,0.011,0.006,0.01,0.012,0.011,0.002,0.001,0.002,0.011,0.012,0,-1.03890545899317,1.74385414413561
"207","rotaBE",3,4,"pois",209,3.68804287832747,11.3423352638215,0.001,0.011,1,0.031,0.002,0.002,0.01,0.002,0.001,0,0.002,0.013,0,-1.09507716132038,1.74385414413561
"208","rotaBE",4,4,"pois",209,8.01260196814165,56.8465533413006,0,0.006,0.031,1,0.001,0.004,0.004,0.001,0,0,0.001,0.027,1,-0.930094594116285,1.74385414413561
"209","rotaBE",5,4,"pois",209,3.52161312631053,10.365969122623,0.01,0.01,0.002,0.001,1,0.002,0.01,0.01,0.002,0.002,0.01,0.002,1,-0.783201482958322,1.74385414413561
"210","rotaBE",6,4,"pois",209,5.6135663923666,22.677118816584,0.002,0.012,0.002,0.004,0.002,1,0.002,0.001,0.001,0.002,0.01,0.011,11,1.13111659311217,1.74385414413561
"211","rotaBE",7,4,"pois",209,4.72593287579576,16.7365402819524,0.002,0.011,0.01,0.004,0.01,0.002,1,0.01,0.002,0.001,0.002,0.002,3,-0.421882059813062,1.74385414413561
"212","rotaBE",8,4,"pois",209,3.27372729030827,9.28686950141316,0.01,0.002,0.002,0.001,0.01,0.001,0.01,1,0.01,0.002,0.002,0.001,1,-0.746111446800058,1.74385414413561
"213","rotaBE",9,4,"pois",209,3.31969112537183,9.61242079104343,0.011,0.001,0.001,0,0.002,0.001,0.002,0.01,1,0.011,0.002,0,3,-0.103113183015257,1.74385414413561
"214","rotaBE",10,4,"pois",209,5.72779867252326,23.2303616853734,0.01,0.002,0,0,0.002,0.002,0.001,0.002,0.011,1,0.01,0,2,-0.773436144003844,1.74385414413561
"215","rotaBE",11,4,"pois",209,5.3405314591483,20.5458279180806,0.01,0.011,0.002,0.001,0.01,0.01,0.002,0.002,0.002,0.01,1,0.002,1,-0.957593269744789,1.74385414413561
"216","rotaBE",12,4,"pois",209,4.55043937012913,16.1520628885979,0.001,0.012,0.013,0.027,0.002,0.011,0.002,0.001,0,0,0.002,1,1,-0.883421780147766,1.74385414413561
"217","rotaBE",1,1,"pois",210,2.44211079834856,4.9289732202487,1,0,0,0,0,0,0,0,0,0,0,0,2,-0.199137427804226,1.05964639175477
"218","rotaBE",2,1,"pois",210,1.24056891535918,1.8823144003965,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.904221465381875,1.05964639175477
"219","rotaBE",3,1,"pois",210,1.73331519286303,2.98609896582424,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.00305661222806,1.05964639175477
"220","rotaBE",4,1,"pois",210,9.05727203259727,43.2643404045726,0,0,0,1,0,0,0,0,0,0,0,0,2,-1.0729310526327,1.05964639175477
"221","rotaBE",5,1,"pois",210,1.62500217870407,2.72610766664678,0,0,0,0,1,0,0,0,0,0,0,0,1,-0.378538475886654,1.05964639175477
"222","rotaBE",6,1,"pois",210,2.97593019396287,6.66882138500616,0,0,0,0,0,1,0,0,0,0,0,0,2,-0.377915071221796,1.05964639175477
"223","rotaBE",7,1,"pois",210,2.08396481260643,3.89489536324783,0,0,0,0,0,0,1,0,0,0,0,0,2,-0.0425450879382782,1.05964639175477
"224","rotaBE",8,1,"pois",210,1.50500153058274,2.44948620484812,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.322667478623082,1.05964639175477
"225","rotaBE",9,1,"pois",210,1.87108086796341,3.33092385589713,0,0,0,0,0,0,0,0,1,0,0,0,2,0.0706374512273575,1.05964639175477
"226","rotaBE",10,1,"pois",210,2.60080473513121,5.42137242297468,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.11699987889306,1.05964639175477
"227","rotaBE",11,1,"pois",210,3.20548108686831,7.49005332602987,0,0,0,0,0,0,0,0,0,0,1,0,1,-0.805862381604104,1.05964639175477
"228","rotaBE",12,1,"pois",210,2.64135167080228,5.55055105153682,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.12113568604864,1.05964639175477
"229","rotaBE",1,2,"pois",210,3.12891454727993,7.93429021267567,1,0.001,0,0,0.005,0.001,0.001,0.005,0.005,0.004,0.005,0,2,-0.400780911459773,1.30429996772549
"230","rotaBE",2,2,"pois",210,1.71564637735438,3.19671134577317,0.001,1,0.005,0.002,0.004,0.006,0.004,0.001,0,0.001,0.005,0.005,1,-0.400264216432216,1.30429996772549
"231","rotaBE",3,2,"pois",210,2.37099547888847,5.16240284263357,0,0.005,1,0.014,0.001,0.001,0.004,0.001,0,0,0.001,0.006,0,-1.04352961867387,1.30429996772549
"232","rotaBE",4,2,"pois",210,7.27960333892921,36.504258550203,0,0.002,0.014,1,0.001,0.001,0.002,0.001,0,0,0,0.011,1,-1.03934671039958,1.30429996772549
"233","rotaBE",5,2,"pois",210,2.2554266103062,4.77734890955056,0.005,0.004,0.001,0.001,1,0.001,0.004,0.004,0.001,0.001,0.005,0.001,0,-1.03189431474999,1.30429996772549
"234","rotaBE",6,2,"pois",210,3.96942459527983,11.6077478492204,0.001,0.006,0.001,0.001,0.001,1,0.001,0,0,0.001,0.004,0.005,3,-0.284537853701109,1.30429996772549
"235","rotaBE",7,2,"pois",210,3.01740107557761,7.42650376279488,0.001,0.004,0.004,0.002,0.004,0.001,1,0.004,0.001,0,0.001,0.001,0,-1.1072376326199,1.30429996772549
"236","rotaBE",8,2,"pois",210,2.10004286939122,4.29326156875353,0.005,0.001,0.001,0.001,0.004,0,0.004,1,0.005,0.001,0.001,0,2,-0.0482828019410953,1.30429996772549
"237","rotaBE",9,2,"pois",210,2.41545892406301,5.35451451599651,0.005,0,0,0,0.001,0,0.001,0.005,1,0.005,0.001,0,0,-1.04385363137201,1.30429996772549
"238","rotaBE",10,2,"pois",210,3.75384341199449,10.4976188610733,0.004,0.001,0,0,0.001,0.001,0,0.001,0.005,1,0.004,0,4,0.0759741873057471,1.30429996772549
"239","rotaBE",11,2,"pois",210,4.04637947710763,11.9662197226758,0.005,0.005,0.001,0,0.005,0.004,0.001,0.001,0.001,0.004,1,0.001,1,-0.880654410396932,1.30429996772549
"240","rotaBE",12,2,"pois",210,3.24997703901057,8.46813690610547,0,0.005,0.006,0.011,0.001,0.005,0.001,0,0,0,0.001,1,4,0.257739287491618,1.30429996772549
"241","rotaBE",1,3,"pois",210,3.9212143662163,12.1413416788877,1,0.002,0,0,0.009,0.001,0.001,0.008,0.009,0.008,0.009,0,0,-1.12534903937929,1.61775612790504
"242","rotaBE",2,3,"pois",210,2.28603605720273,5.12332272459696,0.002,1,0.009,0.004,0.008,0.01,0.008,0.002,0.001,0.002,0.01,0.01,0,-1.00996708296472,1.61775612790504
"243","rotaBE",3,3,"pois",210,3.08312565008253,8.22276453773743,0,0.009,1,0.022,0.002,0.002,0.008,0.001,0,0,0.001,0.01,0,-1.07518277283019,1.61775612790504
"244","rotaBE",4,3,"pois",210,6.69430758402356,37.0926307223731,0,0.004,0.022,1,0.001,0.002,0.003,0.001,0,0,0.001,0.018,1,-0.934968769212354,1.61775612790504
"245","rotaBE",5,3,"pois",210,2.98388505301565,7.76461139681143,0.009,0.008,0.002,0.001,1,0.002,0.008,0.008,0.002,0.002,0.009,0.001,1,-0.711961718807328,1.61775612790504
"246","rotaBE",6,3,"pois",210,5.04308493521397,18.4928996873882,0.001,0.01,0.002,0.002,0.002,1,0.001,0,0,0.001,0.008,0.009,11,1.38522047074901,1.61775612790504
"247","rotaBE",7,3,"pois",210,4.02150576398367,12.5112002078921,0.001,0.008,0.008,0.003,0.008,0.001,1,0.008,0.001,0,0.001,0.002,3,-0.288796107005491,1.61775612790504
"248","rotaBE",8,3,"pois",210,2.7804724990131,6.94686969798557,0.008,0.002,0.001,0.001,0.008,0,0.008,1,0.008,0.002,0.002,0,1,-0.675523860480175,1.61775612790504
"249","rotaBE",9,3,"pois",210,3.01576690258506,8.07541294178105,0.009,0.001,0,0,0.002,0,0.001,0.008,1,0.009,0.002,0,3,-0.00554835211125259,1.61775612790504
"250","rotaBE",10,3,"pois",210,4.97918585310152,17.8222415507484,0.008,0.002,0,0,0.002,0.001,0,0.002,0.009,1,0.008,0,2,-0.705694015125936,1.61775612790504
"251","rotaBE",11,3,"pois",210,4.9696562617887,17.9835255884266,0.009,0.01,0.001,0.001,0.009,0.008,0.001,0.002,0.002,0.008,1,0.002,1,-0.936085425752102,1.61775612790504
"252","rotaBE",12,3,"pois",210,3.9709486896812,12.499220949913,0,0.01,0.01,0.018,0.001,0.009,0.002,0,0,0,0.002,1,1,-0.840337373016515,1.61775612790504
"253","rotaBE",1,4,"pois",210,4.74062620446611,17.4582736316609,1,0.003,0.001,0,0.012,0.002,0.002,0.012,0.013,0.012,0.012,0.001,0,-1.13457984601439,1.71414160398786
"254","rotaBE",2,4,"pois",210,2.8712412495333,7.57901119225109,0.003,1,0.012,0.005,0.012,0.015,0.012,0.003,0.001,0.003,0.014,0.014,2,-0.316469714322106,1.71414160398786
"255","rotaBE",3,4,"pois",210,3.76954410394592,11.9562064017858,0.001,0.012,1,0.026,0.002,0.003,0.012,0.002,0.001,0.001,0.002,0.014,1,-0.800961393767096,1.71414160398786
"256","rotaBE",4,4,"pois",210,6.52089543022996,38.6251203550744,0,0.005,0.026,1,0.001,0.003,0.004,0.001,0,0,0.001,0.023,0,-1.04923389791452,1.71414160398786
"257","rotaBE",5,4,"pois",210,3.71584850215868,11.5699769578219,0.012,0.012,0.002,0.001,1,0.003,0.012,0.011,0.003,0.003,0.013,0.002,2,-0.50444368887139,1.71414160398786
"258","rotaBE",6,4,"pois",210,6.11274357748034,27.2027643357339,0.002,0.015,0.003,0.003,0.003,1,0.002,0.001,0.001,0.002,0.012,0.012,2,-0.788542514242594,1.71414160398786
"259","rotaBE",7,4,"pois",210,4.99944129658521,18.9994446691924,0.002,0.012,0.012,0.004,0.012,0.002,1,0.011,0.002,0.001,0.002,0.002,1,-0.917548169246462,1.71414160398786
"260","rotaBE",8,4,"pois",210,3.45120546430795,10.2607668816658,0.012,0.003,0.002,0.001,0.011,0.001,0.011,1,0.012,0.002,0.002,0.001,2,-0.453042551548738,1.71414160398786
"261","rotaBE",9,4,"pois",210,3.63685266663082,11.4751884134886,0.013,0.001,0.001,0,0.003,0.001,0.002,0.012,1,0.013,0.003,0,1,-0.778405600368261,1.71414160398786
"262","rotaBE",10,4,"pois",210,6.16422765303299,27.1863989150594,0.012,0.003,0.001,0,0.003,0.002,0.001,0.002,0.013,1,0.012,0.001,2,-0.798653908239973,1.71414160398786
"263","rotaBE",11,4,"pois",210,5.93394577026655,25.5693161215296,0.012,0.014,0.002,0.001,0.013,0.012,0.002,0.002,0.003,0.012,1,0.002,1,-0.975741587256051,1.71414160398786
"264","rotaBE",12,4,"pois",210,4.69808355382011,17.3799350156117,0.001,0.014,0.014,0.023,0.002,0.012,0.002,0.001,0,0.001,0.002,1,2,-0.647189288245376,1.71414160398786
"265","rotaBE",1,1,"pois",211,2.86719819047429,6.30833132138632,1,0,0,0,0,0,0,0,0,0,0,0,2,-0.345271805264182,1.11146459860275
"266","rotaBE",2,1,"pois",211,1.18979947056807,1.78236118731405,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.142166456401059,1.11146459860275
"267","rotaBE",3,1,"pois",211,1.63388122415227,2.75132842341988,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.98502956257594,1.11146459860275
"268","rotaBE",4,1,"pois",211,4.69622711074595,13.927981251382,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.990408961653642,1.11146459860275
"269","rotaBE",5,1,"pois",211,1.94436288962441,3.52685186870269,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.03534171812535,1.11146459860275
"270","rotaBE",6,1,"pois",211,3.49208350429645,8.59660794525411,0,0,0,0,0,1,0,0,0,0,0,0,3,-0.167832184104987,1.11146459860275
"271","rotaBE",7,1,"pois",211,2.86727370299009,6.30858809241615,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.14157136294085,1.11146459860275
"272","rotaBE",8,1,"pois",211,1.88264570951248,3.36626764220451,0,0,0,0,0,0,0,1,0,0,0,0,2,0.0639623852475675,1.11146459860275
"273","rotaBE",9,1,"pois",211,2.37925738322497,4.74882386793674,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.09181333582325,1.11146459860275
"274","rotaBE",10,1,"pois",211,2.74870446411552,5.91128899783788,0,0,0,0,0,0,0,0,0,1,0,0,4,0.514658084299465,1.11146459860275
"275","rotaBE",11,1,"pois",211,3.1879826004334,7.44218288210721,0,0,0,0,0,0,0,0,0,0,1,0,1,-0.802035690918045,1.11146459860275
"276","rotaBE",12,1,"pois",211,2.20900120665334,4.25157593064989,0,0,0,0,0,0,0,0,0,0,0,1,4,0.868600996736538,1.11146459860275
"277","rotaBE",1,2,"pois",211,3.64158123131096,10.2788340151254,1,0.001,0,0,0.006,0.001,0.001,0.006,0.006,0.005,0.005,0,0,-1.13584239747604,1.45733427465745
"278","rotaBE",2,2,"pois",211,1.77348421700031,3.36946854984092,0.001,1,0.005,0.002,0.005,0.007,0.006,0.001,0,0.001,0.006,0.006,0,-0.966154596343491,1.45733427465745
"279","rotaBE",3,2,"pois",211,2.36174677509286,5.1691467372624,0,0.005,1,0.009,0.001,0.001,0.006,0.001,0,0,0.001,0.005,0,-1.03878076836527,1.45733427465745
"280","rotaBE",4,2,"pois",211,4.35362048454782,14.9558468128529,0,0.002,0.009,1,0,0.001,0.001,0,0,0,0,0.008,1,-0.86717831588165,1.45733427465745
"281","rotaBE",5,2,"pois",211,2.66504724813612,6.24858089617214,0.006,0.005,0.001,0,1,0.001,0.006,0.005,0.001,0.001,0.006,0.001,1,-0.666094524130587,1.45733427465745
"282","rotaBE",6,2,"pois",211,4.55345139943351,14.8517336035406,0.001,0.007,0.001,0.001,0.001,1,0.001,0,0,0.001,0.005,0.006,11,1.67277945490275,1.45733427465745
"283","rotaBE",7,2,"pois",211,3.83478307210041,11.1684309018637,0.001,0.006,0.006,0.001,0.006,0.001,1,0.006,0.001,0,0.001,0.001,3,-0.24979144076656,1.45733427465745
"284","rotaBE",8,2,"pois",211,2.55939702418248,5.86248437796983,0.006,0.001,0.001,0,0.005,0,0.006,1,0.006,0.001,0.001,0,1,-0.644044464547464,1.45733427465745
"285","rotaBE",9,2,"pois",211,2.94483494017371,7.40459013987936,0.006,0,0,0,0.001,0,0.001,0.006,1,0.005,0.001,0,3,0.0202727927842638,1.45733427465745
"286","rotaBE",10,2,"pois",211,4.0230627200929,11.9080464933608,0.005,0.001,0,0,0.001,0.001,0,0.001,0.005,1,0.005,0,2,-0.58625841079543,1.45733427465745
"287","rotaBE",11,2,"pois",211,4.15788941362299,12.6727983168631,0.005,0.006,0.001,0,0.006,0.005,0.001,0.001,0.001,0.005,1,0.001,1,-0.887075645034876,1.45733427465745
"288","rotaBE",12,2,"pois",211,2.97868127201035,7.40829837038167,0,0.006,0.005,0.008,0.001,0.006,0.001,0,0,0,0.001,1,1,-0.726970203329977,1.45733427465745
"289","rotaBE",1,3,"pois",211,4.47206218058142,15.5386652152687,1,0.002,0.001,0,0.011,0.002,0.002,0.011,0.011,0.01,0.01,0.001,0,-1.13449080044285,1.57541459805356
"290","rotaBE",2,3,"pois",211,2.42910354336074,5.67120776099697,0.002,1,0.01,0.003,0.01,0.013,0.012,0.002,0.001,0.002,0.012,0.01,2,-0.180187359849625,1.57541459805356
"291","rotaBE",3,3,"pois",211,3.14504855748443,8.58737815037269,0.001,0.01,1,0.015,0.002,0.002,0.01,0.002,0.001,0,0.002,0.01,1,-0.731992841466716,1.57541459805356
"292","rotaBE",4,3,"pois",211,4.68974003484716,18.8948112963232,0,0.003,0.015,1,0.001,0.002,0.002,0.001,0,0,0.001,0.014,0,-1.07889080002441,1.57541459805356
"293","rotaBE",5,3,"pois",211,3.42304208734168,9.94098668984474,0.011,0.01,0.002,0.001,1,0.002,0.011,0.01,0.002,0.002,0.011,0.002,2,-0.451339141660095,1.57541459805356
"294","rotaBE",6,3,"pois",211,5.66278689784872,23.3022704868574,0.002,0.013,0.002,0.002,0.002,1,0.002,0.001,0.001,0.002,0.01,0.011,2,-0.758774159714011,1.57541459805356
"295","rotaBE",7,3,"pois",211,4.79322810431398,17.5337611286326,0.002,0.012,0.01,0.002,0.011,0.002,1,0.011,0.002,0.001,0.002,0.002,1,-0.905881554761784,1.57541459805356
"296","rotaBE",8,3,"pois",211,3.24648207590106,9.11693368049616,0.011,0.002,0.002,0.001,0.01,0.001,0.011,1,0.011,0.002,0.002,0.001,2,-0.412820865502073,1.57541459805356
"297","rotaBE",9,3,"pois",211,3.53405606052254,10.7557569623358,0.011,0.001,0.001,0,0.002,0.001,0.002,0.011,1,0.01,0.002,0,1,-0.772672985122003,1.57541459805356
"298","rotaBE",10,3,"pois",211,5.35763939100449,20.619099015897,0.01,0.002,0,0,0.002,0.002,0.001,0.002,0.01,1,0.01,0,2,-0.739433647797941,1.57541459805356
"299","rotaBE",11,3,"pois",211,5.25932445407906,20.1129667665032,0.01,0.012,0.002,0.001,0.011,0.01,0.002,0.002,0.002,0.01,1,0.002,1,-0.94973546499547,1.57541459805356
"300","rotaBE",12,3,"pois",211,3.86410994107563,11.9749462371564,0.001,0.01,0.01,0.014,0.002,0.011,0.002,0.001,0,0,0.002,1,2,-0.5386848186972,1.57541459805356
"301","rotaBE",1,4,"pois",211,5.32922436937393,22.0797981570389,1,0.004,0.001,0,0.015,0.003,0.003,0.015,0.016,0.015,0.014,0.001,0,-1.13413944592188,1.76348156451284
"302","rotaBE",2,4,"pois",211,3.08563746319299,8.61469504773081,0.004,1,0.014,0.004,0.015,0.018,0.016,0.004,0.001,0.003,0.016,0.015,2,-0.36988342238862,1.76348156451284
